weight,horsepower,age,length,depreciation,insurance_cost,engine_size,warranty_miles,fuel_capacity,city_mpg,Sale Status,curb_weight,maintenance_cost,warranty_years,wheel_base,height,width,price,mileage,highway_mpg,fuel_efficiency,Car_Model_52
447.25214525559335,522.9024929095654,263.0001499274922,0.4809357142087189,555.5543659261239,203.05845799031718,-1.271572128458175,281.46209144441985,-1.1484488735080682,404.9321561618854,Not Sold,0.5057693154552025,-0.45783774834229934,409.56760897842935,435.66063197131706,349.52236127362335,296.9638434127462,0.8095200743247482,595.8487579922513,504.8656828628865,358.28837581472715,Truck
362.4708120535066,466.3694411534796,528.1444755000443,-0.27136321801310676,420.69249141322865,516.9600393964774,-0.8529165331100557,151.5368675376322,0.8268671310909947,477.73124098886655,Not Sold,-0.7260867629276695,-0.5696221187915159,402.9024299556578,335.3525097595129,371.0143093054258,473.2466157167182,0.050958821775545025,360.0649231404677,363.46282007879955,392.212792628218,Truck
248.29794926555982,479.6611844486318,392.7713389731696,0.17341421065313964,322.14613991661025,421.46398348830627,-0.30830629954043476,424.4738145060498,1.2855389300775004,474.8471516172512,Not Sold,-1.3530819411578539,-0.6624441403026345,255.12772200285698,364.6766250641114,373.96047573556854,356.1342846887421,0.5776836478021252,380.0123789005939,,256.56530693318643,Sedan
292.1065365892679,440.4990704073837,421.45040331344444,-0.739073742503126,377.6522930388966,501.21076212961486,-0.7879548743974898,308.57611018598186,-0.7598066324893236,512.851352612945,Sold,0.5605005571171998,1.129465585479795,410.25989784004497,472.2420351296032,549.4907760850684,366.6537859576547,1.3926794072175923,392.5275245179198,253.53183967235879,438.20622790999647,Sedan
461.12942533065484,457.1523194417439,429.67368587161184,1.2659584919617015,306.20147123591516,380.3029094510018,0.23599093715254144,352.3994353339421,0.6953532921416558,458.880378725073,Sold,-0.5026494745986605,-1.4027342411819341,201.0338285916879,543.938563174888,417.3688856400478,351.4733165080563,0.778449053314197,232.5205917010119,334.521026935394,288.63442571946183,Truck
415.74161213708646,402.579437291949,324.1690193188037,1.743467097812943,413.05160747845855,377.1835031383482,1.2068625426331763,431.4500560589032,2.446732788640138,329.2953746926137,Not Sold,1.9412491070725597,-0.12094413373631958,386.2999962443282,390.08494776358157,259.64447040439336,525.0936949431666,0.9866422525903592,353.2185311198885,407.71346780548697,327.85680566189853,Sedan
488.5817928880954,509.53528934164314,516.8172610321901,1.3994781329858585,514.8872214434342,531.4318617569705,-0.42081172725500715,347.00261167181327,0.11555180080853805,568.0159764957855,Sold,0.3125911874857279,1.2818567205175095,520.279002142857,453.96526382645584,183.72161769280578,325.0142536582138,-0.05500387394853523,455.34177004986634,356.01737327263515,370.13815217221435,Truck
319.6830850439346,351.4317303039467,348.75903404264943,1.2464157982419082,258.35742529546474,354.28693151150895,0.7594382925650588,518.9316160141507,0.27004420857482403,345.9449427915049,Not Sold,0.7677286735690828,0.22819333695505678,495.69230934697686,500.27625795306955,465.0596369309529,342.06161968886244,-0.6496431767736928,335.88239390261094,561.4290374172789,312.5019376378739,Sedan
330.701631210952,373.80251912995686,554.3908678700366,-1.4930066656649044,536.1017402790005,594.1819061585722,1.5055152479044613,249.39916806623881,-0.7337166873223268,427.5567705216621,Not Sold,-0.7078264612073425,0.1652101015824413,441.8881846043894,304.1478074542904,373.61668776226537,312.9306596050169,0.0949891398199152,336.91688947141984,528.7111895570027,419.9476353279275,Sedan
295.6938092624957,460.65979074807666,224.80212199442144,0.4592556937277783,431.9856250587116,441.7749359739708,1.1232462240084775,349.1509900084599,-0.03615375382363928,403.7216420429531,Sold,1.4262502007665896,2.4149377166359303,543.313587153015,468.78867595360714,441.5395798260099,546.1036025026865,0.17967658644907414,426.3826254010551,363.4187663808739,301.96127730765994,SUV
406.7351031741003,340.64287648847,386.1947808825755,0.479888812013318,453.5496517938401,427.04787444160064,-0.42782139670563735,229.43324435558358,0.4804603860673282,434.2976576623325,Not Sold,-2.979199889254523,-0.04843638890635548,294.5694903837494,501.7783736344405,570.1113902443565,326.89362696682383,0.08666082571383403,365.28769073571004,412.8145207685625,331.4393223048593,Truck
363.38734875288617,298.4481053869972,454.8774811579295,0.25767325810076647,503.3771046452631,363.6273629475331,-0.8098127666846963,461.3034573580851,-0.9492160171976,584.8907790217663,Not Sold,1.135547633054548,-1.163046858044138,424.62889943053347,312.7574704750631,389.93502285273297,347.17722148291733,-1.8280186072204585,429.5416751059121,373.39727636929103,357.62298002534385,Sedan
415.44152404815753,347.15394301778565,480.25482989974375,-0.5320051388392888,333.90481810257813,536.7924761228815,-0.6767954224152136,629.6403949085942,0.8127740845293627,360.5581999672351,Not Sold,0.21228777574307198,0.27271014318233355,393.21016055862395,595.926982384163,309.74625714057834,479.44477901294147,0.48787279617155616,421.488515104775,357.7093279230963,391.05518052919626,SUV
288.1894073801499,445.5806723133176,314.36848094115226,0.6788239201371644,454.8176272448455,465.489602437651,-1.1660626959607416,199.17560296066262,0.5246719439772906,343.09104150797486,Not Sold,1.3558474948225652,-0.16402410220104177,264.67690995531325,445.7147913344587,527.4798852325415,273.990144437995,0.22728987545460427,331.4416690744778,358.94648082132363,373.85930188412425,Sedan
431.03996888018486,507.94882057722316,392.2618869459681,0.7522610633219353,414.88469906153233,356.05960661992555,2.188411576998419,457.31557209888354,0.13535496313596668,444.8358914956302,Sold,-0.04314094341891683,1.0692356274669352,291.86307917244284,509.9192020383009,462.6016846470477,437.9164555443257,0.896945225483922,464.2863220961975,299.48310613768143,390.5457847607691,Truck
384.29092597996885,494.88279977273595,378.430519144139,1.46411843273472,532.5086760527223,484.021385070792,2.7527805904717564,214.97954957287234,0.5337145907105768,366.6926261635514,Sold,-0.5834505248140804,0.04516392176536088,202.23180173619176,171.28449515988535,446.7563909121015,285.7084136645044,0.6783083670806114,268.96147227655524,520.8218632263466,520.1839760196405,Truck
198.0446286189367,404.74033978986455,547.7738817646343,0.45053097129593295,322.3778109410923,275.792558163943,0.0007714317793856931,408.41054070170964,-0.7237357046810612,312.6577733385076,Not Sold,1.1947965627611032,0.9642774466334725,320.462110275069,414.40676152529005,320.92094534657986,292.1651283950065,-1.0707805331501479,337.31941051007897,395.0101088065356,300.8992067688788,SUV
328.7471917078785,462.3436504007167,297.96017875356927,0.7876473320926471,257.90621279412153,451.497920652419,-0.7902572289300426,432.3740058140652,2.46401388253719,388.55705117505124,Not Sold,0.6071793048419767,-0.3531499322857425,595.1658346372803,368.94928461730865,510.08886713303536,388.2216417078932,0.4125764492079981,544.3870261241549,331.22934027870997,449.7265174324914,SUV
405.93226703381146,217.1016000445038,426.36862651451594,1.9963130032489311,379.24870714704446,462.8633188414362,0.5643545503716823,599.5415509415382,0.2586602433057287,424.2831126849862,Not Sold,-0.2864632623991928,0.9706192317155686,576.6568955838668,352.99395382431175,381.3797247560378,211.38763825212033,-1.4120587491053669,407.40702576684424,97.93984761588763,416.92677478135266,Sedan
407.3174197599189,354.0071264733267,417.29251593719096,1.2391698536737008,481.42075712027946,276.4774996942367,-0.79540870531461,295.6910349485621,-0.5809175700343683,620.3524917059344,Not Sold,1.1351750188992202,0.23867693473241966,312.5472996180339,419.29483719301385,219.88690615475394,569.36543686542,-1.118412361239292,380.2213029762159,351.53229373526875,267.15194451839653,Truck
498.8371004766507,551.9212842044245,421.78230801596726,0.42304982090509335,477.70146719581777,240.68399418284002,1.3898381332288754,391.46522789041774,0.5235637491313875,320.73653703701984,Not Sold,0.5968722180008151,-0.28949254951933473,453.87211240157546,401.1998620877708,370.97038670655195,307.39966020685546,0.4420413472265143,544.2510179639105,425.399491435673,517.4785103886065,Sedan
444.3516125765691,345.6600611988731,365.68410674771116,1.4297625166009003,386.62302666385625,352.8123678235285,1.228315451582726,387.3719716762753,0.45005186753629545,438.5205720516105,Sold,-0.5693520885314656,2.2481190889692995,314.4033085640649,348.56968227116914,359.28336363435636,596.6569692328023,0.25258603040412564,269.38595602244186,236.1091216227919,543.1890643462615,SUV
551.807543047304,354.06392476190916,375.8969311788853,0.0561278985082877,659.4194277952005,277.6020506760063,3.373056193607383,398.15002167459795,0.368955168575814,356.4836294462796,Sold,-0.05793742192720375,0.8751176816857641,447.5694420768477,451.73809094290647,442.5297851223812,458.2347962445604,2.5263720568882095,308.9820193692039,249.6857322026479,403.6340843000428,Sedan
248.36914007889138,,511.4959872483089,1.6572705918004882,314.78105995201355,321.7112939925622,1.5113750842689129,495.1526471972021,2.0736490747411263,476.21245709508236,Sold,2.2127923103525218,0.5919552684432793,478.1789368147605,406.8447070765432,497.00112025427234,463.71960946892443,0.22088754945390848,555.7005841739847,382.10886917977604,394.6465658733607,Truck
365.2227290632517,478.1339256885558,434.0322190634477,-0.5748449862075112,478.5744573468646,562.3357451246529,0.9418622637836107,300.0756461736829,0.9268115614417344,501.0131335146213,Not Sold,-0.7071120185527839,0.6689119002591554,456.14684019738934,321.53934449874987,437.6594654504069,306.69922056786845,0.9217524070563065,304.8248726034021,501.2610107918009,463.64505780426913,Sedan
359.7744809310348,314.00262333728267,351.6140835991785,-1.3090161562728195,465.2787063631167,489.9223628944686,-0.7197079512965762,212.72063295877217,0.8987186844223457,334.8417816224379,Not Sold,-1.9008130734173816,0.5113326866206808,324.58255521542037,546.1311915469703,354.68611848954686,384.16881897587734,-0.6787185336259528,488.3184346291964,520.7569863782654,501.0005042082744,Truck
564.4402057983698,506.6516837165568,641.6133819067287,0.45710050067008795,440.43334856311003,476.7739674829529,1.4068078077676915,619.3225957137529,1.0058164720829086,329.8663411723165,Sold,0.5341796016031609,1.042842494520519,383.7312880916979,280.40939794538053,457.3090248179116,379.7364914448661,0.16440533309923416,408.31917178392064,315.53130441169486,275.61416106460985,Sedan
371.29874859221485,271.9275762069932,316.87233691734684,0.3917689834220662,501.0982436674606,82.22509190992741,2.830457914460001,500.77577496809954,0.9557725991986004,512.6756240393909,Sold,1.9439166990300116,1.0297655175876455,682.999401139632,367.3857704183318,478.3450834715684,482.72036401950254,0.4182858702280142,200.36361974083226,381.5530814038316,391.97413059505726,Truck
381.5991329587805,487.6514936800787,442.74681979966147,-1.88591346837143,303.4597470884265,410.96653220774147,0.06551317606676915,363.11634947161724,-0.7083419927782213,372.5705385765507,Not Sold,-0.0975446958271698,-0.8885878717900719,468.0066020911705,291.26147003735105,554.5258195452107,357.14134293308774,0.1103610262322578,386.34870437581185,366.1680224945106,503.9965848261152,Sedan
378.5629485355511,303.20806514595245,317.74044678745577,0.5915365967840335,344.13102814756195,263.83355559158053,-0.2060386566537534,492.2678586489766,0.9507310474534907,442.7250820567592,Not Sold,-0.05270377149545264,-2.097275173875415,266.47590194501595,455.56104920298884,421.81627487099627,583.0718161478438,-1.0648500583746716,378.84116473866874,404.8744410615124,447.01122029738525,Sedan
420.5171690185022,389.0266867839618,321.7324271768574,-0.41739979362872404,263.4740828500991,312.3401090778435,-2.045203810250492,327.2593702737723,-0.034760295897020795,531.4683132747914,Not Sold,1.1255011307503502,-1.3419442583043357,325.8506379384089,571.4150613003512,380.0828432419135,310.3471225175074,-1.723457171260437,258.7407826321777,429.81566590627256,377.18121124599975,Truck
416.4075851597618,490.04387685181683,483.38837032798824,-0.16855553623895553,377.43161771717257,345.9159978308415,-1.2953037121091733,570.0383085005856,0.9726068535817792,363.29047541890435,Not Sold,-3.119739604766933,-0.1304309371445634,453.2183961257937,439.99156632782007,398.18857205015223,445.41411924153135,0.133202941888075,370.0715001391637,360.2628554043771,455.3379371514563,SUV
331.2062104653319,345.3867656822492,467.37993595711157,1.1034173187543992,422.5284913958531,539.6168377756783,1.724610722243978,410.7376993549568,-0.39692318322486697,338.6720463912286,Sold,-1.306948784369734,0.05293926255199599,475.7252858229932,485.15465279128074,469.6144026269713,363.73626004932817,-1.1339448203309914,438.4278372282549,316.98255208990196,452.2202228164735,Sedan
399.90878368449575,482.61564006833987,543.1453004104476,0.8551395045315807,407.1050686368583,423.92936852280906,0.3067452965874401,417.3449069450393,0.7701847025002644,246.6958095028717,Sold,-0.7500104582945273,-0.34766728824631454,431.16307891477504,408.11669841019045,370.43504984234767,353.38504252335963,-1.0679966392739235,484.7826103806481,571.2397344455427,325.2009591426868,SUV
385.7479184971002,280.65320552698427,422.14864539928726,0.7260925774078241,520.7673516947265,374.59228125151924,-1.153598343755018,402.3329574077276,0.1371887039355964,239.25882182404885,Sold,1.5763395944782856,-0.17918759659411354,314.46301973178794,311.8915857701345,431.69170305985693,384.3974286069061,1.1263108312623458,216.00191612602933,488.82724428784593,255.0248625875989,SUV
378.23508086936664,448.81958617971145,614.5960943892512,0.14039940020000324,415.1624104056887,285.01503458577224,1.50367791071207,402.38649652708875,1.0277209898997945,443.7390210872961,Sold,2.9802927092428124,-0.054896052268120776,423.7893149810954,367.8031478033617,569.0935972665113,506.73786530950656,-0.2104060412395683,435.3846325368031,502.69362351064046,220.56488960281357,Sedan
337.7841270354398,444.4856045486878,430.0420440319444,0.6763876642919079,444.13611635967834,405.9128818819948,0.07853341821818988,341.3892993574296,-0.509652761718276,165.50893085252395,Sold,-0.2533066674141171,-2.4665150148032664,435.1643456153945,363.34560201466525,595.1580705234164,313.8311954129483,-0.0417134765927728,442.54769737150957,458.1171871655716,422.21826456314415,Truck
393.79433667613876,539.4902867911719,486.3356678387547,0.7526300959114189,505.94469884846484,532.1687867238952,1.5284709267225252,419.61892406110877,0.1956417326861874,296.1536247903788,Sold,-0.346418858090734,2.249122587603517,217.7942099105423,418.0335876606191,209.71928712327852,300.02906937750606,0.9849094689495569,455.37808030917483,453.01077232946875,437.797239666941,Truck
440.2961275629116,620.8214803926877,537.1773689503608,0.12454420341925282,295.8889112571893,421.6942734503848,-2.280940711855626,423.67430142081855,0.80658728478671,563.4096171773798,Sold,1.663324627807359,-1.1535084862442215,386.7125883785344,261.312947031763,514.417381353254,394.11267885649755,1.2304608193900775,304.96467657231193,531.1061226712308,363.02145317102645,Sedan
