height,wheel_base,age,depreciation,engine_size,city_mpg,weight,warranty_years,Sale Status,fuel_efficiency,length,curb_weight,maintenance_cost,mileage,Car_Model_22,width,price,fuel_capacity,horsepower,warranty_miles,highway_mpg,insurance_cost
-0.7613800697514128,299.0263673443798,389.0956945014586,579.1933829993256,387.3991844823864,382.37188055895984,355.9305274491227,374.47364519118776,Not Sold,1.4674593268450586,272.6218703339114,402.20192741150805,317.11626440813416,533.692857502933,Sedan,0.012823159611201451,-0.2507854855747732,0.3256353558493127,425.4660189579493,-0.44707346253806585,489.51715952793217,619.6087159627291
-0.49331832709174284,475.1923787966967,350.5203352650197,588.3847018911856,461.58955880277966,408.737869046681,309.9786862148225,365.73565452882775,Not Sold,-1.21528557686152,624.8438185678349,452.1212045496407,311.1469773672525,468.9593789963903,Truck,-1.181534269637728,2.151675129601359,0.0027683210983920612,462.20596385812104,0.4958118042604012,523.2545709072707,512.1888954168953
-0.9509868764524533,368.38178240021057,331.2085462160251,264.142385073985,351.26047818548375,599.8775259653682,632.4877435835124,387.9681790967836,Not Sold,-0.29272641138474026,510.979288182006,281.63976819150497,451.42638170027857,292.40192445135165,Sedan,-0.25161836418090083,0.05760200582944664,0.6330332635459258,226.59704358850686,-0.2928600087335114,352.2204747265261,275.48571946454786
1.4421830809761917,401.10488322643175,378.40498915518145,413.4789680235901,440.94321272352323,502.8993213975383,425.15934632888866,638.9727513829346,Not Sold,-0.9548575898134326,252.5621827325095,509.9905936597768,433.682589979055,424.2248764568051,SUV,2.0969540579070918,0.45853826407101567,0.006534805442987972,544.2991559165354,0.6805465214869407,432.83180728019113,391.8447620698503
-0.02799279442374847,465.74570306264076,387.5179196269205,610.1676788462576,440.887407545065,459.6945623749348,307.4067711978465,472.31699601382957,Sold,0.7299896257070093,270.32023890188134,493.3599679496116,242.86280487149588,328.8530222106757,Sedan,1.836923419028283,6.446081241845425e-05,0.24649141562096183,383.20317317128143,0.5996330395181071,402.3562018632845,433.06588968556906
-0.26766335533159047,487.55656305306024,403.70526506052573,263.0497615365524,428.4989740421528,284.8284738199425,277.4736924366495,303.9091056278793,Sold,1.4745530216709284,305.2507568239114,353.20290903899775,414.59738261408955,357.45958308111216,Truck,1.7219132494677618,0.24811977570868288,-0.17892731449280064,444.21921508555164,-0.138695305620822,375.65173386389966,379.15680898082934
2.2213771033206027,537.8475526664781,566.2514512507282,532.2583865887412,523.2095019527354,428.95509726273724,372.2101343368417,277.11886934121696,Sold,1.7304640806440341,312.24208844033205,373.9536560501052,510.1004118594001,408.27075282911034,Sedan,2.689692533800376,1.936026850010795,1.5212348712691384,498.98571970422506,-0.11184081750707531,397.12736776514396,449.80918729334485
0.4777086096253562,470.21259009664936,471.56135299436943,306.2972908148233,399.33187101714066,167.7128453896424,331.6409391031151,515.4799846497485,Sold,1.8795065894040972,253.85227337491804,531.514098518596,500.1477293342478,436.3309964070369,Sedan,0.781256506678053,0.2765248926820625,1.874787275520218,375.3624755401063,2.0165908996405086,414.58144534391727,454.88394817152994
0.2913067548666327,391.2995705240202,351.25611185870656,356.3512588314853,661.2587800066285,488.84437433852304,167.7798337954189,467.6175036449731,Not Sold,0.09911704884856737,341.33485275936556,390.96342776549596,433.5130188900874,403.06019409720955,Sedan,-0.6308025977883214,1.4257595559742957,0.5900564626275738,422.7621791815274,0.2082132837914633,557.175875127471,374.6439944252558
0.9901324810727459,509.2000869132903,302.76565237329055,296.8059593400225,334.9122075736819,456.1664292029517,418.92181093276207,427.15615396032916,Sold,1.333868446364923,342.4698819262125,338.6381780043604,142.8224847745699,334.0318612875206,Sedan,0.43909588638131475,0.41943278423747965,1.5623702951835625,442.24913176077143,-0.8487049816574244,400.4384621100354,246.34143058817563
0.26610503566039573,341.99642368761494,549.9005115258323,326.26742118008076,540.8115413871592,478.3266492098555,511.2498844036084,301.0826140036083,Sold,0.484163964258147,513.4181536970855,312.6853765097746,267.6170857686477,419.3425118091082,Truck,0.6258466082692624,1.0489845290120159,-0.5365799601515058,381.0770368258537,0.2451910123949272,399.3633508769855,548.9022591322033
-0.338985620707985,367.31470772200566,235.53081189654856,552.7367125385895,357.65701457912866,369.91176086679377,289.7315257449737,538.8398113212447,Not Sold,-0.0674357776140446,347.8056405319983,349.925650512384,325.87770325147426,502.54467263873767,SUV,-1.967585163900081,0.005507407468003798,-1.1926163368208214,450.1939251583757,-0.9003007633185569,516.3672495586871,363.8266058983344
-0.013486338160094036,354.87809367176504,322.46389419577315,488.09721578754835,339.9498997024814,304.39685544466965,126.7385106391244,508.6208835282566,Sold,0.6124423017043384,385.565290552651,485.6440074844119,475.68844593637834,452.48461389921783,Sedan,0.12262020724850686,2.5497284627497705,1.1244624282722844,462.5267998258497,0.5705044519214135,345.43445690709495,133.1798439868532
1.3757047687158606,443.80969800460855,320.03247535586405,341.32636691479837,511.38650345464885,322.23639685801805,279.3730053627186,304.983138547063,Sold,1.1047458984336072,281.14639761846877,446.6381992882456,449.8645261876069,603.6675987711667,SUV,-1.5492624697213562,-1.7925041823494676,0.6078642482959963,398.38561307066567,0.21181729915589814,313.6529898806476,261.9992894918838
0.7574949136357783,368.5714208761848,348.7905194019671,478.34010087302556,479.524725647894,465.0385326532757,211.39017239754935,325.0643928200542,Sold,2.070046362037227,506.64785535238025,360.16071270844947,444.8067682588825,404.2520405313526,Sedan,1.190571837256273,-0.5713181631889066,1.2952410379581625,392.54118432605566,-0.8365355865487027,244.32592205816462,340.3064395746976
0.06347099712264255,442.16247110285747,451.3543879096204,350.75006988711976,401.37584739844004,405.00333209376845,497.36852634716985,430.5080152220791,Not Sold,1.882685653923984,312.4215314789885,459.738472181602,460.4508929104464,335.5542701925957,Truck,0.13695296352023448,-0.8837404947529424,-0.04382939361810608,389.63335510886964,0.0832351526160825,499.0323597097735,480.77937756199174
0.258600960310456,374.0848613694903,397.71060610398183,624.3022463722232,510.32765682709976,301.14065906728,343.57001161669984,341.1403152472609,Sold,0.5890149314911002,537.3123531734336,447.0629468385732,268.7434578962909,375.4778834955465,Truck,0.5609840127656066,2.0362842171190643,0.5005127926619984,391.729365110936,-0.6314808143716413,441.9554417313055,441.2908884659635
-0.39329234002865965,364.3750742552072,245.5684416305828,427.5387263796154,342.97426225032007,525.9549035860055,295.4916188197554,470.60155143034746,Sold,-1.8409819867589001,494.67164006509284,335.56405845245183,404.06898268729543,417.0509576667629,Sedan,-0.08511925906742324,1.4531835305059724,-0.5548270179638481,440.93886048020346,-1.7053466508923232,416.2821732843501,296.62366647018194
-0.16740436840025807,373.05031727363786,497.0798639728235,389.8912867631519,354.45327792386894,508.09080929626975,404.61581646830354,358.76941534820867,Sold,1.0515502323801074,348.6909820249398,608.5667776584974,462.87638906314527,345.4658269913029,Sedan,-2.4167923913173714,1.8448888620878967,1.4589369401167727,339.58666407076146,0.9817860018635063,439.1309844808925,584.1006895735586
-0.17636690251349071,318.3224202469096,512.9602914028285,404.1298829723099,456.10019401524045,547.5570440370018,444.55968877125224,437.3742711370359,Not Sold,-2.069222351101147,451.6293476549077,437.681147543257,577.9523189500244,312.1714586759332,SUV,2.1859858020609355,-0.08982922603778294,-0.2753929525085928,565.8629465805641,-2.176103999990101,473.9009066008261,402.6371358976349
-1.5912749988237112,377.85415077272546,374.9960398456138,356.62460611456123,478.176029778465,341.0683643723518,362.3903197498276,433.0333612718897,Not Sold,-1.1046760725113598,295.12150887074523,267.9543287638431,531.8033133767215,210.44251682315976,Truck,-0.6930859186677799,0.6163014724030589,1.4937618112460411,449.240960280131,0.6340914665057834,429.0204036533184,362.1276213936441
0.07203852066456173,363.9408636766725,272.0207906971496,420.1178516070379,314.72127574188244,455.93403198626885,436.1404064730738,481.57824049758113,Sold,1.7091105197751406,562.0677411688622,361.0371405253958,452.7891322200132,363.36141727092195,SUV,-1.5616552281726412,-1.2878800465406852,0.5741620735171987,512.8267282459856,0.47251046308685196,401.567397119295,362.7575178457803
1.3213625020830873,445.0464840087159,418.39515306560054,427.0913297300515,292.73632237880156,557.5136265616077,506.22755842757465,442.6537539128255,Sold,2.7498442821713036,584.7104641760118,486.9019768938276,519.6789366810804,246.501958068279,SUV,1.474549737721219,-1.0840646217477254,1.324978209159125,496.1736542478993,1.1118494699547052,475.91527553971355,516.2526444052702
0.8618441500913812,718.4024858038559,406.9304280459136,439.51907571953626,146.70786990286132,404.49310304992287,501.31484063815407,363.45309046502325,Sold,-0.793594356444363,509.37273513718907,370.1846139705182,220.66000248793796,362.90131742091245,Truck,-0.24240682501575395,-0.6241082444184733,0.6735357310651414,474.4164676946106,0.04887528833945026,361.18690627324014,387.91122576837824
0.5936332494871241,481.80973194707474,491.33269361994587,433.4678321565103,418.4165897593152,318.44155494999796,428.645108025632,548.9330575050345,Sold,1.4314239470922772,378.54931953459135,368.21217181127236,415.2742193581012,510.043709873357,SUV,1.9777851496223922,1.4496593535462654,-0.0385804372057279,390.03250251781793,0.5347359777820851,304.6235215123092,460.63230972696965
1.1627092264615109,373.5475644611386,527.5317207588363,315.89332493454447,406.97384564159796,352.21376263296753,446.01582458966834,265.75920001705083,Not Sold,-0.19322706578654167,502.66973692745216,530.9040271687483,479.42871609588224,319.6693856075949,Truck,0.2457768231441759,0.294326938812608,-1.6362015309917333,343.89364843339746,-0.11817547353496104,316.71919215432894,365.837700419183
0.45601502236790925,484.25756211582154,257.8610452551367,415.46269483246056,470.05638239415936,461.8801426812978,259.7782635947677,387.5371596524882,Not Sold,0.149563940301802,367.9214369161263,327.3098277186924,330.2817098072915,484.8741453204758,Sedan,-0.8735991552675614,-1.535720219536086,1.7371431545856253,287.6051631550034,0.3984397932300562,334.59555877191315,464.8650564254712
1.6635456627630896,447.7982560437729,499.21350905071165,450.62368326213914,355.08055063946125,436.232121890024,103.72511237476698,678.8364333260783,Sold,-0.8182398143084844,526.0043376222909,439.6876775563106,405.2258731188673,308.2864674188098,SUV,-0.8697280095996864,0.9673474053103595,1.0575708597903355,571.7930056254343,0.9468044073364124,433.7958417304786,397.7615582159003
-0.5759275329037783,299.2172728127323,344.6965645122975,265.81428132092447,551.3452993670508,241.09184970660434,398.85445555176705,433.4053258161586,Sold,3.4243976806949563,598.3707918976494,281.65148233024377,504.3914381542701,215.1130585448503,SUV,0.9994310040710129,0.37762337219795034,1.405114969771883,386.41049439868067,1.3749289153539392,484.44425006959716,505.38924362388
-0.5721758424457652,447.321525859093,463.56868443908877,357.0486100388272,336.830004272188,455.35365988099375,279.3175412267665,394.4572066885259,Not Sold,1.5019975530025096,356.88082458830803,417.79376887425104,234.36560330770251,229.02530515385948,Sedan,1.029206741035814,-0.8641142211158216,-2.290363022323049,432.687226839093,-3.0239320915486867,227.5258214902039,506.088529316747
-1.8354228523493021,315.9086250993263,299.68768525529987,371.4028774507342,470.37701901176274,437.7706291709786,416.55168100848437,390.0875392386782,Not Sold,-0.5879636311100265,505.9573705610906,649.9795613783906,543.5519286550718,143.58246079490607,Truck,-1.51298819515064,0.23206477515978782,0.2481446266371806,621.0805512700873,2.4028278987826193,492.4240239461068,520.5768412438272
-0.6424017727599701,432.195005894734,514.6700548994212,409.6459944861586,451.8113457540574,613.723718123194,327.6527658820788,466.82134991084365,Not Sold,0.21920100682584723,355.401111629422,417.7458174887099,414.9518545885752,482.68286949090543,SUV,-0.45536566091921254,0.8866376449096952,0.7897234455749588,509.52457488119376,0.8768955950133568,598.6840118133383,418.20346049086703
-0.11020458442388463,306.485800989818,427.52911118401676,323.19749488609745,436.31698774486637,255.44247748286492,237.16860404953684,547.2798993397408,Not Sold,0.0773065385300874,473.525949222467,311.7610888908403,442.514623017744,334.07344988228897,Truck,0.8234218847896306,-0.39099895623303904,-0.6557617507183267,515.3109233698689,0.5913636692666838,349.80737898490344,454.09481332450287
0.40188652622747734,350.21211404772146,360.57926635306086,421.68317951300327,528.7109645785853,391.9187694601726,256.7526966750277,470.9159778811347,Sold,0.07446899969049414,159.24441326355426,504.2628250582082,543.1606030335698,739.9399882096052,SUV,-1.48087475539276,0.8247199176591151,1.0817937167876759,505.24894688809985,-0.23402155175039818,381.4643375354569,228.31750198627626
2.9983181478197913,466.4982191088227,493.5927341961085,380.13285671759854,423.84398354597977,417.3300381024996,356.50595930446997,414.40859362281526,Not Sold,0.7019228830881789,407.21141461373185,250.02912071934793,468.0369050723621,373.06361426502116,Truck,-0.9542033594797448,-0.3896982192604459,0.7651923261410658,473.0279031809447,0.3137389260422381,358.3106616163809,429.33350452060415
0.8504187200256953,436.5562195352868,417.36835619059565,497.27650691812516,456.3518933735497,368.24622113569484,377.8451774979769,302.5976350827429,Sold,-1.3853301025899436,418.8415104870812,550.5022252204374,450.04014760558886,452.98935638108566,Truck,0.7296272941006279,0.5611975656100318,-0.29697753079805667,399.3692400995076,-0.2783690685782839,400.60302980267204,373.681860813713
0.4712407422138407,285.1505779860814,453.21972009892363,328.91205958099937,449.72675667032297,290.70444605633816,334.04468833285296,352.5830808378221,Not Sold,-0.9929817303115026,438.6219786031442,410.96957459962414,458.56191009777893,294.18181548260884,Truck,-1.3558447316968145,-0.28493472249328194,-0.8533597776067672,294.9266165538144,-1.0363668121576641,362.9256126768522,374.4225995413075
1.0569584660728737,553.6098417791126,534.7130778924841,430.2503410203779,365.7491105448119,333.14889601063305,403.0559374378916,246.66980196246797,Not Sold,1.2620348567263653,568.2940930069269,550.3663893189135,366.5272179294701,456.34277646116095,Sedan,1.1457309386796213,0.16985394063531498,0.46545751503597405,458.5431545460678,0.015672301541374067,313.9357638454852,564.0149721791197
-0.14329099299174786,299.761996001491,330.9073108796698,463.0508267192921,416.64496509308736,587.2654476097865,354.72402549903046,414.1833174641639,Sold,0.035034523209113544,478.28114600774296,442.4151890052352,469.0307131660679,365.0722084667036,Sedan,1.372881388984673,1.7422091604955403,0.5241537054688549,557.6043215876349,2.946970636553064,502.2569762169505,294.57997781080553
