horsepower,Sale Status,warranty_years,weight,depreciation,fuel_efficiency,wheel_base,price,city_mpg,insurance_cost,mileage,engine_size,width,age,curb_weight,highway_mpg,maintenance_cost,Car_Model_13,height,fuel_capacity,length,warranty_miles
450.9524190062011,Not Sold,320.06803220767233,0.23843157501217752,457.1403283336271,0.2585897116139599,0.26764982740156823,531.1211930728866,374.2193085317961,435.9379256490614,647.3519089819417,361.2779771317809,505.4480307464524,309.3978820222407,479.23148714856325,514.6657431310405,0.3131037760741622,Sedan,1.3266347686786781,258.20948104452077,447.05193583063914,1.2084884778047884
401.81732058322206,Sold,144.27135997959,0.9193202071079514,189.66220446436125,0.45021934565640365,-0.6736481152031892,299.07352097946955,276.06433680222455,357.54476311727853,356.0035392940442,540.7563005370979,418.75810508520385,345.06476700391914,319.27698460698815,424.54062572468956,0.2661185117960544,Sedan,-0.6161874211610618,582.0668587144187,512.6480635484972,-0.480582876565512
467.0229202352905,Sold,578.6487044762398,2.821320393428383,432.2773869797212,0.440058209974413,2.3738703789900315,309.8363238826838,200.29894719597678,431.10134364438215,300.9937414406952,409.8629956515701,428.13832019391793,489.72308519042434,318.2860316460642,413.6962731424185,0.5521907943562163,SUV,0.8465622846088465,371.4875926257091,274.34198293782384,0.4803663906663653
467.0961012943995,Sold,303.1546962487682,1.4745280226526603,407.1087422213264,0.7844214741011184,0.999156879988155,565.6086162393265,455.9540950511775,526.3309124319088,356.7641451045881,350.00357309647995,360.09495298545903,351.70529007572986,433.394763227817,487.55715735321746,2.7244668629771676,SUV,0.6941491591654317,507.2847601019598,407.5234874901791,0.131811032002157
272.14615978176766,Sold,392.4511205297482,-0.8386473359623208,617.2051314936975,-0.04438748115924496,0.04276806279413159,402.85474926489184,430.8093592671558,393.17201136877424,348.5486053693433,392.34477446465155,469.92454357106305,691.9829502943219,308.0044112340505,470.1881978599454,-0.4360569525309953,Sedan,-0.19457715925034058,328.31430397600775,404.1981341125492,0.4732729360525877
433.71120555664373,Not Sold,317.28394408134386,-1.063420305729838,408.2444277220004,0.9286307606276337,0.32852753305030846,411.7461786195625,426.23376495870184,393.4694265952248,320.84380859383975,493.60608518399334,363.2746826814383,266.14482104640615,424.41459235891324,343.6830150143321,1.2677851875349178,Sedan,0.09589292112146464,447.3166114807258,316.03793800547635,0.8453976625057185
352.53837077944974,Not Sold,344.32064286750904,0.4203275976432464,427.425693468205,-0.9559142144872073,0.8672792998397241,552.2026989961234,489.08870221214784,307.23935879374204,356.33969949008923,480.7502367123466,413.38599012303536,499.254615332862,579.8071168139668,397.74367278721985,0.19809129002083536,Sedan,2.0305239791141294,496.31667591690876,347.2088230485838,-0.16162412481191202
482.2194668601984,Sold,170.12154471344257,0.2686068175286118,534.664114800135,-0.3359193792082439,2.3989213662819324,396.3396149803656,585.7560172114104,387.6201994268754,363.99155561586605,416.7763416389697,376.79828963389025,457.35362485879256,334.4781383569854,174.08679107173214,0.16149390997903085,SUV,0.9142080898883614,444.5467203098209,441.6201485670465,-0.08697835963949685
412.2279798176804,Sold,397.4138793158842,0.31535852717162055,392.4397254431897,0.33960083833707244,1.9808515804207723,471.21914602877166,533.9418196276099,524.2616502842618,407.12859087701645,552.9915852403834,313.1494578198689,453.11374087824936,343.9299043161474,487.38792825205167,-1.0314357721410454,Truck,0.24399015778160393,413.3851761864085,486.045973451522,-0.21206206906333924
558.718204694689,Sold,283.7904173006774,1.2597145477546572,448.69265745183543,0.332214157353087,1.1155494061273896,315.59642750251845,420.168740014077,355.0316468739405,324.5691365056777,381.58658577005906,356.82732782578,500.2764786458351,211.54423751632686,340.488950909503,0.8228747804325927,SUV,1.2049412190161903,227.57133624736517,364.08894684166415,0.27132809424006576
388.0307774550986,Sold,319.4677459136435,0.8706689083599388,597.0472107372497,1.914926572026561,0.19454633174440583,395.2661411525891,337.48972356325214,399.96868783827716,405.5596220822708,262.87438381095956,437.91190988311155,441.5048393322938,539.0911934165237,309.18338916742675,-0.8470197047685801,Sedan,-0.4751002860851723,302.51312083477455,621.4893969803012,1.5556528689381313
499.389915245517,Sold,484.2185682013311,-0.10276457428696817,388.1111152399183,1.5231172860598425,0.38162893568089473,325.2508802892723,377.26867912521186,380.51772896163965,476.0553891639619,289.35400865123523,610.8473865962709,580.0800360352623,221.43964444140443,348.31061322547316,-1.4576829506074378,Sedan,1.6249146157451233,434.05656369348134,419.112791879851,-1.5314343586761305
293.9247925512905,Not Sold,521.4378462816044,0.9239009489933783,355.7612588820019,-0.8622262762000532,0.3106293042892266,427.74693964669797,529.3426581324704,372.02221124683126,367.5995765168356,534.3133106655613,546.9929760396408,418.1997868453269,297.55429760600845,294.2755187652441,-1.1150587351813703,SUV,-0.8473122408020217,368.15954953424915,495.842859871261,-0.31767578243917544
412.3378545273362,Not Sold,274.31959516126705,1.661806391803916,254.73775878929942,0.12307897288636213,-1.6338305662654258,375.12872923384765,368.95494363450325,522.2352524318125,477.0585548126272,464.51015968969034,468.71397317577555,541.927319273365,472.93417019584535,340.827703925471,0.7280764055355983,Sedan,-0.38838039764932614,297.51683944683407,495.3442084398705,1.0569686170176371
487.003696013827,Sold,422.48535149446957,-0.9370507272452218,683.2870840968878,1.97668642168367,0.4846462235521272,429.2933171113013,437.1466874035239,349.6291656171367,411.33531027926256,296.1518049207594,584.1050602851121,397.79638630979457,231.81949120338717,374.8211097904933,0.5511462095351604,Truck,1.1761371102348597,265.4468421516075,380.2833310599879,0.8292275971515706
481.06497432702986,Sold,613.8349858644871,0.15298639931441943,405.9145144967262,1.6203869164542313,-0.08248304636841042,433.57580205265225,331.5539876103036,333.1939235930307,414.06758590383345,392.72514559309013,457.1365562234689,331.2339690998776,330.4163121033531,575.0057920448779,1.6551562953168937,Sedan,0.921808410775659,519.7707038604112,263.3581624690545,0.08484383550147157
441.58586724875937,Sold,488.7313837037573,1.087512618895487,187.56649112791024,1.8239098622580505,1.5378105306018446,450.4616866246815,382.86692713834174,378.1633496670526,290.241685745929,320.4253788571109,377.9617370945427,362.0488346058658,572.7315901960444,392.1103769677557,-1.8274874230519673,Sedan,1.2972654558343377,417.4060924511744,394.5336568276513,0.3999247343127422
457.77855534784675,Not Sold,555.9034796803728,0.7988719146815709,480.67173083925235,-1.6694448695921413,-1.0220733717211576,441.960396556614,344.8659183781409,515.0819083899676,378.6526706582902,185.2116385248468,454.3762494446907,371.59242031952346,545.0127673496096,457.82989270280734,-0.509698581631887,Truck,0.20400147748552255,486.426723938193,398.5247916763099,2.133283892261588
409.51039833880407,Sold,377.52164251591273,1.1621596449528808,261.99563676857514,-0.7718911421373511,-0.37382710311666967,466.0840847554021,481.4113808229122,362.4064667770542,452.7125630978604,436.3565335938075,561.7345743466831,308.60351003134986,377.6638295942961,480.3272772233522,-0.7064669455423247,Truck,1.061513116701137,419.33313285178025,334.77442295426255,0.8247858175357153
286.91074863248423,Not Sold,364.2105732375427,-0.08474484822895798,501.22268453109376,-0.1285018712076771,-1.0296458299821596,424.5963796213349,542.1068050413157,457.3267052178227,203.70270665403152,453.169723423902,499.8220131000372,482.97647995732723,569.7869404696846,354.11334079042757,-0.028499249541233722,Truck,0.07644268436650542,633.8147403991127,185.5569340112444,-0.35297056563567397
398.57659969034546,Not Sold,450.7968424507188,-0.6972425230173144,335.28641078130636,1.9328492680652283,1.9871011159553418,401.1814777200169,360.3586472255341,457.10953973126703,409.2485905335923,471.1074783807139,399.5874203734699,290.38724325746966,281.8164000527784,564.1211686284479,-0.8637895858001359,SUV,-0.3227592052894939,363.573404511386,428.86918761304787,-0.5979618301270451
291.96476727228014,Not Sold,293.19690255129643,-0.02213295186308421,391.3309327240329,0.8854721987330745,-0.3333861630267131,391.02785351870676,465.79353604896903,460.4513035204813,435.3877392615716,415.771575668825,315.6342626623181,347.0474648251926,415.99040873644833,458.3881345404002,-0.3979601859089331,Sedan,0.4117873886093684,201.01896031221105,433.7462760491548,2.9175384713967456
199.30781863044734,Not Sold,562.9002474411964,-0.3304340575480886,540.4451999988663,-0.33407768090875084,0.9318075002397713,461.2542434629362,395.4687326966444,427.0928254782046,432.36700511260636,235.70255374778574,385.24414416321,418.4875690228733,577.5268045194127,425.59854610377505,1.7728279646975407,SUV,1.2120982762822388,269.92239222181314,392.16766432999333,1.9157664509023946
296.4496216138808,Sold,309.8763365708267,0.6630622452330363,277.7099234890964,-1.159767095922907,-0.7838515452147781,497.99898459379494,474.2221791149496,497.3570792179957,475.42875043604147,467.79233394163697,226.75274007002355,284.6202462603196,338.19971303862496,572.2563304710475,-0.1332569112705816,Sedan,0.2674674751381517,149.13398214038858,513.0878652010175,1.3262044506052266
,Not Sold,540.5772349234364,-0.12237224716907431,305.73536413465155,-2.015015872688696,-0.06991864250596722,387.2589278976765,210.75103462209515,309.4450161990201,298.56582851274294,523.20365469883,303.52090027242707,382.9523775396482,380.96417592407954,394.43377604151664,-0.6360240848594408,Sedan,-1.725348384851333,394.7623679784469,318.1165798096737,-0.03217714776933875
315.82674185578617,Not Sold,375.0364794280582,1.209618122758744,299.94462849938697,0.7041112475694542,0.7115692132315342,468.9967609483443,307.3149974962438,225.16789400842856,569.566608857056,529.991374306734,580.741777965917,544.5586073917215,307.89775334551433,313.057043880479,-0.07335444099942644,Sedan,-1.4285212145501083,556.6863529195755,307.0797756700645,-0.034594552179038514
312.6750073379798,Not Sold,314.8103345273038,-1.1474269776072679,309.7970291859326,1.131322645475722,0.4671938136966821,459.51175823464064,536.4303450749177,385.7072509976208,319.6014301684408,442.62033338294225,366.7905266546256,510.55139419235707,522.9546257639057,393.2934464943794,0.6772960664803724,Truck,-0.5184663853835338,296.91867671599687,372.9617191698719,-0.5162991835747033
311.31528093876045,Not Sold,372.6214023408091,-0.3487879749747123,510.5911985951652,-0.6032384526739715,0.6736347932135687,399.0559795612076,446.15295392928897,226.93472638049786,255.95047006829583,463.1595596081569,192.22628011757544,451.24686672956307,396.81162009322844,376.4916853691993,0.37296573428034374,SUV,-0.21827978656441674,258.06219388835666,318.39169490571334,-1.7787824295345118
339.43356109843285,Not Sold,404.92400443266814,-0.1663600604504553,298.5805757109854,2.3534520524430573,1.5364906814294137,540.8341277208806,367.9762103828232,343.91056123560475,539.9676443327448,504.8968676308695,380.4938403360766,225.92137578057861,346.7431667179389,363.9743361372851,-1.2857903199707499,Truck,0.5591925550121069,444.7654397231032,388.3421211206544,1.0431054768603893
460.0782215387171,Sold,310.74751002994964,-0.4126882452208307,527.9024258611727,-0.5476081105814725,-0.16978903050168437,575.8981035426142,431.3207316015993,475.1441430118781,297.50967019769905,529.0239538468124,429.8593418510623,541.7045599150238,233.98395852094686,362.28093342251736,1.380159972537499,Truck,0.24190233932553168,526.9658392774079,404.88950254804854,1.59721857278636
619.8518677562954,Sold,541.3773392114288,-0.8495294825082811,526.6399511243227,-0.6938174897403222,-0.10473374327414409,509.5967802927621,398.79296263720664,500.1868269234647,578.3201569142615,647.16672793113,405.0134459948164,419.83591955339824,365.5836186806663,619.4296589216926,-0.6525353631214521,SUV,0.6747775064648809,413.56690248242586,429.46336479347116,-0.26059219350966645
631.6177069337185,Not Sold,452.3153680175948,-0.4199498471566749,429.1243031012181,-0.18067162193332828,1.0653323849233944,357.1243136865203,477.39839052073603,279.67957000779944,520.6300884994688,488.41253952541507,325.10178563537045,365.5164947323594,303.9697825236833,358.8739888939665,2.384960544615638,Truck,-0.3067401628051529,529.1635895006792,298.5819447376962,1.399608169665802
423.7595920521772,Sold,413.241209974272,-0.30396366755859894,383.7620508273335,-0.96333308381367,0.6259627830967901,191.6580734256949,467.2045638973973,529.3572637835409,591.3174088118026,501.95112244621777,421.4818045071015,390.56187076864984,413.9104147827246,408.5500776732869,1.2448063125087234,SUV,-1.1590481439758336,534.04116611996,423.9480360005852,-0.622908191212989
538.8095910626391,Not Sold,501.4369741142684,-0.07338412651045248,494.0664625330112,-0.25093610541762773,-0.40746966226761655,597.5951515724912,337.28335481824183,411.9379728141836,412.01958447681966,359.7057478557318,364.6949159827387,378.1126763490982,481.90474922989574,325.57957113123575,-0.6103340055990664,Truck,-0.2733390911346879,221.02166709378832,516.9427691615582,-0.4046250384131798
366.6183779576312,Sold,320.12873809818404,2.1637930683406603,371.3032328149968,1.3074207809672171,2.204647175947203,381.1747251178344,464.68128786699185,482.0426199354046,330.9773136059454,578.3457891932541,538.8597043318838,177.90087163972208,532.3937619518215,349.704312851883,2.8942763122456916,SUV,0.8610343837495793,644.8888590010786,306.8534250729983,0.6145786321786397
261.4097846169344,Not Sold,421.3529418797606,-0.9691256450162133,392.6220942011017,-0.7097067829338063,-0.6976295879413874,301.1776622898449,306.8763665443489,428.0563378078535,446.5816482422206,452.8148500783717,296.93028224540456,322.0243919741509,398.14674234414844,260.3330427488413,-0.5713857621108196,Sedan,0.8984823977378078,428.1442605926225,326.62345313338136,-0.33946216455205774
332.08467754499827,Sold,418.7429809093736,1.0005032014001451,349.56314729894024,-0.028024424279593063,0.7741395447416943,458.3217879722073,453.2661756845161,565.2947793882496,586.0430935620803,538.600677211695,579.2929958751039,418.6887779819562,508.2692857095311,330.92642177574623,-1.271233687521753,Truck,-0.708827493332308,342.4840144736331,295.68902722099006,1.3544867462695849
406.97921473917773,Not Sold,320.6164427127557,-1.9557915035210942,483.12043497321474,-0.8124524266833546,-0.1441972416711627,436.09739189536083,373.37468015118236,399.0959617766226,455.84422392977893,271.41832355992904,404.79441597511646,187.58915623255172,247.95859904927846,345.36273565755846,-0.9870966109214817,Sedan,1.1431646148382846,284.03398844606676,349.35786760232713,-1.2062369080354463
