engine_size,warranty_miles,mileage,depreciation,age,weight,city_mpg,fuel_capacity,wheel_base,maintenance_cost,price,width,fuel_efficiency,highway_mpg,Car_Model_57,warranty_years,curb_weight,height,insurance_cost,Sale Status,length,horsepower
-0.032782271533540394,0.992493537859231,318.36947338031655,417.69481217715304,150.38646112333177,537.7062907254035,344.16180932517597,339.65786920972243,388.7641906778189,1.2002544590477917,466.58397905399084,449.0761098358439,411.92945008087804,377.25120937559996,SUV,312.37128077895625,0.2668200996998522,340.5961893703563,0.08624915165650252,Not Sold,-0.021693758004158775,402.2856292895215
0.3250878792003522,-0.7878198939017209,409.36172422337415,489.9233239955587,468.3431113482053,567.4035070114816,451.38588909973475,476.89486424012466,312.2745459942872,0.1358142369502416,366.87474440982487,325.2010677005783,405.82058805869355,395.3933506085746,SUV,401.41980643628693,0.8568424974158357,350.6690996018575,-0.6054167211210008,Not Sold,1.3408609632839126,452.3881957387807
-0.4852970242632909,1.93065062470379,370.8535361833872,262.94381889401325,313.36463728810963,593.5361233876143,431.97252668011146,389.734958268064,401.27622660066584,-0.5742282630338836,267.41488410416474,388.9337227898451,391.97906415483885,495.89844339512933,SUV,400.40911582303374,0.9739081817941813,377.2219409346718,0.030764745967303435,Not Sold,-0.6124626364597116,512.7454246232153
2.539721302739209,1.0401304160357385,427.0829556047686,560.613490112999,417.49463123404325,428.21557555248313,306.27070193057386,606.2368278381592,489.66054781806065,-0.4373997740758293,515.1681034152292,397.1361346304901,437.0926983592286,463.48872278880265,Sedan,472.8853406911989,2.3237578321782926,496.25901897247456,0.4985589177936256,Not Sold,0.03618416974531869,553.9937565881503
-0.3746581381971035,-0.37171137892450273,273.6435172879307,291.3882879414706,258.24582869418003,391.2011977399763,286.19700114499005,450.7625287536421,399.9499347374025,-0.803160870083365,524.2483688084441,430.1167417697931,332.8453645403181,379.40587238226567,SUV,295.83991539918276,-1.1440538565899394,373.45785601072225,0.9909789646452104,Not Sold,2.8871800259687723,322.8243270177967
1.4022270936155878,0.7411380035502846,281.4347033445224,291.8511177170533,322.5764131499818,655.7741794024557,587.1528906436748,472.6597112307347,395.2229495620764,0.17542377569505788,235.027812612277,490.9070170622264,436.0108107771724,255.69853083451113,Truck,395.75255637068807,0.43762963022026047,436.4869749287937,-1.7592750567617743,Not Sold,-1.2302922186425331,167.2162113286203
2.056619216200307,0.3340152967527473,456.6674969128982,544.8149414236019,416.1504050943698,461.5211224353354,382.16778733948786,430.3968575313884,371.1409257927958,-1.021262658773928,365.4425153112234,425.39556139481925,427.4920784840129,489.0674230955189,Sedan,490.0865349643306,0.5279082002492812,366.9565432524127,-0.9905458735367919,Not Sold,1.7040988978435545,243.94901433909757
0.9237621618296805,1.4187894925582478,414.83971371371155,455.87514120006944,362.98125444406213,285.2460453589705,357.9378974578857,181.91677933193046,441.954839949131,1.448630057503513,279.8523001992474,338.10557483950794,301.8498951214639,421.2544934941575,Truck,530.6160061027977,2.492024771086483,282.08389698796753,0.7185113786902455,Sold,-0.8553834917360397,452.8086793743119
-0.23405504001410318,2.0882848028188166,423.08079404306204,546.0913214243043,278.8109374677061,360.0222038995099,401.4367991058717,544.2630096222463,556.2759412566295,0.5155144135120017,584.237607102337,472.0776644555758,301.9557720237889,335.4956334746431,Sedan,286.51105083075146,-0.17873324793553558,575.8666314609407,-1.4141288502214797,Not Sold,1.798495108780902,286.6780461501906
-0.007818919653477141,0.45445712876990507,415.8398270910296,346.85265995103543,362.67140795842045,384.2862137022706,518.5600944511506,158.22474127687366,299.2685538041643,-0.09993339299597748,347.5566277522867,307.6683999952827,513.7162700551703,493.7455120513677,Sedan,564.7829773102343,2.601989647213482,571.1791996327634,1.1101998877167074,Sold,-0.28376439139154674,457.8730935934493
1.606120656706184,-0.2584188059313758,477.85350011578686,383.60692169129595,394.6970323885026,442.9325190529176,486.53208232609484,470.8231841666637,401.7417131184065,2.1664735134872277,334.3979753469294,515.4619978421205,496.88119976211823,542.7384327847105,Truck,669.1716482338927,0.6916703781558977,374.90404118096126,2.533719508450892,Sold,-0.534622109315777,375.4218376721966
-0.27025030091039115,-0.4841558500326163,390.2875884571518,282.55727550176414,423.592797261129,447.8836199592004,294.84147377077966,393.98540498569474,420.82337136650403,0.48909423814301695,493.69243036487234,371.9576556473257,547.5874204027907,532.4427055274283,Truck,313.408642366723,-0.22355275788241724,429.3975602209848,2.40658230091824,Sold,-0.09130705525722693,533.0711423806473
-0.5233978475847836,-0.3453232602348625,362.8664368431873,297.00723065799025,212.32870833418914,167.11798392452843,351.06935080055473,370.0035950435342,388.19755358262233,1.0137948203284806,419.61373996174115,289.28281157748046,317.56172949088744,413.06004152381587,Truck,370.42059234799814,0.6138798325984981,514.8209370982124,-0.7290528214100361,Not Sold,-0.5590552899527088,225.075694160937
0.26798386776682975,2.260715258153641,189.28423113227336,312.12781750069234,354.2994023390958,387.7566873195208,489.7967911782127,584.0580016068635,554.3489076666117,-0.7213590762891893,424.60047300300647,550.0293587779446,438.7071048459669,531.6048454261979,Sedan,546.0125243110913,0.7114048081989145,366.58472287963673,1.6093506074356387,Sold,2.1397140576450187,475.70628300228674
0.5982321547595906,-0.6952339704096842,411.8821958029888,420.13647585012046,512.4471991944991,328.6294160828438,558.0056843150883,554.365267251128,496.9313220559608,-1.0287129168947329,362.46340785211225,513.728778880177,356.48391631275166,485.1810900825307,SUV,500.8953295283913,-2.541871295537037,267.7784425142919,-0.6387574933027083,Not Sold,0.4903012713089655,64.14754483010421
-0.039034164190650755,2.3161773853557115,337.1371315900056,326.1673179186088,491.7607876361429,534.0458646635753,367.8603437671095,193.35463115453288,362.9869827438254,0.7516543918756016,352.2462025063479,536.3559847162716,505.0986004805355,497.0466572506506,Sedan,328.7370638455671,1.4861742506253217,308.68139100697664,-1.2709279901996897,Sold,-0.1637674107770023,382.2335344239397
-0.2514932845550373,2.3421271046365026,536.1855393222445,545.4268108294548,459.318163679476,371.51910324418947,495.598533792351,412.168203187701,427.5937936166398,0.6664428438469965,319.258932033139,463.5352419382372,396.02816488872946,643.8466014680143,Sedan,377.71188917407164,0.17796236772070212,362.28591496243416,0.43582835497581596,Sold,-0.9160647310612804,341.37421019301865
-0.1255122387780493,-1.3853384122054284,222.29534984776114,375.03702957328466,568.6803700755863,280.84903146297233,304.7785057633984,597.6389131356193,473.0157645218995,-1.0150047931514168,377.8444197409841,620.4154498978924,485.3700382249102,421.27154532271743,Truck,365.1168477637698,0.975191588199355,347.9316879630924,1.2971830816338743,Sold,1.3695420060005121,488.275799961082
-1.3887782352730773,-0.9399371800053167,269.30033933800644,275.1801413779535,272.02933188805827,601.7659161546653,300.93549617763244,452.7904816391325,383.81144259337395,0.016199963113803298,428.4896402834968,323.80259282723785,629.8072934766893,293.83032109988585,Sedan,372.0649734177195,0.2130687719848872,392.40303568063194,0.4567107788296324,Not Sold,-0.7367598324445745,432.3905157702993
0.8024770170747788,-0.9824419955835304,478.7012013862881,432.1805663281493,393.55193618600356,387.1508530353551,387.16962769889574,390.70358946658445,388.0860390909447,0.0872346061858873,417.7584650028802,389.63326682370575,414.40020771299476,414.7607648277377,Sedan,394.256630618428,-0.6589501422262927,602.0035910206282,0.604016159218432,Sold,-0.24827243732904136,464.4448824512099
1.6907413059824352,-1.27576342897835,390.42803679690604,372.769329172544,359.82257412505044,349.4589065213935,616.7848695075322,270.4453563399129,395.9027452048822,0.21604985379370234,498.4628739634452,264.3797112822117,302.36479526149174,496.835408290191,Truck,387.17979137621063,0.6390586660923314,307.6131302091222,-0.017804608190885696,Sold,1.5064539929716327,371.6292409813156
-0.364118897554812,-1.135630490294268,627.9944790972253,308.01085738734605,463.26169687723115,202.1406655667056,413.2256372486964,471.27988103527366,447.0942250472832,0.44976792577119573,385.1408041062084,353.8810770669054,526.1337581058385,550.9306931740698,Sedan,365.73517174312514,-0.7039929461754126,591.839152577402,-0.5031458650303036,Not Sold,2.0418714056902636,343.97654711103365
-0.33270644058892646,0.8563574983804338,460.3933207066796,409.0446175648468,340.4421801644664,201.12658455057107,419.2503068742223,281.1382250430395,462.98262574645116,-1.7709310578473616,296.38556832771906,341.4317245596279,337.90209016256784,356.17445862225645,Sedan,231.31947941394438,1.2650862758166388,406.72808645140486,1.2927975677941208,Not Sold,0.5817941569137047,425.2331962375237
0.5455660309278407,-0.28171784064256455,156.7154179035876,310.6865361389207,497.63990066544585,321.3136191250066,387.74734690503834,515.4407901186428,426.9327424501078,0.47325007741242553,477.1806999950288,246.5349247810945,382.2147665384876,365.48528244588147,Sedan,392.2055941099481,-0.3567285736831024,511.81089131602937,1.784896900202904,Sold,0.6746280540148835,341.82937640992515
-0.16675809786930063,-0.13181074825532546,450.0006944244736,251.2841168392651,404.5765194532947,236.25003183459447,310.1009819565818,228.92712936867693,400.07863800624267,-0.2234662452858518,227.85730607406023,292.1561959391998,365.2030376797575,438.6619604061734,Truck,266.26619308617717,1.276097319437166,481.05062703255703,0.1049152767509835,Sold,-0.05880858863658622,426.7645580663664
1.3676175976810074,0.39925180590504106,619.4302724849404,444.2047879741444,286.2765254842999,571.5280084742221,394.094839646017,507.5331089278601,405.1338624687038,-0.13182472131495826,220.40163758940946,578.8265352849716,305.94591951735913,212.68531937697813,Sedan,379.40251993278616,-0.379125025313762,234.79631577532652,1.550638228740447,Sold,0.6933023129592619,532.6510704347907
0.15126854633244943,0.3259946420240132,356.2591675868354,493.6654771996494,342.7874272547558,392.4857710293477,178.61463145092594,236.48530208985486,454.89140217501074,0.3016737618647405,466.25228395211053,499.7878145535577,488.09918618560715,405.32758580471614,Sedan,320.582865045782,-0.24311224902197087,285.22676984238103,-0.57997948916281,Not Sold,0.5174789970520287,417.92353446077703
-0.7572385670209474,-0.0043692912915465065,461.46416615191333,405.227819027265,525.1570022663816,121.20003396231527,371.71383178401186,475.9995622080575,619.5062788582229,1.4839138602707238,347.8793193375829,462.5929240025774,307.44498730128896,450.8340120580893,Sedan,305.6710158347034,1.280931532313617,391.82213921450284,-0.012479924545716226,Sold,1.9584799673985411,580.1035789307824
0.21418705027294838,1.9235585864750413,381.4343385023034,379.2931403958784,462.5066069675052,442.26325400782616,496.57816963925865,490.21598059917494,492.50706651716496,-0.76113763362825,312.21987966523386,500.2300659090508,502.3487623444384,621.9631599176125,SUV,246.99529604206305,-1.0430330662819511,220.75397781189977,0.1732609700861416,Sold,0.04310571018970771,374.57390437988414
0.9050680504663811,0.16555468474888047,508.517056233645,268.3722873882915,456.9487521605905,547.0690195302616,417.98729182501535,502.44969236422963,370.57252239914334,-0.847678413278675,242.918219814841,606.492153621587,424.6447938881122,531.2171359291985,Truck,440.5264960804663,-1.4933170260448143,296.5793874775086,1.5757891832579618,Sold,-0.5152275549236818,487.46748565441385
-0.85982353207814,-0.3330572226097699,590.2387556207743,414.29930158888357,427.9998108551908,102.43614128801664,593.8917658958122,384.3181925458848,368.0292614677537,-0.21853353970979314,283.1669495180391,484.8560413432282,278.4430135039014,292.18737069438583,Truck,386.2265630943253,-0.23963261043365605,,0.22493128495111556,Not Sold,-0.02450435504544765,346.8825089837929
-0.25418082127458863,-1.2496904265515836,470.0682998673732,421.52568987646686,237.7332632945543,446.1890089499925,361.13528446359004,582.2939462897998,375.60508884617815,-0.2728685163505924,504.539516195125,331.0346866625483,259.04606809369534,269.8871874297713,Sedan,483.11474028337113,1.032691034419516,422.8087727582207,1.3863889181704319,Sold,-1.3252173661065143,393.77153993092514
0.1925287608730854,-0.34609086471103034,370.52258744266055,564.0188516996384,205.5379066761087,446.24411435828927,264.66957829586056,414.3478881619179,263.431735117156,0.6794879201581209,344.7059277978306,465.6772086585488,549.3280290736977,395.87382493028736,SUV,428.5653103684887,-0.2811494351214012,495.6937483110813,0.2483483093494644,Sold,0.9518214943349674,459.16000157687006
-0.5289303035693056,-0.10208454488597414,406.0309270101467,345.1144119292999,216.7395876933195,360.64856321013303,548.8528435400735,248.05615718468587,384.4015957077768,-1.293235570291552,446.3130630629417,501.5317732738248,538.380404970907,226.4203042004205,SUV,435.4678954297953,1.5588735630851849,363.0523313229348,1.3625170544432597,Not Sold,-0.11170942190707575,356.5013883413556
0.534906272246454,0.9435813122059722,255.76731378115983,550.5409256219414,426.61432998802024,363.75016959166175,498.2044467931887,540.9607034934359,211.5550668016799,1.1463896239083848,526.085946722167,256.81901605326516,328.61306397631165,335.83007757310264,Truck,402.44668103828184,-0.38849085917100823,430.4752619227693,0.09855379194725589,Sold,-0.32415265156982287,579.9750555212909
0.48267446478409304,-0.6159131882319118,225.67488627929012,412.70919673438743,340.97255162145575,136.95659121526938,445.29203071935257,502.52456962657027,522.1310064081497,0.11309509708177884,258.30681848185696,322.8086436435504,148.61545506086972,407.848752612743,Truck,395.4673156428064,-1.5522214147257771,372.21403402714776,-0.7455387468178111,Not Sold,1.8728324847367845,435.40598796615905
-0.7654621168887827,0.06960488232344086,397.0142187045562,467.14431508013195,329.24889304383686,329.13588315124565,341.82074155517836,311.5200213910706,489.0187074490233,1.2356813723264732,242.48890158245118,410.42558953441016,446.32794487827795,307.0792332375879,SUV,432.66129964840746,2.2368603043003765,364.95894224649055,1.291824175857325,Sold,1.6835784951810813,325.4120456197851
0.6297283373180468,-0.4087825859973608,418.1579980009063,316.1813318459779,481.7019839910514,551.1911988203385,297.47990145157985,485.1482181709368,446.77957849235446,1.451389420270865,323.7284150385028,441.7968053196819,454.1305814971088,259.9636655016832,Truck,349.84188634861914,-1.0289423937722788,456.07392144377974,-1.0457591941202278,Not Sold,1.0159226513654402,404.05031668477943
1.4659167488399674,0.7093441295843536,314.38508409491334,422.3504085205263,372.75161897231504,450.73783640224985,430.33414948451053,217.78558309871633,543.0655801792395,-0.00033175046417988074,429.4693114916812,436.44423668946524,498.84494838328897,407.18438524512936,SUV,185.2753247123806,-0.09423598378762565,324.8053500363003,0.9083594972769751,Sold,1.8356967155779054,476.4857576950284
