fuel_capacity,horsepower,height,engine_size,insurance_cost,Car_Model_36,length,city_mpg,weight,highway_mpg,fuel_efficiency,maintenance_cost,Sale Status,curb_weight,age,warranty_miles,depreciation,mileage,price,warranty_years,wheel_base,width
372.32061247895246,369.87409377918794,393.6129196217275,-0.5325875108062723,316.38249979187935,SUV,1.3363789838039375,474.3360464330932,518.4706246140651,403.3587557164334,-1.5324391455920412,335.3483977347569,Not Sold,290.6846811489306,188.62156456128204,-0.020683271293114196,1.357534189719928,345.6100730538856,421.36042782057075,0.6241831714110693,447.92318878771005,515.4523812588476
458.1755255869372,355.0606752217167,406.98560347761963,0.41235278938907854,339.80844320668064,SUV,0.19541953280477214,447.0610230981848,515.7619918215485,396.1784269264219,-0.41180958528020234,446.72755051190103,Not Sold,437.25125063227154,499.21111279803984,-1.147264286182431,-0.879194435496873,452.6161383242942,394.7379026268811,1.5254148319981793,265.04322075895345,387.94626497336964
376.3822747920651,435.6168411900526,440.70042540213217,0.03877777974822522,355.7241253813103,Sedan,0.9098027947996514,349.3334863115535,336.80515293582636,373.01320425711157,-0.01621681442116089,463.4600585259187,Not Sold,437.502200595261,192.97040524927206,-1.0846000343153777,0.3407792163744953,297.2692691941482,382.88826520677065,1.0422532193699803,358.6212472463137,538.2210019848758
332.7095110581623,300.6478035393586,514.3174479274461,-0.5494255322302224,390.92605227795923,Truck,0.6538648688266948,471.5603612863605,496.562916003339,560.5859161231602,-1.4756228027627243,416.3905209794394,Sold,391.70306197060756,348.64195733611825,1.0272064765078381,-0.5529316876634578,626.3744628224974,312.33156665478396,0.6974380871405547,472.85381087670356,405.1489086295123
240.1807904743475,349.9803262352643,358.1767581100686,-0.32886577524683314,594.702285912878,Truck,0.49042833888662024,302.058298784159,448.4268903839848,297.2751774152548,1.1378561299899708,384.7741134719684,Not Sold,339.3399716239021,260.87714442330713,-0.14338583105344896,1.7679087487418141,513.0277397787588,297.17832782526733,-0.3519312350594813,464.07381903225223,391.23150670125267
499.68651786801536,448.2233900111741,576.9996543031671,0.8446356530568195,521.0645907430288,Truck,1.400661886273853,323.8050756272957,251.15339901293024,447.0487864004734,0.9770888619432445,291.1369243409481,Sold,301.53814520922276,414.5293995562029,2.1461637554821786,1.886499803011812,374.0332876078725,392.2277476490386,0.765960701269811,340.65025663778744,435.50624049165924
442.1821865865253,363.88898763396855,300.5530928350031,0.37750749147081214,599.9865883749958,Truck,1.0746063397968144,443.5436465541346,335.2787859403129,369.1350555278409,-0.022178185896280928,454.92300269916154,Not Sold,478.3466657186758,274.6719370303859,0.3961675892210402,-0.8978309044904845,459.5155608207443,310.8119350964186,-0.24551550722488683,307.39976554449424,435.9537386729455
378.15383118090125,409.82217183409955,330.48151277798485,-0.6594188737995845,591.4750044404262,Truck,0.6958585989249773,327.2030817035092,438.17342559258736,444.74133604196396,1.627326006738187,241.626424424079,Sold,398.0471609210903,404.14580342370294,1.2062640833860987,0.49641265242263527,482.46513221464403,476.15046681351106,0.7806110716197359,492.7537277350686,398.4234085949171
496.0531710102933,359.34087467151085,592.7000929351511,2.771162090526183,597.3794526677474,Sedan,0.22399797169702002,446.4012226919084,398.66683743040034,237.58144557505514,1.5244739494821011,257.706740474856,Sold,302.2231969254762,409.53181410520983,-0.6700044324048318,-0.026376129314842567,241.58926003841773,292.0736537599738,2.606468306743209,471.5218634561627,532.3151121669397
525.247009414122,413.3173740827312,412.77007634490144,-1.30085492322118,341.286004152693,Sedan,-0.21678323114895912,400.5222309522378,349.91721707977536,381.17734089722353,-0.4528069372627885,243.51726883147876,Not Sold,552.1955046152696,458.0398467148372,2.8774756640190513,0.24416177666673325,422.55007061555057,307.76289629167115,1.318230159858753,262.71089910711504,269.6141732574555
437.2431775846709,219.20200041779717,467.00662350059815,-0.09859908792571796,589.4995858589534,SUV,-0.08384653991258967,400.758805369305,535.5849990788262,470.98686311951747,0.22020939169690165,447.5014116327296,Not Sold,333.87121092199743,366.91080900288364,-0.023706625520773735,-0.8923713441395076,482.84106253747893,449.8290709344218,1.5776512824902786,452.7219378385419,586.3586388898136
264.8298929206959,405.6795918598458,516.2181207941076,-1.01433309108372,360.14774621462664,SUV,-0.23083719700738936,428.1505383650943,523.3871578557761,299.53307882219,,514.917134401457,Not Sold,209.36361066478912,586.6239055175367,0.46158170735311055,-0.43431742012897245,449.3822421803587,542.9286311980375,-0.8146648412165068,,475.18946233755287
387.52926851005566,385.2101764792853,308.39069491939347,2.990596904997408,624.7538724994746,SUV,-0.1667327299648387,411.44283601493254,429.864392766407,418.72249223758234,0.5246693795487049,295.3068373059742,Not Sold,288.31885975119934,499.0233761206281,-1.0841875711228897,1.9164917409515916,403.53000907740227,274.4764040583379,-1.5596861882694453,476.88228387894316,427.639097936449
441.7848420221769,557.8196547753623,309.0167069086391,0.36169338757995595,412.8995887765704,SUV,0.3089962677466474,471.90594256159187,329.55729005969965,338.51140213047995,-0.41454993066269147,561.0934844121089,Not Sold,391.9108562111858,472.67938055315926,0.1316948270197005,-1.3238167071292088,411.8698106692797,482.74760657433234,-1.2029019873493143,425.24445848908294,376.29737933076785
388.61580252420896,405.8966147844581,409.1570889194096,0.7974690523897766,289.3830182404752,Sedan,0.0007032500329357737,151.68520511356354,390.86398047808694,478.4971081140844,-0.211592453956903,430.15432791722174,Not Sold,396.60399463466933,415.6483037467513,0.4040664917873558,-0.9350859148374224,339.6432353000456,365.2270061385541,0.6308583704250357,433.2063829574784,356.6686562889711
389.7869060256986,440.5561133839476,267.93204700778284,-0.8035423040320373,444.54235917331505,SUV,1.7258183522013877,371.98246775395955,430.067426417025,298.17643119866693,0.3161865840392769,381.16782061883555,Sold,422.87705421458986,585.2797746394139,0.2369185664951282,-1.4711325260575725,476.8529823307487,334.8823945362077,-0.0017550969230755165,371.7048173263927,383.9940257977613
370.00475907277297,279.68399930805845,430.6537830681566,0.07210265033556003,318.82318996294504,SUV,-1.5413118756122084,409.9906278694926,446.77383445313814,447.06837539520063,-0.6930086488106961,578.8849984213516,Not Sold,258.9242204153153,449.11750019967985,-0.7613488459248519,-0.868828402414315,277.5086152891622,231.7432704238954,1.2009987175222632,410.1118579628232,396.0437327091835
369.1422480588717,266.92121297586743,413.47474940215625,0.02120898014058631,136.88637640451452,Truck,0.8260768686707843,513.07291108046,350.60581236855677,348.54975927342707,1.246158027819611,352.45927060694737,Sold,385.8234133963938,204.69473624729767,-1.9255194971118246,-0.14375427635168958,320.99740956401126,514.3873121765682,-0.7381581740373815,350.4965657099205,377.24358309212016
323.5045966284115,401.1564913976247,469.0792596649941,0.3379638736093703,473.08114311806924,Sedan,1.259780500028509,520.3319884939527,514.2755191899021,557.0656782199133,-0.3036053295362876,586.0947547988019,Sold,362.7916344301925,569.0205485195498,-0.2625098492310911,0.41712346036822695,591.8673941647037,357.13447639931695,1.584026410664749,361.8917665511584,132.51101133565112
309.28916828322264,305.1354915592201,438.55789623058433,-0.6289630641590873,328.6388307338469,Sedan,0.06792678847925815,324.88960106481005,356.12568403987837,463.7285826345125,0.1294807053773797,135.39708354022986,Sold,399.83710849407817,545.6466890357788,-0.4120002430967955,-1.3539149660925025,398.75448114941327,442.40020755124175,0.2293721293929193,680.4968275830172,430.91088025173616
357.8247174979017,305.22341783906813,398.4068551365731,-1.1350377954603297,574.6340472975949,Truck,-0.219314171064989,368.1670612357279,340.81570912466776,415.0277527227713,-0.5178936546819058,395.8166072405863,Not Sold,314.29037689385484,371.0224626568875,0.2503607434044796,,545.5190020074893,452.76152999405514,1.9130618632428493,507.6494618508965,575.2061190337645
247.0554677059784,281.90763429428284,217.0848093987674,1.4675607580033587,510.72142671083066,Truck,0.4412586050948029,433.31968514287945,373.9335918499149,459.16448526724423,1.7662650716017327,403.6201533200132,Not Sold,467.8071862915791,495.928343921467,0.841202885315219,-0.7301645750750354,447.7338545282596,432.088745451752,-0.031767138729089775,465.11827499434816,376.53392050271606
412.8265676445515,285.5503451061378,372.89151050043114,-0.48021211327239305,432.32988892714553,Sedan,-0.1806324190520454,448.3365720466814,543.0499902702229,344.3799889142815,1.374901602316543,351.3793046457324,Not Sold,334.71284268905254,452.08019664453315,0.5842523538291464,0.3824681777206028,370.0199813435092,443.70391156743483,0.7819107298065323,518.4663330580898,346.3047280715611
406.1784509846054,431.2858715152565,368.13610672587185,0.08377536652954382,490.8976547216305,Truck,0.5905017674453109,357.71309703514214,386.280869191851,536.3183154220961,0.045529479252745975,424.31196883446046,Sold,445.8206760038582,217.94374805520332,-0.028286505972096032,-0.948444149342947,375.9876709552621,377.6090935997264,-0.2872361177359316,312.2115197496254,320.98601440683
487.37607993006367,473.158120791635,364.4059086951342,-2.383328224515233,382.6357740193478,SUV,0.19963059465602895,502.6841271736759,424.35751967834415,432.74482856171517,0.11618129320009518,462.09863219936966,Sold,521.9448114854338,361.61796711954776,0.45808867465507574,-0.049077413727305674,482.8273287837211,475.1366301108184,-0.9884569821908171,470.1179827769543,411.8776381618026
457.93451237080774,557.4147701889942,478.44015325111917,0.49728945587134893,500.526055292245,SUV,-0.1060371250717752,521.427043400121,266.1734769081591,354.64399987550075,0.6542321420428125,261.17503591849857,Sold,417.31566808083,532.2270097762155,-0.10071125375395562,1.708036850025083,417.62618451576964,506.4147858678878,0.7790251574746094,433.1746547815635,529.5836711034451
464.71284309726894,449.47285386869265,363.6084997073196,0.10463478490092287,437.7376910603471,SUV,-0.008865126291834668,422.61109053061153,413.65322941805147,511.8287066077061,1.6853965585835438,499.93792017663344,Sold,397.0028068361134,363.8478370712978,0.07842622750950928,1.9561805012836262,394.517104960148,442.1217817492203,1.1964231223383752,524.403999928665,310.21301051798855
428.15717721668034,374.8608259351056,505.094882406123,0.25954905576760207,321.5614616380704,SUV,-2.3075252059731075,442.3305214268239,566.6889750541269,502.0926003642395,0.0620249853507002,347.2952559630295,Not Sold,510.52965144435734,347.57663294863437,-0.20002983094237223,-2.5926309815583335,585.784381436896,455.5877999044499,-1.000563157017887,574.7136777427178,265.4020364186898
177.30128842285723,373.71140745121596,486.5745426762253,2.998133750704066,566.7550164255415,SUV,2.6467289451150338,574.1946672102633,433.2590103210503,394.4055019793237,0.710397623446035,340.12477931790585,Sold,392.174142004847,544.1183696523547,1.2578382227585236,1.8169175467926757,429.3608878238118,383.99907253736677,-1.4778216465091067,472.37720741674934,272.70091138618324
436.7591392198558,306.8577502834048,598.5131581382749,-0.3130278470724922,429.9952429139569,SUV,-0.08817607003576733,462.07504369317274,181.38397294864578,236.66492110312063,0.4070872067996919,303.3148090166166,Sold,179.09582153463606,446.51882660615263,-0.052835232156520195,0.16091149725910414,139.23481525536158,344.4344448935398,2.044861747047464,481.67744647045924,301.7322774575855
311.9762035804632,444.64152431860015,309.60944757273205,-0.6788904340457844,323.9602856255674,SUV,0.6360033911179761,378.5765650036939,581.5807712246803,420.5607390160245,-0.049228281694146725,687.7103062722615,Sold,433.36339667194187,399.0872670967198,0.6813949645069888,-0.0012802840262154946,306.58330348661946,604.4447514086139,1.079273495558827,303.7476406186786,240.89735562665422
692.3566192664082,308.1451067521609,450.46481023516185,0.6970269804434117,323.46138960546773,Truck,0.7250537609387635,232.66897725898127,428.54615222136766,390.5884043211404,0.8197290510754744,430.64689700542147,Not Sold,259.89733638647067,371.90261083579577,0.11491367833037981,-0.9109912308902293,484.62927932552543,531.4079364150558,-0.05849747066938705,439.6439198762505,406.2836219285905
429.9516828220227,437.29398410524624,331.1416434309099,1.739036189681463,263.7923344120131,SUV,-0.7151879552933672,334.27673459076277,589.950418369836,324.54917078441827,0.7952872593239895,462.0478366404168,Not Sold,463.8796758693981,322.92062693629356,0.732609460210751,-0.450880484779957,285.32150999893764,257.84397812856935,1.2427122847048697,377.0134078784255,371.5554405345576
393.4367190461401,558.5645235142455,431.41895408028245,0.49456862141846203,296.23149292365395,Sedan,-1.8315241401021367,335.0339219544519,429.1618103714137,458.4626151278287,0.6997915664723321,515.9590369372875,Not Sold,423.71713961616155,423.58421920140734,-0.9183777551055184,-0.27576496243242316,285.9760156858824,543.3244879699397,-1.0713022095865192,486.49868202935636,343.31220890778536
568.6268088010802,501.146256800561,256.21047193934635,1.2929819484966394,441.63927212566614,Sedan,-0.15735515955619883,440.30432643132843,395.85877986871355,390.65120248980384,2.1028485892237994,438.84889511917464,Sold,436.159780108259,429.94169782998205,0.04042082930338997,1.1977401861002515,366.8309722835808,565.920759844655,-1.0163357271734281,365.3920100959593,437.99442791120094
337.5594213603426,527.4297207669098,348.41547007061234,-0.8007377362064512,369.78297813610925,Truck,1.7963550499109937,286.10753571749325,324.8602146967307,350.7941588903866,-0.9328692043181088,406.6030711536841,Not Sold,322.4157526575984,448.3887804673925,1.3805010841603824,0.05087467145803464,270.4162529139088,481.2235741398855,0.30317055766613715,412.5063147129798,198.04261621976354
337.00401837104675,413.34623770400015,219.72589472138543,-0.23372463281250025,440.8193584299241,Sedan,-0.5956250475452304,576.3229075267642,336.785203865661,316.86903206802043,0.26850880981736636,435.7751267125908,Not Sold,274.26905673070837,330.7716203734201,0.852501097894952,-1.0953399156031378,321.41167604410805,574.4233072890273,0.6518371059477992,346.5570337777313,443.3119443788609
447.7021583906096,476.23873991772916,489.76114850141505,0.017470074451297057,365.7889776111011,Sedan,0.24356156305685933,270.92263437646,431.3324124732653,443.58396815433457,1.0011181727558882,435.28241859398247,Sold,370.2848197600651,521.6190776676297,-0.8417411082519304,0.28211297905339916,364.2380112286428,204.09393110085142,0.5985133215100273,401.5889961095879,428.7647896768904
404.32580416135204,597.2826577022814,304.2627979526129,0.20035284970470824,391.8927036511419,SUV,0.7090533890046674,335.50140382111186,464.86585912035946,472.47658155335216,1.2718388515023646,519.5546823966288,Sold,406.6586121569187,405.3971388887247,0.6575536558372094,-0.5996131374277331,295.036960700211,539.4277858973949,0.3141920842089959,481.2519134978625,596.9844011241084
