wheel_base,curb_weight,warranty_years,price,city_mpg,mileage,maintenance_cost,insurance_cost,width,fuel_capacity,Sale Status,weight,depreciation,horsepower,highway_mpg,engine_size,fuel_efficiency,Car_Model_58,warranty_miles,length,height,age
482.0329787897157,389.14084071833827,399.97715294194325,377.9402096052629,219.73769727988804,505.5002845541813,513.0455188546334,-0.6799026454302582,-0.2137492292346812,1.3428482774061004,Not Sold,-1.190734538262835,-0.018299233150689178,352.8561405729569,505.8502435100131,241.95254600172515,459.7256785810718,Sedan,-1.0718995635949773,321.90956975746417,395.3674154833406,447.60630865916596
423.73264520202724,290.22808910543824,493.17279979697435,409.42999957325316,225.62190050986132,351.8237589759756,345.3599023613392,1.4253514360710655,0.7907620558460109,0.6672321415563198,Sold,-0.034945849480281566,0.17100397444369758,434.77253088034905,441.2146942139306,436.6762341994193,655.7513488896163,Sedan,-0.9777490905988102,365.63853279412547,312.78392929884023,333.13043809841616
268.76492774871326,231.06819275448828,281.3616401909839,428.39990451524943,395.4644670634798,429.8176067565928,441.9287813086973,2.948103853997599,1.8469109281485196,-0.8297569242806409,Sold,-0.667647358828134,0.5291035994248291,287.26655122145104,467.8645510389291,398.52244814199145,291.0350616520126,Sedan,1.2427911232831352,526.7875338363397,368.61147842457456,462.7431620915135
401.92900342224607,398.90838070686374,480.18738529367215,337.9405187249673,262.4365616377685,340.3777163863994,526.4115337610924,-0.5041971093620718,0.44314828503413467,1.4031519063198923,Sold,1.7961814737147592,0.6288371502707989,420.7927492066869,448.3122909562029,450.2808505907367,410.8414359191046,Truck,0.10054525505771722,556.9959206524674,286.9881031496399,347.3432010411148
471.79667321603,387.0377851142898,420.94362343618087,289.51844520942757,412.8582845824556,450.6777440602421,350.60578965199517,0.07766836199466626,1.4156081213300653,0.8293439729727305,Sold,2.8806308346786826,2.7726779963279937,360.5199912926717,467.32303027802413,260.49363257833807,342.81035717513856,Sedan,-0.07110846133905868,425.7550452403984,337.5177306547039,365.06189184775474
324.61276116085446,222.58205405954126,614.4999002735422,203.00464222586754,411.4772761522517,462.92239359951304,347.0437418246586,1.9735957096933883,1.7228368871707993,1.9382158714602649,Sold,0.92089048282892,0.88711431373081,276.2233782755684,395.1859399091135,399.79133551032,272.89935543518027,Sedan,0.2675106268265608,501.6900408708625,303.4896457245012,379.1066235469438
571.570271402049,496.7097794678408,335.2862240534722,324.2287463252506,414.77817814059193,439.1749657116902,328.2317129607155,1.8572287575306372,1.6938585865627365,1.2394310417842245,Sold,1.8122715567790717,-0.9930647084639332,414.41452999151716,396.5046491733883,505.7162049661547,357.28376039184303,SUV,1.207946879640902,371.21491361852225,463.4096849051155,341.2834023391131
475.261066705331,376.6861350643426,332.937118310295,354.83913427164634,206.0393684421284,304.087981160869,521.5984439786063,-1.0011045969372327,0.9607078331689757,1.0308831690203928,Not Sold,0.0738623571054799,1.0032791572005946,460.88587948592505,392.30165252652165,415.2169690508863,354.4191365119047,Sedan,0.32438955257488544,467.33618367340716,464.8998540083073,461.13674526398194
498.81851789760935,453.5334047673093,397.2092451415643,353.2159443423727,278.99922054966254,300.6511035901508,360.41876413823593,1.1813533395511915,-0.18403452575712176,-0.8224886252114101,Sold,-0.20384835239310162,-0.5133224738748088,369.52456954332996,479.35297469589295,294.2631189903951,345.2703714849411,Sedan,0.13356096509017396,427.64768923974475,384.6364998133153,519.5456592209364
454.3637512739556,279.1716579077416,380.9061338797901,431.55960610023044,239.40765340843774,402.2631113486018,158.97954735110088,-0.1739994637644673,0.408337861456613,1.8404234967881157,Sold,0.6341593514346907,1.4588380906650005,512.140210675209,352.4899294674301,566.6976415270302,475.1896799758205,SUV,3.1486468272396535,417.55890176880155,511.070629783071,541.6105128214884
467.99533155918033,297.0240794303774,541.5558200742289,334.99661120411616,410.04782839239243,345.12592056401974,358.0967313204466,2.3543233561471704,2.6100845878858348,-0.3253968338522988,Sold,3.1204142973119473,2.1190848304308396,146.5096849489596,382.51843076475785,370.0035253340481,369.8590862484088,SUV,1.6564281103547758,231.57971875457625,363.7929732705424,434.23118677058403
478.1607412657574,290.38230013778445,289.9316613296023,440.3933201146519,612.1419135191727,672.8778428316106,450.9286738477802,0.4444888698017417,0.761080252797249,-0.41867255162089145,Not Sold,-0.16791341252119737,0.6070613289015752,306.68926898995613,395.44574497504374,210.9929074336351,352.9170321219866,Truck,-0.19837541610378706,495.6530744459571,455.43954424988834,301.30162387698414
400.3545735799614,359.0241046494373,331.10153171353545,461.4183841761024,347.856782741054,324.6832194998378,473.18354434054066,-0.6807754461420733,1.7705559609593153,0.7737163025159177,Not Sold,0.6172377055925576,0.8693111010039982,415.7733258978925,464.75632363851224,286.0385904246938,254.8765285753409,SUV,-0.3420888659011771,509.7414853759145,370.5466956767041,318.3679697438316
322.88505555501456,407.0319023328989,459.3494562350264,342.14141163913246,404.8999823937067,331.16891535649836,226.06779944152743,-0.7312271990777781,-0.9139487862080136,0.9358138556290847,Sold,1.2961841257269202,0.5059023911979775,344.7009247421017,416.53532498913995,521.9446964073461,328.9558792536776,Truck,0.30196264054838273,541.3159227008509,572.1788459925333,515.4123696111399
303.4016653913801,327.8075405029871,393.53830458888467,357.4427483686708,453.724590219638,563.0656027789112,226.51624132148493,-0.6150645964935785,0.465669947074651,0.5454971298655498,Not Sold,-0.5799190715799483,-0.863243418002838,267.88691482370075,446.5980553919436,467.5930435164476,227.69865175004674,Sedan,-0.7276904640204219,399.7267178565951,362.8563735845396,359.4770959895693
450.76749394027456,227.06732287567291,365.6031682415676,395.6602063937662,480.37305943941965,299.2048414616014,491.2973419434446,-1.5894209421515464,0.05389419512191737,0.44489076980065634,Not Sold,0.9270915334137021,1.253275912900391,470.2780093662009,351.1559796821671,288.91672938163987,523.525700160607,Sedan,0.07000229994413316,347.7753616676473,462.07785643351565,364.5548912077204
374.84433833638934,611.7961702875375,324.9951289735193,461.74820454030885,329.37106991826647,346.1185090614306,282.7452286036473,2.7179634521980693,0.5773873482136097,-0.6943188044665543,Sold,0.7769578038380315,2.102877664302801,331.7349082470944,344.63628842943194,501.54934288830293,295.3226337281595,SUV,-0.9167175563198191,348.02011244328594,507.3303509657932,297.3232529052792
385.57650275453346,281.1812123326992,437.3138477260701,288.5542132535602,368.58123276860266,391.1081164581838,422.31827070720703,1.4131691601960088,-1.526278316433717,-0.15310118331923409,Not Sold,0.6813145615328434,-0.12799779487932217,450.2636323210584,700.5046097122854,481.63458279985673,586.0636863785626,SUV,0.7939085967017867,462.1292508321647,594.8902839987243,360.56741215314935
401.183877721772,408.90898122105955,390.05402632654034,159.8527346558976,261.6346542104866,358.9057986394469,435.332039168983,0.051571240331998947,1.7893507584537118,0.16967635345552096,Sold,1.7616487758908557,2.7113762237581915,285.97405009713776,226.09398214023938,450.95222648040306,360.45374608360055,Truck,-0.6756577728716289,377.7725984721785,290.42984725518636,347.12654400844656
322.59752205910013,548.0207898832266,465.35994033618755,356.24217305972314,429.00699678935996,288.423229951041,460.9975983120984,1.3818217092098068,0.3930407195991318,0.32600197464844577,Sold,-1.3203564472325247,0.05249159899746919,735.1624478316533,438.3891686130977,431.59509936886417,371.0533101715424,SUV,0.059618874282487466,425.3102604560749,259.56157902646504,297.04467382235595
404.1212791587302,480.6364475579085,402.96963278979337,247.56051663218426,500.80739771629476,457.99949950743957,391.4170632592413,-0.434755559578616,-1.294992376068744,0.56796564726445,Not Sold,0.842175716221769,-0.01754643759263717,320.53206223869995,591.6414097088207,278.5552670952745,425.33174053984175,Sedan,0.8250178526692817,334.300740689107,417.70611321676364,372.9241008948711
180.36589738874667,,557.3049684499623,420.4567831362332,452.23355358557524,431.1442897651845,430.19757607379796,1.5873377939554651,-0.39522477615959517,-0.48076776404551447,Sold,1.5148158727397667,0.7669695209724195,313.2887172437662,251.5274655152714,423.8812527169398,382.14504956912447,Sedan,2.277391681133934,373.3768760694259,446.0735116470795,581.7157474444139
307.6281736261559,297.8749765981245,467.4060761251828,686.6281979497589,281.5928735656096,568.6300412329969,437.3232743671178,0.022149499265866304,1.8732767289378187,-0.20930660072359344,Not Sold,-0.05121357067504613,0.9040830536677082,487.08222945445004,367.13711642697746,330.5184427645713,357.00194668385836,Sedan,-1.5050448449290286,436.29303076049734,562.7511435952579,462.3871865047965
391.43061605934014,258.2968431254561,509.411382111844,401.45268747232717,425.6610399810453,539.5723575355894,592.8613529020606,-2.257983214225687,-2.0935071952179585,-0.18458014115899887,Not Sold,0.08512213420529521,0.991386407534044,254.87275124716666,545.422918490343,367.1216931127426,500.6537631897524,Sedan,-0.47043873155576194,591.7508355991397,519.9809583382465,535.2085238542652
404.28832736519524,457.2460223446359,364.24315964189964,365.11464153549787,261.9624852580988,275.54266317899055,415.1282023081579,-0.7869681332449088,-0.9978391926509058,0.0002314620812487031,Not Sold,-0.6072511658529058,-0.5652176668272731,420.2060624170329,412.93931303986636,326.6317540145304,495.7630461652499,Truck,-0.7605980648714497,386.3159788227945,320.5817486532233,471.1618375506171
492.72448305951735,401.81427016549725,235.5377063532805,328.4347711758564,571.1325122533792,185.01600481730085,340.6128500319017,-0.494226138860097,0.8134526363959738,0.3161225628229206,Not Sold,-0.10835643637236442,0.36192629999928433,345.41340590775997,507.64896994140014,454.6722331177854,353.7635466111713,Sedan,-0.3928549276083544,417.49587181128,433.54681586388085,475.39359260068704
181.310756800075,377.56440247030923,419.4805128331934,324.73519740200504,317.0322684886353,433.449316049129,257.2936364526515,0.7521440561771964,-1.4713168793710423,0.9382798191115057,Sold,1.7016530337601232,1.1542231871910156,476.56446310532783,305.94209038257776,222.20446175105351,334.3639484018024,Sedan,0.6356253015869147,256.77994794204574,92.66909863319705,480.697691673517
335.39561106488213,313.8631958783419,347.5947933380104,563.6012578922764,492.64884086459654,280.4485194122675,577.8627627812199,1.035294907546171,1.147128145581309,1.757683226542548,Sold,0.1931919239720793,-0.2817504980046752,353.46324550130385,429.36182317108205,322.47012976634915,423.86481531160035,SUV,1.7184216498884555,486.86078794848265,367.66335883175134,270.5167369078845
483.7450646657964,297.82888500855125,345.50126379077545,356.4284179110266,397.20936569880683,347.5877855203856,396.09597342292733,-0.8205823634434661,1.877256639373516,0.8404083642490618,Sold,2.379781984135846,2.4698119007272323,468.5663388182997,412.3599890235931,300.6552062652881,209.60363609983398,SUV,-0.639462693144502,405.28332484959645,294.3298908324229,560.1398770594542
412.88930749920246,462.6428135705855,328.3397485898046,564.0610899640548,478.83626767947294,312.0681470771883,322.61417796961234,-0.7015589341910243,-0.7946732601859088,1.6267901971065672,Not Sold,0.15586557535167483,0.7806272633511993,375.98110802485104,388.80037971021125,291.9911734035163,485.38282940446754,SUV,-0.8688002900305778,319.4392777635938,344.93862973222514,290.7123844949573
319.04111716975217,252.29238610363024,348.5877784641169,205.20285388137833,549.0336288706491,351.7721943647311,533.2857032947005,0.9827185572503994,-1.2042737957998255,-0.24321048278743487,Not Sold,-0.054817835351315215,0.4327061733008887,446.647888068767,486.81184657479474,317.8247463202956,301.0078487467089,SUV,0.4554161155813171,414.7018165103218,487.15475543035404,496.83257065286483
488.51618270077705,437.0843787514026,319.7014361606349,369.039170957692,316.963437472428,204.54135575865843,240.9355678614258,0.35523575127828844,0.3015544813651967,0.5294212051556797,Sold,1.8527007896788283,-0.41018419523045113,306.6584579613501,327.33441390393085,294.3628738821593,363.99772422723476,SUV,-0.6761796726912777,449.9662546057293,561.9695164654077,448.8752569694461
152.6076087666256,370.2368121353385,512.7024815117296,481.39504648202046,372.51688876933474,521.2905380822234,606.9656919544017,0.8443906063658666,1.464422309737524,-1.318277562875134,Sold,-0.04815536435362999,0.897651742116885,345.18555330651475,385.7920244288139,421.8293240803999,445.27052650543465,SUV,-0.18691946019550953,441.6403002250126,286.79277512580313,466.2020493814042
411.1875559874932,488.25173353404205,316.69430466547055,396.57701586831644,414.74188557629776,364.2623865501424,170.30164419554262,-1.2858459938674267,-0.22704395530558352,0.23090707360448565,Sold,-1.654233678368036,0.9240271060312,346.6180479309053,263.3861436717157,399.8592092484903,402.6699910006204,Truck,0.44421836153639793,384.6490759164374,475.6860025847821,392.4993807773732
308.130900425713,339.4035254938598,459.6329790748132,491.64966609975426,452.5578416442216,423.6140005074245,327.3159005961025,0.06646714667031811,0.6018472734450957,-0.2846272485194848,Not Sold,-0.33986792675213867,0.771910799899129,364.0853906931807,520.8964986076896,405.0398306497229,450.7093632263733,Sedan,1.9882597090059155,421.54215568655013,420.9236883744921,563.5164054067583
312.324952963204,544.4351125649612,462.62635576975185,538.6045841987196,346.02099664460843,272.2767108229426,300.13084782983276,0.9135132073519101,0.4841736810561533,-0.21579726228700968,Sold,-0.10905231504026403,0.559231819262456,367.74547597169067,658.7224914631688,353.4531328549224,487.0062123046366,SUV,1.0724244699220897,523.9663041628927,288.44481704927296,576.8446705302113
411.3941422325524,335.5538351303076,484.25295100730153,372.9783046945662,355.5357486450506,386.73375793894945,673.7558001423613,-1.0113778981042292,1.0595546647555916,-0.24175686805564695,Not Sold,1.0288819700864629,-0.8755006703525259,337.550975194281,430.7486150037733,406.6511693077411,376.60882161149067,Truck,0.8002415246743153,569.9921343896158,744.165710788326,227.69976081457156
479.3401472466469,339.0075609607078,445.09219913479325,545.4788627852809,479.82645894724476,434.5897258261422,435.49853649647196,-0.2780755476511153,0.4686681614800346,-0.7404237896152264,Not Sold,-0.6272441486024015,-0.9440618545158143,442.59217928689225,502.87469043599464,325.5069680908465,448.09447878223546,SUV,0.2372369103011074,488.4020610582636,380.84749171883914,476.43662941538696
419.400628411956,465.6192844366366,473.71808534856206,367.22712108324225,424.56130777802787,390.2717613696255,313.11135479067923,-0.2972476561862088,0.628967570131376,-0.716658179177834,Not Sold,-0.7666867988488321,-2.025354613134922,414.4601259854861,488.5443331183068,399.91651770816594,293.7031794249803,SUV,0.12085271794388078,405.8262854725799,413.5519868498778,433.92645085452887
