maintenance_cost,horsepower,highway_mpg,Sale Status,price,warranty_miles,mileage,depreciation,curb_weight,city_mpg,age,length,width,engine_size,Car_Model_50,fuel_capacity,warranty_years,fuel_efficiency,height,insurance_cost,weight,wheel_base
290.6991275290072,492.60895078470355,261.26532143521604,Not Sold,457.4826396575965,-0.5531713224977893,421.883372004709,-0.17103094598332028,305.32209522483146,320.38393183711236,2.0628595240052268,417.8525296176186,394.4746838051544,243.52971445784317,Truck,582.862471770948,331.9626081055159,296.01956360994336,476.030352237697,-0.27371088940927996,0.9250682471081153,-0.661325972389464
316.7198736796819,305.6005973509422,446.035565384256,Sold,414.0857781827725,1.092786133249612,361.8086010909206,0.34396421939042787,453.6044814069174,444.2095083043639,1.631059757861537,426.96121866008804,315.1679746731812,466.5285529731583,Truck,425.8016043145059,377.55307417275986,386.6279555955903,412.1383817367655,0.7082507830747964,0.9403799747960941,0.3923053462741486
479.43564169529213,380.50979028434995,222.80518836054057,Not Sold,521.1609044749817,0.3382686761810669,457.053543283267,-1.1046495577075037,519.9697993936675,238.5188555424749,0.4102937732604994,437.6375961329827,186.70322327068584,492.1403871609922,Sedan,472.3916693734203,343.7933818074689,344.30309337923933,273.3975931187576,-0.2227735167277422,-1.6198670217416866,-0.019075673003111426
190.89869485693805,320.7810585830156,413.85588817506897,Not Sold,438.5189698164851,1.7709276605936217,332.4512396529633,-0.9088180195369993,245.20870676871834,383.39021330837556,0.34912991289338496,402.89300614858945,399.0196155695244,232.02121889194953,SUV,546.5710047813317,354.4830146060177,488.609057029237,397.44355106340765,-1.1089202503568834,0.5348443375202693,-0.6412331759251888
412.24802141175076,290.79337487809994,275.13749969626303,Sold,404.7396534162439,2.014905777207175,319.36917141755174,1.7495191108555994,241.48377193460811,549.7881891287145,0.9333235077121445,337.0772305219255,403.7290623870747,353.9210539509565,Sedan,376.9539940210894,442.7093894876905,378.00029674873315,488.8009747440163,0.6170922280168155,-1.625176183947631,1.8047236045656996
316.87158768037773,546.9240769961967,504.83040528121006,Sold,403.4304581934129,0.41858246095273854,326.63158083309133,0.9098444158576899,370.4859974941324,292.53126975806737,1.127565211052405,370.2225032500295,293.89027550797573,376.8883491545563,Sedan,435.5421921018254,504.6693689935206,394.2683744088467,311.06005205170504,0.8597808796165534,-1.267976864364649,0.30480222203540525
406.80296934585505,319.61635371848763,515.4207367900485,Sold,449.22839300513544,0.4997226867865106,393.98725636720457,2.3377439040053885,402.138892277229,401.42518021196753,0.18640568188861162,426.4514673500309,438.42080386193396,430.6129833921714,Sedan,323.9067756201507,401.036272656664,411.9117109916113,373.34647422623783,1.766088815775036,0.3716805845116411,-0.38096829898304985
335.5220215873486,286.4901839175844,383.1956735061895,Sold,328.3020241614388,0.18095808834609717,546.5116756274116,-0.7507781634282227,461.2619786898851,539.2532801760908,0.9370469178499273,284.997589795464,443.1990996510254,433.0944386334815,Sedan,484.8166451293864,374.9582580845031,281.3554938531165,626.3236557373289,2.187363305155389,-0.004765682996076714,0.6893507457720055
300.6427469975505,569.2438808481973,364.32292768220185,Sold,338.3855166313782,0.6334942159895447,383.3037710923079,-0.01506639858037373,388.1078548908078,416.1578120173831,-0.6833685995905505,381.42162146119176,419.307102001897,214.28436218950293,Truck,397.4477983858071,415.43870279921106,425.14164408557576,493.07541445359124,-0.8015438585344334,0.6460612406105879,-0.7635880142406526
509.15009329224307,476.84679051418766,529.8511583215741,Sold,397.6437629264885,-0.08025423326920567,401.54609806593686,1.4435354390952058,246.23206346463292,554.9760869420702,0.013226077273314929,330.34373357524936,383.5507116812998,465.8184428036076,Truck,205.952113110926,525.719463297392,384.55865884576957,331.9430580017068,-0.23644773815854458,3.384611921424247,-1.9869028841583352
374.8449777010624,526.5591938623113,396.6517285694687,Sold,327.84773883656356,-0.7662134675386965,473.0170475689207,-1.76386035320049,421.08096983276346,476.0252190209428,-0.5946323247625802,392.56898725364704,440.1535461720001,342.80318490357723,Truck,399.255397322854,378.32187816754816,434.3431442450792,547.4466754609598,1.7557245919494682,0.48309189845608796,0.7272450425940653
259.60613039710506,550.875589118843,296.3096622530456,Not Sold,450.21299124009744,-0.6103487913433565,366.0805036401209,0.786140456770849,599.9743761077319,511.8735923503331,2.1577154455455467,391.293507569046,449.034556239009,427.0748384380807,Truck,389.2929095111722,373.3683765802931,120.14981062544348,566.2006044248659,0.7864357000260593,-1.0057333503095878,-0.7741542740212459
463.8034110319258,404.7922392619564,330.26623790456,Not Sold,394.8865447054689,0.9745506843426117,526.0534071940406,-0.6422699495973374,371.8915774953507,296.99794332770915,1.4430629638696801,445.1445137131469,295.37642743743777,515.4910653077135,SUV,384.18082225577217,443.1710808397579,537.5708378947437,548.9566247898044,-1.1082949785937086,-0.49210622745069477,0.26548899070419757
246.47198814103803,306.3834114419963,454.3221294148304,Not Sold,410.75235926507924,0.08854379335702953,291.2034936544989,0.8226156651706175,346.2631435189533,392.29445700977953,-0.5771737548638064,453.2302573718647,278.2549972942301,418.3642264742407,SUV,387.1631866244437,407.4704264192056,469.9294686232601,250.9907182098979,0.26370385146789227,0.04221696354826648,-0.06582420750891042
462.06460016127585,389.13446152469015,384.5525000610081,Not Sold,328.20240542792146,-0.2891347306559597,335.60829307502115,0.2057886222478441,268.09943353184,408.3086260305282,0.2470591991682597,468.92019339362264,361.61057981448585,317.7395754157127,SUV,471.99294880621073,369.1942550895854,435.5272979876406,523.3134820752093,-0.5349145147763054,-0.15957011417498834,-0.341816977930446
444.6767838469378,504.3393382110647,433.0190439245554,Sold,364.5305816769407,0.31150377410811214,487.24470673509904,0.05306440386847272,566.1970894822132,343.66846624883937,1.3310871925139953,437.91624456177743,503.0723397339639,164.4390847687284,SUV,571.072518151918,476.00554156457446,467.3620540205355,456.44370328257065,-1.2606798686161795,1.1273565058502002,2.947062871958851
487.4002170835148,407.0847483168093,381.5462759927656,Sold,348.853069004635,1.4927509061832926,218.50294344763236,-0.5508722361313934,493.8616831152846,635.7788373842773,0.7353590788218531,406.32328010959475,389.2688431728478,383.8229745446196,Truck,398.794237499922,278.3618127882636,319.1025690519854,408.0233463902312,-0.321993522865483,0.3637722957526044,1.5744956973650155
384.41991583426386,451.3573786771614,531.3350843717819,Not Sold,388.03673616714747,0.2730212628837763,535.9740061840461,-0.49226434419760756,357.35052986651505,443.8411105688018,1.1108843729365911,422.69184116061916,230.56439944148667,320.5565024004228,SUV,469.90678153141687,521.9771640984013,595.1801441517022,287.06472685596816,1.292407180370431,1.2542495632603514,-1.804756297493228
440.02446555639955,454.9937222596963,260.68188330188434,Not Sold,330.8996750538563,-0.6536568965588131,442.81729283132216,-1.660884227917506,634.2834594708438,318.14319081638456,1.69736169055024,273.4761921966144,365.598833865769,290.8184656435767,Sedan,195.87806519715122,358.7895025624919,333.12888767417365,330.29845910790146,0.4535767030188075,1.2343665076543002,-0.9158777707723029
373.6929700078342,192.58253405924052,419.4613789482882,Not Sold,469.82105973683645,0.7533383476396542,305.1060861972397,-2.085682038230066,465.61589502412005,291.6266670224325,-0.879329366962318,463.2963363397334,405.0310356099691,428.3759443087823,Sedan,410.64151467201486,477.4598602722772,358.3952954031021,307.99316730582814,2.170619216848506,0.5342653563472394,-1.9445769395252948
564.7998667159474,292.4886249787669,251.92929245497874,Not Sold,382.4616189190967,2.146621781398066,436.0310221971026,0.0031864664408031633,596.4106758303004,431.2912740986241,-2.7986725547178475,277.81989381837025,560.7213585143879,426.77444273954893,SUV,320.25932529373256,373.2526027953195,463.4665302352548,284.77924942401773,0.19203381103483175,0.3840068071848872,-1.2668722317709928
292.3520528903803,434.1869570251829,289.77888017010275,Sold,301.55263171978055,1.6650443437818105,386.46988325149294,-0.48469582873745887,384.61387536885627,343.46375681464883,1.4066756232902777,386.0788425575737,305.1244121057779,455.80421058173874,SUV,430.247559931122,356.3729870196154,201.19337022190555,388.6653425448341,0.5183894138877538,,1.5977483242965556
612.7667862780895,617.2125903386143,303.7922263901573,Sold,411.9216933230702,1.1388053317583888,418.9099028046279,-0.4017797305934464,471.7132433800328,247.9089355958359,1.9109873605741503,370.1495596420185,391.2315905504993,335.8319753047677,SUV,293.43805225263065,397.3933669915126,389.63392341145055,290.1856854337897,0.47978814295686584,0.33329465533748076,0.7500871406361223
580.1850866811592,533.662673653698,517.6384950537757,Not Sold,446.5242406779537,-0.05086908839856713,310.5675666404237,-1.949143479797615,576.2512366878489,230.01888162005872,-0.11921030477046166,193.12759188525942,415.37563918032066,328.33530012653654,Sedan,533.4752662812634,188.36613640152567,430.5559566396587,302.1812605638111,-0.4367094308235024,1.1494931471262044,0.4925775560988047
476.25617370920634,418.66099714894904,516.1841946109552,Sold,362.75649475610857,-1.0824037934748263,396.51366587227426,1.7488917352592053,373.69640413222106,382.37690592681207,0.7402257362970575,232.62383077369742,316.45796017104885,366.4707921460536,Sedan,344.0150036660396,431.45785115504907,317.358658192711,410.3840014766967,0.01773583590436778,-0.6397467944613662,0.7000484451724012
440.77502595923534,400.81986883059807,413.76030421587194,Sold,416.90267036580667,0.8487442910465015,429.75451516422345,-0.7504276961643903,329.3313925308805,381.27627637805705,0.3103893711927673,505.5573424954325,486.3279951181504,392.4853989882253,SUV,478.07048081677306,582.117608120219,486.15545033792074,200.20719515505246,1.0573998307148078,0.9528654399843359,0.8107503049924905
408.8167882400945,382.44349280354453,470.63385705845735,Sold,308.85895219421974,-0.8892334700494167,353.17549577632246,-0.12969683757567763,411.7627889268817,351.29220479672875,1.5749761168014045,531.23936733297,334.8839367117655,497.4261284340622,SUV,574.5572681469873,356.6854972177238,349.518623667131,568.9450517468856,-0.9855476451430443,0.19450125168119736,0.24222504220901364
613.3694739934124,249.08287224852006,451.34867976801456,Sold,571.2247912532539,0.16130035981662477,425.33554273692295,2.4160866164073695,322.313833870119,546.9113125592885,1.7907899471715185,339.1552285920112,382.59514140317333,446.4661646302408,Sedan,441.1066385860148,407.99509816486585,378.9778066338132,402.45165265909446,0.767844351005794,-0.6160106429776337,1.484688851876509
396.0996577499144,471.8739195184717,395.78199236541525,Sold,378.06293047981035,-0.28258795854159346,259.9829491542117,0.9337166642094759,267.5280115191488,505.4756016801668,1.2746094100329868,468.66784704206833,263.836045586011,260.9115321947499,SUV,396.1063638996616,359.310298634636,311.32378677452607,284.05219346942715,0.6580778711807609,0.09958355686502196,0.30893596364571463
255.62555505247732,323.605245459636,480.64814895941294,Not Sold,405.6227858081745,0.9751443569432743,474.36084105026003,-1.0788748020971795,424.06590940744974,537.0527240298859,0.25473546315024176,401.5503779979028,414.5526165487061,398.52688561013514,Truck,479.87703075026457,295.86345058777465,468.6666745377735,388.37177565616264,0.025249129443337532,1.87708581061145,-0.5556873414537298
417.95934868358563,621.4966961299551,528.829490331135,Not Sold,379.83679386323547,-0.4141939957370236,531.6808221821835,-1.0976170682909885,451.89481349965695,340.622570760248,-0.01790550342341682,388.32932806473065,384.1441568030491,424.7695629412811,Sedan,587.2581827356919,338.9466225598941,339.76104833040125,336.3976145964099,-0.8954086641525746,0.35122009887343825,0.21181062892500768
320.45604958873446,333.2467709007321,248.91921166465443,Not Sold,477.26945869533813,1.8646062986455123,369.75186290149645,-0.4090773894798283,293.07911712126963,401.96222636854407,1.6972084306170316,556.5818204432144,343.4235331577352,275.8296718133081,Sedan,417.8618941991752,491.23396931267484,320.8533442678128,393.751056455224,0.6031841185124198,-0.6051315601381382,-0.3579078851708701
451.92245858853437,383.1158489813184,246.73649749894972,Sold,298.25830680661323,0.3471209370703734,513.0463498376009,1.2953680564472672,260.86898870872,481.4995068387319,0.6476040812425022,469.16764012519326,477.61432998310187,397.87827588333727,Truck,420.98081584735,375.77770577146595,445.82935461484374,349.4617422188279,0.2711716694972495,0.5558133009358484,0.023292138031290655
510.09948255030884,290.04086046475186,490.5036806589866,Sold,403.8940858109019,0.7151350234486522,435.5849597012723,1.9572762965791681,378.90029137219966,349.9106337714106,1.1155345938074388,486.41128219724453,392.5769257308124,306.0783694050124,SUV,217.23429613633263,475.46752186412084,433.04976014409897,420.77650991457807,1.1127282822923141,2.097879490124619,0.5441122702494923
480.41161774408357,308.9447578677757,370.30105062384223,Not Sold,277.5271786124186,0.02678441267155499,473.5880254530868,1.1332213720104882,494.8698940493391,322.8076817046905,0.35210603226566217,442.33904493486415,478.37020773288606,384.3561374111336,Truck,284.30820355121506,371.0288583579509,442.2773642710256,502.05823955580775,1.2367986764745804,-0.40887010403179774,0.11136745595697838
328.05731265217537,464.5420846054969,294.543919659906,Sold,444.1664310804338,1.3555767029366916,343.9424549331696,-0.09433534197774007,486.29069396514797,511.4471990996892,-0.34354701728614845,485.3550728322765,248.22190201085198,253.02064264995147,Sedan,375.4044005902685,418.6243690658974,534.8398440999282,583.05684732731,-0.08306882317823006,0.4181866411389337,0.6100239764015064
434.6967096343808,392.27146437570605,461.1628478863279,Not Sold,566.1708578686009,-0.9512983879123025,483.2622953856971,0.6601146290676173,353.2384764593231,347.6679202230984,-0.43730693660950437,241.81225466567514,372.41787899479095,357.7184492528996,Sedan,410.3676101040985,402.32523846295,263.5020536626936,457.25378726271344,-0.9105205054743196,0.06764260895533131,-0.3192483693303145
362.32891379304573,240.35158888543546,310.93721356316746,Not Sold,548.9175908474776,-0.268526131516469,443.57870547794596,0.0033201421623182004,490.15395863124735,269.7759686999051,-0.5862565323627986,528.1567641536094,370.7394819895341,256.3513456714267,Sedan,362.85539959246523,474.0018992267364,491.10371058701185,528.7567193086904,0.18498789022837747,0.8997970693972305,-0.9735253870147004
385.13628931628847,703.4023823772404,272.2257644980748,Sold,370.38408763866636,-0.9037596416042448,514.5319551831391,0.7297494882314077,347.8631474338187,437.00714796893965,0.6696926659468873,304.17406074353926,566.1131602619604,270.20883719630456,Truck,510.34494872953417,516.2258750314586,371.82462591946864,408.67114346444646,0.4079177320278151,1.048495220775235,-0.28625266781467407
