horsepower,height,fuel_capacity,age,city_mpg,highway_mpg,fuel_efficiency,insurance_cost,curb_weight,wheel_base,maintenance_cost,Sale Status,length,engine_size,Car_Model_1,depreciation,price,weight,width,warranty_years,warranty_miles,mileage
1.0982151343046385,494.8744068996381,363.0665424583426,287.55148534177374,214.44439990117758,-2.021382218786996,504.3807826251764,406.83636369297716,0.5997076147267179,0.3809340522377902,527.1980016274847,Not Sold,321.73928499317077,394.78632954886405,Truck,292.53123934721316,355.88005198998684,0.9524766643225444,0.7547360081349608,399.5331704673978,318.5616646988379,597.1426841972666
-0.11790609335265297,307.8133629021072,495.9460237241351,372.72917690748994,245.63701848598214,-0.25148486137345744,432.00261143369045,454.13193610083357,0.5685572169475643,-0.38192957992466303,480.248793255304,Not Sold,248.46257085813969,423.948714735631,Sedan,242.7800986148005,239.68555652590737,1.204653474893186,-0.8444422666859212,415.50060240001017,324.49506403609973,373.57024200403686
0.4848403117693072,365.102463289183,367.15558822734283,373.1793459415958,367.98831101428374,-0.5221452239743475,370.9788914530874,375.90774192791184,1.445464171184703,-0.35608267697309576,289.1899019758597,Not Sold,377.99132278050945,580.0969954949363,SUV,372.82994635601824,454.8940757575719,-0.03938175466113362,-1.2407775042818978,242.00973072290873,210.83450793108992,414.0880277603268
-0.10777867076940817,381.3799751488606,363.2540569675258,561.5639413178137,554.4494902428962,1.2875590380913557,403.37280439822814,295.90612243057365,-0.2146251635307882,0.5420258782403516,569.425414515981,Sold,310.70175306447663,288.25733425143574,Sedan,335.7845382832564,565.1091865147923,1.990125438872924,0.24084502769994853,299.71505565022704,465.4283044143933,452.7055245947814
1.661534937874558,520.6727183328455,546.2823332781472,334.17467989205,284.25035095213883,2.7733915892309375,418.20903442705855,543.9973358765524,0.7274945082929322,2.0600809132122473,522.1924749802279,Sold,461.2650118037881,326.135101193377,Truck,444.1265389256018,391.6111424774961,0.5406341685674387,-1.549391507980694,276.48723306139004,352.78023527408163,442.6968500875634
2.9327436384863397,380.94373873745315,298.12161270722305,611.106184720341,352.45833205026395,0.796731630860662,343.89232996166396,324.61123500694043,-0.4696323257542373,0.820618214928662,392.5693925526071,Sold,390.95353165898234,549.0054263319091,Sedan,375.1727524552234,383.63892367886524,0.5022598389169051,1.0085868157853572,452.88853506629636,412.22436711524745,475.40877259664944
-0.4733336934705124,514.5059914242404,349.64433157028435,429.7200413599334,466.4885656699904,-0.41195832060404936,464.88103421863104,372.28624381660325,0.04076817214054253,-1.1655578753628772,518.8916876004141,Not Sold,494.983553908471,503.20820939573804,Sedan,585.8443677765099,242.82760827992917,-0.7867271833071224,-0.3063080505326593,446.9494678739796,394.06356539498796,496.12895212223236
1.1233466587947165,372.5704153600722,326.9771183297497,435.9211501393807,459.0870843963421,1.7693869283091956,291.9636567394384,548.5048255329956,-0.7523955000458014,0.1913592338133991,326.2190978627057,Sold,333.7270570084708,461.7141919499802,Sedan,420.4795996303156,414.1760110284902,0.5783399665484997,-0.21352461906914622,426.0737249424692,295.58558164075123,395.23998918585966
-1.6122626532209132,413.0972182896031,578.2396564899421,460.6983667134965,187.29243126907943,2.303941833146024,322.9067197197886,380.6704320899088,0.5370820061750913,1.0485082582789482,458.68979063574557,Not Sold,518.5648217284922,542.780596379446,Truck,165.19658215858976,449.38450600063356,-0.3852379884736714,0.916753591821031,550.9180669644319,363.7595158874088,472.13194917601936
1.1846109030570706,373.84931437501695,304.4043157113064,444.8836029594397,326.23824585993094,1.7390518239441222,529.8877999091751,398.1534233530143,0.2567123202031939,0.22723090779948835,510.5667090781959,Sold,420.7081245269426,287.7196042917764,Sedan,303.12120219942983,484.99032459599283,-1.5680298626533196,1.1413659891973407,448.8624915733427,478.8145965036737,433.6293903969201
0.4091781249052849,67.87811986734278,539.7624894362409,529.0944454545388,439.5305805099861,0.9346144877091029,301.44982049262654,355.2398552236279,0.7859756142486307,-0.955394880281742,352.49208944840666,Not Sold,446.9942619081023,274.2993223796604,Sedan,395.24850951375714,355.3367062896434,0.1657041044048013,2.3074893275947157,370.8174369657003,343.08342168840835,496.6907338247637
-0.07100129747019468,403.9484588260081,510.87010294421714,310.55841412766847,458.1971588701215,0.2788981029023566,457.3938343718169,346.8844022774472,0.5682124741034121,0.5779233313686676,402.51722282309817,Sold,348.4489939630481,404.7355293810825,Truck,309.0583918034332,394.38665308392916,0.9432931107435534,0.1480923997987023,296.4903313164895,390.9909106441885,438.5679972869872
0.37532456859745966,524.8096872471143,272.6157164865865,309.3819853117808,245.5796856216226,0.017798231996509817,476.2293913860209,254.27380417712436,0.09621087176458154,0.8947415363217304,436.7638213398465,Sold,414.30923807907845,426.79672817606206,SUV,352.47554094208067,467.17806364948797,-0.4884950420562889,0.4720244094591677,561.2850484943133,242.65823090297673,396.5178303067724
0.3273199922820933,482.0179730310713,489.14393158552684,465.4314222122102,484.9103362935288,0.8867899456135349,365.7948433342311,473.89906875263034,1.3872170298844222,-1.7022080004171554,291.9907855946757,Not Sold,375.8896160466002,517.1399231856351,Sedan,566.2188130077132,401.0605354230777,-1.5009951622100337,0.47778964669500623,346.5375089139178,314.87050264250126,331.50935113307935
0.0971920278141088,598.4104685593632,376.36044431437267,357.2267176112513,222.22800197891735,0.4306896452379665,380.8291300702766,500.5903552549222,0.2608859606125387,0.33879498375174744,596.2551124430722,Sold,513.8298323802867,461.12342573709907,Truck,400.0335695536279,644.1261347443601,-0.5941245072291146,0.45079424026172404,291.16464887443624,499.9478096116456,236.29711377520513
-0.9096181694191492,424.46714554192465,541.7224332773969,588.5004164881839,635.717167271131,0.2642225757878835,474.19534146180615,273.9385566248381,2.120859917959435,0.08374537026676254,492.619745217091,Not Sold,416.0493828089549,602.3548738892792,Truck,392.7187668939885,427.5829100224678,0.37405454973486746,0.8319560879093125,340.14087878949744,361.11841950747765,560.6378643947578
2.4083849254984506,472.5011257226504,418.82040921754106,436.1970777813871,438.92132706354164,-0.7731421501283474,291.8079015203065,373.0596131120557,0.10381543403677677,-0.24080167074146427,306.5489018446887,Not Sold,447.9492451194765,392.4916666115427,SUV,132.44527874771796,459.64435072676247,0.14075930045844529,1.6450351174180078,276.98164571683765,280.6132301278766,400.9038033891443
0.887882689401865,357.1166132739935,251.2492513319105,211.36635093875427,287.5186600019259,-0.28078881783539844,457.09641160134436,434.5767766253736,-0.33660090136345977,0.8194511435210801,433.0687525516031,Not Sold,494.5535305501007,260.6234120107616,Truck,359.5140216443855,434.01759731806413,0.12894526713150473,0.5724416056219548,576.7817245394879,383.8448202794878,459.2786586713205
-0.10203867044626054,399.36171176944566,240.20422470986466,572.3269036266831,352.280850097626,-0.40864078298555967,361.33172876891587,516.3713220145544,0.12775362600563264,-1.1482070263278392,617.7462103540242,Not Sold,417.0672695851139,477.5994612701034,Truck,394.2842623120797,462.3075990368298,0.31979070393114223,2.019160351414314,375.0280502240727,467.9672343923461,571.0694826937075
-0.6987807557214001,521.6412265771081,281.5746645140663,269.21994634758653,366.78992508911307,1.6988664805593756,299.2125625734879,398.8415869932764,1.0324640598780932,-1.0113591962642146,378.3118060978813,Sold,478.8122411687359,533.8803881595684,SUV,316.67928918420205,159.33774865343685,-0.7768783208750696,0.7836643831137147,326.38691363098275,578.0539284608654,351.7365278493336
-0.5249639867713634,229.18421468745328,595.5499303351669,229.06339459580235,425.796574644657,0.9652159446034757,404.98053967781635,460.5089721687703,-0.9075829796652188,0.35318759877469863,529.0289807113656,Not Sold,262.5306773230502,379.3976794457482,SUV,469.7352361181072,424.9219179103971,0.406866563351971,1.1648835119983525,420.49065312599294,504.4733996008872,386.76904283278566
-0.7215541382891923,546.9611898231379,593.6125465881552,129.85214979106792,376.66032421207206,0.3221994461867545,529.0616314166023,367.7177770222162,0.4950156340657264,0.5427536452371806,414.00733642842084,Sold,407.55883051025455,534.1908479089358,Truck,417.1454658835336,363.67087183703023,0.289805295080209,1.7813197852094484,399.37013154113646,432.770861962875,365.6728170689157
1.0156305740547018,381.6609210531867,366.84356818887835,437.2665455191983,477.5779546303346,1.0841363676929312,396.7136464289695,323.1595967520286,-1.1900046181352695,0.4488235598974629,420.5657960872122,Sold,336.50091487844463,233.06536792264797,Sedan,511.24353528472045,380.57742658042747,0.0770846909843923,0.03616180246733397,191.26473626668923,465.43241892676986,365.86639416965465
-0.6773250295157262,461.1020434604188,380.6867705550985,298.20431816821423,356.72544970405005,1.0342975723913113,310.7162802537466,388.26572491115786,-0.23766369961631048,-0.18867750427976798,393.0951269566657,Not Sold,410.2147064023733,504.9012281715909,SUV,292.90756898120856,419.2868206749191,0.8775966636358463,0.9203567314421909,335.6144463830973,512.6398481049816,335.8290666628445
-0.4260694558314996,299.4530814828131,353.8825202631846,327.55013579021977,363.79592396950153,-2.2341720743597255,554.133072054401,516.6044451847142,-0.312055019180825,0.2034377951642594,96.09764125640163,Not Sold,331.588337125104,377.0599395156084,Truck,421.8628182302308,483.9333922936147,0.6332673558618818,0.3261802004079351,391.2841465687087,448.06083395138177,546.6821240745257
-1.241665390776135,434.7237457366947,426.9580636441181,474.22582543971373,519.3355419413014,1.2731990022225343,361.0166775783849,380.7342285151589,1.0926185566764999,1.5549260461996663,459.84951210946963,Sold,502.57598416429977,177.6194526124582,SUV,310.6818649275642,560.8246927535067,0.32979324707151847,0.9538873476667622,474.5207491850073,390.83323898193015,416.64520831949494
-0.40447038654797074,359.07080093112575,575.4778658355349,360.2948097447293,432.5709459638325,2.089180823123802,172.03135615602002,325.56421727973236,-0.492461008032989,1.41397326083046,617.7372587383309,Sold,357.8683013733842,355.2071553353012,SUV,357.3124090178244,308.3660745140225,1.5655325450172175,-0.0547890455230563,460.2238326677234,500.8448686624081,579.9619795858191
1.1131176166535108,429.3855911284424,380.46652076198853,328.35415423442174,271.4734687098928,-0.4623763745629731,514.2140681647923,518.9499047322687,-0.43254578477669403,1.1416520639158878,452.3484329778387,Sold,416.36486479765375,375.53458061977466,SUV,350.88912291255724,419.79286998256686,3.3358690888877236,0.9366226429324541,521.0244407453677,363.9647769976838,649.0297105327688
-0.9046507956698595,213.52580255479862,516.5890775246309,368.0253630628824,378.0111782731208,2.4906103759775293,444.30530405793087,382.2643741699761,-0.6989598156405118,-0.5678502289918868,,Not Sold,380.12391416710483,529.5064676846289,Truck,180.340371942767,363.32406717122785,-0.24780781810311872,-0.9326213616941316,410.6099259422708,409.96724575992846,589.8643390134799
-0.07373657082189675,347.4266203269557,361.31931605460113,394.17497242057823,388.7984170622037,0.925254648385356,445.69791725069973,320.45663534812627,-0.7420276116372538,-0.7743724282189235,329.92292156531346,Not Sold,482.3291336360842,672.3307558649807,Truck,507.95365617493184,566.858342348102,-0.328328778341548,-0.18440434319889115,147.2611032761064,573.3448120658916,598.3404718228531
0.2977195421449366,373.5838993595299,369.91822111469963,442.7927711271923,415.9939085089961,1.3467574698001508,300.040448697073,581.179136274132,0.35514881180789215,-0.44082718226375794,420.1846114374366,Not Sold,476.24545183102106,308.28939626996197,SUV,349.3673507389849,372.4365960641148,-0.29124113296951176,-0.7516785130189979,440.2567932490706,296.0827003313675,344.957402639002
-0.47810085760506854,340.72034307042907,409.71853553101806,408.20253635112147,407.1639596953681,-0.8246185635264038,385.4079367353765,470.70618449529394,1.1267274246262033,0.9906410339857882,383.4261454201566,Not Sold,610.0591250917005,468.1970869221551,SUV,343.63683034605435,343.7054662919507,1.3526025180066321,-0.3880688644520617,432.6628424114615,304.08875296927164,382.8270647946382
-1.2808627866939621,251.42110043632653,382.2829636321853,361.2026327925232,418.6080733462037,-1.189769005019372,475.7755308575041,408.5036024795343,-0.4454576901675413,-1.26261496666911,433.11349245025616,Not Sold,292.56702419571394,478.1566650029369,SUV,354.20463881253113,273.7166878037595,-0.27062112598280963,-0.6218154306216621,505.61015318043945,404.67068955233685,297.95500428827086
0.9185028494190243,432.496471264862,448.9365254762704,430.9414414267149,210.25509019054277,-0.393297845201651,375.5893433055774,422.99842309327073,0.44149969281405144,1.9074622473572145,268.6178362520841,Sold,452.9820916525101,483.03670919895626,Sedan,313.8380204517613,263.3485831642887,2.2745163993040904,0.028186070907491978,198.33944379829913,356.73450299417914,490.81456185897616
0.18906840624611185,516.412618074403,312.6405537449238,304.67678265394954,489.55923128512916,-1.4340291907997844,504.31878918370194,546.5401932894774,-1.41715154954746,-0.34126278939733673,219.13002163710172,Not Sold,290.46533942729957,509.0628580819722,Truck,358.61692324569174,439.2721737429194,0.5746875214881082,-1.519893778227074,461.3148725774991,216.12631931912594,385.89235376544235
-0.6632922134595918,461.8493504085104,457.5100236578734,270.1534336127342,481.42718789842604,1.1069298207154354,263.7285067008887,350.3091835049578,0.295414101793005,0.021069999204877565,518.2854897051103,Sold,508.616241510682,223.2670764116307,Sedan,210.54705341026917,343.42854061674024,-0.24149394933371238,0.45320586474547336,326.29298663463885,365.0186397296497,380.7476190404248
0.8421856595888415,366.94602166909544,582.4203902092245,426.59838578933824,433.3110137803146,0.4876746124345887,307.40696356774583,398.1030159753631,-2.272079426890769,2.390787334744273,369.01667240088597,Sold,290.5754985884864,319.01905079086094,Truck,625.6908618222342,376.90670187252374,1.047611711126833,-1.2079029133793666,473.2269477378086,343.3855779030152,290.6739244501042
-0.34377366053940295,445.40545962297085,202.56181375547504,279.7371757922192,387.940694233281,1.7891660952440198,545.3038043525519,383.8447163689313,0.17379598058165996,-0.5714319933571788,483.8038317904051,Not Sold,274.8340235740195,339.35208937972357,Sedan,462.8434317202652,464.13208961773347,-1.967779902364732,1.5153208397062177,591.6754568401723,272.90918222427985,230.03052412492156
0.7699823709706224,243.40420524507275,479.1289077589537,347.5811516553666,420.38564581035837,-1.160090778560469,389.52801909715123,441.69654340358204,1.1227519141197941,0.9372444693416502,502.73278172621553,Sold,452.7624717053341,428.13736219876944,SUV,389.7034090446352,390.76806877450673,0.6723002664510074,0.6224178392180986,364.9000886580357,348.6961214036462,231.50191997187366
