engine_size,fuel_capacity,highway_mpg,width,warranty_miles,age,horsepower,wheel_base,price,curb_weight,depreciation,maintenance_cost,length,mileage,Car_Model_38,weight,fuel_efficiency,insurance_cost,Sale Status,height,city_mpg,warranty_years
0.6640320470334771,373.23153337532096,480.9835921735196,-0.502054108393579,665.2673531302988,391.88716369665485,-1.079073321307645,272.18044118231836,430.5322070997046,378.12484260955847,329.10313437074416,436.02974310670317,0.2700611458803842,332.52027515885584,SUV,430.41009058145994,441.40078041815923,0.645659563941597,Sold,432.5761880603883,516.9370911641082,-0.2790427124702972
0.22605771256160542,430.780999305979,556.8336297399935,0.43268275082974644,523.5607709157854,512.7264279648359,2.2358737326640856,411.49945650953634,293.53960474869615,416.3387035475062,294.5087231538459,492.99137387262965,-0.38161285982233883,393.1789212272704,SUV,409.0804230993422,504.08032149848975,-1.7164282456348854,Not Sold,628.5763615748568,409.6722705509475,0.3231013870243777
-1.277101569853582,533.4416616265837,498.93975579522055,0.0648122168896123,482.84558396156166,484.933144276523,-0.7330638868830799,404.48822562665896,510.08969664209644,518.6715462717382,490.8082288061855,305.87930088357666,0.9329579563146251,290.5865653615209,Sedan,513.8323432200348,395.0936199784682,0.5675021425040796,Sold,411.44118181307806,424.67356825313175,-0.3375725467171824
1.6172470045671052,346.00766162281946,511.86621020196856,-1.017407002503765,283.7821637769296,356.2226787425079,-0.9537625794292982,299.05698235320864,322.22629290868247,412.4914271285166,518.4705652240484,455.47019416519436,1.0364835704492499,509.27771086431267,Truck,337.40326132891755,490.81510237861255,-0.7750720114815686,Not Sold,78.79369864086442,384.9480667149052,0.9607554075063782
2.6898295524126428,486.9690104537074,406.21815912688123,0.42952608337294296,412.59442681212096,380.5355427139164,1.6517880629827584,529.5752071321408,443.87381694858925,510.0123655105725,462.8525165050902,347.5028914325178,-0.8537858534212222,447.55496582385626,SUV,408.20594993011105,325.58719632712587,0.9584978645237525,Sold,491.008460007972,528.8392277711895,0.9070901331573344
-0.02662835249971277,462.45952124482784,240.968505962047,1.0436557335266805,383.5129343571824,291.05666441974637,-0.5430585269150353,418.89375746625774,631.4300663103922,247.86796525601756,457.48474210778784,476.8342321092645,-0.42697633545296165,482.59395419949624,Truck,321.3375634990364,312.7156066823967,-1.5308449882343103,Not Sold,402.46436965297926,239.20739342445992,0.4579366809433079
-0.12813471382378094,357.7309465942319,594.702631257356,0.3929987715139953,318.59335234736795,443.4390588127781,-0.7390122092739282,215.50136495784554,457.8990995210679,374.061863889521,519.0562248792771,456.74748224364174,1.4192763245239357,407.79332973734546,Truck,462.4484580762402,425.50556976589615,-0.45886881143369496,Sold,437.708235997403,351.98495277056986,-1.7096755438200404
3.6616251266823374,248.746980075139,261.5765070418661,1.8170246866243158,458.1682647066985,515.2891786148191,0.8426566715869395,295.6921487386205,376.67481495092096,629.2432324004428,621.1866277905676,420.6561453163862,-0.9942752867666811,237.7808263097751,Sedan,360.95298981675285,360.1679757629064,1.9416477107839663,Sold,383.81360377290696,430.5481172648849,1.0026279780497944
-0.7467347462341112,471.7048014677986,337.16021520326274,0.4810898280937331,534.2820502509668,452.19198887766805,-0.7396652731863582,,289.3058434092608,511.08560960957124,477.7513559451336,426.2330947274618,1.659032919042301,364.04866325647123,Sedan,202.13654011948182,355.9651448815449,0.6238598247146683,Sold,319.2922482186609,473.1700335242985,0.8021937023121655
1.1827373380058923,340.45120005180536,546.8702426697698,1.3661599637331936,538.4257399344723,398.55905012383084,-0.1688356858859582,442.6064751520261,380.70691544910505,532.2275950110611,580.4002503064163,324.35399348983174,1.066457421676172,192.80331313465976,,312.0641710181579,461.1605285558259,0.875819441782625,Sold,519.1787292043743,432.31103603719805,2.1021980707749286
-1.1925094032776058,388.34021172227483,292.96456883759504,1.4625267871150434,421.1640634567228,118.67453755123796,0.5003765844241856,336.94691963994796,198.47215496476616,430.69588863857024,479.30648440445026,362.3357840426694,1.3925653148503765,266.69942444449003,Sedan,253.19851555959988,399.6957128963996,0.8609636076125612,Not Sold,381.4611921062396,180.58607345909522,-0.7314074219363156
-2.6573877686803336,400.7844861325141,528.9049994370424,0.8571431205019672,420.4231121917694,234.63465907910674,-0.15037720014469136,359.6753030689213,392.8471776629295,393.64888134240255,557.4885924477865,511.32173596389947,2.0102277641842994,456.41476586262695,Sedan,384.64205904594473,334.25379307290433,2.656322843001254,Sold,368.7480940275455,434.71447543211235,0.4808266289194632
-0.4652077827292359,471.60409502735246,500.9770093292919,0.8296806672598007,347.8701460767646,493.23150845214684,0.8025732215148371,323.84736500753115,420.4202189859794,337.09746419232056,577.7731836313014,350.88513387026603,0.749560714387904,351.8999043428107,Truck,419.05827338320927,366.7528649477841,-1.52381375225096,Not Sold,364.1396348017416,688.0234576982764,-0.5259943275948832
1.2284178671058537,352.7571338217466,518.7076909761912,-1.5965145526201683,523.9996533491573,578.5994666988763,1.5164483077552933,428.88224539649417,364.04652295501006,465.30629482697026,337.82660914987923,601.9586090473157,0.9001636934779984,364.1625021854891,SUV,330.08056807061064,427.36610356274076,0.1412309337413663,Sold,408.8476899260489,530.022149737915,-1.1840629846459945
-0.6545735772483933,432.89264382429525,383.70129062802255,1.2354384724081269,363.9585293600658,300.16106732117356,0.0858464701721759,635.2126238614278,147.7694700877224,362.395134961532,419.1874478352673,663.2718983108482,0.4102230826832937,365.41269983213317,Truck,375.16056516900824,449.56539288582195,1.3788255108598588,Not Sold,459.43744545883465,245.80628407747716,0.9002466241136932
0.5861958706347655,396.5713466109998,424.7966700028642,1.1560936773953974,453.70377876820805,256.6962997407487,-0.4289287756150838,200.7815612377944,428.9014353166172,439.7090765100693,255.65544339870573,233.23160009818295,1.0576758605123993,464.7039394123278,SUV,470.76945892672023,536.7337460415597,0.5007057621513616,Sold,427.6424205654763,428.34393761185714,1.7365891615006905
0.8482921850628764,600.1121076081632,434.58306871518,-0.2931575896223866,410.8580582242033,434.1431189866954,-1.3680088446191094,343.0893052878244,496.5563484112588,284.09483690475247,345.2433643545624,454.95678357564805,0.4776785431990591,462.8322208709711,Sedan,488.3263130289274,377.96033097010445,-0.8730558601223359,Sold,336.7385085015444,394.93964676369603,0.7154932301472943
0.7138275931915646,366.96852087732293,434.6324250811649,1.5527343078389162,347.46432382818045,546.6746294218582,1.155494613298142,404.1550279999619,374.61929073987653,508.6607901045727,337.7401831885035,432.46487470596054,2.4754417777616062,374.3068578421161,SUV,361.13992237670266,307.10437983552924,1.1445262467915862,Sold,377.9594183816931,311.3886241327398,2.0311460127747263
0.8650555596850158,288.8967199301668,297.86746544242203,1.191772699161095,460.28757434141744,312.8973894979672,0.2882488286892268,489.3012326227337,373.76363950367625,330.43601074889875,547.4002277352383,365.96715553999195,-0.15286683639857312,449.94827041520074,SUV,532.8546054252804,444.1714001827338,-0.6414149553854929,Not Sold,293.2468086526052,291.2042258070852,2.00519211572141
-0.284317260255614,414.16571230956436,206.11009692717516,-0.24131065030493315,545.3777807609304,216.35817535869768,0.7971851494479626,384.0345221355483,452.8490692127029,246.81414304330943,545.378599554122,302.8821646981718,1.222887484126463,258.0691572632345,SUV,464.51054305368217,392.96328351894607,-0.06901204571290953,Sold,475.79796892173476,503.00315877595824,-0.32836197786159416
-1.1458547274296011,502.2004749219182,331.2850177149169,1.5504406471314354,337.11989902731136,370.97345455273893,-0.6367673577780468,417.07218773210064,356.12255372090414,444.5829356579924,439.65025406316903,504.4183614241102,0.14508493043631976,382.0433667336526,Sedan,461.4034039230526,531.666945746118,0.6566006445764844,Sold,364.6016834573952,386.66927709030585,-0.08477994601871153
-1.7552874048654887,285.49359259645905,500.554177609467,0.31171990307610814,491.8240866127941,392.20795812891885,-0.28201319433499394,515.1648557978476,667.8260109994949,344.6113666905679,465.5092061487971,543.059191243864,0.4379663856979373,432.70929154006404,SUV,411.53832838818477,457.21265925829954,0.3195597304110653,Not Sold,348.42348306560007,472.3002379363302,-0.6605700309560251
0.6649459190204257,444.11965909818036,519.5083931878771,-0.7567859669866546,402.9062138953531,463.2564348090363,-1.0672954648554334,466.8456413034039,465.95321071269785,483.46002104180803,277.30952887252175,358.13170673570494,0.3210415815477498,454.61146950241744,Sedan,396.5330632210581,427.75053129801444,0.686211387644502,Sold,387.65009249623637,623.6335462356185,0.5872307094360081
1.3314547283093208,352.97075422185196,411.51679077810746,2.8059079594909964,446.3194864052116,464.59661490971,0.7232587446474937,275.90423160724833,338.90055688339737,388.0658924753526,463.3013271817483,268.3051238833964,0.775632315511255,325.5227980269547,SUV,383.61751001172274,557.5392125287588,0.4432311695642613,Sold,325.8389711577712,287.81669818127943,0.7487126854454341
-0.42849959822911643,364.8805335646225,259.82630732282746,0.7683505479101935,427.42893261260645,574.5160176946399,1.279498963513999,361.4624435033186,505.14127775907116,494.1699049085982,530.8306990642812,332.32444486414136,-0.03433516895995081,193.80830542846758,Truck,341.1516380771652,383.9819608485213,-0.1624081658268034,Sold,396.1280658485639,612.902496257786,1.3609770458779593
2.2115639756526955,295.2040952196784,435.3860467943286,1.2964573218541642,440.1939859310503,433.3915031529971,-0.44994159228934905,326.02316613878054,241.9065179685835,330.75140418249725,580.7555300570168,494.3363954923211,1.4224863854103378,495.54511395092544,Truck,263.10187274727616,184.45970004500137,2.9655559091996517,Sold,405.3922615676467,190.78701987935304,1.8902096066434222
1.3053185592322807,402.553384282347,481.6754272225314,0.20489796530956977,397.0844999568739,605.877387752759,-1.1441198543111293,431.86452542892715,336.8227891969758,457.59132770017254,399.17953775376907,579.7520854141835,2.010585080515797,559.6023976110408,SUV,407.67904911136145,428.8600515051641,-0.21646686459950615,Not Sold,435.1601290715286,314.6826364350336,0.7789323008054129
-0.3193519034294372,387.7109656548509,464.3946517714596,1.4707210295030813,541.131643813845,340.39861639122216,-0.030077211683479987,244.1550354487712,363.905091213384,465.65921511450154,561.7665956789721,439.99783746681646,0.7893442657448273,548.2100281540929,Truck,503.3402485589518,377.4446230845608,0.4385321309285741,Sold,421.9534243617226,615.2993748905737,0.4244315340961437
-1.107600515330728,508.77760177538573,446.1629205940839,0.6872311932775431,543.6379635196947,622.7215324629442,-1.2364678549491064,519.2871053981845,367.28895656232805,339.5075924204226,163.1863509692797,233.82474839669928,-0.10387816682455149,464.10925236301694,Sedan,270.93091969157,421.8922781363784,-1.0970574888871645,Not Sold,267.118711613712,414.01085336166045,-0.5663747898548903
1.6959819930848257,382.8217340964474,388.96226371755824,0.1402784098976142,515.426386399684,343.4793533829035,0.38786437318894085,444.80967397822127,263.5471223385146,522.2403098699062,410.6317247906316,400.1275690718468,-1.750470515304292,475.1899599786484,SUV,411.9356524610764,379.3496011442232,0.7767713965686929,Sold,388.9041442310152,392.68837415013735,0.2686141268308244
0.11321269180434423,492.7282426608049,260.52194461400325,2.2601401914687442,311.87210693969797,476.8064220442649,0.17451065399578342,246.32406395488135,437.9043307648403,487.7579762107488,430.96393963115105,517.2740285091764,0.24356131579711432,325.898621378977,Sedan,269.86403429544146,352.5946932359583,-0.384322545121322,Sold,313.7280132759554,255.7999333057537,-0.3007257301837766
0.8677198441382296,265.99510321220737,538.16391765671,0.5217497934706763,423.4165534650049,422.04420033320946,0.7097338935816395,608.5501485557517,397.4875738870993,335.510311129534,488.7378376509948,427.0179207671513,2.129595914887515,155.052735232704,Sedan,379.5143935812673,421.9789910220657,-0.812279130874102,Sold,372.1096377820026,372.4035049592356,0.9890395195249244
-1.2663712019670035,368.0098674164974,242.74482899421156,-0.026006383355161786,438.91627351828583,645.7092213840785,1.0509319128418186,389.92275132288984,435.4391902184351,374.10445604914935,277.5767563851232,391.0501094090913,-1.1388793109449564,558.787155273004,SUV,275.03063966437367,377.3772456026144,1.4994822637215959,Not Sold,470.10628332060907,272.2687982545934,0.5498649134609366
-0.06874654502199824,494.24555714531436,405.66064281833843,1.7908360042606601,463.590444861287,196.7465499884561,-1.631109485284592,341.6089826794971,412.0637927964748,345.92675178813533,433.52632092770955,467.12534213113645,-1.1291422897714098,493.34159798942846,Sedan,436.20293373584985,510.9598272331855,-1.3550854957706195,Not Sold,443.59382724521254,428.85791361205446,0.6135124303965959
-1.4310164190975576,297.309655362385,591.8304214902898,1.4010734913503593,292.5865548257394,367.20480900212044,1.4343690446047925,473.6935864466374,421.45648509178005,390.50471638663913,385.04173865213704,409.2632431316864,0.8623125074258267,490.9868530684223,Sedan,246.73573522934305,401.3505934042054,-0.3051761987047372,Sold,445.2873108524137,374.1084543726961,1.306477549970352
0.0896983073495134,329.985981427059,313.7295378239637,-0.026086488251944373,429.2944906975997,393.70348984298573,-1.3032163065860212,331.1101075378003,515.3685792072868,325.07813133658044,406.3998789052613,379.3014982092659,0.9600053620910319,324.9574632528687,Truck,492.2654152739702,348.6642672807177,2.5630713331414356,Sold,481.77793803261784,337.7490395014565,1.133036800529267
-0.012918152421992176,458.46049384339227,332.2820056936504,-1.1184080297799583,429.8753137895898,451.8672636794551,0.16955136623772118,352.6914047057436,186.37438977370326,335.8660681958676,369.84106005352953,387.5136466038104,1.74853767839116,471.1041043858751,Truck,462.5110472292495,358.78068156990525,-1.5294969896790376,Not Sold,342.1011255614417,435.591370185565,1.2694746090673616
-0.5415827717829762,467.3098918837008,224.98780551315102,0.6919767192162859,433.87743036776124,308.7824446589728,-0.04648708416948544,514.0817383756179,344.91695696798433,440.0074220776319,534.9249342740491,324.8180401149628,0.3980869364313732,239.9382202877336,SUV,369.582985964514,418.6391226290612,0.8826631675388361,Sold,339.99919537175106,582.0150539047594,0.8627401143575004
-0.3636493395988307,330.4796862863716,426.13477619103145,0.7123520532954093,539.3082212770169,375.4762822142163,1.9676998768393918,438.33249077581087,363.54747447690517,199.22740410504116,462.764916356537,285.6164576832013,0.6128983196383402,366.69369146814665,SUV,371.94567432145914,286.294962097846,1.6922616256369305,Sold,367.90700756531874,387.63294819259914,0.2314856995363559
