fuel_efficiency,price,width,horsepower,wheel_base,curb_weight,Car_Model_59,height,weight,insurance_cost,fuel_capacity,mileage,maintenance_cost,Sale Status,age,warranty_years,city_mpg,engine_size,length,warranty_miles,depreciation,highway_mpg
2.1413895614769456,381.70645300377254,450.46003958466,321.468003554681,1.4531014159112117,627.0341002402658,SUV,604.6453050063666,0.208696888913848,380.0466580876945,-0.479704506879488,340.30380233665363,265.5675172095888,Not Sold,333.0766806850015,345.57313985452583,1.0147891114053227,-1.2572785670938562,467.68702963259165,323.6345304233248,296.23112617933856,305.8130504289645
0.6712110331202877,396.05384265425715,445.00296748998653,572.7116558752856,-1.9459186838413893,575.5197356948618,Sedan,287.0162972347563,0.3844648299791138,354.84308582974904,-1.7864353102538348,394.69401702769966,367.47560229985504,Not Sold,341.2219730003899,477.3246993766512,-0.09071212576448838,0.8251360464479983,347.1038924750737,342.7511664897527,683.917368689244,414.3473945141782
0.0976279109479094,422.7399131366627,315.2016193147448,527.573593584788,-0.7988296209612866,559.6744204245373,Truck,324.07819630165017,0.43661850653153866,424.91190666997426,1.9224750932922303,431.7021476920788,446.88823239088515,Not Sold,339.48650760237956,456.16088032144154,-0.9148133295482219,0.5769669903220583,409.93687146778603,345.6976740464408,588.6007512158616,422.5325227324072
0.22837368168882055,306.2777640184281,387.2702427622694,168.3030867991131,0.42076287984062,336.4542895964572,Sedan,443.51990898041237,0.9858794359086125,430.5861443832241,-0.6655014892258145,337.1194640725267,365.30007246010405,Not Sold,275.6456309112301,257.70184370984083,0.4326696163298675,-2.4776250004249163,255.99576474508663,319.13627597447874,445.794944335444,390.7675608514034
0.25178011484742713,458.4375999893153,452.393396732595,232.286659983959,0.743734424993005,400.691098569676,Truck,514.6025558735937,0.8221591340813611,372.60117320293404,0.24605338657602677,577.4664203171288,279.5819107922767,Not Sold,443.3072312139316,355.4912879600157,0.1806785093916357,2.218757853548041,507.72676334684684,415.60587618793625,455.0962371547238,378.88370329226393
0.45945711492456026,418.81839624036786,493.05732608327764,457.193433884159,0.816807165946865,269.23026578454267,Truck,332.99009757259245,-0.08014706924204074,524.1151525437309,-0.1954248632060146,528.6308075319603,400.78611797461616,Sold,504.66802056576046,383.7883710787037,0.8575811800840645,0.5626224671999444,351.35007953113757,525.8277766954737,368.37016007628006,261.0416808977069
-0.5404615056062116,375.06894240478346,346.2729393117029,397.4585659852477,-0.9103453694950938,566.0503515997647,Truck,391.56267912580296,-1.0887434440197037,443.285057397336,0.9998932598745769,433.2901328086456,239.96791490249544,Sold,197.40022166017525,405.88513543025346,0.8285564231743838,0.4852616022223703,330.11332533975013,208.9950630796849,461.111512873441,368.3208359661741
0.10055695409233595,527.1204487326875,369.3482681377465,274.1256673982257,1.0457088620596875,389.5782999153719,Sedan,446.80074583963744,1.3625368675832334,324.6437241185056,1.1226865799693582,414.72604599598395,297.7113381881484,Sold,354.55042935220433,412.5108203936318,0.13234492770980477,2.3216402819741155,455.0543116408754,328.2380248779217,414.6270581190919,325.8491590982548
-0.03804554305065233,366.5389080689673,260.236521696051,346.3521040422562,1.5321658155241993,627.5737548797505,SUV,514.9803185843201,1.7536467944264127,612.8911947701555,2.080756401550282,201.2993055750971,429.35975105633236,Sold,375.59680793581583,463.2215226372573,-0.1904765015468466,0.041510028793637244,584.8417586307331,335.45371201239027,387.85105008940843,338.7577605915946
-0.6346853069462519,449.69851318089013,417.6954732263914,219.82838342604933,1.52965825649372,412.4136105716923,SUV,275.59131781924896,-1.457901627073878,395.1867685636329,1.1446019770117035,211.85643690447154,290.87232916331436,Not Sold,320.86324722576205,437.6952886797818,-0.02600852038420505,0.1077815955023487,238.51645527963203,355.82318157168766,383.6052967539498,381.5808229932213
-1.8000976970574039,533.1820959421889,282.51280739279326,315.0578665036515,-0.37870190162288575,517.1012622837624,SUV,455.14481995112436,-0.022488630518676014,480.99577791566844,0.08656385632280622,138.05882617215383,461.1285918764651,Not Sold,265.6814912420832,355.6882611325949,0.13113939657479876,0.3686718439794621,234.59586107986138,504.05543897391107,436.88147835759156,496.4193716478018
0.10594049166577355,301.9838959438761,268.4482135517262,464.2184207672825,-1.190972953785943,345.5860797305987,SUV,287.56153058658,-1.1404540674369528,522.9154546393712,-1.090497760854766,583.3838704575257,317.9739831015902,Not Sold,403.72111987919527,394.2367424811478,-0.017720589259973014,1.3185966019002546,402.7651574041957,456.76057844661466,412.6949325113298,407.9622318382515
1.3103720421253777,370.5223802446668,396.3582241618407,439.88028363503327,-0.2807560540991364,512.9070008145687,Truck,492.78288105183685,-0.5520267177073294,218.4008212235472,-0.6265779410880878,416.7808067249289,411.872596316051,Not Sold,402.4479165950321,399.6294310004208,1.1117651302039908,-0.7172372164442599,465.5529959800704,292.7035925294064,370.9776421649666,218.3843597294866
1.4388212786834846,348.4979764865842,228.8108979279892,655.3268534159766,-0.7343939875055042,357.79373057754736,Truck,393.49817159750927,-1.4002710374677758,598.9199824941328,-0.7722763022262696,582.321035243532,475.33078291949914,Not Sold,354.40476838473535,414.06259613177366,-0.39484058268063726,0.7140669045801512,335.013371837482,,317.04886832566143,288.33725254406187
1.7456156195359152,467.3996099963594,235.084324958347,391.4611552568739,0.2414015362480505,250.88917319663685,Truck,417.1505600960358,1.0240884923646618,491.9113454217379,0.8007676685100064,343.31186728673663,369.5908433762802,Sold,418.75038519084933,122.8724411970199,1.3155852679739148,-1.322263420684575,489.73618576221236,321.18322959661054,569.2503076116296,345.8727823582358
2.187679472257039,356.307315515389,239.34606516861172,403.8379947562286,0.7945451979894422,636.6564271653264,Truck,298.115018915463,0.20699394421531836,678.5377766449557,-0.31931697720913355,362.13240065297214,431.19547572928286,Sold,400.18351217269327,379.3008692597376,-0.7888995273349471,1.1233284685164757,284.9230989380409,416.4747986117816,553.7988588677388,364.10253320600583
1.1439901035572473,455.8801829076703,488.2266766297169,410.12638455716854,0.38604569065001076,396.6243468605899,Truck,351.7988566842648,-1.6095811102306115,432.63083294730524,-0.2508836234068517,362.06996199116116,559.796622289751,Not Sold,489.21622970135655,178.69503325493247,0.8263462072447385,0.6428930060439841,476.84725163787544,393.319578782772,583.7078330473009,540.4236792610587
0.7588284390095639,327.5463456973095,410.6195300086876,280.8911864727066,-1.210178565680828,453.3061683431313,Truck,296.8350633365857,-0.8001743236752293,275.3928232730472,0.32045849674697185,480.0130691198321,417.03626989122927,Not Sold,161.22925113170137,257.8887261232608,0.9052269135165641,0.49114517585749895,316.63891517172857,567.9458829612134,463.155800899631,463.9512769768779
-0.7094348967014084,503.8094887284815,542.219884037944,319.4796981857173,0.10393155181748692,286.78989308971103,SUV,369.45606083386616,0.5782242488806628,484.9546787822585,1.1890099576945663,455.68314474466956,219.54926451976388,Sold,64.46413551876077,524.3447339857803,-1.778472704566461,-0.20685764653808203,280.24254134530116,383.12202975234715,552.4001605659464,506.2862692126404
0.4628935186285982,291.2987874522099,348.65517769820497,148.11077575685056,0.48551244623848067,412.245647295384,Truck,666.8981937277783,-0.832441026775164,402.2080033531902,-0.11357586802935224,347.24686261478627,451.71157745366764,Not Sold,461.49434319362825,406.6516800915414,0.3023482656366421,1.4532783907280071,394.356283186465,405.64757896150167,416.9597167998859,374.5184756794347
-0.3948857221195824,359.1166695715413,530.2036148609186,305.17711443959854,0.7747676884896786,357.89243630645495,Truck,413.53896865856103,0.7991954793209887,447.52755070698515,1.7547310608666995,266.9701688966985,415.805119417955,Sold,373.77131071891256,370.9867235275168,0.6217070909711084,-0.2522958060516488,336.4235515233445,312.01094117720385,318.6396829081371,258.9519127501858
0.6492161259263508,303.86753403236503,358.08420123443057,441.8908005709236,-0.6164689057443273,403.4343309027496,Sedan,271.24000064920705,1.3360425130486333,245.4480225187742,1.369746520828515,225.4011841499644,466.9990466236334,Sold,405.64271781572586,394.9016183788206,-1.1285032976409162,-0.45102110464221823,344.75942571055015,500.7395300054295,325.4743013338288,365.0486674736908
2.1798632070950936,521.569115945478,413.18197165442643,453.18909098928117,-0.06362202175710852,320.2077459899271,SUV,298.1498637783134,-0.5505571078249913,425.5889998692962,-0.6474199016566398,436.07475430515814,348.6827365406425,Not Sold,489.69774492094473,358.035705173109,1.310395483800882,-2.4549470621095897,578.7209526635872,527.2314598550687,307.1343112107322,433.64720516850747
-1.1242011420531364,666.447935437312,387.70314409101724,442.1262904720615,-0.3205021228887711,386.2637916486713,Sedan,366.20074594162196,-1.0316160299675585,286.80987266075346,-0.7394764384115808,494.57091141903544,331.6477228992492,Not Sold,353.24086737797563,404.4525361033783,0.37305723065475094,0.9127456613060371,413.810242879373,458.64330255229254,665.9059500641102,349.34752968322107
-0.07664941484458965,538.2629692657019,434.08719771399717,552.4608590070161,0.1236890735984279,330.5522172558956,SUV,521.0408649575043,0.17112165997496742,459.6783921501918,-0.935764670733672,437.6103729820236,434.4785817009524,Sold,538.0752800355018,465.3695052008316,1.6275848185959858,2.266438175444758,305.90556422118834,232.05918385703106,375.5216796842688,511.8726561697563
-0.13653455754899568,298.565594039791,448.3624954321324,536.5371805881205,-0.00848881728381435,442.8384223695212,Truck,420.9779820321268,1.7314291320798294,379.48965302618416,-0.9271424309930009,500.23648677328106,323.8594775300567,Not Sold,293.79417014406914,503.42089807339113,1.3912877839250775,1.118277047113728,345.4232236842172,344.2949001102911,353.32964735867296,343.64917517562003
0.9748195849329867,455.7182877639932,585.9844151709838,303.6770706240226,0.8513607798942496,486.30614234019174,SUV,520.2771078627877,0.8288467481358031,296.3944206236947,-2.2572123197836937,427.73256443448827,276.81530075479174,Not Sold,432.9215594403064,434.0024073648052,-0.2394947035605466,0.9223454177032365,422.4572843340839,337.295170593495,352.09954103522256,377.3216308887955
-0.2674951820126126,328.4650056911137,548.383869058364,290.35470224879475,1.4343988735634872,420.6698568878582,Sedan,517.0227884708594,0.18250427999425362,363.8673153003502,-0.7892256024320445,374.02047379569564,609.8669740798722,Not Sold,417.3128571243964,641.2535442431417,-0.17841130349855153,0.1836067096129343,526.6693864240378,432.1224894438288,336.73363175411,475.43291031925946
-0.10209671615713496,260.69908219522785,487.86865928428585,218.68043796676093,0.3145288806672381,428.0244747608741,Truck,456.4709844566162,-0.3691159428754218,503.4640251672977,-2.3928275833387227,417.4895123431989,568.557750365285,Not Sold,385.74270931803477,333.9967593801932,-0.9532365569110606,-2.2402860889769896,580.2440992827387,283.2012081436683,520.1730222912489,358.9784133065931
0.14893254629153538,339.3782028828894,468.40431461571984,367.25942032276595,0.18154674470323107,393.5550546969888,Truck,548.0498009760515,1.4309188708739151,364.6646018042773,-1.059304787835104,334.724555550234,359.1014226280859,Not Sold,478.88307259969656,398.3526263783991,-0.9678256549515152,-0.40425281151422227,264.87830616885026,471.8031302423174,393.6140954128763,347.1253155569393
1.352477725792157,507.8364883466228,418.87148086665604,491.19081206851314,1.0204691602095168,439.7824574358988,SUV,433.7260978253012,-0.0034977379013154675,451.836185082895,0.47095070078915413,366.5303936741222,543.7321543859305,Sold,305.3578368428099,231.3559322122216,-1.4113994708633966,-1.9155180865524946,444.5446343495136,303.2981847697848,389.68628615584953,459.0327189710776
1.9817119686519369,394.2771962949797,389.37733384033794,261.00887957740736,1.7204409401784488,426.55097925099466,Sedan,463.44258414204955,1.713922158606863,299.0470209330566,0.14758996302998945,308.14669865467573,538.2206886303311,Sold,294.4773250857056,404.6754229389813,-1.1803751221294643,1.5050863885024715,492.69765858223326,432.49749167711354,551.7279977091912,413.2847186366986
-0.6658164873097034,489.1562492327409,361.5525353913667,369.37159548915355,0.9228117781936936,342.5005190071938,Truck,191.24312322735904,0.5483472731907418,431.892310300785,-0.8466959555904829,546.3059377910454,314.68758806280084,Not Sold,403.42340747370747,483.38762741421095,0.2901884610065838,-1.050777731337255,374.0931473793306,317.28122356892464,575.3632366954348,323.37751580787295
-0.2886189008255395,363.7394859133805,434.8562797514436,304.7986315867999,1.773927678780133,348.8583607134533,Sedan,269.9399752524863,-0.5132046309474326,462.0548201338808,-0.9927044088151405,437.2665019444544,357.9547449324544,Not Sold,501.57949172984496,350.51845836907523,0.6360079470274878,-0.5872038137719595,311.57787866205956,472.72663047561065,301.94938395024536,540.7502244759839
-0.029693843718302748,257.77782219469253,314.2037816387092,266.6086296420491,-0.7931073771828674,621.6150314907037,Truck,425.8656094175071,1.0592195060860132,422.1236479434391,2.994691387023304,594.6234848287284,427.88243220280873,Sold,379.9677827794919,496.40793142353635,2.7487536689061467,1.0549686364116155,223.61841017796274,270.5788945358639,415.7515553598334,388.2791775642389
1.5062975583153186,495.008122018731,372.3733665726919,240.10917818153354,-1.0244236243612899,440.2278810703567,SUV,480.9264719388621,0.7424034313494917,476.01763592036065,-0.7720799524535621,338.55063446523803,506.4002475908927,Not Sold,547.7597139899326,421.70892679490555,-0.2993869760031913,0.038194025508550375,332.09729342971355,387.64377047361705,446.5184913340768,332.7626168523208
0.5101598091828509,483.33653393140384,375.85337916223574,404.0404147497869,-0.12179436675903871,536.1308358515524,Sedan,579.9489480434394,0.04609547056809089,340.64676665429715,0.18911957120752465,530.5362001550708,476.27434864284726,Not Sold,474.1336391836509,555.0517861749406,-0.6038493662235934,-0.5592117090829104,421.84179455866035,354.30560610169977,327.3168903781958,417.0851374958167
1.7424000939166617,235.55412801930123,400.84146000996964,397.5489121264463,0.5560043904416381,253.93391726478012,SUV,512.2017892157271,1.9263803579177354,395.1528618898796,-0.8513698660273357,414.65744203838483,232.69585262256317,Sold,474.29594557671226,381.1138256552962,-0.41971968397634674,1.3663682492772544,403.1613918088962,380.20787121263237,337.685137937798,424.6104188333173
1.651723981901814,259.6653343086872,328.5839619123329,539.4567016980081,0.1038262143107816,200.5905765888176,Truck,447.19562265829364,0.03976652367286232,392.82472016866,1.314274579691031,340.57886171495716,392.28735270969776,Sold,489.9540169035113,524.4245629887729,1.5520353899522337,0.7167664315717961,299.4684511328099,408.7213901135194,307.7248160010513,447.0713259242817
