weight,fuel_efficiency,price,maintenance_cost,depreciation,warranty_years,highway_mpg,height,curb_weight,insurance_cost,Sale Status,width,wheel_base,length,fuel_capacity,warranty_miles,engine_size,mileage,age,Car_Model_60,horsepower,city_mpg
488.002499299848,0.2366035352134133,483.80717264028215,489.4565653451753,309.9967350529273,226.2030071901554,-0.5567556305689446,-0.5064564686892576,359.347621333749,-1.6212321526452218,Not Sold,532.7766438527212,-0.103980583296508,359.67073676717354,444.1591770423231,-1.0150492560225213,424.17882435444847,283.42588012900535,600.444390776113,SUV,379.1363637043868,404.34116418102127
447.1931541854206,0.7016869690896952,477.1318754344684,234.10615324862448,459.8956734935755,272.67675309255344,0.3096233502510666,0.7044794669017518,346.72484596077896,1.5203339164442737,Not Sold,292.0901572331028,-0.7762168111310038,577.9229654750163,444.2412561086927,2.22357234633204,404.25811650252473,450.4788124750343,316.5263275024581,SUV,438.8300894070704,369.93585099585243
551.4026534352092,-0.7959157093474207,426.21510836414126,421.6702248635274,400.03266055038137,407.6117483755676,0.9675138410011661,-0.14249192675001734,335.73456275279904,0.40428129961252174,Not Sold,549.6338384429961,-2.601602602980757,501.2996929257116,401.09137139618446,1.1292332822088829,478.5116622639809,425.911582382815,322.3058060391847,Sedan,266.10333487651155,524.4126105618996
506.6993248073778,0.7321365198282735,364.2559427254158,456.08562798489857,631.1570123501363,351.0666250606568,0.5086435790980016,0.7135706358563582,230.96264334036283,1.7839557206148757,Sold,410.5234780119511,0.6035612764493923,521.1635994371699,451.51326092649714,-1.2084739288446325,428.4961985720522,469.7430193516741,391.4538104155836,Truck,302.8497794264415,445.90291452665895
383.7963066072022,0.4527635319032091,558.0591399792464,563.5971846889676,284.0257913903364,341.93230184525913,2.041821815812865,0.14701814262491741,544.3623860541364,-0.2959237385464789,Sold,277.0474087926824,-0.8409283141726238,334.05122750191384,504.93752077182177,-0.08275361651695878,393.9383352069834,340.57589754475754,423.1542089463892,Truck,480.74651312971037,356.1416380710989
270.3928574814751,0.6326645781525564,217.8385569910544,323.5720854370754,514.171459035053,368.03025509953153,1.1638273949715052,-0.3054772816864189,366.9759503832048,0.9746110480618713,Not Sold,326.5662669820056,1.8563720924955183,355.4269046134797,496.55936645812795,2.536680963625943,435.33316064742684,402.41300679419726,490.9172156097412,Sedan,309.7694767334511,277.92466788314846
584.1754340524292,-1.596803595724907,336.0375883835977,390.92930056681706,350.55552034742516,590.5979925636348,-0.11057731134440603,0.3395468015646285,376.2755087947477,-0.2608990610354686,Not Sold,471.26093479627957,-0.9537076747828326,523.9816408373019,457.9803234244532,-0.536530808955504,316.9888528347474,355.50774356696144,282.8801798150171,SUV,628.4972340962473,413.90735135443055
370.3264801556966,-0.04831629706968783,166.74177822896667,500.22679546853726,453.8125429460409,343.42546497425855,0.9335534695734868,-0.8035197964339047,483.1194641454864,0.5858676809085936,Not Sold,493.23389909521177,1.302387825870427,308.5606185424553,469.5486869894098,-0.23408021445370858,462.48604234805765,386.17050340631135,504.9644950037831,Sedan,267.8884143093518,493.1023393701875
556.9833273707854,-0.6736458531794448,548.8579921744695,378.22883868372134,379.93485087711673,468.89603548450975,1.3368033232601415,0.18436174285956586,499.42368255922463,1.224221899725714,Not Sold,304.2118567651087,-1.3325326671642725,536.6635472564474,492.237875771066,1.133127847087162,544.8074044475975,380.0806478825335,380.99145732611765,Truck,394.89786709388693,368.60725547835693
487.3360462049262,-1.9460319711078058,460.1894242115277,431.430681615606,370.93275363874085,294.1084766227638,-0.5253439688783059,0.36949937857104,314.0609546325461,-0.4639029300910401,Not Sold,471.2601321971786,1.2563509905441448,398.87232768567014,329.2437724386448,-0.07567701556985343,643.4858072241328,644.0158624982453,158.29461221361908,Truck,201.9307032867918,442.53162878818006
328.34764407714175,1.1128183924535184,442.39273004587045,455.23346465970286,464.5512944648526,289.4232479424799,0.2781485259450446,1.4266184522185346,466.4599708501382,-0.2703275568014301,Not Sold,295.601465077097,0.9704856178222038,259.99867438611955,299.040743882721,3.0160853696059124,474.52265863082886,357.806123715757,372.0628503342438,Truck,433.6767193575809,265.9767150719924
247.85433378210783,0.08087165762081908,394.36156687936403,359.4677184099787,216.48335340887962,327.64736589736816,-0.08175027026794494,0.4860737734238991,373.29936768868976,-0.06401153449659489,Not Sold,436.6715078913267,0.27081932506266115,514.7394139186846,437.63308463879116,-0.15787939106530938,571.7318491039679,445.8791898942598,238.59901673594086,Sedan,355.2033569688691,522.1259145297444
435.0606270474612,-0.046456969444717,359.2564483360378,502.8830026794802,474.738133698154,395.4876886867719,1.2455455483651328,0.5047301816764065,495.3841283604703,1.420663554065007,Sold,402.1669509822795,1.1381117463827066,410.531376600586,566.952574051618,-0.15920710744701894,352.379281906958,367.7010455970363,489.5521620652683,SUV,372.9718756423115,448.9565765326062
352.2290631035735,0.39119449965951947,310.25456265801154,275.0343049298997,523.4860268922066,395.3057150987804,0.2694186523346234,0.2712754743543774,419.51665428886577,0.6922544008507698,Not Sold,463.2364882178411,-1.2926375525226304,300.90936795139254,569.2854976524616,1.46121014663115,454.6357122480568,457.0224475245709,402.45374610170677,Truck,432.36065056738823,521.6689604971558
299.0683754055024,-2.4981147297659576,425.618557949427,353.4735348718299,572.2641706461518,486.21604624353944,-1.0059031602927317,-0.9956767434373252,412.01137986866956,-0.5992096670408724,Not Sold,493.06969804087333,0.7312308595758977,372.93412642782397,367.2050506406588,0.8795466392789892,491.2716759694493,504.5616182971934,355.49925845296156,SUV,339.56714264248717,283.7570647113267
354.22400935261294,1.105028020192142,386.2685319327741,576.0576006626135,384.12792512149196,437.5713493131197,-1.105970002998185,-0.3758180213484282,277.88223510734144,0.011466917793490843,Not Sold,573.1537354642036,-0.6290764665779347,411.53052394723494,265.3090319599176,-0.8200282070227056,488.54485920111244,287.2417042193201,356.0251951181932,SUV,373.9268471647742,621.9380663941643
464.1040436895729,2.1403700005382413,426.2241748146833,257.57555241812264,396.36455623923507,292.1484850938148,0.17533565364654158,1.0957430587311956,594.808576064382,1.5380247617204408,Sold,341.1095738584519,1.2428085863740856,599.9766690173935,557.6204608215899,1.2216220947564147,300.9340499809823,317.37740988085477,403.5422132967641,SUV,645.6873279322057,370.30367854584375
592.742280985147,1.0503060816747976,502.13791163837544,467.689044832551,374.8610370472311,523.4303493758531,1.8416369647634612,1.8006939329655378,266.92028858831503,0.6997932138913151,Sold,365.38664702753897,-0.3702687363850993,460.12431917018756,430.7226968071949,0.2423079564881062,378.10893581808875,571.784591402081,272.5938100306033,SUV,449.0013219252969,206.54108908660535
356.8023981702253,-0.20021357051279598,255.28762728544098,348.9672621313047,398.85342606372643,521.0920839579356,-1.8395530843738452,-3.5494937296149285,421.8963005638068,-0.8306655944852572,Not Sold,314.9081430440338,1.996977788876918,401.4205474655704,294.0044324862274,-0.9098753539988612,419.77334814845074,444.29312649178314,443.09017479158973,Sedan,594.8937764768568,528.0621920584675
454.63864105942196,-1.0364843082079553,365.8194013185465,381.02969138853285,301.52110191390625,439.87796265850056,-1.3817216286607004,-0.3276519992895884,282.6546270294731,0.20995569558079774,Not Sold,434.92606055931867,-0.26503511856700446,284.77819977823464,255.14676211731702,-1.4390596279289085,503.27428675498925,263.3726974978624,282.3138360468301,SUV,386.67307476998525,378.77111396614083
474.18626463664464,-0.5809700096207722,319.60625264838507,200.12312828800322,104.9376315237663,232.27778750387716,-0.29834447116890705,1.3634669950092688,290.4200076919734,0.4869010590831205,Sold,431.4284373410774,1.2778606075195502,500.01744360536765,280.51998894035097,0.31431826404795227,429.54167871705573,280.87505818071435,457.58075538878904,Truck,523.7807979380794,407.85409007329736
354.91919796090554,0.1505767974815443,406.521916441521,240.4236679583561,507.5528732688203,569.1773428948209,-0.09238609023166611,1.151972339669078,294.7815754711344,-0.04845426344050863,Sold,505.47528037454003,0.6834622963928241,339.02535915496196,427.7956539323669,0.4876095819997153,360.6163025299696,437.29764250361575,491.22900026323265,Truck,340.73236528840806,330.82387093101636
501.14346101701,-1.15808050108181,439.69263891628464,471.59087285083973,289.35635630755047,453.68731349779875,-0.2439375167598674,0.6278906239272275,385.2986943351042,-1.3462316172321718,Sold,318.52384246319195,0.4339249256941295,412.10391847257074,235.47346433744863,0.7566318255604301,510.7093042360523,374.0943631074387,336.94822117638154,Truck,345.4045955872363,390.3716680327521
489.75271254055906,1.8165261872894427,529.4062858877796,419.1994239604523,408.2429720801357,360.35525442134235,-1.5330963789495045,0.5717098013337258,574.1694924094371,-0.3418280008766658,Not Sold,451.3666857785139,0.9574142132079897,518.0466475099292,392.9217539726371,0.6854882715083214,220.414871463343,492.7218942605993,430.37615450904826,Sedan,389.8900250461178,352.29752701247435
356.6965783067365,0.20751434284920478,412.67921955065316,390.51838247514945,471.13962862390747,532.9607304616814,-0.8410466202953584,0.07689180383651567,460.10467990904493,0.09251059996063715,Sold,399.9107686985405,0.0689296914963079,368.62700106879663,302.6493943708764,2.3069364193265516,324.35646207289113,246.10515434671882,443.5013302604938,SUV,505.3546816591893,383.88312151703394
310.4707054409435,1.6917646816848035,638.5524973304728,394.20918865196603,274.82798172595693,389.7809884014208,-0.8993480620463947,0.25249634324620673,428.35005480590735,1.4979534991294967,Sold,402.4007856869088,0.5546325382173146,366.21926417546604,407.4313651859523,0.011160049134314953,272.0396318226296,285.1441717231446,375.79364779979136,Truck,554.0596358034323,332.7619470228673
285.4590421073173,0.748289313984714,253.4993980706023,331.19755078315694,219.5555507654759,371.9355051166437,0.4550388322497713,-1.4288756111036467,445.3269891469132,-0.3309267552159031,Not Sold,368.4303060301771,-0.9127073125105047,396.460381446277,324.10957829344363,1.3507797134917734,358.04075175071,326.87009097599224,342.3352415425017,Truck,246.92373400462938,469.83203138650254
607.0377484534133,-0.1280321756907518,276.706718569013,511.1353666726909,457.04288980628814,384.9118685844861,-0.9723609621566794,2.022512209391686,490.39166474810594,1.049640920433954,Not Sold,336.35369342551434,-1.476596865349267,310.96430621634056,309.5480083470476,1.2654485874084296,412.87097092504314,340.9178719600514,155.90000091402652,Sedan,392.3228993635506,442.57287786231586
470.33289672038325,0.022516872249603723,454.319441831355,431.9400187163995,450.3373154233219,362.6698548471587,-0.06417688225965376,0.21342090362382712,470.84555778075327,-0.13220189355476775,Not Sold,531.9088876260196,-0.010421033479682578,515.0392771697979,432.23754974087467,-0.8400060779883074,389.64667774226774,383.46708440661627,414.0110026023704,SUV,395.29875795964546,365.5615771092092
310.0667599335602,-0.53761812995803,505.3522394234259,348.936983398431,227.08987330265361,318.5201212665369,-0.7255017319835171,-0.4382126098281839,459.5946256256369,0.9666645520159616,Sold,430.48361691163063,-0.9030185301367522,334.8173462802766,515.1743002643213,1.3167351521372368,354.010559514428,381.4523896438496,268.4718494236652,Sedan,331.50412743384334,502.93561520739036
582.8244880170813,0.523263761787504,488.90807689047494,410.40645696280126,451.1627500756815,433.0290665727726,0.9428621696491974,2.2936455647077727,412.2203763200947,,Sold,378.4976052779196,0.8224046621705854,508.28434544575055,477.69528138623787,0.869913151291429,524.1538169911573,406.3845231184855,136.004183643567,Truck,392.886565374396,400.09550981186095
496.1804685065731,0.19350668026484,483.70702206631,531.9852614580584,460.48254166178975,421.4740272352181,-0.47434135232062485,0.8283050946274412,230.87994286494106,-1.4384000966175585,Not Sold,596.6065021617767,-0.424026816421307,258.14137771211057,394.75057852106926,-0.28241711896237665,402.14224308815614,495.8141567427351,477.4671845228777,SUV,268.8594101033109,378.9908882638997
538.7061135724884,1.6899363056331285,492.9557504564558,435.0732187788374,225.87355056327544,380.82707567722974,1.0805671025189034,1.2129076325782817,367.5192125973023,-0.48884215288010135,Sold,337.0193161544318,-0.5954555828123098,386.44602282329373,477.4102555879821,-0.5330624774017605,297.88139353910174,575.0546606237469,340.6110809766495,Truck,410.27163794261975,256.00119964607507
304.0146955763594,1.2489203388933947,301.3359717863665,584.0478526556878,433.1132401730022,497.10068548049003,1.4383465075906106,-1.0373273237128033,522.1791499866913,-0.19787090855601508,Sold,314.0184844841088,-0.506254626348271,269.00091703468644,402.2429810986785,1.5578406443694806,363.2971061501983,242.304222011182,299.0605363376203,Truck,378.686881872821,259.952535232666
465.1565020661704,-1.364396973671043,494.73222404641507,464.61463746687866,383.12614431698705,444.69088642008205,1.465313619875059,-0.37812030195844004,351.8498341345601,-0.10461083365302093,Not Sold,279.5329944575724,0.3389546300325677,548.0990382784142,431.35826589824376,-0.8613455298266354,393.9149165031863,475.39795528608005,478.5014935165685,Truck,288.0927544795735,323.5989362997017
452.6689985739654,-1.1886581045470932,533.6166834404137,365.6911436720728,296.8990421744478,267.5752936019692,-0.6116894586596542,-1.814564107065243,391.18490133585607,-0.939525107553217,Not Sold,464.97246985561253,-0.3616061345764915,334.6049292386833,500.1152578137476,-0.6934968385684396,443.27504180460494,331.12164139152156,336.38963032021496,Truck,520.1305321427607,255.49264110523418
434.55852938217356,-0.40027467716543996,422.25487047487593,320.6718712310975,379.99244321028584,655.4971642322477,-0.5933821966541797,-0.5436987268520597,426.454478857277,0.6350171730635618,Sold,342.23957500435347,0.4976759020103394,212.1321377843904,500.9252496103295,0.5738135547535067,333.10941346542654,416.25539120659914,424.0190625618552,SUV,408.5957158068338,259.0899550028997
369.19410178071456,1.3937414840113034,300.48100579903144,422.0682747133936,600.7984824833279,486.69609233426013,0.39217628660731363,-0.260733215637557,458.04968846658954,-0.3577122986316611,Sold,147.91303969749973,-1.2532094177834352,437.0709934368779,342.88486812928716,0.9115322713033941,327.51036157651413,266.6822462588142,405.9310378239642,Truck,227.18993499432435,467.9410537889326
299.00456562652784,-0.7476460885024461,362.3483346495885,398.77260255982344,581.097949846837,344.9046420214172,0.7658630493078057,-0.3123464640341638,470.76670255808995,1.3646770324922515,Sold,494.4933156860032,-1.1484293900896778,473.3474021086971,497.96664565267645,-0.9120298622018217,549.0078097818573,463.74109291505704,363.046329753112,Sedan,440.5748215893704,349.35497512299594
