width,curb_weight,Car_Model_8,fuel_capacity,fuel_efficiency,maintenance_cost,length,Sale Status,horsepower,wheel_base,city_mpg,warranty_years,highway_mpg,engine_size,age,height,insurance_cost,price,mileage,weight,depreciation,warranty_miles
297.1833091623515,2.025051399904128,Sedan,-1.7901988963408386,463.4570290738919,-0.06681033242924206,409.16078463862135,Sold,0.5366498086828113,429.54429786526026,0.2714456594415039,210.24596024635315,308.8138819465903,381.1227452710408,428.1389525377478,324.47458978894406,476.1520915012524,-0.40948490674086535,437.05671730357426,332.5393885825806,404.44415189187083,336.3487063216698
311.2252068510173,-0.1598051844358378,SUV,-0.9447621698517972,443.16497710760683,2.123424447065789,543.8097538123988,Sold,1.4247765201927791,99.7844050368567,0.3557445643654805,394.46643950392877,547.4723197694809,273.245096696585,555.6595182789318,402.9055389134541,242.30193912528787,0.2862968533454404,287.07631097425855,270.1699499010292,546.8929078922054,321.14939727128944
292.01816779320967,1.322092312852292,Truck,-0.17906238634079147,337.10383029285754,0.753487278279599,496.5805118426618,Not Sold,0.48214079053166725,340.41206668233116,2.295131936419962,223.31985828413835,325.47536298306034,507.4449834324091,360.91990440473637,452.7468423205003,464.3863760273129,-0.5217739707324864,292.92035145348484,223.7925664339638,313.42536059090395,592.3735592988228
370.7345970861469,0.03190300567220933,Truck,-0.062048559007944704,164.49940131200105,1.8941956537963276,361.2069690257265,Sold,2.996204964477588,502.00395812497845,-0.048891439759221944,307.4121944771337,342.01114328915475,377.121370994184,279.0772476222421,291.32296966939293,438.2254879282994,-0.11621872318458959,497.04084268786175,406.8769790936472,584.3021734759946,462.8082382569483
276.94470671154926,0.43294025245864687,Sedan,1.631748652348124,513.629138452768,1.0979435972624372,406.9142051187222,Sold,0.05758127618232817,496.06091502089714,1.7447545578656354,330.28979198463804,182.35938279061025,299.50456236006306,386.90586125709336,444.07346914768766,515.6726547526304,0.36074249124670926,332.5943668776528,351.82147540714755,331.7931502003956,375.70934469081084
321.58220271916076,-0.4778473979392035,Truck,0.11930362272538347,550.1014864762221,-0.6143892286977499,589.5037048175006,Sold,0.7616131402703473,482.4180937384107,-0.2035893710177199,338.539860130646,350.84470089046715,482.61145787253935,312.17228985865967,309.03299495682796,342.7463847626778,1.7387303456318568,466.44476416194334,278.3335189233134,282.00895564209793,327.1743701238647
427.24882649363525,2.2611456423683998,Truck,0.9229007724974836,311.5702067744867,1.0579423196558218,333.2390514395579,Sold,-0.6638328344303894,242.0309026472235,1.0079139225712999,380.4747867382698,387.5235152526142,446.5649432647652,555.7416117005366,250.53108797240188,370.7817395188474,1.3600584015980677,379.3739882711968,523.0057735180925,454.55536853338697,415.8508738168742
405.2602824807546,-0.7662267543610263,SUV,0.5196276263864424,278.58142722512645,0.18282522879548438,250.836010857178,Not Sold,0.7218219574084426,182.48735503109202,-1.307852552055449,591.3338303697769,300.4066697698821,481.8223608430008,324.7450231012338,383.6380240328299,353.20053050882916,0.5899315890504011,271.596476807316,311.10542353372364,204.07437717472064,471.49532492949595
384.890263337959,-1.4815791515049568,SUV,-1.4501103444174017,290.3494357716733,-0.5666188030245786,438.65389399242537,Not Sold,-1.6476416315769318,430.32227170817015,0.4531185617400544,429.0403299003172,575.7618393086373,512.7742314908369,471.2779143911895,248.91828078061903,356.7975376857839,-0.01658225654465931,467.40193992632305,318.1402539843243,379.5561273902182,315.78343994874996
630.6371823170708,0.35714270951637234,Truck,0.8499908335344663,226.16808536999685,0.37091315025923177,383.1892338928161,Not Sold,-0.4734656049480429,280.01612206467973,-0.0343339663695877,111.40978704797647,368.47701747064116,432.15162168108327,386.1873653906657,371.465485126643,461.7029608732304,1.1494897718211776,382.29137691512153,399.4248314181279,443.57273079038583,353.0602328810742
493.0839613321862,1.0245853093339778,Sedan,-0.26646204876491775,459.9730321703813,0.279892770171872,374.5229843231942,Sold,1.4926177189706606,547.6930064912282,-1.641412102093533,401.6538196428899,380.4785395748675,232.62800874558485,489.0333343422169,506.2343556753802,335.7996127023322,-0.19742620452744997,298.7483932803587,278.71074848111687,308.52939897580603,277.4513668187612
456.7296500948061,0.310091000081442,Sedan,1.1674782188618873,279.37835425754844,1.1128435285510998,302.7622972463435,Not Sold,-0.13528677385813564,285.9812847817574,-0.18731116703010958,428.13294539485224,456.54143377829075,489.45090894587486,502.0334243807065,392.7782888301704,398.8793294680915,0.3419353482179014,370.49597671791724,440.7157670601768,489.378856212915,530.6195797475932
369.3057540171186,-0.09239749342625936,SUV,-0.22803931300509472,388.5327342659538,1.5141840218583282,278.2446154104472,Sold,-1.54421169778864,341.3768233525364,0.44802450490821366,316.38779061825056,323.86962637987614,228.89068232961696,319.27925669940964,512.9141235379217,291.4902223143893,1.377000423005425,413.6619388413332,414.67153417499424,565.2646173991259,411.19990270913235
313.97993790615635,0.18768754348955943,SUV,-0.03535893834773846,362.84653048634385,-0.6337801725335154,403.8275651883653,Not Sold,-0.5924571400216585,527.5242516732307,1.9448315408810106,413.4448433462281,252.21049237378105,553.9842583043709,292.33651104872183,347.7511950704039,344.9208329718143,1.5386407796463355,467.80590847176484,466.64996102391007,427.9562292784824,432.342569162994
346.42013164123614,1.5035700068885238,SUV,-0.046425341362715034,169.76620748099492,0.4216765219495535,496.11016900035656,Sold,1.87696543804613,424.8808238737584,1.3311605640263657,139.84745127710528,366.6133942371948,372.10842185570255,381.93873667038923,290.9833597445679,452.0656039911372,-0.3099643224432319,386.09728951140954,523.0646859992919,351.1868660310676,192.55121541960318
542.5418271278888,1.070288966140389,SUV,-0.8410999106864738,271.62754961428436,-1.2112244731836854,362.676226324773,Not Sold,-0.07200869999381701,350.74859014357276,1.3344256857955443,550.2474558953718,412.67375924050265,301.86774497732245,390.6902210142008,459.17385647504176,399.614489562639,-0.3168957100151159,315.32057930956796,320.5390664892607,356.7607051160014,446.59997436914244
338.5347455751461,-1.124004051556679,SUV,1.2270222674877194,575.263472116211,-0.385812714906373,444.2972149989373,Not Sold,-2.038812991035771,432.9469232631364,0.2438787409042012,441.3387247232507,420.4951791814158,565.1155472625944,232.03254977966296,282.36007732966436,379.4091102709613,-0.2820030538994545,396.3043038688934,242.0681314649561,536.2401630855042,563.1768230537571
467.8774810986603,0.92955961349148,SUV,1.6694958475619586,307.2604211836373,0.8441532560680991,362.14087700509174,Not Sold,0.9063053334623369,333.73612672081845,0.8845411206919855,438.8598576849839,629.3917199503072,285.68971411998075,327.77223117031485,436.2897921684263,336.19116151056573,-1.1889277164435261,360.022992233287,472.67002628983124,257.2943175304204,370.0177800029939
372.92338933897094,-0.750085430243614,SUV,-2.0678637763219787,318.5231968980276,0.8887569703065699,520.8869359558159,Not Sold,-0.824173985129865,474.7906911773665,-0.1518043490546197,459.18748668200334,392.579231671388,372.69302926634026,290.4311999858981,446.8352011431563,522.4270531040087,-0.2548197686273469,548.8697390180396,253.7507427189735,174.56932891191693,455.7436538813826
407.51782965572284,2.3065992675930795,SUV,-0.06671053069171684,465.4720585739667,-0.39289713475744426,236.81790783077668,Sold,0.45264721739579156,305.0585099078496,0.7679201683901318,366.6591245576264,458.10281843953027,441.6971790934389,340.9225134098407,231.56345086072935,426.63051441091517,1.123584953537021,279.2489688242879,431.37517712944026,298.54357324514046,507.5530521736056
384.4758886908007,0.2642418970548277,Sedan,-1.7687873629527158,272.8445408661373,1.2698157001164747,258.2717825328711,Not Sold,-1.2401521259536403,342.59664170980307,0.811680790886749,441.96210404225485,391.1145879968483,345.0408329000691,337.5677894017614,146.96196669685065,446.0243673225291,,323.95864686493235,286.7208385295914,387.0815271915218,288.5316234372639
383.2054950731595,-0.7380310831323064,Sedan,0.013435179111404471,222.9162870188039,-0.5003600706988707,596.7548947761718,Not Sold,-1.4966176198610401,219.96646744047484,0.07108749017557585,307.0750278350655,407.05919818258053,221.62486066867356,264.05690318846933,497.555755067529,346.33088934729693,1.2431831406289575,503.158721456857,337.8039458455743,323.9768111910564,304.7020252666112
308.0656509497722,0.012988009324179383,Sedan,-0.45634462954556865,499.7652015941062,-1.6280151895044799,375.65847975216724,Not Sold,0.24614335934726797,465.0115183367576,-0.8732215527880713,462.7964125115614,414.0623721521065,373.7972560787084,549.5684261725673,616.0821188957566,466.0657048712926,0.6137664291724096,563.2780123437701,401.3207719059332,427.2973483291621,277.85782474563285
499.08248812820545,0.7261150104244133,Truck,0.6489827831684207,391.9882761241168,-1.0722110739629303,223.08708626608626,Sold,1.3794271344716948,508.1648488183447,-0.8571458219617356,340.42246923592,363.41716974301977,475.9544377498395,482.3980117608185,256.0971591678714,555.4050484738459,2.183580376050199,288.1903846228982,284.2497729448494,277.6053373376359,528.8819857645858
446.11020987641314,1.6213049193340883,SUV,1.650329059107716,504.7885372642059,-0.0954343974999492,217.00944772429094,Sold,0.041623308271856674,496.066828183412,-0.4277211477727121,407.3238823922722,203.30460396925437,448.65241638071353,324.98586543258807,309.78361119684274,325.6053671888912,0.6890087023323117,269.4654485653499,636.7230646702442,440.7540064554222,377.9416965417479
371.3123265777267,0.8932432667642157,Sedan,-1.2674833660329623,357.8045693632605,-0.8690381563165057,456.8257010851954,Not Sold,-1.3345490665536137,497.2675367654251,1.0587254051910349,322.7215977009249,194.30267257342246,397.52554042887635,384.8158972703137,424.5612284317844,362.0227408310369,0.12590282440947664,487.7342730909741,336.6057704842834,373.10476781557145,520.5876285761312
287.89856503854423,0.0766108417695919,Truck,1.102760996407723,434.04658851553523,-0.661136120487527,495.2153673440894,Not Sold,1.8362624742178795,397.47009857174663,-0.30318959860154254,544.6935860340226,446.99470525665055,284.39124202950137,436.645569043133,415.80461880537007,357.26211645644105,1.4400246049994647,456.5129019759312,392.7622357466756,430.9778560880806,519.4866316188571
403.4153810340819,-0.9401097985826047,SUV,-3.8189007964809765,392.5374209081771,1.3085682287109754,506.23232261718965,Not Sold,-1.2034310740022187,189.41811292041092,-0.09137814490606833,284.3858817864223,480.5126878115416,385.687385277651,467.292646283693,460.9163454900007,397.98274029235995,-1.52064312042553,264.9807135034067,274.81886025149754,621.0935692874194,434.4981114852511
482.01174229963254,-2.4512912989893487,SUV,-0.24111523813509703,398.1241118856103,-0.8180020449917301,396.4405475557846,Not Sold,0.7922347452357326,353.1199481147962,0.4839802831731426,308.4915615111944,532.3121450174476,498.15755160052026,400.4402935821567,321.1466538087576,379.75211886589557,0.25593863513125015,400.25643587883377,457.8904296895066,549.7156453654634,346.9292677648352
492.14380158182126,-0.7236431032124839,Truck,-0.6291091176738405,370.44675622372483,-0.15197008119633498,441.5460870464358,Not Sold,-0.6513799779109837,545.6109825830115,-0.13577550537603436,422.42158093356977,385.45020179293954,378.0638138429089,343.7757507992474,398.3399832504105,486.5043366607721,0.5843210905371925,361.67606062285705,419.6869626590433,509.00691327908265,438.7034004627725
418.55641501910566,1.3213127277850496,SUV,-0.43194814429635797,276.9794131411567,-0.14997771885224587,439.11300344188953,Not Sold,0.3510449344141184,389.146842600797,0.3793496367630755,430.8671642907221,439.5152771197779,401.95380289986207,328.9965236171994,348.49536175322845,340.76978228258446,-0.30792529985993494,407.87210114627584,386.09137690714726,452.4065605012386,429.57348336520147
353.3284971467861,-0.6987874503771576,Truck,0.36790920473553995,452.4628007704398,0.02298474411977355,426.23359301521396,Not Sold,-0.9878861010751763,538.6764166596785,0.8574283041670031,457.96499707029886,359.6939172673989,618.6929487751853,391.901093097435,394.5044082524246,400.26240851973046,-0.5374433852478203,243.006148843142,374.8821025905169,346.7990117770882,304.551121393395
429.92248904443267,-0.6312509161718894,Sedan,-1.4849049014150277,380.59447484444667,-0.22847731649846054,349.4946263609314,Not Sold,-0.6548796898424735,218.01725455972922,-0.5941116879572674,405.9913584449819,261.43226543966864,469.4136473021407,424.49293527196215,372.3609601757311,328.1264979250451,0.5867818317713236,286.6870592179892,351.58187207916166,356.0402154270816,501.8910146666765
372.4175609377309,0.14393540006025418,Sedan,0.9761591438652543,353.2095966154071,-0.7672795667596346,419.53152888398915,Not Sold,1.506998004793695,421.5815537905024,-1.6433016347791827,364.14353694128465,412.94939123869653,467.17897696015234,351.05323098563554,292.03254747200356,423.3429261217821,0.9594108428889901,436.0855215427702,319.2214808904563,567.1026607307656,428.3929686029379
362.08171570109937,-1.1018410203527034,Sedan,-0.20602121234191448,554.5754935938727,-0.0413623875660107,491.95813142351204,Not Sold,-0.015005893903242029,387.1564664922353,-0.3281340193502175,505.14625538271525,530.915642419912,301.4495541617546,413.0589268170506,514.665315456359,381.358444582311,1.1885640072414843,378.9209231856244,451.9286079007234,368.45881636423934,638.3862722989002
384.9675330618511,-1.1341588187989828,SUV,-0.34254884228763943,400.8764921755578,0.30177345621714524,475.06482413723893,Not Sold,-1.3708785307649398,437.39338795286676,-0.5862748195990297,434.2987324353899,360.63843175302173,262.534872446756,633.9409047547532,560.3572443384498,595.8019076881874,-0.9215452954546497,298.6127820152671,409.6989555177742,489.80203865162093,424.5012458286734
294.7567311516272,-2.2722429327358036,SUV,-0.031285030783729906,442.3741056031698,0.3280789106466901,444.33036243886687,Not Sold,-0.055030324012730406,235.48151728614693,-0.3385617694644296,427.9682467748495,355.2438960811934,339.1031678414692,601.0478333337458,387.3191277754206,444.6415739766061,-0.45368024572386956,426.60515464668157,241.41361741291783,439.01084419837355,290.8501658397961
406.1114944121093,0.6253362885994275,Sedan,-1.698213198767463,453.4140459348461,-0.617443477759058,413.80548810833085,Not Sold,-1.7941798478955553,421.840246929818,0.5402324369616511,370.56653099130153,517.1985768922045,409.9553704771789,674.1315799513109,473.4271503727904,501.2393756552924,2.0373085326421467,400.24088397822754,435.43490259460265,264.68051613947773,503.71882774024823
385.4262262642056,0.8903680455119781,SUV,0.22235415450038554,279.04083461193784,0.35539087301885053,358.375101534134,Sold,1.1775488951541435,357.7559571847672,-1.6824903268431393,438.1419532736414,474.39170857402326,466.9738275276239,357.63911055324036,430.12323351773676,499.44078310584104,2.1644013659520107,345.111707194608,453.8851152074964,408.01146613828104,391.2343567869259
