curb_weight,price,Car_Model_26,fuel_efficiency,wheel_base,warranty_years,horsepower,age,Sale Status,depreciation,height,fuel_capacity,width,insurance_cost,length,maintenance_cost,mileage,warranty_miles,highway_mpg,city_mpg,engine_size,weight
230.962884885856,0.6294584006401045,Truck,320.4749790811818,1.032444182427448,423.20448494698576,-0.40828489315809635,336.5586197121681,Sold,260.40423079028255,587.4562221029706,199.1295917518363,445.44260640216123,395.7667831752459,297.7924998588917,0.2652590324486713,0.9226108842959311,468.21128035570274,336.9850075916761,550.4437919295367,0.7754500371555182,336.0442478259987
367.64780215616577,1.8006641162986703,Truck,467.71596880784983,2.16278576100039,424.5802134408545,0.7576799410117923,481.07297368135096,Sold,485.92651656497816,302.37871039828417,231.73169269427757,669.6049019891666,362.3077704604506,241.36576125103895,2.2732332245922544,1.1323354756405914,355.12408841529907,322.87276053997834,583.163867372645,2.1379610526180493,384.01238584393553
393.26143342658037,-1.9717690826299308,Truck,457.67477973688347,0.4637837804303192,483.88934388274635,0.0782931402445391,424.3906036270612,Not Sold,287.74355477306324,348.4481870384079,251.42512329582559,449.6874765953291,284.8422843829864,435.0329344580991,-0.34136570203953,1.360845451468667,298.9331424474353,430.8925389728265,404.13372888079823,0.7096188392089517,386.87908354219735
425.064680164259,1.1129812907444592,Sedan,460.8582589082658,-0.10516604083633485,526.4856845218794,0.8949704251698736,392.11358134874683,Sold,501.4201675752827,97.54831728050868,472.66623502106944,343.60399938744507,451.4884949941479,436.2786028864068,-0.5674850067313935,-0.40358969838567205,357.7549189651809,377.26811794020284,412.69756139392877,0.8036249148383375,317.87454461051806
280.12936411089413,0.4413727792935384,SUV,443.55801390026085,-1.1323198035290216,392.3448682389251,0.10517101672814122,443.80715769833137,Not Sold,428.7370199352438,286.85791884896173,478.77307472549035,484.26620326962825,397.61934621554,385.67063823817904,0.039613147251489386,0.8593581709317522,267.89198180289657,393.1279071200473,325.44957177834215,-0.1953106752151349,470.2778311309543
535.4623962298494,-0.6967948270184082,Truck,456.56105848171416,-0.4439058651316077,329.9620661346921,-2.087542241372344,382.36935485859476,Not Sold,349.1074485529277,462.123337703095,501.20080744759537,538.6806275806077,275.0171936357296,347.11925836949604,0.2319360357249782,-1.7328315162961614,473.2600615111249,417.23253861882415,417.3397083852626,0.6634198443637846,303.6016446574142
501.93579207069877,-0.5110607602895187,Truck,384.1359515808098,-0.5454878270191463,399.33428119584676,0.4911911557127691,215.24889988860969,Not Sold,336.8528895960905,380.85373205005067,289.45053579734895,507.34256041677514,344.9445828772878,512.593215709917,-0.22793714314300145,-0.7895976247917946,532.5946103307842,315.1203548691692,222.49867662174324,-1.8647948359340156,389.1157069087804
318.7765278260829,-0.9301096736698088,Truck,509.1585990723977,1.2827244328826115,410.3802991971308,1.2928536309923284,355.82793804963774,Not Sold,559.4313396862043,431.0371958669801,390.9881382735655,432.9045416720648,525.664463714864,479.27099116564324,1.0746657304909428,1.975227313972474,247.12158356939668,484.81699261577046,523.2549431704988,-0.39439027409044275,307.5527322457599
357.22707922735333,0.5297313850392018,Truck,279.03072049451487,0.6516637521558359,471.3796882001377,1.039001290898191,500.95683015992296,Sold,462.56850127220446,466.86797987276924,454.3281482214232,459.00256104538346,486.8263991934032,519.0881065790173,-0.012190174136701648,0.49085620064635255,257.3426646515918,262.61168526861053,305.41845268411333,0.20578614740962736,395.6621631484266
487.4821359740648,1.5806175214840863,SUV,419.84782960723777,-0.02072869191852324,314.9026739816585,-0.23630620456756007,378.4683359053246,Not Sold,412.53733052269376,411.93135717024256,410.61761181647745,214.54400073652965,409.62518563834925,370.34509049465356,-0.3745141514598091,-0.5671739956302796,212.59521925349063,327.10184724472964,409.6071570390615,1.0076256772185974,428.8616777820649
167.81984456052234,1.3960803224167202,SUV,520.9790484253886,1.1936787834156584,601.3204309894079,-0.4401645296473514,381.0851956296237,Sold,281.00766478260425,491.8493479725851,332.0872667046766,369.7025260386643,546.8741580851688,462.1047309621971,1.4021059509612372,1.0802944301657527,289.13526364438644,407.95352774342444,453.97892765281733,1.1388363789613116,345.9223387178081
401.3541608494026,-0.2620809621016843,SUV,346.6068073167374,-0.6223761372509229,376.0468336445205,-0.0019330616908821506,417.28657948575045,Not Sold,326.3686496000342,453.3406549690846,504.4893045958302,366.24338275067055,346.66144015349187,330.04149311421696,-0.24710044889410626,0.5443650600965091,574.3187017396154,602.8265604274145,457.2722287079899,1.1108002061694564,522.2134927056622
232.87264131547798,-0.4107577827575738,Sedan,240.94549977252763,1.8818352932943776,553.1342020020471,-0.06464386367956787,464.29376944252164,Sold,425.0100117031959,347.08165342969994,338.59949165548005,365.4750861228941,243.7959361403101,291.18729350834496,1.9238760458439463,0.7852257357547144,456.917209996528,359.64630201195047,356.24968802656804,-0.24327779953056405,383.939617683747
340.09614053160834,-2.2260883400043725,Truck,397.18167708431343,-0.9881406555405133,333.91470938099974,0.2652647966109053,364.12094874187335,Not Sold,455.1989621641943,327.4166735720737,340.90832325909946,369.0531789351868,501.0257705863417,613.4531187926355,0.5312143581729322,2.041535041641332,577.4609764247504,472.68420013487065,363.4395536293633,0.762676646027322,130.1532579617006
193.59512310229104,2.0273774903963764,Truck,424.82066568389746,1.4197581315074541,386.7834897171964,1.938465430733064,388.313846497531,Sold,365.6666179233956,416.085739446524,296.7652427398628,313.03502038973545,392.5060566611661,360.59482054773554,0.11810456331275776,-0.5998432468387151,278.0051716991008,205.86682866957744,311.480225179485,-1.138722896324123,339.5651719120744
496.1962909867208,1.4191267276922295,Truck,522.1317338576391,-1.907627118033447,413.9822848819128,-0.4751047198577699,355.87200620159297,Not Sold,404.39722947172874,676.4033211864727,437.60313702958683,422.92997789093323,451.2259736781189,392.29800901575754,-0.6901419884031326,-0.1309281701517577,415.8171657912237,412.02755878297677,229.47202925421652,-0.7684865081404589,373.7691317206651
464.88701027245924,2.043085026908154,SUV,348.5033868355101,0.6149101845559376,413.89257888643425,0.1265060754546532,607.2953390720943,Sold,483.68138317038546,546.129703723354,532.304069504141,475.53981924598816,415.1285789500365,304.28223973856257,0.45722024301207,0.8850750583276543,471.02276801254544,430.3783615929091,382.9611163912548,1.251385640145144,357.6911696974502
390.7175441053795,-1.4679239299834093,Truck,508.7928150411849,0.1425340736982831,410.357386242115,0.799866907476342,493.5397275785304,Not Sold,327.049172572113,297.1806603513877,474.537780175981,448.9521600132872,273.38722957596514,407.23126284183087,-4.040724841561245,0.9680401764369388,642.0272648270402,539.4409213086426,157.6431956970962,0.41964423462997885,383.3554746689425
449.11793921324755,0.06663488795412538,Truck,501.04338219715555,1.7816400990352863,454.01992125203486,-1.442463059490694,400.53710395081964,Not Sold,470.9132941011885,361.02081451763996,431.0466398839827,441.4162606995878,284.2263477568761,494.30352620709033,0.16143292287646943,-1.9312492411875952,695.4984589930332,364.23596478938,377.99538910702825,0.14561896575258004,429.07285362055745
293.9246895090588,1.5555882630701487,SUV,357.8700061851754,1.1862875955368595,651.7829683529275,-0.24921421110498543,417.8366223443847,Sold,458.5435346476343,297.5832668054155,441.09130295652454,378.09098656958514,462.0792493649216,365.3986432605655,2.2624228656114584,-0.013087992096001089,513.5516292909147,423.35085689089584,400.69330284925314,-0.8202581375142035,227.62750819345646
487.9923073531501,0.2288638670030581,SUV,391.12739206325074,0.24618125233911675,294.59920501675157,0.17053289408221523,549.6094996493222,Sold,396.7814846244881,333.5454214262892,440.46973852861873,396.118387097636,593.1049150936602,204.8531088504351,0.6890611365514931,0.1895884243178752,363.7476063616102,342.20048378057714,246.12279920880434,0.3897478669787735,439.1950794229949
361.2420580554955,-0.4394924181044727,Sedan,307.69973117273844,-0.6141859083487302,271.2419929548922,0.8995458684803848,439.3602201440219,Sold,421.1845934335574,517.7013642044341,499.6400467120978,591.5928990043145,367.2664145755876,291.8852790377449,0.7386442195556076,0.9669263668101555,631.1129207207749,566.5262087375022,314.9651885583868,1.7858708801938146,155.91372475202422
225.8324052895565,-1.5669872043045219,SUV,312.2719712884325,-0.11558219413411319,434.4542715910877,0.4354517489623312,445.69830510797885,Sold,406.36326752018425,380.27648154122016,501.6355721609095,454.04019464452307,270.26287324518887,455.29441714096544,-1.1010439974909478,0.8509576310858247,336.9149555506732,450.3571849850488,489.4953623150857,0.5538746591770688,468.2036521213511
553.6173896003825,-0.7572243743678782,Sedan,634.5112431687776,0.2059411478820934,538.3724223796904,-0.13025808276624265,470.1031860573461,Not Sold,603.9265369805989,453.6366225741413,446.9422836528092,491.4246296611444,403.70661471025886,410.8775887220104,0.4537348754146736,0.24194147458682524,363.5864530667857,340.16732890286573,499.5737141561236,0.6410584945783486,392.3925580698016
318.8802945779843,0.5673221605747362,SUV,456.8775971231595,-0.9998984192135348,513.7923780457096,0.3427485844507919,393.3555401298877,Not Sold,370.9740829896398,402.1125777591386,540.7395419191919,592.8829995167714,468.2684545843473,341.79132670114495,-0.8688320719142755,1.855428956193355,354.87848068777174,441.35601397204215,144.88797100566887,-0.25821680094805255,369.229289538904
337.9093459544038,0.04548246554985108,Sedan,365.67705303242815,1.051035817441266,302.338218642902,-0.9321671749350016,210.28828100281945,Sold,476.1581832348611,415.0950476179231,550.1095092427395,336.5577346151093,489.3698958564496,227.01358698010125,1.4843612646614601,-0.20133507398338713,414.85760092148377,202.8740649818236,704.9829770024037,0.9485956159391704,321.90048305739595
167.2613869081649,-0.32126350037522833,Truck,323.336817811538,0.6023932959274497,285.44954998595574,1.2429484207704262,450.76190529047193,Sold,391.19211086507136,368.7290971987632,251.66260261055905,297.526875057867,358.31230876000905,427.31647693185704,1.0189104523825565,0.6382283785399048,271.20756646110385,429.90337520112763,259.882241015915,0.13740187277354238,174.86819325240103
435.34359222432556,-0.9486033470155427,SUV,346.0209092420645,0.6047796173106538,451.87419217988196,0.6975732006986138,462.2197988193173,Not Sold,361.8900735335873,447.9483143409485,210.4613516717904,522.982725771114,554.3938738539646,475.84001072486353,0.28340811165745017,-0.9662289818460899,300.52118836953025,346.52411751471345,509.15209536293514,-3.9373547811381533,428.9457485646681
474.87957923360227,0.2336873570028848,Truck,441.1580654689465,1.9942905525786025,210.02802609845222,0.2557476336859835,348.2020138522103,Sold,412.43613120266247,528.8176878519963,293.4333340407497,293.9319946978801,631.7516776888294,416.74331411282213,2.141855715189631,1.4374431839271595,228.66352807976023,557.3270555277634,344.85027167650526,0.7267756223618107,520.3603140198225
239.92539248770953,0.004555033088287197,SUV,371.31626751089914,-0.837665058353197,186.31930531380223,-0.6807547151133138,410.82722179002195,Sold,226.76318135074166,656.8243648548953,376.3435867949714,410.0974509922667,155.91127750217396,312.83356810974607,-0.5981230103744206,0.28545880063555074,509.5418344106603,394.3920695371351,410.0788111049651,0.4075007214145954,375.24898719133114
264.7350804222659,1.3261134241769081,Truck,598.5886986810524,0.4711023773600501,310.77063349274397,1.1441628717335788,358.2125214538615,Sold,227.1605902189547,510.36630719077334,541.5782516874114,566.8209993689264,194.5396556059771,392.67289154035115,0.8551613517799227,-0.5664844344147573,389.8700984502786,280.64891820627463,559.3388642953089,0.9620558560915298,401.31621311246
565.1571802998224,1.2714406566270222,SUV,449.7411991236886,0.15748588222219628,451.2035983521831,0.8376645736813859,,Not Sold,292.1023005419259,436.6554519711145,341.4953120641969,416.40062749292184,400.3973104357157,317.2398006468587,-0.5536705314102943,0.3177436433624484,550.2605533526116,430.74058807709616,265.57425720560246,1.1532609821547968,421.0872750516655
443.5016281320721,0.46528132400737515,Truck,213.8924468368006,-1.014766630097287,496.679417855645,1.217283014687862,355.64040197872674,Not Sold,480.34789080019135,432.38191386881317,330.2949577749672,445.96940823757905,393.5496743085783,570.9944255790584,-1.3345042961148326,-1.165490671561477,622.8924716192209,407.7989693767884,454.4996535247567,-1.0975148120878209,351.28608891955986
354.491880989944,-0.02661324976624983,Sedan,332.5466535107182,0.8290794929971858,340.6134394490249,0.34436166896461845,415.25794468324176,Not Sold,502.24720586226755,598.9996263813155,480.8853960884375,244.87615334645903,462.0318347847153,507.288848625328,0.012319928733974347,0.1509757520487107,275.20697505678146,380.58141175130265,407.45597756542827,2.125785619538574,387.9581763920769
555.4873413880368,0.21383992523229156,Sedan,485.8097573545051,-1.3616576793618422,387.7555040814291,1.5643245217796173,350.5806775524993,Sold,541.0077794367328,293.4837834795883,350.7006289587069,404.5158061959941,287.3187566858738,473.9764684698524,0.23748014462313566,1.466976732808,478.0412019064838,334.89022297503004,379.2272819499611,0.0040986766624074855,503.3380729537238
552.7320237760998,-0.027059699698182997,Sedan,521.9016461131246,0.2553406470886996,368.84210037923754,0.04187695064647208,433.67058206934865,Not Sold,302.42347319545644,579.2338845996385,228.08959306673427,665.8920616487375,489.4716648254295,277.90262845302385,0.22099921925702792,-1.6754173069366733,279.00384781071523,377.7999326068129,346.40067825032025,-0.11078562428366501,356.39641331398803
315.654393872637,-0.04662730750846755,Truck,574.8334199542448,-1.0169350286670071,456.04201208650295,1.008420983661527,339.5280186204927,Sold,502.60612915283536,351.30480766939087,406.63405495445414,511.95765762912833,347.4792850275945,442.41378240144456,1.1742884625257752,1.7374456525279127,336.625116465265,344.0760074635164,171.3984198541458,0.7063405274114217,327.4066953372418
403.2979943997957,0.2901783024261805,Sedan,317.2863621954398,1.9172261934540147,388.8504189693296,-0.2725828340878613,286.07851853517684,Sold,304.4548823733164,438.0741225250495,541.1973001807107,206.05173325923582,475.6787520874736,387.6863890307976,-0.10633045356786708,3.075308845148366,453.87440617699895,444.3305864405906,345.06589314794974,-2.3880150675842025,467.6526914113307
378.8543349104489,-0.8562904707577863,Sedan,419.98745858157014,-2.3987044776056266,426.04390304769777,1.517372152246994,316.3965174311218,Not Sold,485.20767721680653,426.41064126973606,405.4383330269502,419.0765292589454,429.1246066685848,447.4309782395554,-1.4950207001267808,-0.3760129393048794,463.654425760137,414.6541314308256,500.75411800624204,-0.1677431123928183,353.34221332358067
