city_mpg,warranty_years,length,width,depreciation,insurance_cost,maintenance_cost,height,mileage,fuel_capacity,engine_size,curb_weight,price,age,fuel_efficiency,highway_mpg,Car_Model_48,warranty_miles,wheel_base,Sale Status,weight,horsepower
470.5958528703388,0.7720728477030931,447.8587618610368,251.74123280231134,475.9833839029707,0.4079577916242178,358.7965391905488,346.5053690296795,0.9663841646896181,565.8450189802147,-0.8532218895331567,345.63985112347,-0.4441683809461806,372.83682331348643,445.1756816472592,547.2363790190082,Truck,341.0176889990864,480.4809618101863,Sold,403.35461983443656,-0.9467792516754778
380.2044573065777,2.94439000410403,359.28237076840196,257.5626412841223,403.9028385112968,0.176960341808565,435.80896587910775,390.73418817076555,-0.07165614574674511,347.1905322493018,-1.2273609814768707,451.26452811454345,-1.2581356845501634,507.2864331483811,305.5245029580759,473.125081616363,Truck,523.1186875235068,314.53171537522223,Not Sold,422.3315767767504,1.474650256929507
351.3361370757031,-0.6704415082062165,387.5273975999016,491.39957263934156,528.3774480338632,2.1125874547099452,451.18709597361567,444.52880999502383,-0.8406199108267132,457.9480097493894,-0.03741470459717766,559.4546731464022,-0.060664714981860435,267.89769680806364,489.0498268437651,407.175601697879,Sedan,263.3945983199602,334.4159310222226,Sold,462.246929587508,0.0824377163847615
194.91998268378038,0.09567718732243893,371.3286689863152,374.77984639656063,197.49583015908848,-0.7216755423617441,463.4048114908349,451.46272919700806,1.342399132192999,463.90833493059836,-1.399090422527112,310.4788250950653,-0.39718711306167337,333.74181135684523,378.1242461297751,563.8234181775855,Truck,383.3894299310558,292.9834039486923,Not Sold,470.4062651741839,0.17257872914416128
417.71359820237626,0.33099939952585206,284.19933311520026,517.3439256863422,528.4596725222426,-1.3547200118323435,479.76291435648295,501.19592551615705,1.4869487920223905,103.97895240705111,-1.7629560942240647,441.9180197467902,0.6596407037468667,380.4333657031409,383.5259943405682,412.3487835391514,Sedan,619.5543976629581,411.7012194458836,Not Sold,380.71794777979034,1.3315149770582742
503.95992433384333,1.3719043763033543,250.3669201387301,465.5930684498585,315.56009187351674,-1.0017215435197797,354.8743115911636,663.1011079261136,-0.3248479588353605,396.4213347357393,0.16430390326868743,603.4046334739996,-1.2804517671457987,332.76300026795786,239.11559900470073,499.99322048529814,Truck,414.9644075686022,458.40931334817446,Not Sold,459.5980570277371,0.4061664302039827
450.88349001937735,0.5444126931630585,254.84225623084856,214.9818838183955,391.6802035637154,1.1442136711311703,228.89426503156403,396.2445381710757,0.023808419615800325,413.4099713711307,-0.860006064428632,426.3001546001313,-0.6177449203663845,138.74586896604455,610.5856167311003,592.5073635743854,Sedan,334.19129306058943,500.24639415425804,Sold,337.18856463995564,-0.6259705758045506
463.6562890371032,-0.2565003807678764,504.6746266366543,531.7040952614811,411.42189061901377,-0.9656366017394116,371.95144540022693,337.07780798682364,-0.5171105885946331,574.4920464109504,0.493982361988489,398.63991037287207,0.371906950092966,284.24063273512274,422.67768703843257,538.0369099099562,Truck,427.0657740028948,447.5965758276089,Not Sold,393.71993235980653,0.10644381293168977
349.34344796836615,-0.35098524633157346,413.2034186692028,262.884860379305,357.86658972377523,1.2428135943647993,375.90951686972426,413.6046432130739,0.09170555440838815,465.4479248891769,1.365393768617742,362.4088887483322,-0.8053866187780176,435.0686951984709,366.2906373928735,465.96791227731427,Truck,627.6105401782904,349.97085971063694,Not Sold,433.887802469437,-1.4563381157275221
134.5713496634603,-0.5752967425302514,237.16087204973192,541.2606495062441,428.3251322789959,0.9709706418521057,413.3294348809577,447.1151680070582,0.9316484661903405,576.3737796117167,-0.6491239996581636,406.4621941445595,1.1016090763593582,625.4105126488342,623.1012619701048,406.1273728411218,Truck,454.57944030933436,296.86446455920554,Not Sold,504.1831203229416,-1.6808510179168765
322.4171948968622,0.22429814633856643,228.04810125320782,311.0875402573432,383.08025517833596,0.6271713896419268,235.9740599909087,372.1040711719325,1.6508868540433577,347.385367198477,0.8243999003589322,470.834559684484,0.5392889808322081,393.1967618585288,515.7157344099162,363.69346564557674,Truck,603.8475909246846,374.71986245081837,Sold,334.44832485543964,0.6924109052745401
495.7089795125919,0.6272469480719532,498.5501546389106,321.893123126795,451.04736753073183,-0.3023232683021512,528.9158601418194,252.71359348954223,1.7552351131498176,333.8361396978485,-0.1357250603844401,585.5173653966374,1.2806060250580478,455.4526390335765,368.90376637242986,329.2852032870177,SUV,297.18176815124593,305.1494958337743,Not Sold,381.83304871441425,-2.3509543663086814
489.1822369343897,-0.22097812923730228,319.32406202971083,257.447032540491,473.8682799255814,-0.07023924019424559,588.6081958557425,474.94139803648613,-0.13445998477280263,360.12584122841815,-2.341300614734808,299.9256953775039,-1.6646960022292845,366.72315675401654,162.53243223910704,488.3130743650424,SUV,405.947401314549,319.82245146883,Not Sold,424.47703128638244,0.3929599769138664
280.9298445257737,-0.4178552631747842,288.5536086280889,368.471190542753,379.49040604482195,-1.899805723339168,439.2634618457983,484.50379116619695,0.04371164279772344,449.47933033178913,1.084650595102483,314.39007378958155,-1.550708846313907,304.90920947005947,324.1845913289874,484.4585772346683,Sedan,402.76658659414494,227.7527506515503,Not Sold,332.93863935539065,0.23354779108311755
374.4938463402965,0.7583381822764292,481.80878642024084,177.08845320126204,431.33213239178997,0.21250709213180535,264.28956370780827,433.70990617532277,1.677447703102003,375.796599579666,1.2651936814483364,318.5540387487697,-0.41922397344487616,314.6050582926413,148.09652034507587,583.1740134529139,Sedan,396.44538815514846,313.47707139464495,Sold,392.0544462222627,0.7224166453046154
377.0682475640718,0.040170818972730525,252.8048041274928,263.77139845216095,404.8756305696987,1.200216955185882,390.4107202519277,325.948487261464,0.6328801066316574,323.9615331068753,-0.037869197756228996,542.0702674902151,0.08872610186223948,418.1612482639274,311.73709898486413,587.1691363599198,Truck,449.03882939726907,384.2065468099682,Not Sold,503.23599738883604,0.22397498186894868
323.181498402239,-1.6507069594640658,252.78883550939156,315.429405482293,329.58107684529665,-0.17085778880220345,380.9395147209062,433.23519283944205,0.2294754883129195,400.97045258882815,-1.0341276418261311,242.15788225337872,0.5584186027034377,306.15153995613656,417.64738394887524,311.4285639837984,SUV,354.3372878415277,442.8544247389397,Not Sold,407.95850688087125,0.7209800226280904
441.0810719136833,1.2038520201918184,520.4298060219782,440.08409622529587,408.8467304771043,1.1621512657592596,375.11859570338515,377.77686704224755,0.07955462010882175,313.3094902077694,0.4865569374913658,463.1909231292885,-0.1686784804768161,506.8332375192054,337.73651062371005,426.8278714325217,SUV,345.1420029946609,330.3640666961813,Sold,486.664756429876,0.9392825194249234
422.23545329810844,-0.1246459332649994,355.38118754447777,351.21933201446535,383.00870372741355,-0.8402851247049159,297.29704792925577,545.1170364645709,1.1561188526574162,432.96604718837347,-0.8583277786422059,504.1077773348969,0.45692145311030147,410.49706347098663,360.7546472343556,166.72831952443636,SUV,602.7157196332221,273.5152648779915,Sold,543.1254328526676,0.04661557876188671
321.8086234682709,1.1849974038342248,187.1500648543291,485.9974908297994,396.42445751135847,-0.4704356242770461,168.20987484690826,471.18313973909176,-0.407847968612989,423.8742021326355,2.1299964482327627,499.01480787968364,0.09241611467807131,610.989936643014,364.60011697185826,252.7728434244604,Truck,501.16965783377503,364.7263458417893,Sold,390.8474297497448,-0.876265362221379
428.3242651149136,0.24069903345984697,455.16623812543446,280.21281821369337,326.89957129261586,0.6969589543947028,301.96196861620365,290.5009318129688,0.02057231566491824,436.7561729907243,0.8898821012163437,537.9624774770341,1.7532462874204762,258.20975571316575,442.16695658668516,263.98505960019514,SUV,292.788512930424,448.15638926546967,Not Sold,193.6293116092188,-0.8899907778185199
404.949577532218,-0.5932909782181159,540.8461557682741,475.9625888395141,603.9216145316274,-1.5581744612153434,329.6638799996739,430.8209646426246,0.7835341477279852,402.9758459265683,1.0859313510786608,163.32837093515238,0.5905158167889631,442.46975649834485,338.78731207741794,333.33210531673336,Sedan,238.18263838716337,459.22166315445367,Not Sold,589.4288078499337,-0.41538797347951323
461.41286574924777,0.7951588150921911,457.9360916830539,517.3428459630393,337.03408771297836,0.7495928099572646,536.2258210003658,419.7638063679016,-0.9659870881034424,488.0722088436122,-0.4499980101035637,391.8137587051089,-1.1491399395876045,390.5607561886707,357.01510591505667,455.0564592838655,Truck,277.7697041574496,272.191012768874,Not Sold,408.4553376722651,1.648305051340929
329.18573021700877,0.6301861869850054,442.3552484471584,556.7808481944882,234.60671632769737,-0.06683933561914317,356.12463929886337,332.3747425982281,0.9515227065621774,338.17482315678876,-0.4248681640578714,318.72232628731746,-1.7775096947649907,449.8017485138853,360.429875218611,266.2121697208196,Sedan,396.74310340192704,369.8943522867106,Not Sold,505.92628487112756,0.2053521812182296
183.05914573149263,1.588338853917532,380.50413830112115,349.5726298217212,387.7445850458997,0.9113448374803286,411.449973033894,431.9719920331714,-0.1272623882638787,516.13173261722,2.0649356556489216,389.11821124555615,0.6776981527818638,299.53094629108006,429.70469347264697,389.2987495576334,SUV,411.98952420174555,296.280997135675,Sold,406.0028213720962,0.8813386710024519
484.30937986736956,0.014449468327435629,542.2125481412522,401.66472483296343,415.8370142508653,1.118550515031408,246.6578813653107,379.11895509781357,-1.8173947570727447,277.60312138874644,0.6298306008753595,421.31409875880416,-0.3206949672599959,527.5484691331469,500.13772866621264,493.39891968990213,Sedan,404.1872885087219,317.9835648468047,Not Sold,356.65612245831693,-0.4561776221247654
434.26105426492256,0.6167695883914445,408.4355832523319,356.6559069138522,450.036105584937,-1.150405994189349,536.6987544218389,448.5103257444165,-0.16707761181311484,366.464160770738,-1.3579385523379381,,-2.294740372566445,488.88200920440727,299.20533614261205,467.24076307059124,SUV,424.1093294916701,308.73918443192815,Not Sold,500.25921855047807,-0.3903355639154078
267.13839277127425,-1.531598425945314,384.96040167977344,532.3250401049768,358.5133885002989,-1.5348147558541392,524.373752099981,458.155042649729,-0.6666852911180581,386.7721851568809,-1.6731146254201452,388.53684067303163,0.7382704297337909,265.6425366615925,489.44577212674153,471.3173948482274,Sedan,464.8472556472003,449.917180505434,Not Sold,410.784097944553,-0.6289247704087814
535.6883188896813,1.0201220510302118,501.57044334107724,550.1954344331166,306.7008516199316,1.462049363710186,523.0819878287666,286.84075771452035,0.5318965952904474,417.13649805698697,0.05806484912563897,396.0631004138071,0.10166561929717333,362.698002182502,467.7689522830065,426.66434661185934,Sedan,445.60691579551985,342.6260337355011,Sold,433.5044850792362,-0.6522017964662594
463.9468472518682,1.0188260512154206,384.94077295977735,465.3549998319835,275.4846995581687,0.6641853117818276,333.4425647729788,448.9645795918823,-0.055367737768788006,,1.6243113109228717,327.2625465968029,-1.3878644111279157,650.855988152652,505.48127394990604,360.108235406321,SUV,552.9452146573344,288.6393298320726,Sold,247.97347890520757,0.24042580549418008
330.191249716179,0.026982834751335116,446.4222462901308,326.5416112175142,301.9914736368495,-0.7536842077193181,433.6586178642969,435.80944976024807,-1.7316506250165815,685.088856465369,-0.9127853048012261,664.2124530977087,1.2516680528948554,535.1852541412916,448.0846918243549,492.97079299793734,,337.92155515607215,324.6791574803516,Not Sold,451.4330276913444,0.712101595797041
373.1261379445151,0.7643194417496441,568.5151993513383,317.8290347393347,376.61778636019255,0.21603323566810922,392.1005595610166,306.89175403435763,-1.5679637487957305,468.38564127554275,0.96926433695671,366.6698698709109,1.9050988474193487,321.8765500663772,440.64896341332155,295.4372525947929,Truck,318.9588502708697,389.2444533530685,Sold,350.4159786731666,1.3324468480399605
488.68584450862625,0.003273275698953859,283.91010261072336,374.9410990944565,443.4512740119269,-0.11795070716923839,414.65632810165266,452.9686446781936,-0.7444231002280242,223.2762038460142,0.22268986014530473,504.8766369161083,-0.20245582311670507,374.92087175899013,304.5881940541989,425.93602046014297,Truck,432.5055308262487,462.9423183941464,Sold,446.23665875691813,0.25474134752025074
515.4665248231997,-1.8353942428045262,358.03739402220174,580.9832047777442,430.7275177866298,0.16881633872379098,407.45056265577,502.1119344050549,1.3158837150018639,311.3077894818515,-0.5571237617333528,477.370161535291,-1.3475936725459998,276.6238343692038,425.4972574610278,394.3258068563036,SUV,360.36085169580684,325.66849821259365,Not Sold,253.1379155044094,-0.22354311342693256
342.4912702125649,0.43240539466571076,415.01211619272306,342.42456301005524,423.931362376106,1.0938776829959946,414.9040124002013,427.8176656998544,0.8422590652691839,325.98309593726447,1.840242177649486,551.6569372048455,-1.562706822584162,325.3004894561608,341.23881608314065,358.2280372623618,Truck,405.778921856707,360.9535101864884,Sold,326.4565490991064,0.71686829568336
395.77152367787477,1.084804343053087,425.3009347618748,314.3110430305326,413.26171020315184,2.6663412005415794,386.2874442539189,164.69664476324186,1.1625554340446753,570.3255794110464,2.527365312784215,456.9695512527154,0.7164854605885512,427.8336319958089,426.5406993134475,379.2891473424168,SUV,373.6045875033166,374.4595801869564,Not Sold,389.99046104043583,-1.9306707854568044
361.80662408948353,0.34223501114934796,477.3363990112041,316.9346642415519,435.5060992889478,-1.3000248676091632,374.8475372713992,393.55495295151684,0.6811092736386237,471.2578012660473,-0.18242718788364498,385.5006958266094,0.258592233559373,321.34047581656483,583.8861585568247,507.33374869698696,SUV,444.1135296573646,431.49218061613664,Sold,462.31581160726756,1.2397568136754398
314.9832457608668,0.9957285480021145,367.63743451967156,339.7518377163672,383.1722994689741,-1.0074147676876648,770.0120355723175,327.2958988946476,-1.0754645860869139,464.7916712022865,0.18204093869922286,506.81287642333916,0.31678957787635603,396.90264746484837,440.0660794487256,475.0001375562173,Sedan,476.40339674795587,438.1923239098412,Not Sold,423.05017381652686,-0.3875833108136678
415.6034477104924,1.2633312533809984,449.92770227728766,440.37196806282054,549.8018272598204,-0.0765656184574306,326.4530895025367,343.99682482378074,-0.5176837516248534,330.96722710144763,-0.4679118421654208,623.8926976078425,-0.0068021404288145515,328.90190416505874,339.9047043424508,579.9505973808871,Sedan,358.57953828086175,381.4987937881488,Sold,449.1570910500307,0.4377934073317187
