weight,fuel_efficiency,maintenance_cost,age,width,Sale Status,curb_weight,warranty_miles,wheel_base,depreciation,horsepower,highway_mpg,price,insurance_cost,length,Car_Model_55,engine_size,fuel_capacity,height,city_mpg,warranty_years,mileage
-0.10026920657875898,-0.36938892688199015,262.0158932286937,561.9777524164184,-1.007634004491532,Not Sold,385.80078341698766,392.17354709933414,396.39203649144423,0.4465504268889919,339.32242915011557,0.8986417135449756,366.1144336516892,396.12477977811136,476.995863097181,SUV,279.81408281529565,421.7159430972397,361.89199919642135,533.4817477383483,0.5458282666679432,250.75965041328993
0.3650629634378967,0.9403193607295697,325.5689170609178,240.4437012824817,-0.5995499705347722,Sold,288.0195764140518,349.199368665003,309.7334799746885,0.273732219458918,317.7267178004972,1.180824673269882,387.990882067231,318.30171614789117,429.37920108501885,SUV,314.9107291342021,376.0986217738344,473.401223749256,360.5734931223058,-0.21871888206422452,416.9497067026729
-0.39571903810429476,0.5143775440624775,390.43949305259406,342.4463454824912,0.33379445652906325,Not Sold,396.52946261823917,424.89135638244176,434.3009243019553,-0.29005645707234545,118.71116383126974,0.35084624035486794,419.7694621930789,359.4306184441722,284.46412524105307,Sedan,429.25226387156385,385.5851469684973,311.17573798017395,567.250052394175,-0.23620206483375678,352.700511607325
0.2389835020834915,0.9673842210940622,347.38940432147933,412.46826294710826,1.7520427509232102,Sold,291.09645370720824,442.93466141627124,606.4915804059165,1.0217642098995308,276.32831949258735,-0.2524108404947154,407.3050324028205,393.2610534506242,241.37546090620322,Truck,360.8958828596089,628.2480243506658,402.18368879946183,399.16665288814704,1.4025714597032934,417.32463494206377
-0.20794078200002714,1.4867399760959867,490.888428604706,483.5631874078185,1.4814800918545092,Not Sold,509.73999670104644,449.3146131214013,405.5789991566195,0.12071810130784594,413.40092326864664,0.35970687082633995,469.86282647661255,350.82376940875037,218.46713738198162,Sedan,377.052310675973,446.0299308001199,523.4954568669875,431.4800465427447,-1.5112877219243135,447.9233745706997
0.31517558694907943,-0.9284675248138703,242.63242167332885,575.6001619455049,-0.40195240188590736,Not Sold,430.0600262650481,300.7033057650882,353.9039646032577,0.9715324876253906,372.18305439650453,-0.15698641601107402,480.4598809178636,493.33517667493265,268.7129509272095,Sedan,347.28502343561877,434.5477271593295,281.7595498278551,220.48326200096184,1.3698738200032035,448.16166682017854
-0.0772627448807516,-0.4861952465202793,452.0640501029581,516.365309694972,-0.321893236886823,Not Sold,385.8815067538604,255.94644431059314,280.4888390769943,1.4715030241200693,357.3974978703588,1.093875677193299,343.40330463224086,352.00780765077326,409.4261847408512,Sedan,213.20973007283413,382.7759140353786,424.0230602523921,497.357691666541,-0.579861522989447,428.37456821070873
1.0961504540319291,-1.887780912449812,274.13709142438756,609.6677469637871,2.699738407227555,Sold,446.0665878246366,482.52056781677663,510.13916996404805,1.1754969829060604,488.29136854488434,1.0941445593869559,434.0105489805709,237.4793840339156,504.8087895123609,Sedan,367.4659213745391,599.5735946593409,329.6201477206913,572.91620659985,1.0179963615058814,531.2265487552999
-0.027979548104256163,1.153371400880693,406.94940993738624,352.69240790410703,1.110384426481645,Not Sold,378.7625038624915,427.23941502343416,285.6681472146648,0.04353332590386601,394.4596868078399,1.0759101953189334,210.32907044445102,523.4427531041723,382.37103595903216,Sedan,554.6636173851851,361.9821136669643,519.9831868797361,395.4826704561612,0.6653354112915356,467.1188403383061
0.9565472700353892,0.9926924280285747,580.6743237803882,317.77564483833316,0.5968336572686191,Sold,476.9553750252269,383.8054506403068,409.8091626398237,-0.538327705945288,287.18446438689733,0.6825671502837436,334.10932625183966,513.5901026795302,495.29491302071256,Sedan,285.33565839277924,632.4922305238038,502.26496736682145,619.4856685646928,1.472792730301646,494.9703985890462
1.9003578847850504,1.5187377164404878,390.3796945643102,461.0930430092792,-0.44173033702258957,Sold,247.83764673202418,391.45998847663367,261.2156824558934,-0.32983051287065457,541.1914131662686,1.4616949964183301,475.41037801684246,332.15868925697066,508.11142182610644,Sedan,402.74304395933126,431.48660577407645,223.6570036585867,542.9198126802329,1.0550260220428371,339.26097026652144
-1.9745015215986368,-1.6882431835534986,363.48716350079826,399.8758631695267,-0.08261569010880387,Not Sold,406.1287546542007,362.3038953622546,356.77477396848485,1.3332633514821801,408.1675823191614,1.4704265405285597,262.1393331248698,384.3161688947398,610.793289126008,Sedan,387.7176850825601,529.0542465900484,516.7427728445782,412.2291660540882,0.16778234001496695,528.0470245859353
0.03722396167467651,2.4883413656957405,321.72588952716177,271.76443401029246,-0.1936896842580943,Sold,486.75681372778797,524.2471177502636,407.8265072901251,1.5404795481231286,240.63713364099263,-0.7411653402175074,467.24188573319645,534.3624304979369,388.0545298460789,Sedan,554.2007628207314,288.43103993592007,148.1365089573831,318.30839963813776,0.6074749982982662,364.6904601513588
0.23110582764469906,0.2330016366706536,533.3012878647568,559.5081581684174,1.691938209964498,Sold,281.0285222229741,306.9636439236802,308.9620914874763,0.4931476190294692,394.50932475653997,1.2101040886764936,404.7791244472425,559.4395526142287,401.4000130043145,Sedan,282.9372580561822,215.8873116134417,489.09542503360643,467.3766758050538,1.0945391431676934,387.99340392540535
-0.19989178072367478,-1.2296222706638482,475.2537203045055,402.7708121091885,0.19996255560012624,Not Sold,139.28298532128633,286.6035486186872,473.74502775893836,-1.2054118952504667,405.7728676103702,0.06329328461495787,455.9329437446771,349.7542898903165,341.0212084537828,Sedan,506.6312312054928,477.6581315824159,384.4874077644394,365.2322224676537,1.3469377973669143,484.442679735421
1.0051580494070214,-0.37919478290931186,410.2655328696674,346.3009616110002,-0.9938089440154949,Not Sold,381.5156367387792,191.26331102109867,490.3447376774967,-1.5141826288384097,411.7959395824313,0.6690728342661204,385.19688468032274,311.11935134826786,394.0590480722172,SUV,380.8892855382536,255.55398424757348,415.8999184871676,498.30331309527,-1.068435240593345,359.09102216335424
1.9876293362646,0.7177723298487981,328.11706378915363,196.61527680122447,-0.5586253938784478,Sold,281.68171189669545,342.8725371795968,422.44003871086665,1.325457403594099,472.38627780922195,1.5960033830390543,458.24866469074937,366.3785731593344,386.1147042618986,Sedan,398.6965116130859,451.88019532441115,523.8723826849264,299.3389684144208,2.0324273964578996,249.8022609964436
1.4582330565188453,-0.37072474638905345,335.67587359004415,510.35510997097947,1.714304014571972,Not Sold,507.6300989930948,484.5613858722521,425.5171088274457,0.5430604183590992,355.063588780733,-0.666242044632177,507.2520233514581,264.8839185282741,448.44046879477844,SUV,379.52592344839854,406.28362427041026,612.0632410083406,341.6384587756906,0.5419894181693523,241.5213353671065
-0.23276412705120528,-1.5995512497967939,437.4276182066032,284.9816798178266,-2.8206744331362015,Not Sold,436.6390043302356,271.86463238278986,280.10986834998437,-0.5984280059421179,479.504878550604,-2.7415010279627294,344.02731795768574,458.29806337846287,451.4716190745739,Truck,365.47968916091816,511.83906961202877,442.15586488284845,310.97355728101235,-1.2020434623902418,313.42153594470113
1.8984963363350025,2.133074622684701,456.25126238598716,208.51471670807558,-0.9485247148423168,Sold,234.97511414390618,364.5480315545563,324.8546785900381,1.4094651379143162,429.75969293636274,0.025812662421338506,344.4860739597486,181.60412388102176,489.23151871582786,SUV,486.0665761078371,334.9775441376392,386.0896154498628,588.5135852297565,1.7996574632418176,318.4666463490975
0.6056660628109602,-1.378959974194117,292.1612204005368,181.17229887351368,-1.4232203734195505,Not Sold,462.85223821271256,432.16360703064964,558.3459245981333,-0.7934170003455479,389.748894131544,1.2830580763549868,422.97706698204115,316.11408169174547,588.4215832019096,Truck,540.8905600323009,552.1692375053697,395.8973257972333,614.1079557073831,1.063298351931137,461.9558737567626
0.7073417183427618,0.25591845371282385,301.5560545896141,356.46179929110735,1.903342615235126,Sold,321.56057049983366,365.9603248634846,358.5944263402561,0.5334231321724338,429.1490052323284,-1.6701980655272646,338.5142058969307,238.36426425250096,411.4772862875585,Truck,588.5912831996704,399.9203827593419,532.5116808289973,374.66473110030756,1.321957013708078,445.52288974552636
0.5441575946405063,1.491181865137029,395.2487263743783,404.4558015176716,0.0017592625909708258,Not Sold,457.6226803539034,360.1775907660555,366.81820356290103,1.0176621631667062,190.97911096384053,-1.3971904867886125,378.86373131303685,546.2365464594174,480.8527883756964,SUV,679.6162751246723,300.5665189906837,370.08353596428174,533.526775027114,-0.07268203830447852,440.9945072245869
-0.7302363720275011,-0.4096770799655123,303.1198443021544,321.9957398082411,1.679617237009528,Sold,501.91320837287753,267.5789796641967,419.67206093891565,1.3681514582726528,341.8483306884604,-0.6198444105826322,266.99739555312516,351.74333119741976,286.46099216463404,Truck,402.85691022690867,333.4484285767388,424.735888482751,292.0914613174471,1.0324105669242294,418.72752159775507
-1.7382956510306657,0.7718966569242165,378.40110034725916,427.3254961479577,-0.11086474813418709,Not Sold,282.7036782089107,243.58655333019462,199.11475131808274,0.42026990916945317,357.3813854113584,0.47834980902853735,384.9563546926636,471.86409463510364,226.51246833255775,Sedan,376.4640668524889,499.25021717675315,251.58028042016255,596.7010721048835,-1.0704853784016801,380.1289704437192
-1.2460486441214074,1.3312864832670621,471.1451626098991,415.737161488491,-0.5879163939902585,Sold,448.70154818362687,421.8160732412305,420.4975227281158,1.5228482144919269,607.8833706420497,0.033061520940887046,346.48865427366775,479.51846760760986,304.42137879467947,SUV,452.2059526870699,338.39167578266836,314.8986576907136,533.4245203947219,-0.5986844411034844,237.68187934402434
2.9629088185206554,-0.8149974843945631,296.55473773579604,329.4484896480341,0.48870808699094015,Sold,388.195853201571,376.5485407106107,250.55513580923227,-0.6706895727877948,313.4089137456658,0.1782723942325684,395.4010312063433,709.4274578853262,419.80730419290643,Sedan,463.2408682838142,413.4973212645321,331.9849255886954,350.7997372165301,1.2664188778082441,276.61405777079534
0.15380103576995438,-0.04013297943190639,318.6135604579113,214.9372672566889,0.29537611998058366,Not Sold,446.566174092137,309.4649612607836,402.3815589364644,0.4461057591372661,596.7894360865647,-2.2001479121604923,340.9182187291921,631.8327642786945,365.21552969247614,Truck,274.5759832141735,378.5703975882321,384.0446911842605,564.0714168055878,0.6265639046737665,393.2950787292309
-1.0742964578080336,1.7226605472669503,326.22734446104295,308.88786845151384,-0.129450657025494,Not Sold,317.3097217986966,333.2220055370302,639.4297332145695,-2.1295257388789537,552.9562413374593,0.0023582909971235416,492.8523242236846,459.3548957641608,445.1871504405654,Truck,352.6394365474484,497.72776401630415,403.00348398538915,164.59136462911087,-0.07501061531551423,289.6610713714676
-0.8768072537215958,0.03983875443793348,541.5750283650337,257.08228058921327,0.13392194261290696,Not Sold,312.680371108298,234.8591430370179,237.6044274885839,1.200546089778453,434.1734840935129,-1.0016820630806849,510.22603859862124,269.7013955556654,373.955946406475,Truck,388.0504386456409,438.02597991879765,417.4181305538672,422.8491913988473,-0.0034284273006314255,549.9717628654456
,0.7258748433977031,552.2626384970989,574.6906793061569,0.2297054573613681,Not Sold,217.6061813176639,355.23582508788587,539.6310832635685,-0.5703850043414362,204.367247805437,1.5293421842145132,384.8312518788669,388.58538728479846,478.0970875334133,Truck,417.519446740872,399.8716000124089,314.9042348926006,439.42424957374476,0.6813566041421193,352.2907965229527
-1.374973321511189,0.21305203796341093,148.17751219687537,518.9891947052055,1.1970653140877896,Not Sold,604.1777669661818,297.6977341255958,460.90369769628313,1.1123893834829233,388.67156315424364,-1.184615815913654,349.93810907584566,279.86738143524866,374.63448247550065,SUV,476.9898491384402,506.71249746995124,332.8127418246114,304.89119236575294,0.21256984406770693,475.61259061868014
1.801734718261387,1.4468158087640768,251.51059084778652,346.63514877382886,-0.577049427560962,Not Sold,471.38963058373815,542.0349358699284,370.54176303272374,1.5120974697041134,491.82897459657255,1.3644057700644057,475.14696162743064,375.4134135911227,388.4718933963848,Sedan,465.61637489661166,550.1644058500128,433.81659702692616,329.6790821840972,0.41025239074152725,315.6642657102756
0.44439628495665,1.2830765213057653,539.4997025429329,218.68539981214022,1.1868052994838858,Sold,425.1992668044674,385.81507465743914,277.38892021064373,-0.18279615590560816,252.53671162583524,-0.7487296070872618,223.1001157715938,332.7004366989156,418.46259966627525,Truck,543.0611413117751,411.19816234940527,376.00967734424717,562.4930347367824,0.7852045136211356,435.2435554858763
0.21328614459414905,1.6404915263821205,329.72997397915924,419.76673101223395,1.2184126191554767,Not Sold,434.32850868054686,163.59110116915878,448.3723308639009,-0.7291030182097746,392.8118786947794,0.470152331373023,568.1357724698146,328.9817080405315,443.39394834175647,Sedan,379.57098836472045,551.4723954588646,497.1586848417428,413.9798434344378,0.474397277795921,429.7903981726119
-1.237257519045913,-0.04594484962247149,363.3885289364256,557.7013594032218,-1.7660378690548204,Not Sold,388.55646066575343,449.8983526452873,384.5039888974548,0.7354219981855697,358.2478410173112,-0.6674835550510634,532.1936451824562,354.3534844137721,462.47010703249543,Truck,290.85874798617107,157.74232135437805,583.6679713184008,449.4168701196724,1.2540881379293802,385.51782542086465
0.2853834648404163,-0.025785257751492652,380.48817542308836,476.0156472340297,2.0766069049938123,Sold,416.30031863479167,237.6088133474754,359.1517294853127,1.472487923101169,384.2653134839641,0.9382396276318024,292.2432463022907,425.964605599987,558.5059974917225,Sedan,432.40098645668104,534.5214349651687,295.7402286314025,444.30564437771494,0.24319499463833055,331.03933606953154
1.7443721011837483,-0.5059123183860514,271.52683146576425,479.69595860921976,-0.08533651008069032,Sold,415.51583310038376,371.12632318476943,438.04425344442444,-1.8675964938840357,288.2082778907346,0.8209488938303838,384.8962751924036,508.44456374564226,264.3648378277935,Sedan,431.56479230728604,418.6263291045776,506.06299256793875,330.88589186111665,1.0627728575738824,365.8016356734153
-0.25038517275448413,-1.470977427346718,406.2591406672487,542.8003581541601,-0.10685447225668021,Not Sold,414.85226976547807,327.0976570329761,364.8327948631876,0.24330994779654355,449.9229011962068,-1.0960704435833717,386.26811750941806,547.456515526191,498.5648851003377,SUV,458.6921979605807,287.90962087151934,521.8382364411586,541.4851377957496,-1.0750064240648114,560.3516315868467
