horsepower,warranty_years,curb_weight,city_mpg,price,Car_Model_56,depreciation,warranty_miles,fuel_capacity,weight,mileage,age,Sale Status,fuel_efficiency,insurance_cost,highway_mpg,wheel_base,width,engine_size,length,height,maintenance_cost
395.22652983584555,-1.0960211548761172,0.014029666660893114,244.41249311363498,567.0637311288209,Truck,249.4658517564485,297.80020722369613,426.2023204064831,-0.5140433763534109,-0.15594119511860616,-0.3765318582464925,Sold,505.21443493871186,352.7901662344073,-0.6345034577004378,407.6855691846988,492.1598534060748,411.0678381012923,428.774079572519,420.95716802417707,373.03820269386256
279.5387729440979,0.46797073863128036,0.5480582837847915,381.2433695384414,413.5943568815413,Sedan,176.20897629322303,434.291594778505,368.8558391988874,-1.373613455649725,1.154557521183011,0.2150916767750033,Sold,471.5066385276594,236.54898805889573,1.8414758266806959,344.7420464592122,451.4208765437402,244.03807901456224,438.8252462386345,389.0758072928557,502.9741245720453
271.6556642530881,0.22926040389055585,2.3345529324853875,333.3587708939033,385.67246714271505,Truck,245.63523988535349,312.3721906467465,338.1815197672757,1.1153179087388616,1.0588167373551467,0.35582687447610817,Sold,386.1073759872563,318.2444366670625,0.6755678230244655,450.69174334509125,454.50335357966804,444.27103384723387,297.83915494460143,522.3000413431007,404.59164046220576
513.4853422285994,1.7601112967638646,1.8336414960457792,253.43301967504357,284.91075528787576,SUV,390.5942052469339,394.80195092534694,488.9263986749112,-0.07752831617607259,1.5194262154226448,0.6854621982862565,Sold,550.564228614723,288.69986476641105,0.8401071487103976,476.89086136924044,213.5532393878431,304.91993388562315,353.4513531811696,248.11343162923814,300.3751809161403
535.2636416749892,1.9035712940259524,-0.1645117521197612,645.7773541139369,286.5172910961144,Truck,455.8154253659617,443.77791561890933,280.643394378059,0.5818913139150756,0.5683107848352406,0.12821713575272664,Sold,623.2263602477315,321.8471401268391,0.5597658381541137,623.7423531313917,289.9834886288008,319.51299849681175,369.64085041407674,464.4198468437576,386.8109539543933
376.8566660433446,-0.6471622421162117,1.1195713930342992,283.2745990749001,675.7875091827619,Sedan,257.45401124649663,548.0060238875478,368.90989027512336,1.8176593168374224,3.642436466356429,0.25420560549492427,Not Sold,407.0721775106448,256.7920654751978,1.0071836608728504,385.6462964798508,320.6649451279721,328.5362661902779,267.15988701435776,354.2960335747882,267.57728226862434
469.0856600688995,-0.6837491882536342,-1.6667774635039627,396.3705510832475,358.90003550166205,SUV,401.6910929779927,360.9247518626341,346.54225775749956,0.523979116746814,0.6314026472412807,0.595522336267371,Not Sold,540.217593626103,464.69626953587544,-0.7609717905851728,342.4071303455353,282.25554344137646,304.49099812596165,625.4285438591481,278.9391670107925,358.71543212771604
466.26688172810447,-0.007416271913177064,2.14700581379251,405.43536620542545,399.2144092629768,Truck,544.4084348489331,546.3970075529952,282.1147370750866,1.9646321856069018,0.4478663027338949,0.9983278452750033,Sold,467.8135809292009,391.62418594011154,0.36174491917497553,430.3272042145671,482.37133562177144,412.7910842954109,550.9981132146897,489.63276868276677,180.76515802969624
455.2304072930649,1.2834353141083148,0.1363018759495998,390.95668077099424,536.4052261504467,Truck,425.5715575502456,487.5837393021578,468.32396748806497,1.0022848335448638,1.9248923425112647,0.8525550654205392,Sold,322.12132465404704,392.5107924966369,0.1273741263913919,359.090939942428,419.6615634908474,366.07533422831915,482.2162471638316,485.2886329611646,533.2188191076384
455.5181875370854,1.9159985502550358,0.5129851732109065,373.81783362536885,421.1216822249895,Truck,393.25069772604354,262.71665259952186,336.41325714449164,0.534564826589035,1.4503952362445593,-0.4086838609333282,Sold,377.02729769134515,239.01608537137201,1.6982232962751382,599.3060540032245,370.5584514154139,449.8079150120693,546.4338881255042,442.7805939398032,604.0368039258935
502.50707933612654,2.3615867598147426,1.1692133116128804,215.50174787828112,567.2749997176074,Truck,266.8972598743902,324.2524932605937,257.59855374330675,1.045229931481365,2.0261825274693788,0.2816841403346156,Sold,447.8810977715897,436.0314180481536,0.5931812426844468,482.69365888673354,497.4049777280255,451.0751688055925,682.3921308787508,236.01843612242595,596.4703872250014
334.59912887115127,2.1278752250114574,-1.5391161396834914,326.62181579064304,346.07183024940974,SUV,320.079466448294,294.23796464488146,403.719191977346,0.6102287530940473,0.8729250722195638,0.6587965845118479,Not Sold,352.09604825630817,304.95674004686504,-0.8910265021797373,396.9805997944135,467.18406077195135,395.7515849158443,452.8420582372035,403.65558770606316,367.5817974331952
394.47185946532284,0.6429367998793096,2.3777343564324784,331.38591240949654,568.6221323907919,Truck,411.60402773203725,264.44711405204714,394.76693309682776,0.45461672493256905,-0.19736357569560214,0.11727798936091355,Sold,388.70370827173883,488.000977305068,-0.45292746503008374,394.3329827375018,252.46413109027145,429.68943515897917,480.9496606451979,410.5874645092711,545.0387924429352
487.65313072366223,1.5709524136464468,-1.3581865162849742,396.0457451450767,399.356614646497,Truck,458.5753549880608,568.7661786153301,317.8631349156713,0.6747578690659548,0.49365832227586737,0.422649140523444,Sold,449.4542068125096,326.58064511895066,1.2940726419592974,324.32899272336863,471.27327067572884,461.32272975272593,510.0868845867392,536.754439403157,431.2923470233869
305.54587030069877,0.8351058315897871,2.702395078766382,442.7834767553476,348.8901136043686,Sedan,278.9403646638906,402.78312557074656,339.0557005513419,0.055596950183972975,0.7678556606871865,-1.1870419044146465,Not Sold,424.49370529584434,564.3311841294264,1.2993613520932645,322.37263468038344,153.8842393980661,365.3512569197129,273.280860857484,141.80532411185453,344.6771538984056
370.3997228502389,1.3685640479243943,-0.18233972655523023,495.0463191684818,400.17816442023604,Truck,414.30301462751476,452.3868444158499,418.68369736491695,0.504578067172837,2.815959530986026,-0.13312645273173196,Sold,396.0438100630145,359.5364755415092,1.0183089890401056,471.4139678490005,325.96029359969475,290.31058650844,405.3618058706634,295.5728606619897,452.6651057424602
250.74830279707646,0.1684266934483522,0.08781025581801125,312.92985642005135,327.13735058570194,Sedan,485.6650257662909,342.9652232997999,357.9698083506992,2.1377906268947395,-1.7346240396168044,1.81033676997654,Not Sold,534.358045841716,220.2358654252598,1.8902750155994206,247.967612428534,394.89036404604684,309.1771493037767,345.53350087292483,371.3964165492214,357.9791241642595
367.3277328596229,0.534145702515433,-0.04904666661582026,373.37338902698934,585.6440203161727,Sedan,275.80515506777465,280.90757841755624,475.6028270770927,-1.0279832675779852,0.35169262667115525,-0.2140091782152369,Not Sold,282.2167992065547,318.0587399539926,0.06097626984794446,292.42424094839015,577.7819102410538,536.0807329551952,491.10541882659504,384.6732891332605,212.21032504226022
224.55206044978922,1.7143829364943095,-0.42765055716044154,283.2663752717905,420.6636467243697,Truck,462.69925720113173,483.7807608573879,286.4861122140066,0.7373220654244029,2.336820088656063,1.6061594713973748,Not Sold,413.76154328446205,296.23569478066656,0.45922832542012726,477.64433997042846,461.9308246619754,172.341335991187,314.1122537353057,313.8908480154124,487.16760464892906
481.6779984293042,-1.8016512375802103,1.0033429362460118,515.6243464017984,329.0448881743779,SUV,101.13890469884365,483.2355212833396,328.9356955182719,-0.6849044317634979,1.5443773466769926,-0.026505523854518112,Not Sold,238.91588374491832,266.25003316784296,1.8456479027325463,546.3591879565699,204.35032825151788,497.0817603649432,417.31337361031757,284.1749916403921,609.7084096776712
507.01501826019097,1.56724573655595,1.7093678624990831,209.05929692755754,505.71511536804724,Sedan,318.2740714465666,379.5134291227161,296.29904787906406,0.44697710273476426,0.16364707129378658,-1.2480107835889809,Not Sold,445.0827882902596,416.3326547427061,-0.36789758084215224,563.1138355472636,384.6382358786999,553.6414037423274,465.7611917949445,366.73704235604777,485.2898620489903
318.35723907264753,-0.7767265697844976,2.366146766997465,451.1223323249041,531.8247407187721,SUV,410.4437016764948,414.4977109463175,607.627325661449,-0.21564891493344363,1.5631429698667563,-0.17902590073024627,Sold,433.60975286643935,390.76221194826957,-0.8688402003320119,227.60418588633527,602.9294178464983,408.16064353577417,506.0261066683598,282.1408015433087,490.17698035065854
454.02913268413386,0.727539998252995,-0.8295905811887871,220.05120473520594,417.23846922601837,Truck,376.77587872935646,378.43081676735596,428.99158140665105,-0.034563497246462016,1.1393850187375647,0.1706171838904599,Not Sold,249.11285249854745,284.33116622101085,1.0648356185495105,247.27352449272303,395.6303284253787,475.80000900331015,459.0011496805203,261.7162244782936,308.6075023644208
488.59778048871794,2.2600121019431434,0.7533685250494829,540.7647130579425,420.0859351073093,Truck,436.16847381065463,500.74311324305967,228.77051384180302,-0.2964570786900568,0.9398495396081267,-0.2567503837586049,Sold,358.0863363292668,249.57554396458653,-0.11263016824321981,377.0679634537396,469.98374285159036,320.5508663093511,392.3350357471325,354.6037188747103,376.6131371601551
382.7285740142663,1.243386764119589,0.27714908199565313,440.2937580077229,428.3433277161451,Sedan,360.27916457136956,548.6595694013064,494.87709408612864,-0.6266567617021634,-0.20615204213103766,0.8057366132998252,Sold,455.3567169576985,379.08064902547017,-0.5850489427376133,420.8521093095784,242.2285170893431,357.0096546791857,500.8922306417243,412.98799203004745,397.5424792419511
396.2744557880588,0.554897776172304,0.368290445324159,581.9428038907645,426.4592493117811,Truck,232.87094266261957,385.9441155272688,395.7406133948275,1.0845802479006328,0.7058874954405471,0.28225739307790176,Sold,434.70282798280476,493.7254519712511,0.9087817606467163,471.36152308903223,260.3205450591037,327.8017442054429,215.25759950152772,422.80494053430476,370.78075471297615
444.0201073705431,0.07023569223739806,0.19257772003004486,424.246439560873,508.9636803578768,Sedan,526.7654818912217,420.8466195358345,548.8319071187374,-0.02511769406622532,-1.9018457692902078,-0.7634388131999089,Not Sold,418.7360533052819,481.0438000175817,-0.38965394114470264,350.88379384358484,521.5576208894834,396.16150189737857,500.91600676444074,521.4149586890387,396.1668415156202
455.94314262154285,-0.42223526278845785,-2.228197835201195,305.5733849883528,384.61679646998726,Sedan,193.90116335841273,431.18095794330105,129.55240703357754,-0.9550629242142942,-0.286650901044621,-0.11912306043012358,Not Sold,321.18981653689235,283.12702605644876,1.2448529302051645,437.253696024761,483.97100730021424,420.276113998019,436.6072397101695,343.0313979572782,303.39741288487915
257.03990454900594,1.4327596141917351,-0.506333047676415,437.16739916388207,414.00179819612697,Sedan,425.04010957200796,436.90867907063733,523.3531016520875,-0.07093437564960992,2.1237040822866473,1.5058253712879965,Sold,414.20716756347866,476.84913637831124,2.130353025992591,465.6288274539924,398.195921825229,334.92708224146304,457.5490588985405,433.8665276616087,296.0881718789868
356.7157374210655,0.09785152121689263,-1.486095822172919,490.43249184272094,198.9053743618939,Truck,598.1294612841102,294.8390804472203,448.52961465975903,0.2503112735950051,-0.10758826060834344,1.6641477538052274,Not Sold,518.9801872869556,445.7681194547972,1.0190784327460112,525.0592566972097,258.6136663393618,452.4051708705583,352.8573653838612,447.06435392871043,434.34700093725064
588.3576263441472,0.8226137104032676,0.09819364561629118,365.99809424266454,360.78272120475276,Truck,221.78386547394408,439.73953509178057,404.73169119500835,1.0149970609098424,0.283707867227176,1.0262616754477838,Sold,595.2298966334865,549.9566514690637,0.4317857508838402,416.97445729433224,306.16865251827676,470.577513451587,336.66397993704805,226.4542222065956,543.8493311567632
483.56953485677724,1.928077951278233,0.4604668796782463,540.2583129506629,435.81568186050936,Truck,541.2837114237063,619.914477394347,387.15211553908983,-0.768702606831279,1.527433353646808,0.6384442833734505,Sold,361.73117710121284,399.85666632973386,-0.2849363230467308,475.72221945945057,344.28919853104946,383.0212533852082,433.5134192392587,330.0101080888122,416.83928871786736
293.0344753096156,0.2905646363663675,-1.1910404897727718,187.1637260676878,596.5709111926631,Sedan,250.3802443614125,460.8047239665051,355.57921997107775,-0.27293722112209373,1.5386161595629229,-0.38806920666699396,Sold,413.19803449669257,535.0641061896459,-0.5593230035410972,470.4844441609824,393.0225544977703,251.69655699336033,316.14428030264514,510.1767018751852,437.74733674177537
394.46484036305935,-3.0075623787209604,1.243782879529173,222.6835752861728,450.6781701054274,Truck,193.8806654618259,386.6695432714201,343.0566509749086,-0.0809328013999387,0.4193915287023096,0.4671355571876827,Not Sold,370.2582072114047,501.9078658402186,-1.3818038151756356,249.64773728063398,545.3313468204713,373.989505834198,417.0637361247595,492.4380303089217,303.21230716566004
434.4891672507215,-0.15457949564638696,0.2945003317441772,521.6978558562919,346.85412692946255,Sedan,560.6692823258181,522.8263891372402,393.95442085934553,1.5317848117164499,-1.3237366652006095,0.10880144467511305,Sold,450.6740030533666,375.25647871497085,0.6991858359462392,770.1328048077603,462.72464019513126,369.39062625764427,292.2598772688357,425.41013172755277,475.59652762383627
371.3269561765913,-0.058945796400619956,-0.9407934556196558,387.60184533730904,390.68022406122174,Truck,431.860480105082,345.37807346732217,441.12049922843323,0.8794487019785366,-0.5509651282244495,0.8330487081927089,Not Sold,553.5031358636421,710.3727094877174,-0.7758581310950505,363.36244577622546,236.98206233855103,537.3676983522101,389.3266755299028,392.3470433056967,429.74409322570546
440.9975049008201,0.2488936249357171,0.7432311129158333,415.8369909777669,276.98316336852264,Truck,283.3853232958039,207.80864506383614,300.57235396908374,2.2365078396826408,1.759006872242733,0.3067519427803034,Sold,366.8427470720355,313.04507049792613,1.1105038690002385,273.9811892356523,344.5998228404916,311.2579330402596,320.1643071828782,507.94905583334827,398.52321135452485
231.5576554946324,0.31470690965973214,0.6866699031954457,425.72640452001406,381.95421954220114,SUV,424.32661171453907,432.6251852290212,231.00089691206333,-0.15532038388479494,1.4960034006324496,0.31477646380157653,Not Sold,186.33446301055002,355.7683091543362,-0.5311887454065587,575.1061299824878,392.2198833609964,263.38988302828125,401.73878858867835,390.5286932412449,330.489077765109
395.324922206265,0.5721907523155273,-0.3455131141140024,532.4866720176165,414.81772196314085,SUV,539.4498928597561,374.99460684002554,500.15867869447743,-0.1405827267233244,-0.41441383083895167,-2.1512059153187875,Not Sold,365.6239733987519,593.3478541468992,0.11629164773909405,399.8305421829886,395.030168099897,499.37094555006536,366.2617347685868,462.9500001555748,348.7267989217272
