age,weight,city_mpg,fuel_efficiency,engine_size,horsepower,length,insurance_cost,Car_Model_29,maintenance_cost,wheel_base,highway_mpg,warranty_years,height,mileage,width,curb_weight,price,warranty_miles,Sale Status,depreciation,fuel_capacity
0.05317802615689626,249.0637658962311,-1.2412912626131272,306.24241562462737,-0.8381990484785218,236.5919900890012,276.13645071582835,379.9000729573051,Sedan,425.23285358266537,426.7086421178558,0.8412643500834183,160.75385116096305,383.0338449605209,352.4784205329912,348.3071307273652,498.4194003851097,297.14519373716485,416.8571679305134,Sold,0.12106260096142768,-0.5181884440877078
-0.1003073401604147,407.0466373684695,0.8453703753270748,337.88401336405116,-0.16533509123091153,368.70768191383803,440.6242308068434,515.5850243408468,SUV,479.97808416530404,353.5795157377232,-1.257667555739384,330.0196453617549,277.0444742098681,325.86929670477315,600.7427380491476,420.6393331718624,625.2325675000726,456.78107214232045,Not Sold,0.8170980781068958,1.6794219055339594
-1.636410574615629,553.290593330311,1.5232284064063233,388.5823361558789,0.7047147316202286,577.1638840636967,483.9787070451397,288.37683387078266,SUV,290.8807836838328,465.28185788920126,2.32511443677162,394.22231570475844,377.42462012404724,528.9889017275614,310.2036381483716,396.88917312410604,381.41055236541223,224.63399878606475,Sold,1.544364243193876,1.4055829914286049
-1.932421372241994,617.6390549951636,0.632906530311646,575.5656065798016,-0.5033962513063447,157.2445877153665,258.71346247284305,586.028304816266,SUV,555.9704255128829,410.1776177797459,1.4866177236338085,417.0143093308761,376.1034619815047,198.14493191739717,492.16224363660024,483.7176377423804,429.0077736644645,422.2150881824548,Not Sold,0.42373938969786484,0.9641402201073309
1.2831901770608363,297.1974031212522,0.06342359266649317,352.0962455922009,0.8742272715131714,569.62774120219,376.6486252699174,516.3023637520819,SUV,375.5119069308192,483.353263876328,-0.37910718135502497,499.50299068066556,420.16313450093133,366.32309933818397,303.23088161261074,526.5703457368666,262.45703704213645,547.9478400376515,Sold,0.9740613232291645,-0.7726890586018185
0.7053421197873437,539.9291332842699,0.47558886275241347,449.9070536845949,1.871121707414178,472.67611617249145,652.2934469439117,509.6779277712188,SUV,239.67716222882848,242.53932299417744,0.8292725479717411,417.2706387320772,451.28033699564435,473.38217565064775,368.98810530660285,475.3261216473636,453.91352802909086,310.574791793287,Not Sold,-0.35028545234197517,0.26079386619912126
0.7614572307671642,430.68572407980616,1.24023984469601,371.71126233653854,0.8343453730671753,483.573949406741,483.08555562125895,532.0765195661173,SUV,565.549527770045,429.1866122670839,0.699476486473756,350.8400465182938,396.32152568019393,322.8203312803837,400.39112257687873,420.3163381724123,356.94694335173756,457.9120686527984,Not Sold,-0.2819273138878255,-1.5788812486127395
0.0731627950128455,432.52548984629783,-2.2710758643064874,550.3500975591681,0.017633093453204796,232.08602189356296,175.23947257923217,562.0680567811571,Sedan,495.6914889992124,137.94150558126552,-0.17851228884335812,394.8252995740369,358.6195392129775,325.17493307486853,340.8864469732133,420.33898735751524,448.5512291953103,316.3374040812339,Sold,0.6560474645226603,1.189913073617149
0.8034834313519672,253.21362829005383,0.6698774958996927,495.69529099710957,-1.5572536376309292,528.5665453195992,439.00682491803775,365.7703189829372,Sedan,408.4562428716391,401.40351110108503,0.12819740534159438,249.85256029864905,574.3958444589169,384.93487912677585,335.12053268399853,586.7770560348923,348.55795419220374,346.29680385536426,Not Sold,1.9693914629006284,1.042536864375604
0.8501610087588687,316.47466237241895,-1.2093558951106718,279.9401304815518,2.1329727831539462,406.2401662827922,238.0655430025974,299.9673640031088,SUV,473.66778211672147,334.55933969540206,0.7304268740596344,144.71703947394502,350.8815080892159,395.02101397970887,478.47881765414076,544.3949102623557,130.97344985867664,272.28698199640195,Sold,1.4168844392086923,0.2704904095921735
-0.7572046662171497,299.8343017429508,1.225815320896396,482.0755123752415,-1.0301166233930208,485.8275928128264,328.436448005683,403.2663423302377,SUV,553.0562072124007,390.3729281872893,0.9059560891612645,337.23653643544395,224.18082122149573,459.71660626046526,415.9547231544298,589.0854732532634,321.173066783447,515.4642295758044,Sold,2.258937431243352,-0.4614018363239931
-0.5182765392298124,291.78173286019916,0.264318178076533,626.3128707365761,0.3781103244255558,447.58267128518776,284.67226896057974,360.8186616410018,Truck,260.15913725046886,352.66625499842985,-1.714015912666561,464.9682487241794,487.3076234497194,516.7631819117728,316.1675146233157,224.8557925129215,272.4515018898339,426.47636014762577,Not Sold,-1.2377224721155828,-1.7054331781399594
-0.11043747583750253,254.37735257061777,1.0468778480881968,293.5504429401297,-0.467926297201027,536.5507693232571,392.7061806920162,155.41851849385196,Truck,434.389211547164,558.3625453563182,-1.8019180556709382,302.33276199553706,409.55424580213065,490.04770091259786,361.00286799716434,454.8655628655222,496.32700468478765,391.817167473587,Not Sold,0.6868390367528026,-1.2826859603528182
-1.1208883630613002,491.3428672993591,2.381377979846352,538.7354961596037,-1.4884186574795644,558.1850994689348,381.14369790211504,403.74415377561286,SUV,588.5775696247804,339.86700298945715,0.7674121812994208,403.5955750311022,429.02924390309886,348.28212218322204,399.4245642822022,362.5612042135485,335.321782809323,196.36932902237527,Sold,2.096624994120229,-1.136457299155341
-1.1851240063966826,387.1898800181889,-0.9903476293128046,601.7775628677934,-0.030580805584522787,269.7970088305899,450.8158312752171,258.449523527868,Sedan,476.80196761763864,378.3616605255053,-0.1176250265053208,460.15423973191093,327.68448855424646,330.3903656221458,396.93441891366774,420.6685970586137,414.3149969772084,327.9028689099304,Not Sold,-0.7594129025320181,0.7849987873610049
1.028474300292208,455.0583376850586,0.6859551503467941,440.0891052102437,0.5340010282640579,385.9260352504271,549.6132467892251,398.33011098482376,Truck,318.9364314850857,460.14586097959835,0.8271601572664689,426.4263524042783,486.4714295633963,327.27068651093293,339.9008569965988,306.6052003308229,596.8206728188503,542.0180692062023,Sold,1.444634901877081,0.9103504571548521
0.586592108810594,468.02269027216676,0.8321720075978876,254.74835575085862,0.8199635218378234,370.3492672283338,398.93643737728576,405.670819079622,Sedan,271.8488630166918,441.40469115371474,-0.5595491030800896,573.0118196012272,457.84916702535696,307.15289330845087,422.43625132859955,406.81075626374417,183.34720451472023,504.0215522554455,Not Sold,0.6548306095890867,0.24886934600904254
-0.8106809983711022,544.8605742848781,-1.1096335912720263,335.23054438791394,-0.748369086596536,445.1888124427295,349.28716393050775,443.6970292988932,Truck,481.12478222555876,442.90976560564485,-0.1791106712812001,537.6867706034001,357.0417392841176,332.9194374124638,552.0590318315087,402.4666037793135,392.3913686236006,417.6968168936237,Not Sold,0.7442702568732108,0.3708198175136837
-2.3930298569332487,618.5343119773203,0.32285886825527066,539.402975532505,0.018901493014357323,300.6238308811878,465.442071019697,342.1681848562844,Truck,333.1435154790295,231.23033254175942,0.004317514602898114,388.7724811885074,449.3537293047682,382.3892976257242,436.6518623802631,341.281969344029,443.1974479044279,483.1488954762035,Not Sold,-1.2225987955733837,-0.942998952486253
-1.1043620491724746,372.0049498236501,-1.7639264169992148,254.81814244551686,-0.667443727819768,517.3099136451913,526.5680054674053,445.3888813243565,Truck,437.9337536527293,349.0861951236081,0.5259382824529851,363.87626196448923,387.5964032768746,465.6828028137845,487.20618210785904,253.2334609587048,392.0397365947278,357.6381605471585,Not Sold,0.795387003945646,1.1249984255696495
0.7781760646969687,433.59196501167776,0.6631879422851317,339.4382218975429,0.7412796412665408,331.9196201275724,330.62434320672713,616.5886713654224,Truck,361.3028076139048,281.5588218266688,0.8071851469620821,380.32878642258004,408.2432336270832,377.29182594151416,361.73096652730976,295.24072607769335,387.44384371184634,391.6595178265035,Sold,1.523637477470635,1.5104736846295572
2.4138831214201337,403.5794217785281,0.7719507474238633,469.63456424217065,0.31488091287828446,427.68741400334983,436.3948885311864,371.1331236027174,Sedan,399.3806156318894,444.09038905468964,0.1980906552363796,508.9380836582521,236.3745674254348,401.0585413988934,460.113929405537,334.16148815636905,490.5938596362098,373.2018063303322,Sold,0.7532439635177581,0.6912130113922204
1.2392185587501636,380.0627587504773,-1.1023246745637307,533.6506504328859,-1.1274646528491359,400.20001173459576,136.13366797086417,470.30514808003164,Sedan,453.927871828719,303.6318300191405,-0.3736842774355676,479.115685397942,115.75759079957356,396.0625251928195,478.0078214674446,511.5461659020042,459.5600578648829,380.39592695217243,Not Sold,-0.2917779833324498,0.7726810626518791
0.4093019426744901,647.1128223075101,0.8864747405952824,526.5776800077101,1.6135554424768714,333.04910405740304,366.54835789775234,441.33667667565766,SUV,289.47662209260983,198.18637205905057,2.1072965622228192,359.0562265015958,453.7612146291045,257.92855533273826,437.2247402290306,316.16334315536375,271.0519528801753,274.729814036251,Sold,0.18263855580371463,0.8070695922753338
1.535241189461761,300.3164646153066,1.1455560269744653,509.50927984271436,1.2506476678880407,476.9041257591431,429.00159586203193,285.62101204429024,SUV,304.6168103260403,508.29503543121996,0.6881397158769496,514.1469838300966,586.8873734785981,272.59626927966247,422.219731863713,428.754534370362,396.07762722925315,247.83991175447332,Not Sold,-1.6069918811863464,-1.1940646130948578
2.103054741939739,376.0805719388775,-0.7101432617647347,376.2398526396789,0.7551375098807298,255.38873621888726,439.1409729064084,519.834066526855,Truck,369.20706576646074,557.3030649000686,1.6208891097431721,333.87111535017686,408.70274940460695,270.75888605508135,326.09060540210606,605.5254780023822,495.65296056675015,474.0002882314613,Sold,-0.4386765975971576,0.10302868830685935
-0.9352462959370249,405.58877322001644,0.09349537375858474,342.50262756333564,0.3425985346121212,414.71558241725637,457.3803536782853,478.0081725574205,Sedan,475.96394456765296,315.7693756793128,2.208814198240105,417.3440095788022,365.5926152829406,352.191020837608,511.3534307619143,430.8982278499415,460.87809707321315,321.1460638692807,Sold,-1.230758722585167,-1.8647922809793918
-0.9383633382429438,445.8841742646607,-0.7685762296055354,520.0930260536985,1.313517094198463,367.6159387075812,325.9505661376095,436.62063284867577,Truck,476.03926894872495,413.3110581098388,0.1846770083184701,342.6079936365617,582.6363108653717,476.8427629322166,318.60152590856035,533.543691474839,602.8725320853482,210.4967289020253,Not Sold,-0.5917409733882041,0.7508075469381081
0.2082863251912845,417.35629998697414,-0.6518355330312567,538.9857463178463,0.44009340104308736,330.02513310513444,432.2244764896757,427.22348798343313,Truck,299.57444554862633,608.9844434189156,0.15554095276038182,406.3745085669272,327.5114970555399,329.4099110744805,489.7145321954645,481.82884905172244,377.6924632153881,306.23038103211366,Not Sold,0.17943899748611905,1.2504764190822133
0.24470814144260988,474.8321182291104,-0.6820839067600408,539.4907156362323,-1.7485874999548332,430.5642441013486,496.6236088817195,482.00123573301744,Truck,430.51688780067485,484.7907512425162,1.1931352567458857,446.49347714847534,353.267558100752,426.32327337593915,398.499832220611,542.2435277834157,361.1847413138253,509.74270275706385,Sold,0.9619901034152797,0.37527247441752515
-0.8007246684737547,462.7490039729886,-0.8391812625702447,382.454583473389,0.5306792690131059,476.595584017561,447.89951988892585,456.555764448245,Truck,429.72006969786116,670.7916617145866,-1.0567855934371289,297.7339250906795,523.2772334370934,434.22024638322637,461.7674241836877,396.28656872953457,563.8084510535564,427.9946994330544,Not Sold,0.9289403510495321,0.18409891842645978
0.6982746139346525,526.3922834890388,0.5134465859443362,457.48857364058335,0.9922207939741912,402.8992641054785,345.9071684904554,364.24158776373605,Sedan,587.8250555391221,353.14767899143794,1.3394549575818044,493.2913008418058,467.0916010210731,314.6817418084335,382.979990513913,427.92607804976797,407.16255995289305,406.36411045546595,Sold,1.684682345530167,1.0523326018533015
1.0161509718446862,429.2686128598383,-1.1247390517972358,409.46037809619565,0.055425861708410795,453.2080169163835,452.57707980352086,396.09945802095064,SUV,452.0727932132177,352.3330212350585,0.48590787043106776,378.0077811038398,558.7663789365208,482.9824411154748,380.1967649667942,493.1551306374186,473.63256150585164,219.36706405300401,Sold,1.577109279640834,-0.9836318377209403
0.4176929980017031,419.636428165247,-1.919512049976541,603.637147598526,0.9163240958932102,459.9933532366818,557.0909748106081,470.3501331484957,SUV,453.79939928972595,331.800668321154,1.3013427491401395,237.6170416282736,472.19148034913144,254.7514146835588,425.4718405013465,445.6979730837141,583.5768489167388,387.8065122656298,Not Sold,-0.30014972809755514,0.42754304688785133
1.1940841551696209,352.13062650926526,0.29870608030713963,240.0065126474515,1.1469783900927215,358.89547687438744,429.0465043717542,631.6909445970614,Truck,285.0674701517851,313.9890016152716,0.8787932462666667,484.9800139480441,229.62232597393682,487.0053868709763,378.3814366150164,484.98120776455494,436.7936318275314,613.9696908330031,Sold,1.1496507545820787,-1.0849321846562154
-0.05722989314658944,346.91682283174345,-0.7737468984981015,377.3327772326679,0.7605897152660106,279.2119100256088,318.5366605183501,353.7201613998745,Truck,344.40582396764984,354.0459744025614,1.5110727633244165,499.50361292357246,430.84519036820996,604.2703812926255,410.9442783531949,431.91522761494946,505.0287491457079,379.19379918739315,Sold,1.8948150010235365,0.6804524719802593
-1.3664452588400093,452.247433700204,-0.5021660476731997,312.8682386161899,-0.8790639146466064,437.213217270859,286.7337967810227,392.47957350694276,SUV,487.99500620479336,397.44124966773546,0.21730104542888756,246.092450473388,418.3878154644389,352.2469265704152,215.40183843722662,379.2165783463616,385.8824762373135,293.7130298695919,Sold,0.9258942495204109,0.09526730629481361
0.06653882456564135,540.3288524704144,0.49032571068770187,442.33600424113786,0.10890433808953423,587.3390601360172,358.37366257643777,364.31589255590416,Truck,359.1090306191155,378.24733177040576,-0.6074045652244793,476.80129953948114,330.4992702658171,280.37951851375993,429.5133730081601,373.1003296992588,417.24268671255913,479.8534351705954,Not Sold,1.1828143688736195,1.5973120812178088
