curb_weight,age,city_mpg,length,height,fuel_efficiency,engine_size,Car_Model_17,insurance_cost,wheel_base,price,horsepower,weight,fuel_capacity,warranty_years,highway_mpg,depreciation,Sale Status,warranty_miles,width,maintenance_cost,mileage
-1.9402633489390277,-0.6310222577763389,383.06647907502816,524.9122483263122,360.666362065121,419.3821239884456,552.7290266502931,Sedan,403.61617117261073,389.8941272873881,348.13061953868646,403.4704716012937,316.1082082513465,1.1420870728153114,292.1791985379217,439.80883233920355,472.2290628717491,Sold,2.1836059009922195,444.6036889720709,0.8577161906399622,0.095732853210721
-0.5554086149958635,0.25145659485621974,540.6482805297984,456.6125401434828,568.3965473128897,608.1733738270486,382.72753585523674,SUV,321.9476540114182,416.14902708551006,406.07118795288926,369.7418832182325,462.9538346842071,1.3658845627351197,322.19762464578184,411.01455212134556,330.4887783825724,Sold,-0.7468125829150098,241.4066864057878,-0.5966203998969066,0.14769518401419407
1.9720187129424747,0.68348424880243,335.9707920187284,368.6722771020952,289.9797889499637,367.97650533469925,494.0296247534569,SUV,396.2199778592352,371.3327709398909,400.22327295156555,410.12874093218875,259.9745857582835,-0.6529528044106112,390.61702834494923,401.083588838509,465.1785205925403,Sold,1.3666472728986383,398.2330422363185,-0.06713485446265288,-0.14055674312223299
-0.8602717174616618,-0.5712712939230673,527.8051344718119,318.0679764794854,426.1557359688396,400.2763885021976,301.24594448279294,Truck,269.8306332923093,551.4811288166004,434.97205564799464,394.82988729849615,376.8953642629372,-1.9120255388604677,275.2355138532218,476.48143529256924,427.0865355867045,Not Sold,-0.3821387970457565,499.43830727838986,0.49483427265860513,0.838791396120339
-0.9536450209492211,1.2055604221120453,361.1353956283029,642.2746781317113,505.7386423759817,525.9919857713261,394.4293030044322,Sedan,620.5014118979535,467.6027765413051,474.7198161208319,592.2363942550512,429.57267273317285,-2.3969640084832684,329.77863335326515,592.269008455175,418.0587353385824,Not Sold,-0.7056165060352617,379.99267204046953,-0.9113354729474776,-0.4849309141499141
0.4123953528824248,1.4238984787579763,262.7970360113492,368.08219134703353,286.68068170672007,366.3069711941311,326.3090918130042,Sedan,266.73534664367435,343.75672698515626,223.04296970669537,480.23398050631215,499.9875658059427,-1.7876583881533827,490.4843699079877,444.06901576445205,404.5080808936471,Sold,0.2541089252179237,486.82292611769094,0.21578682387221243,0.8689195603111776
1.6860034516318942,-0.09828775443154236,327.73656207823626,495.65727182864345,488.62276860072984,510.8014233180181,120.50375198253101,Sedan,331.9645795039344,569.4874289744546,578.0427200580175,414.12468037474963,399.94495054720613,0.8078517656307689,280.20771085431613,404.5078105359646,362.59032223498946,Sold,0.9011386400253212,288.3211550003698,-1.0264221657420924,1.2211156225380881
-0.21624625505086523,-0.5192796393159378,265.8111366634495,252.06787818277795,462.2521500334583,356.9743304139025,404.56947114153735,SUV,499.29862832116413,426.1890968652293,440.2479612826495,334.46418669151785,383.65478917797674,-0.6602566436951217,408.5233838091671,344.96839030657844,282.750479418978,Not Sold,-0.6912797711835308,315.8370442132467,0.7015282904183864,0.23307016264871416
2.880925721343422,0.0231034432297318,443.09289059069954,260.9586500748145,469.7463366448719,422.25784369327647,429.8112430517821,SUV,375.3678810235136,486.63335801318823,372.5699581473148,537.2487347757284,359.7009061921343,-0.050989575797682804,460.21289313257597,289.73820444082185,358.7349347172408,Not Sold,0.6683951345046975,365.83277634865846,0.6670624345418327,-1.0875327546856839
0.2508637140181638,1.4023077449105328,383.09681430294415,382.9870089939856,456.9916843628102,380.1616573852528,518.1392071260109,Truck,340.10511706460795,348.03759715075574,397.97247551366206,491.46204529380833,386.7654784118764,1.598005132126097,304.96482137430195,263.41310559291105,511.0885808728277,Sold,0.6452586136512697,319.1735402076868,0.11958547295443334,0.6563381080759556
0.6415016648961678,0.2004911404051512,523.1986410059534,444.6416397677277,463.39315559021645,274.36096528725375,547.7868377695758,Sedan,486.46264668645017,337.4879901480645,228.98510694090356,395.2727161947934,404.019989593312,-1.0422945303969728,392.72888684221,472.1747691968786,387.5258066406409,Sold,0.6933362010785439,255.72829616490483,1.795077593605895,-0.05227951714765089
0.9409073719409352,1.1349610842732665,367.3222140430087,405.4284941547335,401.2375928834015,406.9408824261468,488.8736907847508,Truck,433.03972773146074,375.02132958154743,200.25546475215305,526.8735606534798,432.2298353260358,-0.9709901540539783,273.43272604690117,663.4605069854324,210.74227159837926,Not Sold,-1.3085873184374497,398.3899083718442,,-0.274510217060846
0.10360377458735384,-0.4460107642246511,480.26061064122894,398.0293652951654,311.11319045134064,203.17854424031967,282.156621896403,Sedan,540.9581221724296,510.59690883164774,449.4092888086729,257.853423670658,666.6884705602595,0.8740134752930016,395.08065281388895,566.8150367048917,228.67719738701697,Not Sold,-0.24868610667227112,396.88499129882916,1.9634009655294267,-0.24895724981795944
-0.6658324152077277,0.5798266746404628,257.88548756099146,446.7176703707304,334.2335521932863,375.9645153552445,414.3077285787333,Sedan,321.7728539984473,484.8920451029885,566.0517458989848,325.1273708923298,547.8628706266268,-0.2613168041649785,343.46663915581644,469.28220296717484,254.7081961313832,Not Sold,0.2857818585565636,333.8099326428817,-0.7322437248717557,-0.5964673375379823
1.27184382326029,1.5741970344781242,354.4348710897453,428.2724233202241,482.2150836576578,481.0125892374054,257.2950614266691,Truck,604.0573835663596,285.1899346183275,258.37132857231927,440.5691073939565,581.142190010843,-2.1537336357332393,406.2282850305916,219.2322963165781,225.92564260820177,Not Sold,-0.9875691250703121,360.488780339708,-0.0032085155278602394,1.1134671345758431
0.4336096929761465,0.3170329669661958,265.55460218778217,297.5198576261512,351.28884810338286,377.7407536744912,439.61304888707514,Sedan,409.03652251508896,513.9052272966677,627.0217124600415,332.61242293214696,278.3712023287234,0.8823749379383574,338.56400996956904,316.3083360671277,461.0145621012371,Not Sold,0.2484696678508066,248.12315261483892,0.36799946391174,-0.15194928853939155
0.9813605393783799,0.9270218461965127,340.51007253870273,386.59731130661595,238.11351460016513,383.368719617048,474.6196113707963,Sedan,344.2900697206014,507.28535033461253,477.3817374548339,436.3946064660783,315.07962985740437,-0.6394179957247845,572.5783757778373,430.6363639147862,520.909055761577,Not Sold,0.21744186263587773,337.32793967566,-0.10921124727438619,-0.11645387790800242
0.7897107769269552,1.8412419769058062,433.95703654877065,388.68855214310304,403.71039187964703,365.24853518963965,174.38339419823427,Truck,344.17508351118107,147.29812998434485,308.56316153902765,235.91570114026283,415.1512446729175,0.7129060376005366,455.5826836050487,445.02764076062,579.3745428089939,Sold,1.5686043126492275,175.84715616986776,2.871268677353845,0.2419528301345707
0.05870074320291103,-0.5515292526640335,374.6621293295445,238.5198240157075,395.36716019446004,392.74374372231915,368.9613004486248,SUV,404.7693358539386,262.105906789814,190.72674272547178,301.58758109993374,297.330445677113,0.8058277004496782,408.59006814803604,447.4719052356465,231.99679324836472,Not Sold,0.03446636442040215,436.03249637667557,-2.5320220618971074,-0.324135721790322
-0.41799312066240263,0.740454277658539,387.375388428699,310.78632071659894,435.49970682940244,460.5053009905302,211.19679140317987,Sedan,363.7872443115215,461.87140024511194,521.0625878848505,454.4825304211263,315.79611024747186,1.0394086665497237,370.87721616786126,544.6604411244437,258.6578409866712,Not Sold,0.6382341187634106,445.0739639530876,1.329812729436207,-0.5570740633553096
,-0.554465339705362,451.97208249804714,535.579548704472,615.2329234890087,506.35942303192115,385.0991699993738,Sedan,333.9530548087541,526.5836868474182,460.96936901960817,524.3229184073023,401.64340929963487,2.203504216334149,372.5607461889688,303.4893623435096,372.50546280286494,Not Sold,-1.3358927233601006,412.9373073151359,-1.2684047880615417,0.654150256645591
1.2760058611446126,0.9409043067788644,121.01400883876357,450.8308445239395,339.0819213714525,238.26721171163848,329.8121365573779,Sedan,707.8833209709428,344.118310541311,559.300744703358,361.3912418401563,478.22220767254385,1.2041199837380334,312.5637473800897,502.37331577731396,234.119095315992,Sold,1.2789561316454912,307.6284547735911,-0.22872453490680744,1.5257981861422951
0.056313755346506233,0.07246613963035103,401.1218115310664,262.513269335214,324.0590924465238,400.12193126936387,266.2062740413553,Sedan,468.89021621982334,387.1995705720352,569.7922248091329,446.50037285278927,452.92790690757835,-0.11393095919177532,465.7509305288852,242.9355141981887,300.81112622802186,Sold,0.21758129455732184,356.6653778530091,0.7803938800809913,2.3525146441595948
-1.463181309545117,0.7601490840546692,458.4723688170365,387.7675393209996,367.5349921184574,580.3267942710161,420.75847199535974,Sedan,589.5272406789584,431.8883457162844,519.1937338977573,480.72357646680547,341.6916436538179,1.8894824497833445,596.4303584764884,402.5132275203486,271.1221751631199,Sold,1.011588479363248,350.42520780147663,-0.09321868022520596,1.1009295675410091
-0.2829603228708178,0.3207829184834377,342.68679763592746,531.1672973116217,323.60029426719234,500.65083999993146,398.3900999238922,Truck,347.9303340436675,369.2954786124541,376.13152255186014,400.8543961265444,561.0590789464995,0.015568024666661219,382.13289482716,355.4526040580958,468.377466273531,Not Sold,-0.9723396434851299,266.14083378791724,-0.631031806157389,-1.438784362571315
0.6534822504995527,0.03247119401519083,361.6575502603362,528.5537201634924,357.5713551877402,441.85063215560183,286.50194591016634,SUV,379.8529785180988,484.9912167887755,407.09029382052137,502.74477365509995,323.08868438291915,-0.2753611534813385,470.1860757455098,297.86708589008236,379.9782971126061,Sold,1.7128834480860005,442.89614717386,2.169733475695619,1.6094307989699252
0.7348655900849084,0.7774010563481156,497.64419152544076,533.3228647261556,397.9969797086108,292.73994948113904,405.6282312856001,SUV,392.21109950178607,353.8813618690816,308.21271509652945,541.9151052034435,237.45419390669656,-0.3801041689647884,414.2602542036375,373.25285870303907,613.216661862111,Not Sold,-0.20372456466238933,287.4982113656403,-0.12811782795353602,1.1735763154913372
-0.9961822473566777,1.5536960915225257,467.3436144364831,327.612735827767,328.44624914938987,373.5633749408963,313.469306698033,Truck,561.4479765929794,439.1873562542131,411.3404519585311,341.78422193841374,447.6190373896816,-0.9561122782867912,271.43169120197524,611.812343863684,472.5561531545479,Sold,0.770229365219631,330.73232343691967,0.5414016802139656,0.14267718897873544
0.5779942309171557,1.5987103281332555,665.194303273516,148.7858802239949,409.18689586538653,373.6743705087776,363.9491273364357,SUV,177.82985440106333,487.11767953242463,418.135696403991,573.3386469563246,383.06668240270295,-0.20868011522812002,368.3291093693893,380.56959232444194,490.268312766208,Sold,-0.776667508442427,285.34638842714736,0.7321526270401869,-2.0354373481837316
0.4310285117295884,-0.18122626782769102,262.92438030864696,487.4388849497308,431.25217207344923,405.8945023955259,464.1803875977411,SUV,467.0852563317768,505.49299122549456,352.68890113984844,378.28048119514506,358.69907057366623,1.4749926538330804,175.27979502499113,379.0265411644007,336.67208867392515,Sold,-0.9129007418741035,403.8048440964219,1.2569578929161607,1.3657053497248617
-0.9793531460728624,0.24376379385607,375.8725901635075,329.90047780074445,356.1267695389948,285.38492104070747,330.23525304260863,SUV,426.8456950224328,508.8439876246757,609.9516888015803,364.3189343731161,448.7558420198832,0.3253060907413755,636.536736436383,307.3647397987739,478.9771715756343,Sold,0.42876658595969425,378.99310647994713,1.158597015827642,1.3795018873318536
0.8280084440276252,-0.27670940160411395,393.0257794776029,563.4691989688425,430.9068310362164,460.3143249175001,453.11105287502346,Sedan,511.11974561770444,500.65869436062763,407.74414593588864,503.1377290717304,484.23937911340107,0.7355934994336647,167.76592822633765,271.74056805454416,417.13105323675825,Sold,0.20913408901734504,397.19476730310197,1.3224078507824826,0.8546027656677675
1.5128476002873559,1.640915125411934,516.7403495768922,270.8053730297941,305.5244074454344,368.13602095444975,718.0380066929436,Sedan,460.3286230037399,366.1633349041577,285.15686297646374,428.0909648481117,366.2975767928724,-0.3167544678738097,369.6860952488956,405.8548177784034,277.03151067044473,Sold,-0.20061920167159852,459.0321868774612,0.5514194218151988,-0.8924340968561886
1.0782177093907903,0.6985821248707617,368.0645566909426,482.33805593625016,315.85528488705006,613.3982904941696,482.7272161988111,Sedan,514.5523460304141,324.53803766077044,220.7602473200342,469.47459139609964,551.5479106163477,0.582352116834328,556.3170328166023,447.55641477904743,386.13735054895983,Not Sold,1.0714132268936014,253.14983772968668,-0.7273668390373582,0.7699624161144516
0.8581068580868852,-0.20797797838772736,340.19215351196243,436.0120825259898,493.33208348225094,388.29150326334803,492.13923847428816,Sedan,336.03496534256226,415.2946014808799,270.02042589120106,377.7869775125812,209.62811479057933,0.11340971947775319,403.13469901366653,349.81708686296525,308.92163360657685,Not Sold,1.4671450588224983,283.3888838236175,0.01895098476826541,-0.582793951657999
1.230214812445093,0.17653870532826493,379.3593482633025,452.0613152398131,349.73110702735045,401.93415683196184,314.7372874246299,SUV,521.2867362712315,480.5641932372773,368.6664366385649,337.58443597684857,441.80873076572993,1.100095826934484,358.87796494496695,294.66752779492913,453.87256311856083,Not Sold,-0.048971350109579564,540.8673486915228,-0.5771185981921968,-1.044767018856675
1.0580668280405545,-0.197336114648053,307.1575662984316,392.30196817894614,267.0450888228928,466.7040538721652,388.5324070130779,Truck,450.5944209311623,350.22806119003064,384.68332751724427,309.1535741833385,613.4109086247399,2.120330397291151,450.5257075024327,370.010268925994,438.5993067181673,Sold,-0.0032591142424556185,616.7148081615412,-0.3430409986050973,2.2271471452798535
0.1870315927167021,2.1925662747417767,544.5075790657891,408.0796339649432,351.5150836602388,480.9657334165052,391.14244237666134,Truck,330.7626500243463,457.2230246763979,394.4376647316894,394.77097116214304,437.573958237405,1.8637419237397022,342.3611939075351,419.1264213798007,523.9008230300979,Sold,1.4728772116466329,576.4333863947688,0.7650210963181366,1.7287781068910906
2.379515669083214,-0.8753059459301389,448.9921196928638,379.1172400296668,478.71826815565635,263.7217741334102,237.3448583866598,Sedan,446.38889939378845,474.13785823482135,451.5366600641072,415.553152445196,473.1685527089439,0.7665413223322283,503.23400914865056,374.3867934110404,434.15486365032416,Sold,-1.7610359949846512,174.36177557765728,2.393229552671148,1.561808050407415
