length,age,mileage,maintenance_cost,depreciation,warranty_miles,height,Sale Status,fuel_capacity,horsepower,highway_mpg,insurance_cost,engine_size,fuel_efficiency,city_mpg,weight,width,wheel_base,curb_weight,Car_Model_15,price,warranty_years
219.75074819236036,0.7982068599734323,347.84803929445155,257.6798208046378,318.96385255287163,-1.122257038176353,363.5683742533036,Not Sold,1.2809085856172318,480.8713857748545,381.7212630371122,353.8861718068116,409.8910087965699,413.5060869203551,490.0767190304898,408.4903833725884,0.5382840916975625,0.8834483625325236,344.0376599957226,Truck,504.6338094964595,-0.16631927696418355
267.22475366798943,-0.6315383205295715,409.52316329215256,422.86505260641565,585.1071703139104,1.250066311127852,493.73388227899096,Sold,1.5877771140056836,288.5762593217958,588.2511845902015,462.5810539377358,358.08198711640745,257.639511615077,348.92861965971224,422.52976969402016,-0.18442790571734513,-0.52542689901517,544.8828867520156,Truck,252.56687035912736,0.7647818598146863
372.7200567156325,2.2981141260320017,369.492799377429,386.08638259936697,607.3325227216026,-0.0373136683431845,296.02327878376934,Sold,1.3649119124429363,449.8183025145838,507.69096114418693,463.08085964526634,256.8255313832312,542.6871969133896,413.4398653647844,466.94227147963136,1.1429969290581417,-0.29166420414287264,415.6191978250757,SUV,350.91544486425,1.091393930511027
311.1563641235647,-0.12038553793930222,385.111525774963,407.63271471930653,348.87094741614,-0.5916792665948746,406.9649483010043,Not Sold,-0.2838443937375202,419.7677470119755,419.36353669106086,418.58213812576344,386.2128707437921,557.6506786246364,263.4054606865183,225.0776101939668,0.6472927683174355,0.6681331522853224,571.0572879777224,Sedan,385.53008660042326,-0.48349716141301086
418.018686799441,0.5870245556414093,295.87883938909755,462.34539745591997,358.92051133516884,-0.3924748607308294,426.06337396622024,Sold,1.1438855394039118,247.38929798060093,394.28276844303673,326.42749823716133,376.4344659935978,413.95398516568963,443.26900352450303,595.121469248447,-0.4163716673371738,0.9924817544767144,417.44076075309965,Truck,292.5180395972392,0.6004846572283482
302.4888851285215,-0.6812139724125359,387.19113238811735,180.25301788872895,372.7080168100057,0.38184544634510353,456.23579801235354,Not Sold,0.14293546901958715,309.37292655778117,398.50286755412657,377.4734009674144,362.3914567578204,390.26400710484455,561.4021849392554,222.44005977082153,-0.23666448450420163,-0.3512810653736755,324.0356313822234,Sedan,318.55207055922546,-0.4742014846938986
412.0625519635862,1.287889616629411,543.1931739956342,283.6717380154299,326.4828773985641,-0.7390162253652393,453.69759535201194,Sold,-1.059616897577421,443.3475559746501,205.62587922323928,441.8353285830706,362.18950663219937,458.6905843015044,496.71531685383803,530.3934184649275,1.7028730377883285,0.2573583774042648,477.71193817151357,SUV,330.18370773269174,1.0526258321535822
241.4950716162376,0.1409662843947329,619.0924932280086,503.74627457499486,587.164011139216,-0.3308316531791251,383.080566823971,Not Sold,1.980765727792743,386.94445559255547,350.90440506406344,464.1521630901019,532.2393700826361,283.4028293534717,586.1231735215979,302.10954386449623,0.5384793839728985,0.29785278964190753,371.2864009650909,Truck,503.87964228819226,-0.9040613149148239
189.82821356844184,0.36920423414252923,519.9512035407577,426.6323117718862,493.8779914352953,2.5725967347541014,396.6699897414553,Sold,0.41139264028505224,572.0274848875551,317.2196323443059,419.0883784633288,371.23711165332963,409.8348177166165,428.88049992693806,559.6334751450074,-1.513147530218741,0.7779413136863664,238.13757475372853,SUV,331.4011219755298,0.31986532836373316
520.383710333226,1.0227191630694106,,405.69394573124674,313.26032387171483,1.3488035712291502,390.3275706366369,Not Sold,-1.5575002579674622,322.43382621274463,376.2703734549465,435.7965170344138,392.014662020264,383.14991822034045,196.24746495255155,377.89533826069726,-2.0603301615054126,0.08230639640623513,381.45183297372296,Truck,407.57933916334883,0.4547226530138603
311.4501633316213,1.7029793041775507,380.050278316242,402.79605476565166,396.0867066349702,3.3847947791339417,409.826868755774,Sold,-0.04766315242214758,376.16569783410694,414.53227119255337,456.8824218295924,405.06448285643177,300.82125791221057,420.30293286234104,467.2677400023731,1.442019621236716,0.6173325989311056,187.50155653043913,Truck,407.93526243349146,0.2923701610225048
440.44152255073124,-0.3246526628205092,281.16470529413107,306.7101905919366,558.5902183153546,-0.15338805488464213,429.8454070810193,Sold,0.9268880612482238,461.531744337051,411.9455221546134,455.6809464584933,332.7631197712646,189.6057959059217,576.1402937491426,459.02075679329914,-0.946840485819642,0.3891739684713559,333.9896874435899,SUV,388.07495987010316,1.85547635635628
393.5573012786183,1.4315246133778923,431.0798509606702,382.269960493159,358.53266686350116,-1.2671709718286366,113.62368891590631,Not Sold,-1.7279900149694014,472.24098839965774,313.34197721688736,392.0239019842696,549.7393232862739,193.83597888785383,451.3772317524293,574.9577509877837,1.7539791379392906,-1.4243941571052776,518.7471050241838,Truck,453.1646145157717,-1.363365200204649
410.5309301501627,0.2796485056668788,390.07307873392193,369.59983364263843,485.07365287913603,-0.34138340875626816,340.66663406589726,Sold,0.06158260599063248,335.25895820172667,429.6041930079591,594.0559912361981,393.3316797026541,284.9881656980207,401.8621877464055,384.95308626679673,0.6406057143712273,0.3390365285920316,491.1499922351779,Sedan,366.215213856868,-0.1705511987580448
431.8395974562146,0.7982516905257919,382.9742754984614,349.6553458239575,451.2621568494589,0.8344162626317015,469.6566112026227,Sold,0.8174176556831788,471.6331157995861,270.28104961308026,401.28133870144944,680.0116301841649,536.0194576426227,414.01531159192234,438.9784575781717,1.0990539180154866,0.8382342777668105,354.7711567844532,SUV,338.13726200752035,2.0897035259133308
471.6826341663856,2.34025026658331,407.98635199258,257.8397621306149,292.8984306752527,1.8514741604346905,342.9349235800802,Sold,0.4832952322854501,343.91800092669905,588.6483020065925,227.53499795673173,511.83559067880753,498.8580510354591,328.3449980416824,385.93641412924165,0.13930785234680998,0.06893819275591823,352.6470502479708,Sedan,330.850758229221,1.3958090809869508
388.99870124577484,-0.026046391478015574,366.05572854296076,370.93672524849,441.6690143134015,0.21337622593867617,455.79220042614776,Sold,0.3796650445907179,275.4539641968373,448.10766498736245,430.3994582585157,483.41294237930526,251.66894793258535,310.4224406943204,437.38400631885565,1.1372550744117818,1.2848160193935363,395.46524958452966,Truck,383.77135224369033,-0.4411900398015912
333.53896820841885,0.9899558466181106,389.96872410373567,503.15016246779516,408.9984718360515,-0.28176061868408825,491.2543363188566,Not Sold,-1.2000344898331998,350.16817526081087,211.4977865162269,416.6593509294636,345.94325480752576,527.3840100816087,408.8040723081413,304.7722076402063,-0.26219340393879054,0.8159990928640547,214.6595436972171,Truck,565.946118596914,0.16181414573370762
240.1689276786164,0.1706891049107584,460.90575676325074,362.83156560841076,429.86022199339493,0.5063894170763156,225.53038715448588,Not Sold,0.7606929255603827,497.0400600843268,222.87013441075473,261.53956118152996,459.3046617895014,212.92939198401803,224.54383072892455,282.41865189747364,-1.2147113813291597,0.5271469559783039,411.93829304738836,SUV,236.86028115813735,-1.110779877809581
567.4569022479118,-1.392830418615615,266.7209894039392,351.41216932604664,366.2334405827138,0.13430063915068777,406.0714232322774,Not Sold,0.4128889155345289,583.1189278408895,394.06399962475876,448.3003515686849,290.32861645304297,298.3527935661705,433.69401114132717,468.55294897268266,-3.1542185159124023,0.4344503863039042,310.6492721854645,SUV,253.6648243340975,0.36937907299884204
449.6711617206719,-0.2555689680892741,299.2360736094301,383.339632228662,631.285557904015,0.2878230301021844,631.787206961447,Sold,1.4511645520322523,392.5433354267202,284.3921481989718,422.4536316576753,421.404055734477,434.6916789956002,615.970559886265,405.83722094509915,0.4407099731428968,0.46462869042209703,512.6286052124821,Sedan,363.1473921934398,0.05869519527433403
338.24176751220597,-0.09699908388199102,419.69871280479316,362.6427528079903,527.5574790840367,-0.5890095332657543,422.8446193119604,Not Sold,-0.7398478642451553,433.38215485349815,361.3617767664372,362.51549018342376,427.16702415639526,400.7393266548976,467.2823145753427,688.7200942794793,-0.296317526220918,0.605946630429608,373.89073091845665,Sedan,534.3259074391706,-0.9941155446752101
443.3463519550652,-0.7261634955969165,208.18972046671362,184.0927945515874,340.7892123222864,0.3445634841085242,545.3622609033994,Sold,-0.321908276295953,539.5249032111612,409.01660280722194,520.0508621546575,319.7390791447582,379.92352589433114,399.850971374209,597.3777687477948,2.239398180319699,1.2758744754655047,450.25048458146466,Sedan,263.67069858039474,1.5698808778203461
278.30390413698694,0.09089879338317756,386.98668801776086,509.7868296518169,344.07543060129666,0.45361019283055537,558.9813437522438,Not Sold,-1.382488992715634,509.697276000251,391.3202015981288,247.1057232000586,525.5246028348041,447.2274560651513,530.4279796916265,440.92520186906887,0.6901610607492957,0.6981415721508712,360.74562006174364,Truck,386.78504446564034,0.5739244177331893
610.3321887217587,0.638224373356021,387.8944054167718,404.2060768866242,334.90890169835586,-0.11784002484584821,356.7209433408266,Sold,0.9343229327706505,568.0139726599455,332.55056513967145,382.0977647186212,392.9578190896462,462.0444965250971,548.561778299387,425.41034817907075,1.4332384220331118,-0.7710703256041038,187.06771747648284,Truck,303.8624615672184,0.10190680608591313
393.46679931648185,-2.285072968251593,325.18959990129053,423.37210603719865,511.34267617569844,-0.885500532981726,405.23411301205556,Not Sold,-1.5844010169083385,203.76007360982754,337.3656639669717,438.99281756676385,296.2421937366282,321.3406617821105,399.0271776700189,216.3610081112401,-1.5190881508799254,0.8618512809403135,333.93412078572135,SUV,372.9522031277059,-0.8378937833179871
442.0120656075864,0.2811346956359191,412.717357445271,403.70488062556706,650.2214600603133,1.4552396720284804,538.6639821400094,Sold,3.298556072759417,509.444295210419,426.56548791772286,279.08257245093364,361.9230134719753,285.5434494255419,323.28267145492816,303.1877408352751,2.9788200206482776,1.474684688261191,428.7550212675316,Sedan,352.99289578298897,0.184172343298113
443.1393255841196,0.4137630027276834,513.3404708676419,517.9718264476846,489.99715256222316,0.8974826030244254,446.10177428501584,Sold,2.578228370364702,299.33857249699565,310.46374171916955,507.93059599254684,401.0045859192752,450.05799162947864,529.0560646575856,408.1622853091358,-0.958844320090199,-0.10706642940017574,372.51402213631724,Truck,496.27394825330447,1.3621639525113822
499.70247188481994,0.09799119476377224,487.1001108746572,502.618367436265,487.52494097773484,-0.422816811519939,269.59144332213435,Not Sold,0.3466818158310546,417.0133254271957,383.70246711747626,437.5423202894169,438.2565564808801,338.430010905838,410.4213168200006,497.73600594763536,-0.5687285160432729,-0.6739351828053761,341.96509210466843,Sedan,350.0903057561094,-0.6543340223391534
349.3998316556002,-0.7880065728099566,245.89433946414889,505.1181588738999,262.32949764539177,1.1153385503582725,556.2000501786724,Sold,-0.6054320872182477,489.96184660007305,355.72816691271817,441.8134455871241,303.1905126549059,297.8854048163262,307.82166592635605,240.7384678446999,0.027685243378613056,0.12019464851598738,143.64854233822115,Truck,427.94327060840436,-0.22455243264960045
535.7920448986625,1.4466745735289277,615.4167897006855,535.496483632394,446.08719357466686,1.174033928478371,529.907267352418,Not Sold,-1.312317548003847,404.88865459073463,670.2970136125523,406.4065071516571,578.24162075873,396.36029422246787,370.2751223680268,425.1032833919357,-0.6753026612293554,0.6206529122771861,309.7832079719444,SUV,459.3297991935003,1.5545014786532383
474.17483824558735,0.4060239025662776,222.98541251118598,380.2192952763662,407.4879096571079,-0.8940355793589922,777.3954982108949,Not Sold,1.254203958642413,347.8420762247204,399.7738118364231,397.4098026054315,362.21448459755675,374.74575382937996,403.4535592166219,343.88185506413674,-0.12972164955712334,1.9158479981198986,608.1298348714988,Sedan,327.0955343285561,-0.690895409571587
254.8621139399008,0.6829293637981567,350.54013656043065,436.7986016827836,452.63586977957,0.09245747457571268,272.30295805290564,Sold,-0.7762252414035096,683.1481949921354,388.8553400026082,562.2464191220002,414.702876546076,376.1307946260955,432.51653509716925,356.4233656554797,0.6956195025178822,1.4794685443899656,398.61888693679686,SUV,320.3397393507862,-0.20326354540514513
433.04591500075014,0.8254937771568452,483.92721563926295,259.6393132479584,400.16799829202347,1.6311861396266492,373.81398317081914,Not Sold,-0.3101427090091757,385.9183509571276,428.3463225543613,401.61066340810476,306.02761876352105,415.62462764358156,332.1623064129326,370.7540188705061,-0.8314344863474415,1.0383263284104989,406.5505289258987,Truck,642.7969216969368,0.40966685472232955
452.18322632913635,1.625695793445543,635.4192746628664,509.27279991549585,460.21015124704707,-1.2603042698808675,457.2054745497415,Sold,2.1277440330293476,405.5476693107054,264.48495080848147,357.01326022269944,435.22362720086556,428.9212905408163,326.7444272034856,319.4478949965234,0.28917682546510304,0.2465996923310833,516.6390483318152,Sedan,340.67637329463327,1.1212064765783083
302.9726852716461,-0.5032632096955892,513.7769040107421,441.7551544561094,579.6854234933219,-1.093620661314965,400.15435534873694,Not Sold,1.0711519337140478,374.74316408326825,364.69930360359706,445.7128499354343,441.682874528354,449.1268636452967,464.00966104032244,224.75461728925342,1.2613092475171326,1.2095277930089354,407.58856090893903,Truck,356.18844866657264,-0.19665129449458413
341.0612267578753,1.0330281742357978,366.0940755916262,615.3133204131292,413.24121996057397,-1.2425343811254166,385.6142262219979,Not Sold,0.15266482882364096,356.0627516772376,379.5953577538547,516.9023767409238,334.8314789673597,405.381013490419,318.16832588808336,365.4096852014831,-1.1420808512052902,-0.34083199083684906,359.52724138691997,Sedan,295.7787881708226,0.6785311374950964
339.18101861766576,-0.9440761553383941,497.3800064619462,358.88636729267006,382.11537190404295,0.1810668167022111,370.10066072280927,Sold,1.1193697916361822,301.1758197248697,401.95412834594094,526.1120578724923,460.90022825475813,425.4582335785989,543.7115227122441,289.3510253928517,0.7558777609819936,1.5100881494626741,439.93983318126203,Sedan,511.16961619546754,1.6270534004733341
