maintenance_cost,warranty_miles,age,width,Sale Status,curb_weight,horsepower,warranty_years,wheel_base,Car_Model_39,length,weight,fuel_capacity,depreciation,price,insurance_cost,height,highway_mpg,fuel_efficiency,city_mpg,mileage,engine_size
1.2372995103572169,491.82548308753803,448.7913889369243,1.004760985295091,Not Sold,345.76789682955985,472.48982231124813,1.7590188617921652,333.2152928441448,SUV,-0.3109122662869684,334.8982379836156,474.6415591334242,584.9145941435835,482.3253215105414,-0.9559109242259523,450.3119266644049,324.04891236485037,215.0330372798994,188.41801721320164,1.509754199119499,416.67430359735147
-1.9924506160780628,317.306256273855,417.8391753312171,0.055069561973948765,Not Sold,311.6489905954413,253.3685691000833,0.9669584075167168,545.5564020451474,SUV,-0.4209765322807183,363.2313378289524,270.7884289885265,385.6022943504404,378.3144812744231,0.5306667350220058,427.1300290892474,310.0489752586469,158.96789470852673,412.8437649905065,1.1090313051296723,412.1643939682845
0.4556244450589751,531.3194015105188,532.6774963956767,2.3823436864671663,Sold,296.83918374907825,446.4020780565764,1.8326334641948296,303.2533577845941,Sedan,0.25578244907444536,432.30367843226907,365.7816222990238,413.5893483081126,394.12146147355696,-0.6700468507564621,374.7111910228609,371.00878441488373,437.263775748045,324.21634177561,1.0512827410219472,398.1997849852563
0.13100028515937429,468.0328479401534,265.73901533417245,0.7977142501406884,Sold,247.86419063492804,462.09620870945355,-0.5013726169726569,388.9762155128448,SUV,1.6773426284850437,373.8515731777605,542.561712508844,244.48297576758088,500.47598368361633,0.9169185784901119,273.5509081136715,410.12951162719344,357.88391887107684,536.9272768377881,-0.9862393982280613,380.8852650791044
-0.6643052331363148,308.319346847925,396.1956257735426,-0.993698910169658,Not Sold,409.8219825855069,451.74925371411604,-0.6059137390411743,312.8681393359694,Sedan,-2.1780863157875996,425.6538023606959,460.85195099100775,313.4508394640479,207.35414039361996,-1.962878119232112,495.0624180030122,391.0911261446302,421.174156638242,469.8718834497819,0.04508897125323945,526.1691923688454
-0.20616388974964128,319.8693160417287,60.98376733276183,2.271518225270721,Sold,380.0998997665875,372.64356949056156,-0.38719630335085975,428.39002229833125,Truck,1.8714308578330041,395.9747070054103,440.99511436319005,259.0524607986629,370.26352813376246,0.41423952501062467,425.5836638508806,521.1901225992141,286.02600615665386,348.8122743393414,0.8733030347100479,433.15138789658414
0.10732699944470196,534.4349607576828,354.7361250241292,-0.7887399486924463,Not Sold,319.42859135405547,412.02654463019906,0.28048970313193583,527.2737386614257,Truck,0.09561130989340232,261.9999835845335,497.157348204808,421.4887646072542,481.1504491105738,-0.46565914448411116,334.7327494863164,344.5650164802788,270.0896151343116,424.0765019885151,1.733452233372594,400.279137318564
0.6079137203391333,514.8516209398977,266.69773961249354,-0.7370445007541485,Not Sold,338.5682783278282,357.93142688400155,2.8781120801435223,448.39163618748404,Truck,0.6910537210886947,449.02663009091856,152.42504801815628,481.0169230766618,482.0550230577457,0.8130524830301444,337.1812297356048,268.8331757868747,245.51927672286766,595.7483228380269,-0.5142008408012151,450.07256906431263
-0.6640291877599076,350.8273897145963,381.7119994378818,0.9479809936379988,Sold,449.2663157079398,260.54379505593226,2.324137734645422,341.59876135829273,Truck,-0.7130718149163879,323.5754209797674,333.47566669332446,236.19921292876577,313.4804668763139,1.6740071449389313,330.75118147618014,500.5820428571177,413.01253110659434,329.10491164194303,-1.103279258000114,441.5336146441528
2.084839820089564,470.677582586924,187.92191538844477,-2.273385090198267,Not Sold,358.53180210663464,121.91339541290387,-0.6532842795861437,456.01635823135683,Truck,0.17758172046275714,472.9060461637436,637.0328312538481,352.5900815525596,302.860422478672,0.009195380518945268,545.2158009105674,190.2147483170169,148.67089867044646,427.53515937072547,0.8729246598565307,261.19257165662975
0.98169122665588,456.12874869559016,304.69427284056826,0.024185291094369444,Not Sold,403.14986903461386,313.6644458401705,-1.610563653313559,476.96299646892277,Truck,-0.8156097205239924,325.7346626085375,629.1868590662475,444.00295321350313,245.7013284514252,0.7210258876422817,264.2008414728864,426.5184568521476,525.2787669426244,300.8741892458489,0.5115661985662545,359.66241572061136
0.34265547881098213,402.7368696182118,422.5756260231469,3.291102869430492,Sold,311.79980275244696,547.3476312514049,-1.3141533192202584,284.728159759017,SUV,1.6218937805496796,311.4903801975371,525.2120864101687,366.58562894681916,445.1710995244869,-0.48877761508843964,530.6274917697715,422.0164475852602,417.0086555694992,360.7488944542829,0.05359090357001284,351.2377017194155
-0.5696798110923512,339.51956418581807,425.55911811210166,-0.19618504999987255,Not Sold,666.1604332957116,507.5288763838087,0.3171738402073401,411.36558924002327,Sedan,0.213595562261427,209.67259891110842,432.803419356956,404.91753625455164,382.4822324732818,0.9926357720890719,460.2747830659567,444.0634609875562,381.50256486922467,203.06463081379562,-0.14563442845515867,564.7804866014376
-2.420464168116604,488.55104196083715,299.98059255052874,-0.4023235393921485,Not Sold,261.1707812437035,428.40280674909,0.09342257991016722,492.54691996518625,Sedan,-0.4883017177508815,432.8106245119277,232.57550031793778,332.65221554644404,312.63218509602683,0.7757304378126799,368.3306179515893,272.7383673692776,564.440530677539,501.09262040252753,0.6497433990037708,511.1272580597069
-0.3986730968030051,348.18971586202116,380.36079805918894,0.3040050689285263,Sold,353.7042003150649,472.0585930644523,1.2766377643115014,217.55013279396005,SUV,1.151521188116401,492.1708607690334,389.78602208147385,364.89822633227794,533.990614778615,1.0739575307631124,509.22457758281513,406.38434987390275,578.0895185572183,317.4439410483702,0.4748279829073302,408.61717340746907
-0.04489928713244096,322.14766149242,211.31758849847296,-1.8676715987265742,Sold,472.2878421090428,381.117918768824,1.428658959678061,370.8166292008391,SUV,-0.0856858812219331,324.14573512887176,430.2506259259823,350.6867588456798,201.55212089719558,2.0813797717877907,426.8568702644287,251.01532300808097,358.1678173318583,486.47821332134805,0.4940603364817521,437.4854740064218
-0.36243765616358475,339.71636005389433,425.0713831360718,1.0014469732869944,Not Sold,579.9956978721644,450.33189341388925,1.7163041551828417,468.27670655923896,Sedan,-0.7514642634018726,323.241350967053,394.07178145469567,485.6599848056658,425.03406988519555,0.8078794696483804,295.8156867477773,376.54397386343385,411.1704452423314,351.61656840652574,-1.3635026243992325,385.2736074640525
-1.4075363321331655,531.2657674203846,349.3030286909693,-0.4596778187541226,Sold,444.53904825614103,443.1955247487598,0.6738664512526882,570.7325892334261,SUV,-0.2926249671329192,333.61694865172393,405.54012859341094,278.58956171411734,330.5157559884517,-0.14965830332585117,406.43519397967225,313.0069453938136,248.39822162161855,246.38274079261606,-0.038154337271502636,352.20665883361903
-0.09867973274701057,461.83537661902716,549.6435688073922,-0.32649243938151884,Not Sold,394.6441623669518,507.3039425294479,-2.0124214878974085,302.53721175627504,Truck,-2.112331251219656,352.79562668533947,326.10614807685533,508.3564141134892,301.88826390746806,-1.8288670558079756,406.09667293422814,654.4892110592294,370.2937898352409,482.76224345303086,0.3007077409523804,423.46367567306413
1.1031912103758301,613.3304240685871,209.67992092052833,1.7933992464070359,Sold,348.63749163352435,436.2139284614748,0.9093018155153215,516.2404078372078,Truck,-1.1206535163854219,493.63775543977073,273.06891861785635,191.8234373726825,445.24735214006927,-0.4355293158482697,358.5747042347888,343.81846425194055,212.90420821933185,534.765536339468,2.941606661015522,390.21791438653133
0.09287457107764456,,355.648614117639,0.2522607256879751,Not Sold,250.6324687698075,459.44318339478673,-0.6247996202244095,224.98761216714766,SUV,0.29261081141446393,283.3145485268228,495.36117004090715,704.3102520644921,327.30048950973475,0.2632398132228647,373.5626399402937,532.9598383392245,366.69496047637125,313.3034114631881,-0.8131591583798099,392.9429124792063
0.5456463992077809,487.6485766921561,370.30164756110463,-0.6599925789870118,Not Sold,472.81464661515884,555.1153002745516,1.760410895651653,457.5016354839861,SUV,0.4771053471567989,383.6425974639813,293.3279261648927,200.8432286702384,440.9789088453307,0.7661560226031705,444.76125060902416,315.1969539541216,525.8561722345763,346.6250504075099,1.7168317001398545,524.8150305284871
-1.2457592963986188,508.84056077844747,620.9574146472504,-1.4725015629991485,Not Sold,449.23431164448994,390.64735859694923,1.0697024279871084,185.49256009517782,Truck,0.6860578427089686,176.36072285924794,402.9882940724689,491.6365026148548,455.7207050640298,0.5357078983316287,416.93898217805184,555.3162102158901,299.618597249767,487.6568546066737,0.12651312465967182,502.09700589419464
0.42243796794572086,480.5080266109867,465.41488636461327,0.6049200670939319,Sold,422.49852181778095,489.86890742053504,0.6994803287469034,368.2439122602189,Truck,1.2044169655643109,417.1200095952743,440.61316206244464,363.043701167994,339.0939689224131,1.4367340142894167,338.976492202019,460.06128012577716,420.08477778134477,445.5589055700476,0.7418736967430857,455.99024074704596
-1.41714990330033,557.0341464248667,369.65498111016456,0.1448651345754356,Not Sold,330.83361621895904,254.91763637630248,-0.6286832159574461,334.414885794303,Truck,-0.4927264305103394,288.9541204400669,350.0885310796623,416.2594212943624,528.6674405067229,-0.4328454479897606,484.7817809670937,222.0776636097744,361.8465308492054,357.5875589583585,0.47402672532548945,483.62841283390065
-0.5561189478859205,428.11919430193467,485.86608816138096,-0.01997431817402895,Sold,391.6148661338136,431.83093803005954,-0.3962322696672681,567.1588479331441,Sedan,0.03671802777916977,480.6006731391015,416.0877642048316,415.3170827228858,436.65823976591764,0.27712354912952797,520.6982518086282,412.80547364671094,379.10052342541945,417.323929950471,-0.66296992591909,166.44743768497392
2.6600186277679643,479.8929213860175,372.09484523564555,-0.735041347037757,Sold,390.95997276722176,313.29028253915016,2.192991461949786,528.254188873984,SUV,0.46394937695759414,513.5059613382471,311.5806029267679,355.1194624055743,384.5460821335546,0.8378616383349476,456.9435519732331,486.3624302408505,394.0566102538486,455.9621601523999,1.1970250566688394,371.4381916193569
0.6471696831507164,358.67352031561785,324.672764953206,0.8350457988175891,Not Sold,354.6796379708746,462.2352614479657,-0.1534396451082111,399.8431984925086,SUV,0.5039864487862438,316.42245712395726,349.00977673928304,350.75098217824643,410.5453579929604,0.5433262480437413,598.0866680997033,531.1681275320248,544.0692315065962,504.89962291367874,-0.6150845645106339,379.03516420419106
0.4378508589723695,420.1311847573367,481.7656021419086,0.009533720225898545,Sold,295.20492939413515,526.1247843447447,0.982094978966757,419.2347463884321,SUV,1.085956222475757,351.13366565128945,407.91975537427504,283.4041813008248,452.26679272941175,0.03566194427111086,520.0444827581389,429.2362254763705,421.8597262599769,389.2323345472687,0.1685032037040906,546.1185046673952
0.4201301510385537,352.32181096995464,349.433092071619,0.27273894480709393,Sold,373.1359460654119,389.8747560700292,1.30588726622413,430.0947926798646,SUV,-0.6219506035175211,511.4182412076075,241.08946600863837,412.9784536652575,426.3272291050024,1.6616027869899206,261.9301300235013,385.355349054289,427.11889015299715,469.8193740722471,1.0082604455205746,325.07613666537804
-0.8969719269765498,522.1530469611658,481.11321806373974,1.6624966710208027,Not Sold,336.65257649359097,390.603031426878,-1.501566087605381,535.9092757680947,SUV,-0.12835165998967069,325.3102134825298,241.77631573618805,454.9640444100653,270.2569201273768,-0.4144515953064232,353.2667313985234,345.73816058104137,500.1667460216181,419.13117446182156,-0.13951409916118676,439.0781990796094
0.8476210331179155,321.1039897667754,439.92754187773454,0.8380264721468705,Sold,270.2683044909901,373.6350336985507,0.3961579885917391,238.29492988270053,Truck,2.825970514616534,361.88975013042557,396.213401374309,334.29968350312487,465.92396983954114,-1.356462736482898,567.7362057524633,442.7621589986788,441.5225419759165,391.25551150830626,1.071979347138238,590.4671343285289
-0.4696671036037282,361.3941892754705,402.3549876448901,1.2049645203658386,Sold,377.9905076156224,525.3268889868772,2.4440681834880364,437.5935166199995,SUV,0.9926713488683576,461.9937217857607,330.814215317171,289.0748326021658,587.6626698506478,2.8111221635198613,478.6029808645726,370.40618089262017,317.90479277942063,484.5530661489191,-1.2310665980677677,463.62527237146116
2.3486866341755204,198.03378038350954,405.50053427357375,0.7694476400421657,Not Sold,426.25973632219507,385.54274447486785,-1.1041884769573032,381.6378839828067,Truck,-0.8182561350476334,280.5567205847673,351.49895432287207,363.6312924060835,581.035764821259,-1.4075309845569972,403.9926584643136,426.1822974793398,410.59412368915713,465.14709198073297,0.9845544253279135,404.3005948032736
0.7801744793254188,545.1820293691595,316.7409637242028,0.34725063287614594,Not Sold,337.1813089770461,392.979426069146,-0.511627940432151,306.1342700547793,Sedan,-2.4129017333983156,455.15902020050953,503.39568531229776,361.45191859667347,362.59850358222445,1.7474693626133768,438.07452744473505,235.8489429932173,349.1918111951643,294.19050514815365,-0.9877350769635759,497.65395615330874
0.14408791307544944,321.33296017977,356.31331144786463,0.813037091091996,Sold,380.4609542446812,349.289935140093,1.3978884197463675,632.5747479325016,Sedan,-0.3319685116222323,522.664839768695,334.38157800599123,242.17982370296397,453.9778696969645,0.8576743671270686,392.6992253506644,377.46480556314725,376.9317044576072,420.3000455291287,0.13239839682346816,427.8009951722906
0.39598313742143776,356.06804035699423,475.6110365060408,2.388925679940873,Sold,544.6582752770805,355.9877182732957,0.8315209567707331,374.0720333498101,Sedan,0.7008874960658551,522.0171330938211,194.19906586003006,335.0785955641853,456.1264089540706,0.4467743901067813,535.9497142599579,363.6703794333783,500.83317880603204,476.06109027287823,-0.2565026714314337,456.9004631644526
1.373257540363039,405.0842694378036,409.80619554605914,1.0426635618651021,Sold,505.4265726726426,462.82870542283615,0.4352847136253741,444.19358938209655,SUV,0.7023355261329908,379.51460616571785,375.58388495049223,393.8943350420487,289.1214660547402,0.9022464323056497,277.0476595321561,413.38418027533027,383.5576684145597,424.9814934638221,-0.05189084731661331,429.56870489284296
