age,weight,city_mpg,length,fuel_efficiency,maintenance_cost,fuel_capacity,height,highway_mpg,warranty_miles,width,Car_Model_40,curb_weight,insurance_cost,wheel_base,Sale Status,depreciation,horsepower,warranty_years,price,mileage,engine_size
-0.5621344269400497,250.6237441585604,157.77463117839955,450.94947158212557,-2.1857964056118626,487.34946900213265,417.0248373178634,447.787759932402,-0.5560732480432798,614.9001386347313,580.4174305955934,SUV,348.8523497608945,-0.5285889421302348,450.5068056898374,Not Sold,413.493349615914,364.29127008220223,1.2626779165056887,531.5358975003771,-1.111926629160083,318.22349795289915
-0.524375711754155,515.146779255398,515.5539203994814,465.90974043404805,0.9020500728798004,317.6571949001952,291.11788634687,421.04345662040413,-0.6394379535663828,431.53686116156996,487.53031993966516,Truck,420.86988278203455,-0.4357623877325266,302.917578180838,Sold,454.64667920671354,417.76469245673854,0.6574842168676293,466.12839220197384,0.1504926470676738,258.6520408370541
-0.20560488113074116,379.1334407598655,614.0256783654461,334.408981894355,-0.32572378463982676,248.3415048164213,411.9470546656953,276.8004934465657,0.5419942863633475,289.51552112314766,376.31394036806705,SUV,521.9377892114694,0.4583125083019918,575.6115665760061,Sold,580.5620141810907,331.9555109351394,1.628715158430904,363.9779453127263,1.9625410981191582,358.1361291084048
0.7693637045012803,339.7828743720384,367.21915853904625,441.81743684302694,1.3363689247869253,366.48467010292393,395.06123673732753,497.6065776584254,-0.5847667534231588,369.0392905489853,652.1200021057145,Truck,351.59348859236934,-1.088698919568361,510.15669325346516,Not Sold,368.9076806451856,424.6033901437057,0.11315104227809063,408.4409847688768,1.4324311861498453,481.34281021025225
-1.7539285727812495,363.4886147290426,311.95837522039596,467.48824462398943,-2.6677268870194966,244.453568820854,466.85423641157126,453.9128539665618,1.0468662261722486,451.1967931961132,418.6051629219582,SUV,594.8017711073223,-0.5450591402129114,428.3926851775461,Not Sold,239.26375181438374,406.66743493640166,-0.4580849154065083,517.1676310558846,0.0407181848469189,380.4925815475158
0.3269131696503398,455.50308895142007,432.1605888190411,673.7778784808959,-0.33554462224676895,469.8793622654273,378.6481415228088,432.63423057235264,-0.47543624744043633,399.5996567474078,521.8367084803888,Sedan,359.21246638191747,-0.7714244050434902,221.04434269523398,Sold,367.22951304205077,506.3097063757841,1.688215071417814,372.49945602072626,0.8486591178591867,250.60279182568112
-0.1280886509153668,485.76975433911116,403.5228299076117,430.7086624849868,0.6255863176299398,468.3031529479264,454.89178436413675,310.2645554376106,1.834122796430303,337.74264176687143,558.1061222544081,Truck,385.01413585221957,1.325839385979592,510.0950302951959,Sold,439.0383440443232,436.70706743607576,0.6990036994074736,451.0709427132257,1.0249082218783818,605.6963644931154
1.8061073620551047,616.5028416807147,296.6016146343313,495.5696446673545,1.140982831169362,595.2556078776179,346.4925033618806,521.1144605674745,0.428998236033868,419.17116616902155,253.2191644143257,Truck,274.3583296318369,-0.552635135822864,500.82710976609616,Sold,566.649471392368,319.78653591986034,0.6076066307033224,419.88269884023947,0.7092892328661244,191.88421232890693
-0.5255540996086754,492.1093467519105,476.5308668029308,204.88209649985964,-1.3976342504828667,331.190830466589,474.3399211577236,389.5723475541233,0.15117530341743807,343.31903941651876,192.71754860095095,SUV,355.93910018789506,0.35571722724000676,364.0292514922045,Sold,324.9912305734036,515.414702044372,-0.6263188057907831,339.8166962161184,-0.20056988905573947,434.81952287835986
0.00614833401606274,416.8423471579258,302.63820006439937,432.9325694241142,-0.1040826147137307,565.8526436151761,311.2213024205232,385.35632358266656,-0.774074582792919,385.5644099629398,627.7707109425684,Truck,443.70048601846634,-0.02696997506292076,217.14093266593576,Sold,264.6554740624231,344.0850002787405,1.1935739728823216,482.6793322834722,1.5033840402170007,391.687746297276
-0.3593674697390917,229.70396362989166,260.800360378121,307.75666476896134,-0.8628311798759672,370.1405291408261,305.3360570749965,405.56689495951974,-1.2062614039742778,328.547954568498,392.3909030330143,Sedan,415.4612973509263,-1.5413970567275905,488.99464367854245,Not Sold,516.1900126182898,330.9466274134674,-0.07347106199920118,404.84276755305757,0.09078794325463978,322.2157148171105
-0.7632970398347207,402.56202734211047,512.6497805537346,370.0814543387433,0.16062151615733572,471.57797914501845,213.9809431565475,320.40132955521506,1.0099420220602309,604.0415435243639,361.566655826398,SUV,394.8034840575955,0.2941967342492458,467.573045491654,Not Sold,193.1579652919228,288.83417367696813,-1.027022872182072,379.22283185015095,-0.11844588838611107,342.0492814764159
0.3493785039721208,363.53411036741716,694.747092600337,379.085689222665,0.7462563187586779,656.703535518469,442.9689892912152,440.64765460606066,1.7343199325702356,492.618167539751,706.2447866965124,Truck,349.17158560514025,0.8718731364226247,516.3100880588253,Sold,448.7846318673009,336.0694492882806,1.2952487349948822,376.0679956629117,-0.5814725723813681,484.29083996527027
0.37545716591620254,543.5086486518716,277.4389833025523,461.51271735365646,-2.2965068705936633,521.261197229883,468.15955858312157,300.40505931316096,0.8134868087435299,516.7606868083708,450.8895279250302,Truck,406.893621208439,-1.7497004452502951,371.01981381565133,Sold,350.9784497012238,314.28396665950424,1.2091466577568812,488.87381881804043,-0.40465605578397046,368.27274977819053
0.40557384357658177,373.5067149573194,521.2566107451773,399.39558734114297,-0.40244193635420744,443.65559588052736,444.1251839274804,411.08984669773554,1.3809118940613383,437.7181976774497,555.6561310098411,Truck,350.88630700124673,-0.7016202965878295,405.76713066349424,Sold,463.13390896972174,504.2447919817272,1.2002747103558207,401.9493730155919,0.7180907741512965,325.043531029257
1.1110840764300858,265.05085340401683,318.1981991582821,270.94960235526423,1.2756806739198518,372.1623555529256,391.4132821851828,433.3735689344514,1.3115706179253181,418.0076122270936,433.27638417661586,Truck,404.7554802364999,1.1742550278950592,416.510471494349,Sold,466.71694404802076,512.9234840833997,1.175898845215106,395.1185922342859,2.632312238700422,354.13735184130155
-0.013172108097743052,351.52124502790826,463.13144083977056,354.72270147347973,0.43091931771995395,476.32927165210845,508.56825860600486,187.81165818028742,-0.7406163836251529,339.2593958131255,317.21410218003354,Truck,381.12226668938524,0.7114829254317823,406.50960094492734,Sold,516.8855081599312,491.86573420842205,0.3740206592358957,400.9965820552541,-0.15222906884253262,377.8065427069988
-0.11345915359866676,496.6239308113255,411.8180788782231,311.2894707150586,1.7505564300104355,432.1353245373275,463.4302963351155,479.0376613567922,0.3502219459334425,174.7815247654,304.42054229979414,SUV,372.26912416355447,-0.2989282819860973,401.9597112463017,Not Sold,455.354054615671,287.77367478717656,-0.9146190235338219,378.56385690046903,-1.9471606179336582,325.9480573263982
-2.2275747712668457,452.9354315562457,608.2391976710138,308.87868049292285,-1.7238413149976888,317.399955376217,431.39802306362833,443.4661555603018,-1.8940759640390246,453.30089712782865,216.19629879093978,Sedan,389.0139228863655,0.8091167348400576,461.4987859488833,Not Sold,438.6162762299542,538.4398077929386,-0.9001489294483849,263.38831970243854,-0.8867954669893819,345.9234155828966
1.9426387517677757,466.272352174202,359.1355368230392,481.6761873202855,-0.150046976790302,243.20679270597856,381.20139397227194,352.2069047636992,1.3287250057691327,393.2447803125667,439.55476030762924,Sedan,435.22359928759215,1.1976818558447953,282.70794298529324,Sold,407.35993521213237,307.791153898157,-1.298771453587902,475.16861494062465,0.6325730096397435,550.0086058866272
-0.8259460779529122,133.77821465851355,424.0336577922644,299.9148933249768,0.9674940901698225,403.1302584218703,462.03575695911593,313.8840948616146,-0.24026700929200082,508.567619272661,316.2537528497929,SUV,342.829123736557,0.5061239286366,407.53461107819453,Not Sold,463.6103204780924,244.0269018328827,0.20735165508600226,463.741100152166,3.18611939455038,334.4974209204871
0.3839786205100306,143.06107310142897,310.86590474428584,713.1128652790445,-0.6987004203331824,230.6041769291664,224.2204188554351,310.88044034479526,0.7877232456199497,583.2451503894838,525.4168769211002,Truck,463.5328437420764,-0.7786475115319429,273.8822183581156,Sold,525.9935035484594,610.9604282992456,-0.38122375288818977,269.30310761959083,-0.5785435331113875,449.93684775249693
0.7468092067355212,297.053679643979,308.38815139279427,453.24776179249415,-0.42905857718202256,401.1536079680612,411.1730254003473,298.6491652615947,0.1975259786573943,464.3150424058432,319.8310793248554,SUV,446.59525279872264,1.135571855982831,386.5664057370131,Not Sold,362.0055954886158,433.18006800427554,-0.8530581522000196,540.0539159084038,0.09971002991801442,501.44091964333273
1.7879786539189328,403.1430355875772,326.53824978716705,301.59387365993894,-0.3061218733854443,334.2712778835201,640.4279739206705,447.76046430760044,-0.46718634645149326,290.93150762397187,313.45739080950915,Sedan,316.3622492479092,-1.1849912432665863,543.1058120489973,Not Sold,341.00512404094803,311.07479496027236,-0.8279609931813153,434.9180320535188,1.1286145741296267,427.4780998356241
0.6300368685640989,473.5632050817291,303.8694228497532,209.7499649853787,-0.30619958906212674,285.2277102121161,338.8610718608602,286.2262462334295,1.0173362868475624,391.81498534409997,428.00797185814037,Truck,441.8367546323162,-0.2980182105733591,321.87044183733565,Sold,504.5374857280073,405.11967241470694,-2.1154846504276423,294.560420124996,2.5133240015631193,340.194625152696
-1.055199798214593,454.87858796417254,458.97327878813496,379.8973236060527,-0.2836461112276375,242.55000320429272,505.36143391113876,449.6384625192764,0.3680581296073607,411.97585380530904,478.92090446597155,SUV,489.2066485737224,1.020333518202889,447.7585458228632,Not Sold,432.1483192110362,309.9059378950101,2.5093103369899064,152.17169799460052,0.2620087962793083,289.630150620785
0.9919776353308882,667.8098432155672,174.3343578870137,320.6319538467816,1.9849363353810183,617.7809686429961,396.27806353859705,242.93857484383523,-0.7686959377903283,483.30632422381046,401.350470329712,SUV,618.1373405570259,2.00243235245479,432.8607368006486,Not Sold,253.89708811987813,300.63012436095556,-0.6134863853057605,476.8705071868029,-0.40129966875964007,456.5262262120522
0.9385132489666317,425.1986552135155,387.0433841325729,406.966852124426,1.6615296714365195,338.72231117717365,414.98787693796623,389.60111128605877,1.0587298745305487,517.955210645363,461.03637701060416,Truck,490.9009657244688,1.4869340841000838,476.63165675258625,Sold,565.9574735419487,379.5490795991288,0.7713333045695414,434.8107784338897,0.37428176664002255,346.60502758342983
0.23947356414598922,441.9979819118387,335.76204171943726,403.04843471634126,0.11515843183634536,307.90705949062107,345.6088234030037,538.8899672807463,0.6881088438284781,328.05128921302656,286.49454966865954,Sedan,349.6594655573542,-0.14638288607800054,437.65934710385204,Not Sold,496.1082048767385,313.62902163336116,1.7864380382607494,416.39720745833415,0.13027697901506277,403.18452898287387
0.7593056710858119,270.62304777771556,520.1815029394572,415.4230610474205,0.2079266084765523,536.9296602963714,560.928506418609,549.661532555486,-0.3428922246216094,296.2075524730591,295.68444893423737,Sedan,307.0865165759651,-2.0743496078797086,401.2989161023876,Not Sold,333.22837796819374,402.1039262831389,-0.6093118151311193,445.85474245613204,-0.537722453042908,374.71411488346666
0.5105792341548522,324.1519353495572,357.3771403411353,246.6632304944543,-0.6548995357151957,686.4731684546778,353.78714704254975,322.09591360234106,-0.29660231724087655,444.58925125655264,531.7048011538773,Truck,219.28455574899323,-0.9442883328399556,305.0828213329927,Not Sold,501.43692125694605,555.4831932489731,0.4858250111891296,81.14746375293947,0.49069055607022605,446.0335411825619
1.1235213823924686,385.48544458930206,403.1281771550677,263.7443450037049,0.4182291922297029,395.06258363944005,342.3704657920927,493.0628578868858,-0.2107228162569348,465.1700045164708,514.1585580392741,Truck,486.11238426330846,1.0492706962847533,560.4971169657053,Sold,441.8855209929425,394.06534304091286,1.7441461056179064,321.36792475319567,1.2448785212556424,359.727712018782
-0.9099671754636178,474.48105170687273,554.7399603351269,250.1831490508971,0.36206080912648436,295.55614099512707,649.3911585455975,388.9840937105216,0.5993963293016554,378.30924745583445,255.39820140885075,Truck,424.9977234700702,0.48781022052361833,522.5683982970493,Not Sold,343.61851747781384,167.21307647151247,-1.485372656840862,525.7600493491144,2.7740242891224245,334.70308044332876
-0.5377756852009851,322.74617265340567,368.31216979849205,384.886338725898,0.20653680408009273,436.70195862488544,206.517853017253,457.5664891504205,0.1373057365942471,444.0974674362055,305.6522663368893,Truck,449.8971585933552,1.0369040193975894,577.6772791753183,Not Sold,492.0422963977869,533.7236480399505,-0.4843424346117881,234.8524569605931,-1.938131216838007,480.808544797919
1.0934524645022154,598.24682950682,185.36269500966975,501.91024412169344,-0.2366508311264668,374.98875439368237,431.08236388301293,460.19822415900944,-1.1156566381995134,197.415138815492,255.236452558527,Truck,462.55849604241325,1.038834200878693,315.6179396225987,Sold,324.9205187630506,437.02570875589544,-0.3886349497884324,501.53811012446323,1.212519202801467,311.44206811891115
-0.6573349249760436,402.47580412992585,383.5312342849667,444.1178938242233,-1.4419359312798197,423.3940930820588,306.36448207467646,364.94689096364647,1.6453701419680797,502.93707849508263,616.9808881769424,SUV,325.25916390657335,0.005507092133583413,293.36810407420313,Sold,495.65395878571746,479.326414277299,0.24348566955644624,270.75697703822743,-0.42714476585959515,455.7478113725853
0.584043870263902,408.5578854919575,301.86438885486064,320.5573820433364,1.0400895935259609,423.543280241792,297.47846355660096,522.2274205523788,0.8352269577467542,340.5051596523062,435.3945341008982,SUV,414.6017762513709,0.5453588374864629,293.9027204326631,Sold,497.39116029593185,468.6530206770596,1.340467785959613,432.9186003870447,-0.1295643831881833,207.66037031218355
-0.24125884138313633,407.0802068826284,514.9595785987475,577.2738752965748,-0.9319674204231052,420.86029773330597,339.2977473254051,323.4420309917764,0.14625707961865972,433.82778402099507,429.71304485609824,Sedan,328.23740609769567,-0.5407444550373296,408.8828328192836,Not Sold,399.1851536367068,225.98527288181077,-1.327331805016004,456.4401033551985,-0.02714131435128929,382.1591576918299
-0.9922732048911661,352.86257287476224,480.1470992828863,197.942583407991,0.3230317328793227,429.82493271973283,306.4159362538752,493.7319504803878,-0.5543331729280774,433.1374003658171,270.70198669728865,Sedan,254.40856927273856,0.055027530621837774,479.01812357407636,Not Sold,423.38081419078605,342.581434281397,-0.7782461394352466,383.74871797616316,1.9908416309639836,368.3528293363364
