length,city_mpg,Car_Model_23,age,curb_weight,highway_mpg,mileage,wheel_base,width,fuel_efficiency,price,engine_size,fuel_capacity,warranty_miles,depreciation,maintenance_cost,horsepower,warranty_years,weight,Sale Status,insurance_cost,height
504.5050919152544,308.3916980707617,Sedan,383.97535908187143,0.07911368531969129,0.06713128336556161,581.5107745045592,327.91142895368154,-1.0902126893227277,0.5728557110428358,238.66664416163584,446.17312667655835,504.16012416244104,227.10869865675903,540.7689189210998,468.09998839696846,1.6972287374673103,314.54362931881354,271.8410424021646,Not Sold,0.141272916408848,471.2559838651054
493.68195032523204,240.99404724848625,SUV,356.74485354702256,-0.3441261959553155,-0.11222341143227442,366.2471086193038,522.2852223245635,-2.50029467176461,0.48742244853553535,411.8501734129237,426.68545467034664,381.20491002641205,395.89835528678543,361.9426363007843,432.2407616915326,1.861888572735525,516.6559026314517,551.4384520315963,Not Sold,1.2034729085201803,331.9424599152022
599.8266307129826,394.24642486618933,Truck,543.3732701413941,0.4442008955626619,0.2915470247241979,273.58726536668536,407.35911853715913,2.19090418993974,0.3709752991640212,352.6055198607123,277.4789412074915,373.199708513622,478.16371716420804,481.5152836784504,395.10422010450145,0.7330427692668908,397.57540457960835,386.32840704151045,Sold,0.060743607877284334,355.2431164123892
241.48133110084459,503.8765014143115,Truck,271.5076863976632,1.5125644805498604,0.7965327185796556,371.7447429365306,281.9154198988738,0.48641416380569696,0.934338346642309,72.79130100891365,211.43028962078597,420.5740306079946,483.3106709852905,536.9625457106296,275.4982202846094,0.583412347785653,409.0194344764038,462.6743735673589,Sold,0.9311375172878679,471.1677331554844
359.8923349521775,492.8089285773745,Truck,436.23059090776053,1.1769352817318812,0.7253289540362131,447.1320140448338,357.5997662207767,-2.4578900243241844,0.592647803346861,361.7841900788706,395.5685398660505,382.22925971219956,603.625482285961,418.49735060238413,449.29036394807736,0.22668454029259238,410.9549106152426,296.4244410799989,Sold,2.699271134372462,525.5769536516465
489.7206887093481,372.42143962188214,SUV,454.65703540589993,-0.14527260607286044,0.23460960146207852,342.770540026969,460.127358403139,-0.018570386767610112,0.4354363276020227,460.3642796864822,352.32948209331,324.42420933992855,407.15742823247285,287.71091452323293,316.1445242189781,0.22324358862009944,342.6379361167128,306.6725742402697,Not Sold,-1.9039924924862395,237.6958134786893
357.7166019771232,303.9024679074347,SUV,376.03857522264184,-1.8455821520561397,-0.5808101086166274,585.5361242252309,373.68410220152657,-0.4824728757511011,-0.3370973281807623,166.96461723979903,298.8167653985894,184.78067170897242,406.2769597213711,507.7890494754444,406.6145034367156,0.6763330258505501,456.5998104626675,375.2726919623915,Not Sold,0.23060752785780766,441.32010513557503
281.4218633168526,374.96939544229417,Sedan,348.753568702872,2.038882620919344,1.9849448124362636,407.12923454146386,529.7641059393974,2.155644160864682,0.018198650165705044,330.1546921660789,427.6160559082942,517.8015932049341,323.3105909836624,408.4518940373229,258.4070029782606,0.4798183771784979,204.43242841104637,406.27978423699807,Sold,0.06764347749829003,238.7517709434866
453.8213659627128,456.3469282397707,SUV,472.42522741523703,1.400137170315097,1.61123537282101,450.3694317109501,252.06732749299798,-1.484994522838456,0.4343574968984894,602.6356787650991,237.78164654488265,306.0733304124304,313.703814733139,504.1746176770288,437.4271745840922,-0.02054487670153171,431.3775689474913,475.58006984601343,Not Sold,-0.7699784270533434,416.23702229784834
210.99567032340795,279.3928076973906,Truck,314.24192341751456,1.3625897896733337,1.1157626409273913,413.5098263929289,296.3071172413669,0.4096840407581095,0.25246264056482304,403.08780387711835,369.2307561178531,345.7651957226684,360.33645152044926,310.9411953009705,373.67332060831507,-0.47027909707801885,326.48125535639986,563.5063452046783,Sold,1.2953098178078382,349.0869144509955
271.9915846025983,381.11027606759745,Truck,306.2169917739001,1.1557635910998827,0.7226727796442568,331.4883993070763,520.312220387292,1.9704510237934683,1.639759609966675,446.5909420897624,303.8609933650987,442.7110958515964,478.1757412265818,488.7252903026949,474.49951033022967,-0.30825209080598825,221.9523326424344,451.4136220119245,Sold,0.974896785977246,227.91248690443845
439.36575437317697,333.0445202488671,SUV,373.96311207412174,0.31784884877529174,-0.9221163599504842,385.93995845285167,368.5460715415604,1.378828285737045,2.0035180809015274,414.9066140769228,388.19510777590347,283.2436255985484,363.37164902202403,393.76956473193354,390.13017476394856,0.9865796158153882,300.9197338143767,433.7929064045108,Sold,0.9113285935972275,448.633556159628
507.1989472831412,117.82289647570349,Truck,246.51999960413394,1.8055409494730816,0.6929311089991566,447.8909269592087,282.78146179805475,-0.29474490091301286,0.5442196420797809,512.5672687077886,392.6567666713382,551.6125715573077,376.9749975850115,436.2992084095123,232.98046526424287,0.9240310521059458,559.6505547520162,341.7542815882362,Sold,-0.16578681773738357,400.52929961308917
441.801419644111,527.7873801178478,Truck,428.58711823235797,-0.4912856904207179,0.9736314928022168,344.5426698560428,264.87751300196436,0.31445730369656166,0.43763046748800766,479.45423611244973,400.2399392691064,629.3139363917919,395.1037181668335,246.21414687569893,560.2855148229911,1.2412146157583974,618.4949953581713,394.1527845125256,Sold,1.3330390017012677,477.1843804841845
415.4904225487803,349.6556147439972,Truck,410.8311263305069,1.6245391516786727,1.374948010608093,481.0569470224219,363.2392051967883,0.4802821741855806,-0.2708019794785469,478.5698061165376,310.01160383981886,436.19742968499077,396.94954554038236,486.90829835158934,377.44041350868883,1.7947201752417024,311.08847885337536,298.27094407001266,Sold,-0.12473491198073161,458.821794250618
498.21322733748707,407.4233258337183,Truck,484.20951945894467,-0.4960759957883386,-0.7071204013283772,428.584361173179,439.05433410717916,-0.35046187727300904,0.34196660490570946,481.6783823781818,427.25153183413823,326.0005484518857,213.07742340782204,270.8735283004702,478.698297021179,0.9797661722966104,427.6048508580863,394.1097201206366,Sold,0.9714100272211157,423.40686025599956
247.43908667468742,498.60640786129636,Truck,538.8113956016082,0.5969983597792602,-1.39242297922118,399.5266496204904,386.6243882638231,0.47038731777375714,0.2999429550359553,467.1835917653001,403.6623443025768,493.4570420425274,353.30055542938567,317.440813732208,347.5178124348787,0.28031603305262565,369.84303948097335,281.0951092513031,Not Sold,0.36961581216277134,575.7505110491632
188.96597259390438,507.5398254474738,Truck,357.8252390495766,0.5284640026451551,1.4093870413158367,352.3774435004508,505.30788598749746,-0.4681277757133748,0.9660212359831535,384.6450171076904,422.98480144161647,373.91810085233635,459.8315989094533,440.0930726338812,404.01668693407095,-0.052544618780878904,453.7127325274802,539.5408768525058,Sold,0.02861496342891462,323.0918297686786
440.51724859850583,430.1040727519833,Sedan,232.44869119815763,1.2240189542003888,0.22519731106375757,278.48751280663237,374.50465532497117,0.4794663820776588,-0.0790542558452147,405.187631155518,304.96500864095,464.77175403471085,321.7149180630466,328.8139441300226,328.66900598626756,0.5936180874668902,314.72275879941026,237.6136869978339,Not Sold,0.5193809523257802,467.0940532493309
421.05218750094747,331.03355326499735,SUV,425.161004933729,1.2715944059993214,1.2159861451109673,238.63954063189675,312.0171442997758,-0.14522429589359642,1.8306956761492241,137.04520939978988,236.96403212558727,494.75021371333435,279.2625962644951,320.0340760863675,341.78554397601863,0.6728545405446467,486.81055817796687,304.9595396324599,Not Sold,-0.778502842633976,464.3620788828101
420.5039733572678,285.7276252780347,Truck,457.41943132930817,-1.209718044997339,0.5689401203083215,465.625110430777,324.27530574057187,1.1069188643661783,0.9833179674302477,555.6817655902333,300.29447039401776,465.35819143267605,330.7222317090831,449.0042979065235,252.52680735765054,1.477635592070121,272.9204430678857,358.6960964014759,Sold,-0.4175575557895014,507.9172374590027
346.54001826801175,534.3073866196646,Truck,494.6326829857437,-0.16947872985293488,0.719993465045,434.081825546303,499.5260701163142,1.0789837290339073,1.0084015163377595,386.13533699717436,351.6789990180457,501.6519831634068,431.9238039675421,360.57896546126443,440.79757604640764,-0.38270829230868453,153.29319705178844,306.296672535979,Sold,0.7481066974816724,340.49542254000255
352.36287501781237,439.7291795403457,Truck,454.7832249233059,-0.8773626016080193,-0.7356889589106601,402.626483772628,463.08278249924194,-1.0089580907490152,-0.29296963798193854,351.76810612612593,336.6657304160708,364.06279567289806,439.2320710176797,235.37225784068605,305.66171550115087,-0.07172597612653432,639.6477865447474,481.6334549619414,Not Sold,0.1890336027424097,398.3596473716965
501.76712817804207,419.5043373810395,Sedan,422.20791402139935,-0.6315488862703812,-0.6503797853253734,271.97665288220145,437.8424995059479,-2.1150859098764947,-0.5733524876715854,610.5649664048021,434.59047353720064,390.2718870008536,430.62657407627586,514.2511707739475,334.5657265567333,-2.693177375234007,354.4367918376101,422.9814589938462,Not Sold,-0.7677693927155138,331.22220012226023
367.79774143430916,251.46847778758388,Sedan,279.62855298533566,0.0838729779993791,0.42732180823103727,323.8968690484454,411.6166018197813,0.28169322481470244,0.28217995731536966,631.3010506201765,483.69072335857464,316.31626700252133,317.96174572127546,392.6687601325156,432.00199805495686,-0.6594898170415768,345.5538757112547,453.55661572111944,Sold,0.6263299764622612,487.5636260201369
337.4793712067917,393.7177949978978,Sedan,552.9322012698597,1.0264870954185141,0.505105675662421,382.3536570180086,463.4831759581382,1.568870804922613,-0.7454286131445438,552.1073721740624,348.26069879834625,449.3083237178089,456.0443170509969,291.5873206489241,269.5211357816104,0.8913047198787442,350.46675975651686,243.14423899372912,Sold,-0.9971440898299804,608.1178695247964
325.48659662137345,590.9298905945147,Sedan,553.1210736923126,-0.8481006361153399,0.06915153378305253,356.81434065773976,495.01701257699784,-1.3693255115027596,0.8445386388781235,412.4643458421617,456.15433278087994,231.7663525473256,432.6326780524984,395.41736013561905,592.1829388593663,-0.8258218163778788,297.5722313777401,465.8071363221651,Not Sold,-2.250125951828735,388.0691561221984
507.84633700608856,339.77489951484745,Truck,491.8247623935082,0.7293221109133616,0.01995939925780126,543.0221846302478,488.7131447744721,0.25936852140240413,1.4161598020721555,402.81987337715725,380.0455435873294,372.68014834350714,425.74424182656566,395.2740663414241,371.5501430582719,-1.9187546029516447,463.1533743328311,398.98557399308896,Not Sold,-1.0632961965083887,439.34702247198874
241.8060434104264,276.44709426476754,Sedan,369.16435318994917,1.5394175866810593,0.2950029679252475,470.15058994316234,384.65830985504874,0.05609214188574152,0.3195883514132702,343.59086707565075,457.70747381907046,240.1364235688248,590.7382077686741,445.9939739181943,350.2398910161424,-0.6897268423698277,227.56101936134866,487.71729974564204,Sold,0.7292445483267044,386.20689160281194
267.29703323410683,386.5735148448982,SUV,376.92419232358804,-0.4560034364126402,0.5325934003802644,382.4222960795474,381.0056064263905,-2.4164796392236916,-0.35749156565155443,294.4554558359509,180.02920817288546,422.32024462460885,353.5795333338218,260.8719721726712,429.19914833099295,0.7907966028817823,355.76234960428235,453.0540605385608,Not Sold,0.048683403206162684,344.2168851044761
264.737109415533,537.4389335902883,Truck,361.85549931182237,1.0539433111567345,0.03722370514945933,266.7197669868093,276.4638310595833,-0.42427440434693997,1.145852536920391,509.66633823292113,346.3199002160698,498.72449959241237,288.3822878337736,292.5378340494098,355.877902271866,1.1086571236977654,232.40418683501318,439.7121395829116,Sold,-0.41708241675389124,410.2307484484775
466.48098268004804,332.16808779036427,SUV,690.1767623534556,0.9227106380367748,-2.1640330733827544,439.8151344778121,518.4857634945961,-0.5878669225751538,0.6733614990871251,432.47040674434913,572.7076522247315,408.4804262235337,355.5772216212341,329.36314285933395,316.3171792672769,-0.756384391928721,499.41655330991995,340.9452997387711,Not Sold,1.5549800079476772,403.58868038787676
547.1429581330661,500.4230553982228,Sedan,284.76644293182335,-0.041436094525436284,0.7646203633835222,300.89910735785554,456.4640903549715,0.2253028523186223,0.434859086299076,233.81722121350785,498.62481342678495,514.7530616777597,404.658065665406,587.6898261188187,196.05821642461828,-0.7683198448876702,469.188236672969,232.41963519817642,Sold,0.8183802246166996,377.8367770290967
541.3680551881555,390.0635132460256,Sedan,524.8031762857406,1.7033658350895902,-0.3770706100093427,467.00526863995776,357.69951169170395,1.3845955350282764,1.023579811624792,383.54512370672296,326.000816694831,420.98248173467874,367.4595665982787,411.54935451113175,469.2172851938619,0.39084065551118546,298.6895350010683,308.09776641333997,Sold,0.31440009260915414,531.0062544801725
277.94619711442425,313.2085530767463,SUV,505.4493390062261,1.108474826758335,-0.40316351679904044,470.9759792707488,436.2308214012994,0.1892553294137685,-1.245648925405985,508.4736529989466,504.07055939217327,481.1593005627787,464.99438792567344,332.08070688133796,392.5238477384242,-0.02698923795241117,261.4567476071911,418.3396685957135,Not Sold,0.4518195871761301,420.8208400786931
338.2270659614548,384.3183125214838,Sedan,609.1761922635981,-1.1992251690480291,2.564319945679355,631.611779127948,386.8369831783029,1.0168115409613296,1.3366563117193597,332.7261705078527,303.98806843695013,234.29151041782953,342.0797036919217,396.4852928360248,504.9780298650075,0.4751920701136912,427.420413134241,379.495284005775,Sold,0.36233986424117726,366.49780002766386
446.73525774016036,414.42889576654403,Truck,472.3288763950286,-0.6141977543895905,-0.8050417023320517,314.0242929628281,413.70413798745545,-0.9937723500237843,0.719176695919077,586.1796342468142,479.383878055655,321.4878773032291,488.64432113640726,586.2344714660989,470.91130096589404,-0.09551670324877093,303.54228687978696,516.1469746785367,Sold,2.0810874296952315,402.5328102991638
523.7380405855721,392.9880338480352,Truck,590.1302064871229,-0.38106226100215423,0.03673050867984756,273.6451108338365,578.555316035108,0.019214629353686008,2.2223680579701988,435.9157667970052,400.2206567097297,221.39430094721354,209.90487490207573,297.515096213761,460.5640040650909,1.012081994419717,402.5652616639271,444.60394313501496,Sold,0.17371877491732657,442.4180897809143
434.3178615296214,284.16342242052525,Truck,541.036560130904,-0.4471552395092997,1.5476832926030517,424.8742258842711,418.861320304734,-0.09406615023436815,1.2822870186790494,416.25194076653383,577.1605731578694,524.0413492583612,329.50808860233286,452.8571393662052,404.6144488338214,1.9556616564907185,360.6610352641932,262.65508383299334,Sold,1.2631058832780764,424.5528799801394
