fuel_efficiency,horsepower,wheel_base,warranty_miles,age,width,engine_size,city_mpg,length,price,height,Sale Status,maintenance_cost,insurance_cost,mileage,weight,fuel_capacity,Car_Model_46,highway_mpg,curb_weight,warranty_years,depreciation
378.8125035619579,470.8211409193678,375.3723245218535,196.07766806931397,-0.47789261191331944,311.5872604503305,-0.14528579546608622,576.9939688002539,622.1763960926887,447.53393189085057,-0.5833274597759028,Sold,398.96458163980054,618.1913212398239,-0.49277781873151416,252.74629904781077,239.09374203560918,Sedan,337.2586758097014,-1.1407369828494989,-0.3220667035866114,420.57421871708743
487.9219483372002,527.3416211365197,269.2276827445605,482.01326516779903,0.13976882652110245,562.6061744610791,-1.5894288779430008,238.54530387866586,348.63705391391983,378.22340808726517,-0.7181790608131953,Not Sold,537.9875511184167,351.338887572016,0.26837164901755295,514.0476422710273,503.50429292348474,Sedan,460.0633461831619,0.6935651310837392,-0.07227978030158713,285.3766486826427
246.67147258959346,276.325425875548,538.2567374937096,353.1018531684946,,453.9280289260369,-1.1958319124602297,515.7739981541117,414.77397741716925,291.8140115258209,-0.6479924553041465,Not Sold,370.792770893069,488.7136217032295,-1.1215586734422274,430.5370156891813,259.78690737649464,Sedan,433.50470104137787,1.937666761380035,0.2869467320976123,403.2000816983552
379.2524176076833,555.9856430456376,524.5961982813018,314.78700300769003,-1.2549908982834335,296.3539124696006,-0.7297125490699601,337.1397298104744,337.0605489586321,284.08885567409595,0.865086409764366,Sold,599.0318734677925,464.22431014709986,1.067562471536517,435.41760060736965,411.6350789818652,Sedan,363.39969257602115,0.6479546292812566,2.384227618443772,324.0948362017397
500.8815431378762,350.9777779337323,457.4682370129453,392.5384979193314,-1.3744594394724703,303.09141588130115,0.7640873105230643,418.4761667116009,439.79265231260405,215.56375853146434,-1.6790306905705017,Sold,310.9614285109531,476.214660726232,1.2738753244921877,446.93618624042057,423.40013944403574,SUV,429.27769146387215,1.1340769610372798,-0.7078872447431819,570.2342947792552
298.4570079221277,503.61374970409884,482.2482378986806,328.70007033412867,-0.10230062405847205,548.0283402093715,0.30181286489323994,356.56865432874673,456.6938925639302,253.90967498293975,1.536744599814603,Not Sold,324.6361872909172,373.89380631191784,0.2789324696801141,278.96915137854637,414.64480894522774,Truck,427.95483436608384,0.3313153343619901,0.5308401476170224,466.7363969571102
519.5685432216555,386.0832505491496,470.0202466214314,490.2904544926285,-0.44080788070607335,465.1073456230967,0.018839754723978475,328.8358825198214,231.21953967058113,356.3520930874296,0.0368945241737747,Sold,525.6765124946635,259.7281177096798,-0.17756532372824874,494.3965071451811,376.1667917221049,Truck,330.4540796793208,0.8739781697112785,-2.1360250698026753,398.01105554919525
418.0474563046591,393.9369352944099,468.1501247158693,466.7977668721845,-2.5597005130214767,337.1531629111128,1.1040189642567517,459.67737956295343,435.23951332768746,484.4746739757209,-1.8099939800459257,Sold,435.0196181002256,391.6993003556342,0.959840030997053,553.3122559260535,394.6469637790818,SUV,453.4081990259138,1.967457135382511,1.4624540372691954,266.087828234404
252.34229231076012,440.63934964974953,468.2436139174208,357.3793670372153,-1.179852070238368,336.05653259545227,0.6295464511215271,367.5030742791986,360.808458192394,414.9892173103406,1.0946661073118036,Not Sold,321.17102737264656,371.2356523122823,-0.6300896662969029,252.19099739638352,453.2374007293028,Sedan,454.28332001240904,-0.035043873024868215,-0.5117909261137671,509.2344888112702
413.63021076319,278.10715685320287,509.6789702446931,457.17503120877507,-0.978070795002985,445.68939835823295,-1.0232552469658407,333.09237515729484,338.6755486002559,299.81795433521677,0.9621662699927028,Not Sold,409.9361177412954,349.8826334118871,-1.0406770805929406,489.38579355876954,439.6655091619015,Truck,218.55337596685615,-0.7720963572647124,0.3740569895727068,527.6239454939432
533.1499927953818,343.4018814267871,323.1869327950044,172.94753038247887,-1.0141404774519913,105.15505071605708,0.46102669894703335,297.01318503026,567.1920829125542,422.7984933649325,2.984424359624008,Sold,385.8980957091326,300.9102043266379,0.36570738317673823,352.39667020208645,427.1960633717976,SUV,294.1446146656045,-0.2122798631471714,0.4977346467179762,284.13893001710073
299.0568089758102,445.33642226617025,340.4542503930046,446.4367590968923,0.029282916621304278,369.7681169981281,-0.042801404135266674,212.9426476667834,313.38654287943166,392.08638689511423,-0.7160072585063784,Sold,387.2803891878139,583.4984496965958,-0.6101908215948131,344.3288817830511,642.6057616747569,SUV,444.70324150981673,-1.5170673164762056,0.9561110610417487,404.3355869243871
260.14492946221014,287.3593517695846,651.587447397231,309.7037196571132,0.7662375287623272,633.251882060466,1.1393780467032695,512.1463529255028,448.8098762247255,423.9105464641512,1.742282421115551,Sold,309.8160250542848,406.98786680412235,0.915066791452325,484.9769603439232,336.4477127118881,SUV,443.293795320211,2.033029827665554,-0.14780139203277765,264.599034618121
298.2213447104707,377.5821659086117,262.42169556309153,441.38154343206696,2.382966890752911,411.96817615465756,1.2948054337849095,468.17271559236735,284.58241057794146,364.78297015260375,-0.29668467677678656,Sold,463.7085500625035,446.9158277282718,0.22489063776713536,409.83976464067365,252.3192944525747,SUV,445.0592692360875,-0.0634276232133324,1.2305291384415316,205.87073472418942
244.28217916934133,265.1126627830499,448.48736489413585,363.8120819738051,0.2625781141167346,436.8846727235508,0.7456231172263752,424.4534117159502,428.13216559696536,501.0512747407505,1.0875132666956326,Sold,362.00541856985467,360.5638373142119,-0.26002774484387203,183.21180065144662,218.16711730539737,SUV,363.3615568367751,1.9958228553467026,-1.0132685786635338,313.81078029706316
282.78507571806904,511.3426243691383,374.5017642208983,582.9840597878863,-0.8064350859454246,498.9332987106847,-0.4352873743783082,315.39862005517057,532.976926424279,329.5806549894868,3.9570002438296674,Sold,410.2667037551887,401.10845819505477,0.15096574572084054,374.3721334959802,338.0344968488035,Sedan,305.0938896646002,0.44999547580882515,0.8621209935545345,302.3856894387786
516.3608794093352,392.6080843496256,420.41177005867945,346.352013894471,-0.9643269215853867,405.3568198240389,0.10517996053852015,676.2006539674508,462.8687653804541,463.73096723982195,-0.6312929121958522,Not Sold,439.8274059474664,531.8009116105869,0.45451774878811313,321.3961801291226,407.82995967443907,Sedan,449.6221276491343,-0.26418035400711765,1.0996207252626993,318.7040523200832
506.1189931427439,406.9071329820093,309.0560214361778,364.73361162718487,0.32018369230814214,579.7761326725474,1.36876246521522,354.2465385176377,412.02370663327673,400.18327177891496,-0.19010925383857907,Not Sold,392.7789079342295,378.5997538156707,-1.3961515792928398,483.6260354460384,448.81493653894665,SUV,481.2975690375366,-0.634399792623573,-1.1337420255382165,447.94489119573876
326.719421562898,302.91639193034507,442.44117520002516,394.11001612610136,1.2505418328331745,297.58422520683786,0.257395498510529,304.9612195296421,393.5621270877418,394.8209276723506,-0.39041644496096695,Sold,405.40342802647206,180.69821091331798,1.1687493825659105,440.44431174829674,295.05210013650424,Sedan,453.29912216661677,-0.917787240841619,1.9263095054420971,450.6022596343424
437.95370426762486,318.2354407862014,437.98061672112783,466.5801374685576,0.5715980569581907,398.2917682335047,-0.4408621978907503,403.1103298171557,430.67219984427265,322.6135965479707,0.7918980885804121,Sold,655.4748997928509,423.957255875942,1.526713046668952,336.8378773962346,297.180697352711,Sedan,475.14929243177824,1.5337014664905184,0.6947252975737711,376.0239508921349
466.1707767580621,510.51027381744586,327.7406941173642,345.33122558823163,1.810896820017465,402.0537461387293,0.6829500979468469,382.9213379565586,400.8617138288643,391.1917114906403,-0.6515039500252556,Not Sold,439.0832684086269,283.8859412969018,-1.664478877174395,635.0775836838445,496.79901901621156,SUV,421.30954014447343,0.6136244395817246,2.677328197834201,273.47188673563414
471.08428424271744,275.26918752721633,96.9521999148306,559.7189360291719,-0.872068146585981,458.27445399311415,0.5457376598362729,573.1228118966678,340.3925638118202,324.0779472565047,0.046673393300520685,Not Sold,322.1409024866949,581.1671292732817,-1.139935901314125,808.4490393148203,315.32869286185655,SUV,312.2437103012071,0.4733891500536666,-0.6836331802722394,369.30196192101647
339.4304799075573,610.7511762046524,323.0531198427924,454.2009768736803,0.4029041801734805,492.7091159751808,-0.13687774641257133,475.39502943329273,359.5989961450206,476.1130019571371,-1.520319704459441,Not Sold,573.0274041522514,252.02588734933798,-0.2777110525200368,435.6703335579866,411.4650277793431,SUV,306.5052849611518,0.07385865417340287,0.7894089517270899,292.4993624045258
269.30739865502284,526.9128735899465,373.43110972144547,392.32930423912734,0.2709265126887468,355.2364800167954,1.6876851544430107,459.81986842106954,341.27359964479126,362.12373878772405,0.5684672821609736,Sold,336.57930790963445,358.47929995103055,-1.2486659066877768,351.38665229129873,428.7642423074743,Truck,303.8038910450072,-0.4376231626471948,0.4264683018584125,532.1744640295317
212.09035866124256,260.64593406709,360.34250008313285,422.8709081911213,0.6174757869186177,459.64684777921855,-0.24412047595374184,222.37738924957944,399.1659011748747,498.63047952555394,-0.76370008869215,Not Sold,107.45036683373411,401.1377287638584,-1.629347939494763,237.97093317379162,387.2077994824323,SUV,499.43120430654335,0.15941700311699902,-1.5447613362421633,427.6421502311216
381.0859060217595,377.17101457286446,533.4373340655527,360.26335966365474,0.16701158121341397,314.875052035243,0.563676901459662,347.1925698581087,362.3356741833333,274.4314071186023,0.42780482734169906,Sold,209.9433364152173,381.93798630604135,-0.43168612515491045,373.6429951403598,374.4841965582993,SUV,419.48872148984344,-0.7456179333253212,1.995347255002854,406.73840865233046
300.4988907359427,450.3305218491103,390.23745336639143,319.3580729220331,-1.4246958188368448,313.2036007369982,-1.3832936156275721,381.52183780370734,498.5078973810638,318.1182150845673,-0.7554584778401205,Not Sold,478.3644980624055,519.8282994783965,0.5042640239608572,320.4251467069023,309.94088524603814,SUV,310.04610040393453,-0.3587004541955155,1.8878527144159867,353.828878109571
212.54078374997823,388.70030596635434,595.3808050387092,92.2181708667739,-1.464722252950159,538.098316867746,-1.0529131913537206,403.4476438725101,407.91008970819786,454.418745530768,-0.9431513049288147,Sold,452.66105213477834,441.2184172219628,-0.9947260234271813,409.7150171133226,364.03689278443636,Truck,343.9266275689463,1.2392792957898715,-1.2704151181094168,326.76851778237585
314.39401681147467,480.7280775207057,341.71909719489366,433.54789709644257,0.5098149056713382,414.7339045385303,1.1055284974540225,461.50797671939733,340.0985920038246,374.269917418723,1.468792979358659,Sold,396.0673866910196,371.2044918172363,1.9639517180407804,433.21344483102905,433.30957730856346,SUV,381.56602465720397,1.4550764486580148,-0.4782398738628182,308.6848958427036
552.9098780859675,424.96173270080317,380.0039810791036,340.758220972145,-2.2031945507501964,266.4355961887013,0.546430758337658,309.66113653820764,446.826910409637,267.9716681880688,-0.40678186370230174,Sold,321.3152397477898,203.38189363863407,-1.2160059334538182,312.6999975903848,479.6319618367052,SUV,517.3553551743595,0.7724084660245465,1.3296285564345882,465.8527102513476
447.59366194741165,424.67233467189834,584.3239960685806,345.611013181331,0.9959828360863321,92.7702665172157,-0.9138074195786853,312.31597958069847,532.2104496752826,462.8653879492035,0.1358606129514339,Not Sold,594.2776337780948,342.0862163242563,-0.18795938730706727,419.71506947115313,671.8858823233161,SUV,393.5293575207289,1.2233951069114755,1.0174808396800532,276.43365342684433
299.5060780760118,307.56347609316254,385.5305704835919,320.72338780503947,3.4252581202233996,549.8356905992785,0.6989209547815393,399.9941476043622,400.4751568441803,396.1566881078765,1.5355408706760671,Sold,264.1594009277736,288.4333008575908,0.9658335996971776,500.44171929370964,443.8665179700262,Sedan,284.36696739987246,0.3628913557218489,0.8869660859406671,521.9433681834249
369.40321686055887,384.858122168877,574.5698648076318,509.2304120618307,1.8722382706243634,608.282078105957,1.0295274079411056,362.83169077349885,411.1571897188816,337.74043337832205,0.9470400750810871,Sold,356.3896801927905,395.26524508891623,1.8619318864545618,384.4070389285128,443.0315649783528,Sedan,499.31298572113485,-0.10344484641741014,2.050620986500498,499.56156406200455
500.8845474729427,314.6474968024909,491.62051908887986,341.6987439446834,0.5802632542565155,411.7279683054008,1.2804243511408273,330.5032594207701,537.1543902314371,506.5977293739261,-2.917814271306434,Not Sold,429.1182061263047,451.7672360401548,0.4262163034311153,,362.4853480443797,SUV,605.8692642197482,-0.17288906723935837,0.8915788770977982,629.5426716454226
352.2429414288766,513.8859648496083,293.4308133075636,448.869360780679,0.8235307995984329,376.661717490283,1.0249128863460966,410.67236819658854,216.47299737801916,436.80182431035104,0.6064263516169465,Sold,317.01897720242005,421.5120773847448,0.9306645386267101,412.6303959964122,279.29530349780794,Sedan,375.43331433637644,0.5455360230752262,0.691369345758846,373.5017249758297
309.0485101008679,351.343250623207,394.6072077745467,322.2635440453104,0.1293299023261432,249.96437345735444,1.2148716800096337,478.9258341823064,337.279046999995,216.71484609200775,-0.24224439305421713,Not Sold,310.5384936462986,526.4965294802969,0.1460980428130731,393.52217987134895,362.6080858690247,SUV,332.83800689572297,-0.09232336906477644,-2.7197375356821456,293.29669971215935
443.4682255995526,309.44248511712084,330.8362177495821,598.7700836137607,0.21218261245843467,328.99426980000806,0.699015607983613,400.77120035291176,333.5307719033892,542.7137979805073,0.02699741533786376,Sold,224.0713772325923,419.9777970231291,0.6515381219602017,341.4022602074195,299.88535704050565,Truck,609.8251827588739,-0.8141946098410742,0.8528072185327528,316.2181354652665
493.5034035167078,286.49452490330435,238.64817523483075,430.1124494048756,-1.0446528838798008,459.1464183645434,0.3134802816243771,156.3844658955178,429.69703796364877,405.66752819969224,-0.7781737628993424,Not Sold,394.2867254587055,345.63860117846014,0.7399331015886905,286.64044329237896,243.30450863093284,Sedan,366.59826546661844,-0.3940838702665971,0.9616116729965672,349.301578665789
