insurance_cost,width,horsepower,warranty_miles,Car_Model_18,weight,depreciation,Sale Status,fuel_capacity,maintenance_cost,age,curb_weight,mileage,fuel_efficiency,highway_mpg,length,city_mpg,price,engine_size,height,warranty_years,wheel_base
322.19187464166606,275.7234789137355,0.3926481422919921,375.3558398832976,SUV,0.8204631706156486,428.9700690493098,Not Sold,209.20841941721676,-0.6794774362130442,380.4414789590142,441.3735665908774,1.2982652335123168,519.2576961195414,458.00821987977207,-1.766977616364627,490.70841116353324,0.1215256434662727,305.1895290530733,432.32906880514906,295.8816591263093,515.7515369265775
361.1594725939982,323.24698497250404,-0.008479383507938337,573.4268853444498,Sedan,-1.2039347161416571,421.4253582281598,Not Sold,231.05367345711437,-0.7729655095737115,473.7665380872293,352.4419428721957,-0.6030372464362819,415.26640397274156,301.03045338150304,0.7529943563983336,224.64546142354848,0.40882311319396586,508.4972586174564,479.1387627759267,332.5008728061848,452.2956685708932
545.7730791030335,332.041440017617,-0.04573439751769626,387.4776799092632,Truck,0.6598654261805772,362.29042675947744,Sold,356.2461755600094,-0.8225500350160257,409.1245929239815,579.1613832338144,1.5658460373187026,352.16688668551956,286.7154242538602,2.0824287523370675,582.0220389767294,-0.5561170969276177,179.77458474163916,410.73591530936864,281.05301505560715,312.33941269782736
378.60666981575184,323.1006449120079,-0.2332101788694695,435.6565545048054,Sedan,3.0299681819230466,307.04043917857,Sold,461.45400206420953,1.0194683945237182,250.64403893949236,462.0927002562742,1.692737895696512,510.33044283094085,375.4032316535923,0.2967476367219365,264.54870355854996,0.9268122810887959,395.04304067726935,410.56068974943963,376.4782402183276,532.1337701601124
272.5408940237309,319.43764411075773,0.34040897376501905,375.8606523913157,Truck,0.814675600395328,487.2099663168738,Not Sold,459.08869822777103,0.23558016187629136,386.96072669171457,321.7677162612573,0.28048150799382204,585.715152459801,449.05845119164417,0.060349549471967134,340.00129637443797,1.3565776054714436,388.6867441037301,403.28032900123407,146.13535835456122,429.4940452771791
459.41522858485575,515.7343024140858,-1.7052277167465957,366.0038780798053,SUV,-0.06470543791839889,514.6556771499913,Sold,455.99329940294274,1.1593656028548642,383.3107980293368,375.44196378225513,3.239880829310468,197.97354578227106,485.3131943935379,0.35885892601922426,490.3757147678231,1.9100823429606946,411.2147577475667,685.264143024585,267.2401088460056,486.78131134634555
375.6621414639656,338.4470685813093,1.4534567333171555,497.9251990586789,Sedan,0.2857211694752542,395.28644929278005,Not Sold,440.13017007115934,0.24345228550504697,435.3664950048346,309.8555052198055,,561.6947691940102,214.8541120099247,0.9714557948495246,439.57490565109526,-1.3821124590063398,204.8724327939945,478.60325823694075,528.5558821971179,505.08002527604685
368.4076815511297,520.8844104640334,-0.7833878198948653,362.1538076393215,Truck,-0.3306309074405946,336.50022423546767,Not Sold,535.693092257813,-0.33710786666239334,388.9218802813885,465.46566148051727,-0.46452635022687966,485.9069867886662,373.381119809859,-1.1301014144815549,405.98175980088666,0.2916631417788109,331.0223115677932,345.6651877197779,528.4200911658353,424.81936653192014
328.0044137952009,471.4025822604994,-1.0529493688230642,359.4490941198235,Truck,0.001841925211782385,585.6329051872675,Not Sold,569.0734864572096,-1.483295446408125,419.10850864095244,528.3430561297771,-0.9791879090589837,393.6409763170898,326.35624574221464,-0.41400563211911595,446.0140696645276,-0.49931978715567915,427.50578486332904,275.93615213434003,599.0868828164848,346.62151220582723
424.78779246211366,592.9646172463875,-0.21638021731509244,226.31869829219247,SUV,0.007076092591981341,367.02254639061505,Not Sold,370.5315823547136,-0.22303746461047072,,458.1616337108626,-0.4358349162227025,254.7048559015751,440.9234452502841,-2.3586918248236475,462.87746156101764,-0.398113991425431,403.90498899823365,401.2148255833507,504.74242171820777,330.71923261829886
325.06399349804633,621.0276550719339,0.2622859186630537,196.3677319215709,SUV,0.7969294000357977,358.82113519091234,Not Sold,548.2620090693824,-0.3825773034409428,392.03589160782553,430.33083985806445,0.09503086582908978,268.91073914914364,452.25562434679574,0.00618080123292633,509.79967931530706,0.9489718692423923,323.53889511986074,392.45492460063514,294.7368583760862,282.9839669550463
230.17318585470625,465.79490444123417,-1.8357067063573678,469.26488616579485,Truck,1.9757201293833935,360.786479979178,Sold,338.09324668098634,2.8380138312567884,337.676545416367,356.1332318268942,1.3905389874726413,363.34430348897723,437.60186426241336,-0.2005601783539379,500.20512408754576,0.6213736555906596,410.6382451134284,467.73990651563963,435.6052481043887,505.15689124254436
288.6448775643463,510.2574602004366,-0.6193189555542574,414.02758703781524,Truck,,502.8879163776579,Not Sold,215.7895540176654,1.3852969677952123,478.8831312331873,435.5209924982219,-0.9976619110395548,423.7319765197874,502.69344528477694,1.3821104435128693,499.6033943634339,-0.23949784349146308,482.8242477986968,198.12437799408187,373.04122104881856,472.45345128353495
239.75303099763045,373.179664536417,-0.24706767100505136,456.64540169663314,Sedan,-1.3471338593349855,468.9801075542955,Not Sold,449.2269721152669,-0.3252601344331581,369.2261986454695,408.14268930410316,0.07110703409862605,475.45589096929024,452.9535681495974,-0.026006035758158273,374.97298294361326,0.7370572467123677,422.7446047996352,286.0432879460392,418.67426217284236,385.1435112030349
479.77626491234463,366.47628680195857,-1.321548307955523,342.8046649101609,SUV,0.9827028238957085,294.6342579433669,Sold,343.232658012316,-0.7761550050946089,527.2284693802919,501.08462184179444,1.1796712577333042,437.68751033372524,366.69253674581637,1.0711583089581636,404.4147083779484,0.36087249357835444,637.7721367360027,482.060099207587,302.2367083525404,416.71220435344526
379.1669815427951,426.62920742983977,-0.3300822589717949,266.898095019743,Truck,1.911554551065644,286.73699458535333,Sold,402.29812779153684,-0.9498922741897875,280.62968440287455,368.5912007374282,2.451534451988411,347.25759320879024,376.89054940037784,0.13958218550837392,214.01775486949808,-1.2284443284677355,405.0208262746717,372.1697055336657,353.1930235296766,365.07643074819987
273.3462596854047,417.88626519811174,-1.5981278703519515,396.8691595949009,SUV,-0.7569662540518304,370.7102683213659,Not Sold,441.6347576685728,-0.6683220724794344,484.0762416110997,361.012865672346,0.715572778859267,558.7949940619961,445.2656980987679,0.8782002631726331,447.4200572381095,-0.4726130013476549,195.0048559559112,536.1030674810802,511.3471829794426,412.43493377187446
242.88323803701346,374.4743439246654,2.2644695483056063,440.6481972350005,SUV,-0.2384401475840824,255.73106189730507,Not Sold,501.63529383099547,0.14427036982498284,525.4451028701767,411.887487776651,1.7662659710257114,503.00222874251256,369.01877981647914,-0.10025504914090305,272.4068712030371,-0.49729804835520874,,352.4727954829346,443.68641608611085,373.0308310622373
501.09845789624325,341.66926525011297,0.17549515728879655,446.0621357692534,SUV,1.0189548835412288,406.4821444311146,Sold,429.9167855526251,0.5790690574048836,378.15506013481456,335.5943577786761,1.7981810762160497,359.00812701076575,345.3120388403445,0.031169430009056254,558.6926327597986,0.9160064920509418,424.8263418447602,385.8475804516875,431.6032551196394,521.6732725369111
286.9049132830802,643.3776994672068,1.0724738016032687,370.56200462301706,SUV,2.1925550099068882,316.8729959036791,Sold,451.47269943473077,1.261785323944371,477.44378438921206,352.7664940249624,-1.3841853451831805,550.677059959622,529.0196394805104,-0.4680732362068324,413.1872502173178,0.8952313440646293,434.9524525806043,453.36103702003896,312.9597382687476,500.61394694309524
375.99488518580426,487.57440600573426,0.3283661341662065,453.6012202319646,SUV,1.7273002495719858,275.75785694051694,Sold,399.5827020748241,0.08500559096444749,556.1122464826074,255.99156524496735,1.0515294251652871,499.44791909363255,484.5290222206624,-0.3211178485965843,444.0728700785173,0.46239809709962787,387.3799388212403,410.3390983406513,259.86992249493966,499.6914901683833
387.22637676113857,290.59835484177097,1.5866245055854993,519.8775169749326,Truck,1.303687241776181,448.96172235588136,Sold,222.83194084628693,-0.2825474126667028,405.3037558326701,410.61169833844974,-1.0021661179717263,393.65185257590883,372.00456338195687,1.7167413722767686,497.5155879284744,-0.44196540964043374,439.2316561162279,424.2256324095894,302.4345799388049,336.3027983590608
416.29455419394617,350.888949858203,0.8224836318497728,305.687044795412,Truck,2.2369961017602593,451.01569147607694,Sold,286.2468972633616,1.3248421628985443,320.9862554906906,305.06080956754244,1.2686587847629918,273.2537750590046,394.94558670564294,-1.0286587894492591,409.1074462502521,1.1320178398325154,375.01392773872146,487.6516091705516,439.7872853174522,392.71230246921874
412.17182610023684,301.96634441270743,0.4546641664561757,370.2342079033286,Sedan,0.40855842000476594,371.5132359209471,Sold,435.67824084610646,0.21124003957086213,572.6729144936448,350.7119200123767,0.397158632576162,440.0979806453137,253.68625970285146,1.6881861492830337,349.9319284468106,-0.5731015075702153,217.04079740897205,418.40046332442466,405.82174726513,451.33138013000485
361.46013803465235,377.3132957706699,1.1591044780435429,387.18483217319493,Truck,-1.4254516231791827,460.9075983650575,Not Sold,371.2920466708646,-2.242056884310494,357.21376503491007,491.9831698161091,-0.18761163190916008,505.9513807104298,458.6550838231882,0.13446923484691245,489.2860552696682,-0.728192898558396,298.9269934280733,376.43034628937636,502.06382495375567,401.40376874146637
265.96736689275144,286.6996360317754,-1.9473512415512506,340.90188039330485,SUV,0.9042279599724232,505.44906114304644,Not Sold,561.9416681120645,0.09315822218116969,312.3938157831306,556.5917848728893,-0.6682742281655094,376.3091484257539,385.7356146641165,-0.8111563709213137,504.46735702507493,0.47237040825995186,209.11479690773822,541.9178078390369,389.66818345459336,441.97993050522973
354.36266263327036,330.64184214547697,0.18557548638161836,448.81524497707784,SUV,-0.4450036358663806,344.5958751982295,Sold,297.1567011118474,-0.8339927648189316,528.8958425775019,341.91730793959,1.001869409568422,254.15837489132826,427.3600893365356,-0.7793872584886865,524.6406022604058,-0.7856573098762267,256.6429950077038,444.8808915520051,421.75383450285244,468.5993886811341
314.4517346008278,296.90702727514866,0.6382005337940141,513.5572968231236,Truck,1.6350322875680365,523.3290120193659,Sold,501.3910847313348,1.0411984281464726,428.69870531105033,445.79982584540477,1.4041343946372566,389.6998800135316,405.8598408993646,0.4641271422702359,295.15420733540594,0.4473437141555166,442.3646474800703,509.2143894004741,313.8808133363804,138.74029151891563
305.88275199282884,490.2121127848401,0.4998471374390563,262.61457643911064,Sedan,0.44471720506170287,345.4483113672694,Not Sold,324.12394864973385,-1.962741666265212,539.0147577303677,344.1288339319798,1.141482803914288,482.66431730840407,488.5989396216976,0.7195090871565722,245.25929598260245,-0.8161251169809589,328.02542690196304,197.68604601018262,279.9690898856919,412.7021348871833
379.8481376613581,371.6414079205834,1.0485129314302213,330.53491207045425,Sedan,0.262490890919286,268.5674597551478,Not Sold,375.5050853662317,1.1066647984072953,327.35301287215106,538.6498429378495,0.47254622733262236,396.3310867084342,503.9033990406477,-0.5974439300752759,476.1299298720912,-1.1038302206914028,395.9286168911578,419.01152601667434,295.73252009230026,414.2484738297567
593.4939413310241,333.5173105525561,0.13007182472540735,628.7371474039755,SUV,0.2120110482437133,393.5921628248771,Sold,587.6544880318879,-1.0573985800783012,229.04602130021848,343.2379951099565,1.2527717835576948,411.3789834429706,410.08534903719175,-0.22201716796039828,390.61184571786674,0.6746661397938702,282.6111533449994,507.20052426352794,472.97088779807075,490.2186616758363
400.8221755202185,382.8337687466236,-2.4049210987115917,124.3515873349341,Sedan,1.0001495233731705,431.28434808282424,Not Sold,470.7587706270584,-2.3883607293884217,385.2030728560811,456.8830227924158,-0.024587668506799807,560.7142176021154,452.46267164388104,-0.8182267565077536,358.46290558365024,-2.2058691611850936,447.6114726124683,344.27989594412105,567.6690974636226,465.92934945235595
293.2529885972011,382.37375953833055,0.04477593965531862,346.61233713729536,Truck,0.6417277778199225,610.1777055227627,Sold,548.2589181232049,0.31461487017702905,391.77877315226283,382.8646640915398,-0.10786189807358904,311.48746814590675,498.3914730718257,0.39451276087961706,315.37882214988974,-0.9384174385453417,373.56684993105694,365.22381811990294,459.70200066520147,458.24229751265415
292.3122903439603,567.341629348219,-1.4321791264987522,532.091684728243,SUV,1.401093804046706,379.1209319716995,Not Sold,318.8683729219739,-0.6384899689496425,394.19697794395563,594.5406491120776,0.843577403024468,465.8938579374966,335.7175335828783,-0.31422524048089073,561.5793567278013,-0.1800693346671445,394.32850818259016,281.2586170316181,408.3341284433462,232.50756258755038
309.8936982535387,497.6923564674513,1.4579340201082607,451.3594973577047,Truck,-0.5092781301721816,369.0176993505489,Sold,279.73164478612,0.5826448103910586,440.42835683011197,377.13425052016413,0.16663691903861294,265.2684209708765,350.3297891305661,0.2037869699394233,470.37962304873986,-0.07940349236449185,501.26999787855215,457.5536511657678,455.6035723842151,420.5381711779672
383.64984213167253,409.51117982899245,0.3117113129323915,267.7975131502505,Truck,-0.7604169176377192,551.6990510676756,Not Sold,510.47769995696467,-0.7440504824396386,433.31277729415706,179.3394100531041,-0.6964802924677795,441.65089883829677,413.1252318558735,0.9464510377612849,470.80598075084635,-1.3280194082810455,422.6666857963343,511.1275158856333,408.8532207234157,453.5834913166421
414.90104762634934,341.66989363259654,-0.03455326481109344,429.5989109546935,SUV,-0.013107264329855872,315.57256541006564,Sold,516.5546014996303,3.5092386223279757,547.7143939682134,214.03293991347948,-0.2526641330872704,451.0841816672768,473.50402663524096,0.26811524197048076,431.1509984349036,-1.127060028006389,437.76845648635026,512.9324947441443,433.26099064559224,284.8774987221061
247.83423185779057,531.6483428943668,-0.4129871656996631,512.3606422502553,SUV,1.0965952198965927,370.83598040018137,Sold,381.73099287905916,1.2601171719005082,440.7762274490919,402.38221147720975,-1.2426942781955743,489.6582038847682,325.68679750126034,1.2266832211296292,437.34095514704336,-0.26262728308624406,487.3327190476185,326.107877842931,416.965221259937,307.850563164803
367.8428011300686,450.29486944612773,-0.6325110676240093,376.37445389068273,SUV,0.39644706697810056,553.452550787006,Sold,454.3375984200942,-0.7882577008962444,343.99716782123005,396.0052199192883,0.39080703931337635,366.56893080294327,342.91688067930033,1.4940053119999117,494.98871804319697,-1.0173803929280323,592.3239036119274,264.36350304472063,412.6885394106131,577.8872808769345
