depreciation,height,engine_size,warranty_years,highway_mpg,city_mpg,maintenance_cost,Car_Model_43,fuel_capacity,horsepower,price,warranty_miles,width,age,Sale Status,fuel_efficiency,mileage,insurance_cost,length,wheel_base,curb_weight,weight
276.3120268577251,509.8457064624953,385.3940668866185,0.9737296543492929,1.8080230980734773,0.42837141427652303,326.7522360027446,Truck,440.27046078978685,383.9769762346113,321.54601483866696,507.41375396374957,1.6218137832511181,249.37852688214645,Sold,627.2844462621856,0.46963722492948573,306.3807711020214,383.8440768730632,497.88945574264574,-0.6414561248517334,400.60847905799255
472.0405328462173,328.99587559868024,245.49128945377015,0.1325725837363057,-0.6069671346498697,0.1574256873853228,467.44172062061944,Truck,321.4196182615024,276.3253491856681,429.69609803637303,298.13721259644274,1.2150173234315664,459.31563988580024,Sold,310.49092059688576,-0.29533674730974435,403.4712195923579,505.8532697714187,347.56656581889945,0.1931135471305503,458.71151925414614
473.4324416469891,307.6404013824748,381.8108660802269,0.34758907953492596,0.061677808639034555,0.738810644309821,410.23599422652984,SUV,393.2013869270429,598.215604186428,517.8509690101828,318.12123431046155,0.611629094066203,384.5096720783633,Not Sold,402.31365077590283,-0.06871150610361278,298.70484970143684,296.78028296175614,425.4522347634166,-1.050148641226393,471.73885003124576
491.5818323790786,476.8501358028726,347.6339987748436,1.5960187049597234,0.5698010554745794,1.6130121228744678,283.303625367102,SUV,391.5156290719585,354.6491702434291,261.59094149733846,227.90123644320153,2.94743998285234,419.8126771842095,Sold,495.4817750653907,1.3700710080396383,367.773481975903,360.06509554166973,384.33493108115226,0.5224309539496259,421.3509117227662
358.0853550830138,257.7931538237789,312.7245719272437,-1.0055452697866576,-0.5544803971979474,1.7084399635236178,507.8071506126518,Truck,487.3261321018141,344.9734845434867,440.59757202160245,301.39213005354395,-0.0483018064394229,241.6580550116923,Not Sold,435.1498295737796,-2.218404694467246,341.08018737546604,482.97159828640093,384.98151377329094,-1.3808124785771712,299.66777359804166
455.2785775010752,339.7686228376495,452.74448501081343,0.6562932556907602,0.3314257961355651,1.4707794527096643,344.0924952252359,Sedan,452.5536152955813,272.47447812582834,465.57724777663134,513.4456032389173,-0.7647802483220906,381.7805893457393,Not Sold,410.742236834688,-0.5029445001633143,466.48688253234184,516.006010104754,312.4315744136991,0.6649967306701072,425.2410627237514
342.6661070426966,513.3089127695914,233.00476724688502,-0.22685792245336353,1.464839379745131,-0.8679394382073609,488.5916297373614,SUV,302.38358532492146,471.5330588362749,152.75793705305162,344.0521522387095,2.7444718798275614,455.0003907771266,Not Sold,301.88456388891734,-0.6186113329055939,509.5150317169413,449.9712565095469,315.5014961697944,-1.1014961714359577,445.6032210651015
276.05408314028466,419.06130716815477,368.6998808625432,-0.4251713439317849,-0.19089023158647844,2.2959036949836427,414.8547022106091,Sedan,627.5374589811681,272.21086621978577,405.5806002241398,449.63789879956175,1.6929811740451923,512.000974605023,Sold,381.113278402926,1.5946047265058314,192.9246904624477,429.39878546308904,439.18964395507226,1.4615529420794218,411.37781958725935
281.88762371119424,412.604770303717,323.3698516910357,0.09576578477734338,0.26065105003756683,0.942331395726401,493.92539704971557,Sedan,425.29073019848016,309.38900839133277,488.7901250853124,391.353920139248,-0.3197471572272771,340.87534805370234,Sold,311.88403104209334,0.7735180039099324,273.46032136704406,135.20071965699157,459.6242737824995,0.9934446713967493,361.7683284627944
216.0632749525036,305.0095593345782,328.11771191672636,0.34150069130584415,1.879168853160183,-0.07995725617963134,508.86091198204207,SUV,535.4362276648184,317.14022823710496,727.3514804588921,248.95460686200443,1.123260117622495,435.8605821048772,Not Sold,447.40152613043153,-1.7050133096760849,446.8323821102941,254.155364046968,504.6356471168996,-0.5574848204336639,350.04960335338586
487.7066537865937,544.1424803369414,295.6060167744122,0.4481674265809357,-1.9475155201317442,-0.4444750985420457,281.08272904765624,Truck,418.89284085418626,459.59162825190015,198.8837313879036,389.8975040594706,-0.4985062745838708,522.682863216791,Not Sold,462.4613137658933,-0.09321064155855498,455.6649984898769,393.5653080121918,169.87243596546438,1.0303955180875477,268.8858529961409
341.91518930554514,515.2794063531097,232.85790689535585,0.9446437797428159,1.4760608616611663,0.6310609944559803,435.9052363772227,SUV,377.74919657133245,352.06276021622995,289.1722872435499,536.694285236351,1.3395127954396124,242.6147139700666,Sold,428.1357644835596,-0.051416014613617,423.4035804633264,439.51574644410954,400.6340333927993,-1.0141514087791397,455.23700838908
275.70864182373276,554.419616361618,399.03733634580817,0.05645101051147564,-0.623189911306384,1.294754151976446,380.8583154150175,Truck,533.4297890456298,362.53233595027314,214.90767540405568,453.0933849055049,0.014898654911021237,460.1025520796244,Not Sold,503.91941499226687,0.3583071053775501,515.318569460507,518.0598207663538,566.5554340741071,-0.4290219920281791,425.2859092680343
509.9040009528742,531.320704166843,513.6847686624743,1.6887639515104411,0.4499052867189901,0.8344206691769511,301.4313151174331,Sedan,375.1752074405255,458.8937288466693,484.354623987488,340.4483673937717,0.4873245744073362,572.3502215006251,Sold,263.8012311895212,-1.2473941335504544,247.4283390161824,315.0705089645451,488.434642815734,0.6158594880700922,568.1994307727134
445.7281266472006,313.255543366078,503.56764837684625,-0.22133538203841507,1.67928322349251,1.2282861332358568,391.6879566524398,Sedan,292.36159723235534,508.89295578007733,367.80053224894374,479.82313007629847,0.24482184435131632,424.43779243186555,Sold,361.0446772559646,0.14759434450249603,375.25195558578423,446.8836228519777,365.8645830691595,1.3619995395904465,411.20903649646294
244.79190773339985,266.7009142162784,431.30536169034673,0.7664105108265441,-1.4815440443160715,-0.178281995780202,490.30992309303036,Truck,504.2604700765661,307.23730052650467,367.0758297423912,482.605291717194,-1.3028340155237013,512.1164129426444,Not Sold,469.5989479052772,-0.9222050911057155,617.0938828155083,192.6983814144339,429.211570540072,1.2833991226991988,373.19934204435935
504.4052222657234,287.8339295727663,286.7792542504337,-0.832446449412206,0.3392822974569897,0.45190206019371426,516.770179855099,SUV,185.60053669781774,408.84402646278454,353.3339104290218,522.1174693184719,0.9832351184803962,402.46887161171634,Not Sold,372.81454832406115,1.9911866071921807,214.79638897425787,177.34784848815534,527.1264695313873,-1.449187456102668,428.49231204038966
406.8266782386618,368.02877488599705,423.3547797060421,0.438915065346477,-0.11670020338237522,0.05149279961639224,248.724696102083,SUV,428.1595060607558,218.77897530589692,398.3304390618574,191.19716849173335,-0.1911003438832698,326.9905187598846,Not Sold,443.43988198354396,1.5202339402234748,274.2533938961037,359.1298145738134,423.78594439780613,-0.578869062237988,393.66927393363596
372.9268043234214,480.37462475524825,346.9994389882981,0.6301850704428585,-1.0612957222322303,0.764193204936786,398.2519073230254,Sedan,311.29938293408486,509.4729147845111,585.4110876174634,215.4240782818575,-0.15381860647369533,482.42599136446177,Not Sold,468.2032384201279,0.3843579587598479,397.22762844832465,456.27715902303925,405.9195176682901,1.4927770766810744,323.93913052215396
409.338289577979,498.6375783995871,359.31992157508756,-0.8916169356360509,1.9860074869906201,0.859933560229631,495.19571057416374,SUV,537.0372619195168,203.6683237617835,501.2618522847065,309.3770927745778,-1.0401332041283347,348.8352189473416,Not Sold,361.59781438488614,0.20534423451033595,414.04211522015777,456.1148463366925,387.1096183665712,0.136712493398256,268.786166438243
225.55972408618274,416.9932252405084,413.17165432800107,0.05116891562707718,-0.8490964174797417,-1.1848194852907554,396.78040512444403,Sedan,399.907216684543,445.3943894334955,471.64152111899676,265.12832747162815,-1.796729644138551,353.4491415933226,Not Sold,410.0478487312933,0.8680166239595574,202.16480098584702,262.9336529804419,294.2933891235807,-0.883565845413678,399.56334262747237
380.6140801945718,481.92076156811584,377.5197036443563,-1.9042622863904297,-1.0832801245860866,1.7391007681375867,554.2925695631457,Truck,510.65598653712584,244.81191941037582,446.8433698325837,243.8938140150738,-1.6642163112924728,269.8465966232437,Sold,447.2507639743378,0.8470741084117867,382.17789267945085,337.0593188255107,304.86854249524094,-0.8546785914952191,265.5676777049797
479.8154596246089,299.02294627056904,325.3726031531264,0.172590756202049,-1.24884456713815,1.635214466383305,398.36169630200897,Truck,271.75683396487705,545.9104923663016,224.36737032245313,387.6401390597335,0.1531105419038534,318.8911668489152,Not Sold,458.7635914754052,-1.441418005397045,448.4848823371765,529.5012548818029,167.3383692928231,0.8015187316117212,501.9619210078694
361.6087116765247,436.596253922682,487.19168834940314,1.3853862620453543,0.29977158899601253,-1.3895701157346132,484.5802178021598,SUV,372.1208798573943,448.5593263135937,211.58007103629836,490.889258163246,-0.36513624464007255,33.48635597702099,Sold,434.12975654290807,0.44717553356327433,553.6998738399434,461.62946393485873,361.2424129909601,1.3737868217594476,401.2247928657948
336.4857113232941,223.28432730027404,288.87865614307566,0.09927659288946195,1.576226968604571,0.03662130876788022,256.2360837569911,SUV,423.636172713219,380.28848408888393,205.28681938307182,407.2598862092264,0.12291958610681453,451.9977685380518,Sold,412.54757252413026,-0.32171754102566763,62.57599781391053,551.951029630552,346.89750820401764,-0.7892078669670664,473.0556292673042
469.1141037221244,254.73155373014907,455.5952607176226,0.9631028173777096,0.9307878817978901,0.5758389519742615,376.52734562550006,Truck,368.24077952809336,354.17531462987455,373.67557974483196,431.07812850251514,-0.9953521156597305,334.75737969033503,Sold,557.1020895350233,-1.387810935452628,457.80113113887,321.9792391680248,256.21606289085497,1.3732507282273057,545.6444603715879
426.87541982077084,405.63508580640075,277.04543670070655,-0.4419509427718735,0.45304703479523944,0.6498453146866984,508.5473465266115,SUV,407.8189760612301,299.23751783049727,405.23918499494516,261.3740036454194,1.1888048899776715,314.93053864744707,Not Sold,348.4476230504276,0.12936474898489325,254.56967239777987,292.32109585044185,422.07602619200804,-0.13419433375147644,454.09282437245525
545.0303126381474,497.9940203644263,328.470888359456,-0.08275364607683533,1.827459709819497,1.3625213057659629,431.6151765447958,SUV,241.48602734153948,387.9167777834046,510.0660854610577,407.1705345159227,-0.5258953596132458,269.79017923263484,Sold,441.4618058364966,-0.22839830694455288,505.6582601938264,268.06025307825644,477.9732971493769,1.1962455817396815,352.23481370961593
452.7257144100983,437.9063566657925,284.7433563825333,0.5893594784897543,1.1736909245240421,-1.1147339726359828,609.3192981737034,Truck,543.5841494190643,340.6842442381421,350.6197157686104,465.1563646014263,-1.1649603283681909,514.3241072784951,Not Sold,462.64957317638465,1.2274135805258601,392.1551953966092,425.91228251027195,374.21107679202765,-0.4925475101106413,369.32911672308916
382.0126512333707,366.0209526737443,211.2647646951681,1.2368885921401929,0.637073569573249,0.14821528881188273,442.4777593128363,Truck,202.88978003451325,390.9794299164235,452.59710261000936,526.8320581760585,0.8451523667073175,356.9734984247349,Sold,333.9528761030708,-0.345108469560119,550.1993902550691,229.4803574898809,317.33818308020375,0.31529212881903323,401.0322190698391
396.63173886011515,451.9367913171536,547.3505802699511,-0.9787009380368945,-0.8555815048266013,1.9828774365158088,605.7907890603835,SUV,404.18419160607107,627.4388391134314,434.1236769595606,296.491227859272,0.07037838606216175,445.14945881847547,Not Sold,415.29491402871537,-1.643750615649931,423.7986033268623,438.5849478817735,523.0375194320579,2.0010272349937415,643.2731356022937
330.1514234783008,384.2433722499699,240.10487743186596,0.014108610017323664,0.8042212041097219,0.24716675025325024,228.42481628787925,Truck,391.31997146770834,505.99584563845406,308.2043630798155,271.4062589080729,0.9352943869323871,521.280335100667,Sold,419.53688208800804,0.8258671397676666,173.27028050089996,352.79932773929505,423.9016282563882,-1.1970300251547146,281.2679473744843
472.8687338416544,180.23372929996643,439.23684918700627,-0.5027484944168671,-0.6807216259650627,0.14242166318060073,387.2480192600724,SUV,154.83826970828196,500.05177102457634,287.27135891154404,515.2959377555107,-0.6303114210719706,334.4362513406831,Not Sold,295.511870171111,0.20536253402498425,347.3797723621888,482.5580111239876,399.96740034516563,0.39740575409330026,607.4526445640644
517.4864903534576,245.176879812827,494.3241871461586,-0.8054559860016515,0.5302208349149842,0.4901638044467019,247.15381231742722,Truck,344.13407549186746,361.011560441437,395.58323318951875,300.5917018903084,-0.8681163732612113,362.4588477533647,Not Sold,303.99485502366826,0.5271697466505942,448.03698084763715,456.39523679577724,312.37433794861994,-0.6051811562280596,538.6359542540522
233.5146566847252,404.6820692262494,373.5969418103114,1.2874417659946393,-1.3096272901471993,0.4480611901156325,454.6165628871553,Truck,258.1016120409819,465.1076772896155,417.33451708838595,379.69005009286366,-0.12898041235857832,505.0295462319169,Not Sold,363.8280446313295,-0.1029485764839414,562.9248136921127,176.66549502265184,463.04442927754025,0.09590765514013684,357.49577147188415
505.86701817985005,457.2706312254447,381.938466509948,-0.507698273664777,0.274196977750352,-0.39560013354180534,463.1777862520818,Sedan,377.43848347140784,336.66997707249493,525.0584896630049,412.6258409366981,1.391135519790411,368.4360717941519,Sold,338.8655147133541,0.3972646837753194,295.73260313161995,336.1338163935832,546.2406062999424,1.9411725931067445,400.74735689880777
448.32779755524234,496.00377022723205,291.3575376067115,-1.3347409075677221,0.5085665641133396,0.8159146765541943,517.3232165421091,Truck,405.9194331566896,442.7824606617003,413.1231908141944,496.41932303218493,-0.08602552232623684,403.5054046479711,Sold,509.34088288265497,0.43450790193052036,317.3051973757191,543.6572092142121,262.4787327539219,0.9887662679823049,373.47637779190336
438.56227839340124,640.4106674109163,410.97998690346844,0.2694926385520287,1.0944981025807912,0.5576500874606113,439.46046856005535,Sedan,429.416428891061,507.38046491860376,242.3983777814042,503.02725435556414,-1.6092071787295212,271.8415124907096,Not Sold,328.2579503589435,0.0011553290630728905,374.7881022605591,426.21195294671656,541.8133753603636,0.26244537810660445,277.60278070369117
390.01855241333874,286.3418560042769,410.9470092130845,0.48163090774913203,0.746956641037254,0.3913999534470684,432.2804544233306,SUV,441.4218825552793,559.1055548911917,202.9865359841959,343.324682363237,1.5377255808267707,488.5207795465621,Not Sold,439.3534454155507,1.3818366112860927,518.3401083493691,355.0435310382903,369.4469364664155,-2.4063368522186424,459.51155744375546
