engine_size,depreciation,horsepower,price,maintenance_cost,warranty_miles,insurance_cost,wheel_base,fuel_capacity,age,warranty_years,Sale Status,fuel_efficiency,Car_Model_7,length,weight,city_mpg,mileage,highway_mpg,height,width,curb_weight
546.2300121802303,457.88527148945514,547.4613193421626,343.1714019030752,570.6914600163386,398.33803218597194,372.8720509790293,0.17559653982929593,1.1862085818083867,-0.9185788693513993,0.6622602803143643,Not Sold,-3.1754974917225627,Truck,490.8070388493527,424.6978259386159,360.03293834652095,309.8806781068755,429.83691999823753,520.3946527827675,450.97725571670867,0.719673799796967
473.4132244501684,461.5462244597762,309.4755688753678,248.94560502484555,406.52854030351546,445.2434790754184,435.47073413714617,0.763841980078064,0.5112203285971614,0.21553278144648202,2.673431077697248,Sold,0.5965501474229733,Truck,450.17331265810503,459.3641065083119,320.4809200190568,442.27875033995895,466.0830433623775,560.8281105013598,443.66335075029764,2.594943071632678
492.23035503821336,367.209951485851,371.88927635485425,359.6908827240011,383.838148046161,416.8656459911346,436.3623146182702,-0.45942830304823234,0.9422191562394038,-0.5999862604674426,-0.6611960086379813,Sold,1.496668209254168,Truck,425.3937503543499,368.95333336966024,300.33057000942733,390.21992154734687,286.69536167424246,382.6951664463669,451.5502486381789,2.3549306010863855
454.4610319806111,408.3435226973543,342.72289500852384,373.11576821664937,346.7654740579215,340.98629384626884,477.66538113068907,1.6761034587929977,0.18320328322970425,1.4960422445899482,-0.4378177567240686,Not Sold,0.7917063488992788,Sedan,387.8832916327955,419.89701676156454,255.01112720136828,433.23004071861646,326.1611086637312,367.99728139934905,237.9953028438544,-0.4963723460655282
476.6245049390806,366.9889372476845,372.1778445644639,642.69002799385,449.32391817517487,323.3691532896258,427.6618846935272,-0.2519183326081891,0.6182645525849537,-1.069229770762565,2.217655200787935,Sold,0.9009536903279785,Truck,504.6396447536522,437.15816416635835,484.4637090341642,393.25995874450786,443.55434689719624,408.45257198255,432.0418491607838,-0.05459338055893559
438.21702814230565,240.74689020517775,420.4506550110206,269.4100497828283,371.17621958098687,277.4773196564994,463.876401802003,0.14102990788158826,2.32430221596449,0.4338707671297589,1.039163025298097,Sold,2.213921504921376,Truck,322.579665761086,412.5705740778396,354.82956860574996,379.7446263987043,296.38104629603447,488.0457844032619,365.78651162231324,-0.2636711927904619
402.88449206948417,463.17354403962577,472.6019411653657,282.6611458928726,584.4766747388521,423.4661317095603,339.5225472991663,0.4371944170936326,-0.941806495086265,-1.1362190758089954,0.0836776087052406,Sold,1.1653091882719946,Truck,437.24432014742894,305.301976750627,358.0987593351609,303.55536883530743,358.8141621276445,321.3420223011794,499.2275708483685,0.23218653629675073
380.85926224105646,347.20518528609693,317.0437146892857,355.19811069432853,401.1089107986957,304.73356390081767,426.55699631101106,0.9932477056517662,-0.2870790396873209,1.2863934980915748,-1.1362059210217657,Not Sold,-0.00977023968519365,Sedan,505.7262238579116,413.4727751422913,447.22725832462504,395.33332970344713,365.4481321446241,276.25070710751703,417.0231727234978,0.8872225107119701
513.8126833816782,527.5671117404062,394.9861056198069,340.511610417053,224.34924255599066,410.87809799992664,461.93111389217506,-0.7943356108238407,-1.463834641498645,0.2954426150668493,0.12890996077484174,Not Sold,-2.0173704845984366,Sedan,311.03200707308866,417.3751820048414,282.90400651835864,474.1797171168449,432.49527948848225,475.2321599397061,466.5571746342473,-0.7279321697967279
457.5267540181138,396.3096547006579,392.5318032593603,418.9750124003111,302.2672135383082,375.90139232066224,473.8168920413751,-0.5511612992148577,-0.6073644692011302,0.5865697603609735,0.05969101610685784,Not Sold,-0.8359883754963237,Truck,505.0286052993274,458.9319684817614,393.90066454180845,430.173449900694,293.2362963347658,511.32367665480626,363.39480879433876,0.23631481295542733
270.9430754600709,430.68103296806163,319.38307021522735,290.47537181769377,461.44131098784624,313.9927571001185,255.53453343224828,0.5415208601061717,-0.4961825881373627,-0.009220096403408403,0.6878144210922782,Not Sold,-0.3286280134287721,Sedan,428.3904041344304,339.08359717524166,574.0359167094869,433.5766222098661,430.31830004294085,446.20782870360813,431.7152857132748,0.7603652361136712
363.35874080945666,596.0561827299526,340.3430113096734,199.56187076860283,219.75529291783766,337.6607154782795,288.5816815606932,-2.291187567610944,0.0514835169706471,-0.5870564121895689,0.6255164345640716,Not Sold,0.24276260852727252,Sedan,260.88742382982184,458.33182763185727,342.17938215763525,317.24703564836125,413.38914873071843,565.0890245233356,396.10353813974496,-0.12388608730514014
431.64788529802416,532.6544136721704,338.5755495335393,329.8850310434929,386.0842265466742,509.2762556174061,490.7914299992018,-0.08183627000101097,-0.761795112374037,-0.855718607706071,1.7579403844196042,Not Sold,0.5636695009675485,SUV,288.4402217255375,473.3930675247297,424.3294898695354,517.1321034671334,336.69774350439076,439.29363750681466,85.45005935350156,0.2657756342781683
573.4035481984008,370.5748333183798,520.6745949447181,508.157132478147,380.88825165737063,464.21012113363975,419.1410897171891,0.8488357963603219,2.0320092080716723,0.6852821833309869,0.6489637835758458,Not Sold,-2.0859382812354244,Sedan,379.86259495303904,441.221553403753,488.6299486180665,274.28887862008384,321.5273922765878,263.19180463907173,409.9206613900742,-0.06543721557396988
258.698158933303,357.26742639498235,292.95011006260506,334.8017424376729,485.965606165195,262.07816272709954,497.9447964092289,0.32810306619551177,0.6898996557161309,1.151785243802708,-2.1732055761674425,Not Sold,-0.3424158505721626,Truck,166.30330494650596,431.2564735594649,449.8460065533042,361.6341500675487,312.6903106059742,560.6824107190063,488.2211340650047,0.24823428843391804
364.2560383503659,366.06318788833676,469.6428214615446,547.3145852817104,276.19378140182675,509.86369123621216,465.221284401735,1.2247535632003161,1.9713160470927293,0.3531972783518993,0.7579831344542738,Sold,0.7301720104732166,Truck,527.5535789214108,218.6700451746965,385.90398865331105,341.9203851547335,386.6518849279238,448.3483984058338,452.20337601175913,0.5746997084288405
440.03914518307266,360.7513318182304,623.5934945388501,491.7365630573484,577.6740694369474,505.9938033412887,381.0524420452602,-0.6477602739552996,0.7211330367560126,-0.24560124849796394,-0.5027225276732225,Not Sold,-1.4364289164406758,Sedan,304.98871252334504,389.02607295199897,391.3062770279708,350.03236363640553,414.9047649353165,334.3528191821288,332.7074992338438,0.23420056621730223
426.4647300957805,511.0097418501872,275.52113594704724,431.287516950046,360.0939831076087,316.70815561038023,240.23855160619928,0.1814847721226307,-0.6036989790069924,-1.103445345130397,-1.4129238764032201,Not Sold,2.1311160905949422,Truck,496.1801392730829,265.3524243533027,397.36653993446134,385.87246430095297,357.89480211447164,586.7242346288077,529.4463438513944,1.0131012211736217
,410.0202211798494,381.64911440854877,439.19359071826517,298.37020603800954,257.11561958902524,467.27259953578925,2.8872088928074575,0.9459661367361976,1.1897634426319703,0.1625133360639155,Sold,0.9841296781640807,Sedan,431.72638533543864,482.532544071451,291.09588960985405,434.1473570342341,366.45057052646655,341.3365128154865,379.40075740318855,1.5070911042539965
286.4698854091659,362.34114464610946,591.9799545938351,419.64953656558146,408.4196752346063,315.33531238588495,514.4762679849545,0.789286563271734,0.5076059644766093,0.320614104499886,-0.17899038417408467,Not Sold,0.319076502905773,Sedan,431.9696883893903,362.40643168335725,292.1257862050885,421.5564428239223,382.41371919316873,341.7879028834444,230.51340194212608,-0.7937354526087347
350.3750632907045,392.4990560715829,384.9559191053675,247.2699610708976,437.40388820389796,348.40030337018777,375.7627925730368,1.4223078612661353,-0.6613528756877725,0.5515153562175177,-0.5633050366123067,Sold,1.8491599820129174,Truck,244.73286093979723,363.6448822551114,587.9811905296056,297.50769461757693,375.3443924020867,534.761473328836,609.7739335367803,0.9868675943382998
290.60093803039723,511.32109681436805,311.58097171710244,652.1305291949086,483.1860217710706,287.4996183231833,479.8398481956919,-0.5430757274707109,-0.6106722406835523,1.8145793870730433,1.467213096628667,Not Sold,-0.7253852555102146,SUV,423.54876141532196,434.8750689612209,468.5708516640286,336.2119087340535,445.7002563903043,421.919731726616,367.36384643275284,0.0033831635076490446
188.58132661391008,529.0466133417042,259.76888194359435,436.9391218715082,456.58881721771786,393.25290797875033,306.66901782865796,0.917381996711736,-0.23257612872896838,-0.298826589936135,0.8232090986573444,Sold,0.5656625876691511,Sedan,447.0594410331273,344.84694697695136,506.60862453408265,358.61488015827257,452.65886648352154,460.9766369450272,279.2219117296919,1.5271225490773366
521.4205997875907,396.1716917396095,412.52570394314796,316.69348289628573,672.9940840349384,342.0664902383131,523.8955496942244,0.6161990062671049,0.6304676281734574,1.1139096538342126,-0.5042846304042338,Not Sold,-0.21252111073596006,Truck,474.7404079758953,362.83386057001275,500.5998544580634,238.91393635779878,526.2136903433476,350.72885323686387,334.97035789509965,-0.2648747028495087
348.4855975757309,208.1756673749958,461.6985477265857,419.5723704950087,265.064066909226,508.33264544238034,432.166983632117,0.6634565800714727,0.799181062468789,-0.9878300376637625,-1.4557824020307593,Sold,-0.23870889158732722,SUV,476.1017286956473,460.26177530435797,393.7222158976081,342.04083986854727,451.81772332011826,396.4919744679777,367.4795456872972,0.34648757618500137
419.3542284330673,309.14418771535054,337.6181195753934,462.1983432789432,245.9546151750568,432.61990849501996,377.7678943029304,-0.19398836716281048,-1.2202445574860599,0.29885568441505334,0.1178552270167357,Not Sold,-0.9160672016671484,Truck,560.9555307665943,386.5558208922989,453.8235037523091,327.98481760392855,213.65012612207053,509.0706082911737,522.3432661461022,-0.4302461103839429
300.41270341212305,222.223572031967,438.35008387822575,345.0829853429491,457.7702135022057,472.3250132520616,348.7239342946041,0.9693169577509322,0.21378881239182929,-0.2119779581572866,-1.5054645169054335,Sold,1.36850719258292,Truck,571.4221671579089,250.12299548384442,130.8421253445277,420.15901745038053,413.33064860161477,422.234334079565,324.37910535322294,0.15067203766718734
360.7247442780447,462.1496467278381,603.4154184187134,475.4619158734276,330.6617153687394,325.4195155757369,306.6764167711498,0.12368913633700701,-1.4113069841224926,1.6944381030786924,1.8795349231762042,Sold,-0.22507298243731644,SUV,455.3936563662041,480.31138535166815,292.34837904031104,320.6264285825503,490.92685693759347,358.51975838703527,278.2469502416804,0.9706993384569841
559.634143756875,417.99306009096995,437.48095394141296,231.90874583983643,275.29858163279164,472.08424264776966,180.91776211172217,1.3467322925288199,-0.7713101848347284,-0.7016814392586487,-2.1823272717843385,Not Sold,0.49015903807144645,SUV,376.44522428907345,370.2915265745636,353.51209671631995,292.1268499258766,416.22048199864224,487.7086000045143,501.9126399336152,-0.7042730417501321
383.7484407014257,375.3501553138812,601.7783556481763,401.20417143306,330.12196290977903,364.2748612050499,372.1168642456944,1.3242518606572482,-0.004571820700129625,-1.8370278127796817,0.6009133674806153,Sold,1.0154511652960325,SUV,497.69499985866827,381.01630604611563,472.29217417138454,542.5051400935974,444.8550134170251,464.4440271866429,478.3975742340599,2.3715559786630735
561.0008333559492,243.39185839477227,445.3523005356294,645.7879534762927,648.9487529356003,344.35880740818453,323.24521770216234,-0.5517665480396166,0.3416391696425298,1.283061381103212,1.6959867181681343,Sold,0.6565926886475578,SUV,233.69790114128836,469.8618333715769,426.0990722952077,417.67293589679883,346.05038659399884,274.87657297559997,286.1569004388897,-1.3302951998417916
377.0335743238757,356.6734920028959,270.92409133694366,291.62259060570216,272.0420991136834,364.41529318980076,466.2138475114581,1.2989661609664993,-0.90147204439631,0.35842026370701263,1.1203734759895414,Sold,0.8837877064346247,Sedan,312.9654845741865,461.6502835167962,342.0473913112751,117.53759663166312,396.528088746298,433.89540341343627,374.458518810683,0.8130606165613234
379.6315323321312,204.28364348280707,235.73537883044457,295.91381135690057,357.1504008351263,444.67071674668216,306.70350334489416,0.9441080982505631,1.1683659455666504,0.5174594417379642,0.4037847613814775,Sold,2.1425563099853617,Sedan,436.11050301389616,366.25813808975397,251.01420096125685,209.57064564146674,276.08318859142275,514.8184895854088,505.4799629159124,1.7437960369782903
277.5828280406752,323.85570690693675,98.56849128802901,520.440605667905,333.3172729765868,495.6773245972045,342.80386255326994,1.2805291695983634,1.4924693911494602,-0.6914046253453716,0.9802759544882915,Sold,0.4870105240771426,SUV,268.21140606742745,457.0768841647296,269.96832292159615,448.81076522483204,277.3851953471387,354.80344026466764,213.07528708670785,0.563947109784514
445.59991471613756,476.1417511538116,307.8748141991864,340.6597671024766,316.5666339738489,404.55796200580323,439.35232781124034,-0.27403202087944334,1.262851015725288,0.5046202716218354,-1.0747775293427628,Not Sold,1.3075257211180769,Sedan,374.949639124616,645.276296980626,417.79304319817084,406.3122600521783,391.30840976382206,450.3191771055649,392.18045555196085,0.47992376050822516
436.72337526764596,519.1983661574595,354.6467412811911,378.1472351563106,425.426312807565,464.8204060237887,517.3427502178376,0.12454030116961815,0.40584904631749197,1.294909473970835,0.8619093142895525,Not Sold,-0.06502734518224358,Sedan,496.7225428135804,385.6251732497955,625.1395232564469,420.7814618408178,328.0179268396338,562.6937307632587,388.3024993201155,-0.7681200077831921
427.1159354597616,315.5849577638147,359.1797978937594,338.7514328746395,563.5491488720993,333.19660503946494,392.0134530269589,-0.0030340543960391745,-0.16342974851383657,0.19471890877110973,1.5189943115163427,Not Sold,0.23691576928084981,Truck,560.3068763163433,250.79060149084785,385.93221028357664,427.77128681730807,388.3661052638637,392.3610751300188,205.5925935890897,1.1597137770423809
417.6861584241728,450.16891319635255,479.31251692617406,427.47954858125286,403.9406547372997,318.5456489984715,314.7458973023703,-1.7909405324829537,-0.365836017033128,-0.14724169512445973,-0.620029607655931,Not Sold,-0.3081865562412124,Truck,399.434081991145,600.4525740684988,386.28477637347356,404.0127796520652,425.5769281579358,339.6181015261275,416.4994082004006,-0.5033382882703252
291.55063705156294,326.2014537604457,443.8243933328512,301.0087376438152,538.3076691569158,339.90638429291675,286.1191180491296,0.5957925573143361,1.673501836900703,0.4573680981942587,1.4151714212134932,Sold,1.1012045040535496,Truck,275.0360696021279,280.0654685516155,267.0351490227684,292.67035142616055,298.92381696117246,335.0153056507903,305.67643857115934,0.5390310940314857
