wheel_base,city_mpg,Sale Status,weight,horsepower,warranty_miles,mileage,engine_size,warranty_years,price,width,height,length,insurance_cost,maintenance_cost,depreciation,fuel_efficiency,Car_Model_35,highway_mpg,age,fuel_capacity,curb_weight
389.92683961742324,261.1564526062845,Not Sold,-1.0116530958100327,,497.6318580272092,401.32425605553146,0.26196616284586616,478.25765065363987,444.2616405587085,257.8251868351409,-0.8857567600129003,2.0525586132295963,371.40238775926093,407.4685028445896,518.7551307781101,566.0312289082307,Sedan,427.0388504548751,1.921622681885228,435.7666436481765,386.30313960573073
342.52606755391196,313.5361146081914,Not Sold,-1.248484412005181,0.7841709924480607,354.62714797102507,391.05506846165775,0.34775945618662085,380.64947260007494,399.5699672705554,488.70827295545166,-1.2478103249737622,0.14416519438060937,341.25575830798186,314.12920314869564,375.5011824013519,507.9327302942038,SUV,303.3196242771099,1.6574840067273815,512.4247359993327,415.49473823457424
502.27239438958304,549.3391032326479,Sold,0.7174105150398572,0.5849422679897792,488.08573289151116,355.90914909101343,-0.4820734537642629,135.1824806692697,407.6494158148518,326.85034651453145,-0.9612616436438919,0.741598216440937,469.3004325028961,339.95203873143663,296.8187548916352,403.93279437313436,SUV,389.93190274958306,0.15726677365074526,356.8589340102673,467.2301187480761
192.3179880534794,269.67732281934,Not Sold,0.8787057787779741,0.5003787077660274,392.22746046632295,376.7681100878993,0.582037842031003,378.01818430644806,477.03812423424426,361.61252818020216,0.26736404647240036,1.3125963957551954,479.8571964000025,320.626421873493,387.79460962804575,469.10074182101414,Truck,307.80558103307055,-0.512527098770285,494.5172709759764,563.5189313154253
364.6549969069995,531.6853024100571,Sold,0.1042340595916233,1.141771270617681,656.5287895260443,227.28138351340402,1.3193364117357937,461.8790575803927,500.50866771604126,163.2912513302538,0.8169285821546408,-0.24284651853732797,363.0167876481332,382.6873470174247,423.12934193776255,323.4338203105823,Truck,560.2375543050578,-0.8084219920375588,376.5363159152794,388.9335887590118
320.9958721832074,347.2457874219343,Not Sold,-1.787499676611999,-0.14692825329583156,399.86448617097454,433.04740284411434,0.7508112008021957,518.7743417726712,566.2579731748319,526.1058247638805,-0.16500550363643382,-0.13500503600487018,388.1678856308571,371.23580008629506,193.48253417664117,693.5134755250949,Sedan,438.6529314649542,-2.0402971936583114,314.9321236534317,402.7823271578827
267.33348483660876,441.94103623394926,Not Sold,0.3596414318082069,-1.154959168023741,443.6385986439583,365.3329088922944,0.34164776306618794,336.95192036978665,361.3758635008616,483.6331479312076,-0.3967777754640487,0.4386713116389006,642.7591225635446,483.35289692726076,356.33257692144934,448.2594572039956,Truck,364.87146333964245,-0.15715483369978644,358.46374505403395,646.535951125225
552.2993851309443,431.8929730898105,Sold,1.3271065525804115,-0.24495542376409174,445.0595749670956,379.4559325792691,0.82864721309149,355.09217741898004,440.72793742485464,332.15251838684486,1.6028080502232578,0.7242439095106982,207.25996623741253,456.1819320365909,390.6505524873726,398.36141055446933,Sedan,360.2818401172273,-0.8440846533141961,296.7367518882153,332.7941605728138
220.04587788113588,522.6708767767195,Sold,0.9960552121544155,0.3580514161963839,401.7117530128934,360.0700873236133,0.75577216465185,599.4281389041702,504.71242172762567,571.2181574816642,-0.17218740133780086,1.6195360093064768,328.8688870102785,428.13172681515044,210.20362381311583,410.23283909753616,Sedan,420.29181800412226,-0.058029383364416764,383.0960852907337,383.3477923617695
344.3220497145135,506.59398928706264,Sold,0.14144203021895785,-0.6468912464897252,410.0688024091997,679.9493738355172,1.2632529491033442,519.9529558825178,496.55302253967017,413.96049980398595,-0.291559745288246,-0.692836432458436,338.92904759959725,509.0917648507632,392.5230692686534,529.5132723761338,Sedan,317.04525013092393,-0.8163278302067272,462.37286757407776,472.1605784862399
349.0671076539192,375.62299849523436,Sold,0.8040582459640027,0.3230860065008814,278.5665732096933,189.53326491595587,1.4145183949581077,351.7611527893198,493.4646700032265,424.7185043171734,-0.8623519752316464,-0.448441290237092,436.11271173287906,367.4781957789787,409.70925202957756,425.79345171435665,Truck,411.00610551078506,-0.9804734335263088,355.8440208390599,284.3987946933867
441.43778136607153,480.0472822810543,Sold,0.706411594978602,1.9188419791702869,448.3201620342919,307.0180235204069,1.015468980526245,387.386382490639,512.0642578158286,339.90435014830655,-0.29294951150309656,-0.1961528119313629,514.6996733489747,510.5442205217196,478.0875343484833,251.208126315535,SUV,482.2843982299695,-0.29594691478447566,505.555888282757,174.6574557550512
262.29132507687734,532.7271692405468,Not Sold,-0.42932498928009427,0.25937097449007196,516.7251101192318,329.0297683425383,1.7744985501878738,404.77565755711834,353.3455932216269,419.78300279834514,2.7935748699904606,1.2570426091084466,220.5505135376788,240.61264828357815,327.2879460418102,383.5548364517697,SUV,280.1943213053813,0.47422086351603215,212.15652809426012,502.35274552063186
522.9830785147118,413.8413652018211,Not Sold,-0.3567341676278697,-1.1184958384969832,480.0074466608703,491.3813028884847,-0.6434491427336605,408.4633087725588,233.25410274624915,354.91207464462394,0.5060795440905115,0.047475354259894714,450.01154212735855,320.7311294312657,389.3264384617719,348.8561079272199,SUV,362.84385920471226,-0.7509224899296842,366.58892389822876,482.99110953532977
491.9121930495158,484.11747703975516,Not Sold,0.4854202106842723,0.17721130000058663,510.65098743346846,441.2963256269198,1.0538153753088189,428.38286791693844,665.4939142208104,546.946348697136,1.4059628473849175,1.3765706976976275,311.7361785575606,16.480358339596023,483.9705076792918,306.9645618742994,SUV,522.5448856604224,-1.9089494135790936,528.8695351034704,367.6852084522624
476.04323820134783,369.8260160602339,Not Sold,-0.044973462682943215,-1.3609179036466568,558.1311722153212,303.9035708537323,1.2914189115598211,574.1134640868862,528.846437437644,408.86999049672755,-0.6912884791584678,1.2570763141078751,486.6280459006323,443.9527753840945,293.6419538987692,449.12037995907076,Sedan,353.07681704253764,0.5498765148526894,489.983197949797,402.80930425263574
480.0286720146735,264.6433716954683,Not Sold,0.2563065988969505,0.9441418764273158,385.93984091142113,337.2760270912764,1.4988318028871686,551.8614648016417,595.1062956527286,664.5401762595268,0.8265210053843164,0.6173303167491525,619.6606656159464,481.091098926355,377.4361048065619,284.1138826773613,SUV,510.1208314541739,0.8450352284275015,456.3141544389032,543.9839681148794
349.53268576164345,639.8947331241295,Sold,0.8429284358441995,0.7359847514141569,463.0235940472802,568.4743861767901,0.6803430803178648,536.4328307208832,422.0635766034695,343.32549055632956,-0.07443164253440804,1.6444276796858677,410.2080637672537,320.1621741831773,282.81719330019433,347.8625453798405,Truck,293.22342492008477,0.18702306298255095,311.1731670896294,394.0050735867041
474.9723675952775,333.03215760976303,Sold,-0.010469107652017251,-0.02084416363345376,235.07029325678195,450.77550414791733,1.5311032944839693,312.2548549957901,547.1862468972342,645.7808733838967,1.9004213252557436,3.413901237370638,224.36516267535282,354.5249151751028,597.3010440647154,174.17507935302572,Truck,469.73087292866205,-0.43812581360118696,539.4910966567935,455.335330407205
268.0318727460076,442.32825300204064,Not Sold,-0.7438352449569983,-0.44690994758328123,422.77995695365985,227.08595539541417,0.38770408551320124,363.6179289677845,422.9293098876225,326.9126165593315,-0.5686900796558362,1.032313498256154,460.1963641047548,392.85302210103197,404.83671190318165,282.8197548528043,Sedan,423.455076267623,-1.6182255086462483,400.4598117487582,311.6595603126858
518.6443860383566,401.0735734963318,Not Sold,-0.5869869259299979,-1.123865379079188,465.721498289127,408.6242994847653,0.9584959409903764,456.2233508013515,264.2215477708182,413.8952021739031,-0.08937139186964471,0.29143147892394083,484.4636628135688,345.0475571158886,451.22276080723043,261.0034858683489,SUV,390.9783508664166,-0.6762037627724914,395.45351147127394,454.36836576718764
656.7286777327722,424.67286386527286,Not Sold,0.6592595173681701,-0.4872493084002383,514.9540013368734,454.8413486809399,2.6588430316039804,679.6397794178899,313.10600558382015,371.36341730666925,0.5651156994673868,0.48371151773336357,354.7753640550195,373.10700140775174,332.4780174004261,639.3035860070883,SUV,375.7755898949102,0.11568236368151591,414.99722816192843,335.756805247824
461.12149287822405,515.2689223585724,Not Sold,-0.4674342799082292,0.2282139250194212,501.67326230136376,461.09813111347074,-2.255631515143059,313.13634845748095,458.76156824573457,321.02149878680154,-1.3971437232478832,-0.0528972284664774,520.2267264580826,437.04281789496576,477.3059539600854,494.79698491970464,Sedan,370.92481187017955,-0.004376858576931932,210.14295013029874,461.0825942703395
434.96167834460914,434.1345610799197,Not Sold,0.4209799661552037,-1.3447039714417413,492.31146220817755,524.0062746105482,-0.30214906214617826,228.27330791700723,272.41718722780837,586.1370558298458,0.9537278713878363,-0.44674887661133433,503.87910663160005,515.93689045264,264.48645067942084,434.29204777662886,Truck,319.52797635771435,1.4635122855654563,553.198045930837,365.0562358278712
391.1174873014519,449.7086101454952,Not Sold,-0.7107174954279665,-1.5015694744832357,346.5520964707375,496.47340379610796,-1.2918017440115979,265.78730482511116,437.91427517878435,561.3892558235713,-0.790859642609537,-1.3755413390777942,472.1310592139813,431.5219578673077,370.65433892298745,462.92502248639994,Sedan,298.3404935157341,-1.417709140121437,385.6061107400629,309.50219444683523
559.7262973894686,199.7481559699152,Not Sold,0.28053599177076594,-0.23593699908165566,423.26968562335554,455.4743446394196,0.3175482222229567,455.94221819932864,231.07381436618485,389.753713586232,-0.420803762031447,0.17031927649647247,301.4941221734921,245.27611761420326,381.9318154269529,420.7523541776278,Sedan,327.55898040055075,-2.298764312839583,318.36426373288396,293.1486814264597
476.7278674151436,334.7514533865461,Sold,1.7720926217027901,1.900321630411977,453.83225873845765,305.7365651961599,-0.9157496392080717,396.5616774052258,416.7866145649953,348.63043057443554,-0.21619569928216176,2.179900021972224,516.117003667964,387.6359683807271,416.6797429616257,449.65718905192483,Sedan,437.7413704355253,1.7600565667093302,378.5459930800414,382.58540769816125
318.8708960760317,291.6738322540839,Sold,-0.6184711287242288,1.2166385092858456,407.32325519231875,297.5253688047,-1.2181529395309536,499.99989266538495,358.09442375724336,328.19224320632276,0.8783677719092968,0.10932514168034552,369.12361922675944,404.1723788444347,437.09258871948634,496.1730664556205,Sedan,322.99564672005636,-1.1873908482780433,383.77486662601444,226.5208427261892
474.26510710081413,359.97319103247077,Not Sold,0.7594483295473031,-0.2179251676100307,257.34377138512434,374.91049920808825,-1.7580376615985396,305.5449821827158,152.3713795425241,418.90362915245805,0.1700942383725179,-0.8147166816522339,521.0739940909884,224.06016519637893,254.26638161376002,366.74371673724613,Sedan,519.47829699823,-0.13742950402515472,428.37830804477676,435.34424459954016
350.64429258325697,286.8682558464376,Sold,-0.7365028595090117,-0.595156750163595,486.3885590747059,228.9739595138459,-0.887023510612942,436.3774336883205,116.67092357397297,530.1740880321238,-0.14211383476500428,0.9593445196494793,445.562876654574,514.4919841167101,484.7044808981608,367.7626545713825,SUV,455.59487593581065,0.43165008232753715,372.6072888024822,475.9732666861313
422.87354279007445,402.10604531225806,Not Sold,-0.006065715360145874,0.7992998739502636,394.1213995003219,435.2562966436602,1.614578324424079,353.36809863921997,143.8327833365862,463.7839298637168,0.36301564364227307,-1.2089653892418444,445.63810651954,324.60960152468715,482.24117199560465,510.9002145733625,Truck,470.6828514978088,-0.05192769039030828,203.4962602462137,303.99293114527455
359.2298758929976,524.8782495993376,Sold,0.2571899020811165,-0.9854831186843163,352.7945865207658,196.76978285396524,0.609815117708723,285.5344251858445,277.70673194499614,598.6175199121564,1.3449048806255344,1.2423209083911797,412.70643167749944,338.2884665429366,389.4784980191594,428.4484247053118,Sedan,374.57657743848847,-0.29337477021656133,488.5042142077678,290.4748389122275
211.84033817824792,473.71040305893877,Not Sold,1.6401141282941516,0.3567887943910081,472.60031567127305,415.0411164748646,-0.21606390664753264,493.30011345119516,363.1757547786361,324.30802110429795,-0.005232322882320787,-0.8811785711478082,442.8570962454771,458.3710703861179,383.50870457215353,212.7333264912678,Truck,530.5787625518396,0.009008572755872255,464.0406288344349,311.1218286006722
304.52253302844497,330.88443298741373,Not Sold,-0.38609858864478624,-0.436324275854293,285.90520713885155,248.15205561531027,0.5261432551605215,383.22345956496093,480.6542207115748,299.55565328543713,-0.9427252645765909,1.7267080704616007,273.07765608597896,263.6856775703439,310.95685732089015,439.97423092866234,Truck,393.7975077187893,-2.0054788191446975,292.1717875924909,209.12329157667045
136.26454712244833,309.9843910118089,Not Sold,0.9059175326475086,-1.800874485565939,392.9707950030912,388.526360500143,0.7344041439350881,526.0336915800942,334.93185403942306,430.71204961059357,1.0057278819041386,0.800835080410919,522.548970373309,353.87704478245814,560.0336372405596,513.8541019094267,Truck,273.2989888323203,0.5020471873798383,447.4003169115802,428.7352203404082
360.53773715213583,321.9417179050481,Not Sold,0.1062351469370445,-0.5799539379726295,353.61986520709604,390.4587404361146,0.28764421426612935,414.0587300184771,469.9589754645335,326.5596126994654,0.016175663389909063,0.2775845440794642,262.82388870002774,290.2347995559275,517.026712661611,436.61259947952567,Sedan,313.35781543535165,0.355150256616396,466.6837930556234,712.9834297024581
267.35149290312745,284.5902393577418,Sold,1.2994204453203866,2.2142253173136694,627.5989968885445,258.6260871144677,0.9623603416971401,389.07167558223244,361.3970737748493,482.29222593364125,1.066524270102292,0.891425186449215,387.8301496385842,282.2774078153516,386.2331180193184,266.7815038365824,SUV,400.89444561259216,-0.5015511664079291,467.04455051160585,351.951673307362
410.3586844684811,473.51186516129997,Sold,0.45861359844673966,-0.33739582965043013,329.1247121874445,524.9473579894233,-0.5012994086940148,351.49058779164,290.0264713328497,478.08529734632646,1.3510245678032669,-0.27281684621742097,393.39717057905574,368.5951817041522,513.8170463772404,519.7729742383713,SUV,358.39108014166527,1.352380531833842,367.2012210302016,399.19074204073274
414.6212842246266,460.29218332363575,Not Sold,-0.11635358234521374,-1.7314876152070866,485.7298403437402,421.2535109018674,-0.48277205816327584,475.5760267181071,413.6898510587553,235.3162610676066,-2.8759826337579124,-0.6686530645620073,376.34546132034956,297.72152205099394,406.18097088037206,285.8789210316522,Truck,311.55451583749334,-1.6156883349524527,502.1475216144102,556.0706261301123
