horsepower,fuel_capacity,wheel_base,warranty_miles,depreciation,price,Car_Model_24,length,weight,height,city_mpg,width,mileage,age,insurance_cost,engine_size,fuel_efficiency,warranty_years,curb_weight,Sale Status,maintenance_cost,highway_mpg
639.6693313761502,485.25409702570283,-0.1628408671600457,300.05519200461015,0.2667823019229308,-0.07636551811436243,Truck,1.404000662433387,317.7951054578043,317.0972782455818,440.32607470508736,520.9839318306853,468.97971695363725,0.4783730602806727,483.81364085185595,0.9255785260359585,306.0909414280211,242.87337963591088,612.8827845733585,Not Sold,362.0607627481346,200.40884968525236
284.79425407565526,281.09819513196754,-0.6222083678996085,435.8700601466523,0.004682483962957652,-0.8996208314295113,Sedan,-0.45279162027304976,540.6076279133661,257.09548537536284,406.9700837419152,386.31338887783323,373.53396459338995,-2.40552488608206,342.29807586010196,0.7099374847033858,521.7221024221751,542.137378468331,297.97828944567453,Not Sold,409.9629441375927,343.1065642343812
398.6245271214912,381.7137079556419,-0.6229163380991372,325.4980237825902,1.3075227175254924,-0.8714813101751628,Sedan,0.9560480483004135,445.61571813602166,520.0715580155022,458.00439721723654,449.45245448151496,450.0416965433617,0.45917847014947677,542.8692424970429,-0.9105026256619948,496.7173738364763,468.08772023903055,506.75938845556266,Not Sold,284.8467017768577,371.04504937152865
372.6443454721806,271.3862631652447,0.33041687645460815,187.61411093789374,0.5545155051525124,0.564243174929343,SUV,0.7361589143043188,436.5248249426596,516.939040468341,368.8080702360192,424.8883851722075,343.0891405406348,-0.10650058907067961,443.9224112767746,2.7222759693335976,393.0524801119567,310.0622147680883,510.3756835062635,Sold,435.9543884036899,303.688819814833
510.9908491428471,304.23907055297366,0.9751848336561235,414.66013621003583,-1.8185480645279308,-1.0688016234575493,Sedan,0.7793333786675815,367.7410969119094,405.2523035288792,428.2653916698002,376.5655734459091,479.4822753094244,-0.061421072076249555,447.76160866423874,0.7362220844298755,484.81455924119757,317.0263188352367,413.23516859680666,Not Sold,420.51441603298105,334.09633755008144
366.8415617048155,358.62518567669247,2.3902793018059008,411.46481172820216,-0.9746824976678495,0.019844159007561396,SUV,0.7967759993968296,483.94003256177336,365.707108460104,570.1207837986108,594.022001075172,541.8657436353383,0.7374029814923665,319.1389689473233,0.3509988609042571,463.1763896718634,396.92784928352927,317.5241271082984,Not Sold,298.1292151352186,295.1950131237736
394.6419004402995,652.824230571854,1.6847606497719836,495.004470008608,0.15796862864619238,-0.52862784073163,Truck,0.12564574631570058,301.8641971547795,490.94931084033556,369.6511695956586,439.7936952253139,360.1491051851547,-0.761501233187262,457.8478018033086,-0.891891525862609,467.4263974005524,238.28496249695726,572.1360075206063,Not Sold,366.7920768129116,352.17130109092716
249.9667481042253,448.9876019358857,0.3287165215936595,498.3055998832325,1.1189180960990397,1.0447941442747763,SUV,0.7619239996008766,306.3521811180007,528.337646473722,403.8300336965854,532.8119097145981,552.4160814782907,-0.26034150952782753,127.80011203577055,0.6523701925930685,296.7623982420601,391.1919213895468,288.8571202447878,Sold,378.9301763493152,412.56084696740675
418.59366627148586,354.16372396450464,0.1626156246313008,284.25090486934414,0.27438844347038155,-0.8076589019263642,Truck,1.8677169745069324,400.10622147776536,244.80099213803936,421.6427154189965,491.8773939554997,325.30737844399255,1.2185465509984263,489.1532769163093,0.30236917772720817,396.2143918049504,524.3925787984031,318.2044110230296,Sold,493.9631834341946,368.944034047528
460.74312043284965,448.36723338488076,0.10103282192167432,520.091190482199,3.483976353168367,0.7095349296137741,Sedan,-1.8153591657148491,462.248370797893,333.30170726077597,298.83953389096297,252.42074257396678,461.45365363786067,-0.13754507309388433,377.30184774335845,0.5831597261404373,460.3247150588791,458.0631055404471,343.82483508385815,Not Sold,377.4765475720603,365.87569389537583
279.01432550191663,326.22239839779576,0.31636718141716386,401.2280679962129,1.1216724534968514,-0.3219988472204022,SUV,0.05170450699940787,462.8674974169149,407.7890750338072,298.81156074933415,485.03965504684726,274.3326198791392,2.5416613971357913,456.72374566214586,2.6600268608410285,405.59150936284345,353.12088646402674,381.22361852081764,Sold,294.25992826489994,463.74384585831274
394.6561016069314,437.4128856660814,-0.4509136698664049,260.66717746286827,-0.013154121433910414,-1.1945741384775628,Sedan,1.356731394888428,366.72672282055817,328.9747163775116,326.1919451813375,365.1092375487388,452.2603595156452,-1.2402354322232403,596.671923669717,-0.598106123240961,405.9983356036409,194.34269562687572,319.7413748204076,Not Sold,275.8034293692838,483.09076417684474
317.1962479624013,410.6187022481305,1.1699389057602918,247.3622429242439,-0.18276954076263618,0.37407418816851723,SUV,-1.8060502889478487,222.8705927606748,539.5241904238948,483.87668203936454,516.9908417524309,510.62107776176725,2.106450004969247,271.47576401907963,-0.10117280390102545,392.5496051126453,406.6182881858339,348.0230079073034,Sold,242.06455738864287,489.20929884108193
277.0937392643026,187.65151339128985,1.1507184046861099,460.47120916344664,0.787729948820558,0.2537182468999468,SUV,0.059495222548776316,291.34771769018244,353.3636774917495,304.9207791643188,495.62717949636937,399.06151897283047,0.11429373215071365,263.33086964012415,0.14910151614972428,377.6231775285629,448.42160490912,433.83359128465213,Sold,527.2235980074369,410.798428228325
363.33496413621197,385.46648816654283,-0.4950553492683688,353.77389114509026,0.2689903925953645,-0.500088571448296,Sedan,0.32368666531118917,245.17631098163352,389.6842845475745,400.12427649383596,314.6460484372219,509.5453355037915,0.12709292755764506,496.5249329466636,,629.3024206148444,408.1368213563167,320.1168651052464,Not Sold,428.2767806169545,279.90540404517117
583.7056724903365,409.901806515566,-1.8963004137797963,364.78395146651224,1.5847842558093275,1.0044229868543189,SUV,0.2475225460538901,274.5303383474801,330.65193905346325,521.5865163746472,369.1717382230354,350.14162487536197,0.4586534119686072,521.5440455783695,0.5179968675954366,368.1136363849095,434.04917527546036,465.1060134634415,Not Sold,237.80316182408384,475.92783061914685
291.80036107447563,489.7897240976405,0.941719563262022,497.091047808846,0.7250060998376745,-1.0034312560647989,SUV,-1.0939962138743686,370.1705830681912,612.4985826820736,451.58914264598184,551.9626225879517,331.7664592529334,-0.1653686388822477,458.9183068373526,0.2766013560891215,345.48994917538124,404.0513715453685,401.8629268089123,Not Sold,339.64525408565106,518.8523062556326
391.07527396813435,455.8423555344965,1.7941929044669818,389.87031071410127,0.7526256101660806,0.4727136680350105,SUV,1.2814560400039317,560.3462205107803,257.02762803157435,340.5100390283323,375.3341722873181,567.2974844990595,-0.5136646351847258,431.17174801242646,0.968390463576885,432.47272971366493,450.9069970748574,396.0232640345218,Sold,393.12582115321345,488.15304579302745
290.0065411052826,127.59017394477684,1.458474755571789,296.2817363236941,0.7424395176540599,-2.438264491587723,Sedan,-0.3031372198797443,421.21939340334615,616.8699846756111,338.646071530879,383.47376540195773,313.59312698350743,0.9688265015471889,440.14458528568883,1.9233118328950805,202.85853785499043,324.5658205729894,435.2007333775649,Not Sold,207.29455120053163,287.70194630847266
329.77101416302617,416.5414834043236,0.39684189425598476,341.32525638381173,-1.609032418752396,-0.4827908160132689,SUV,0.9096444986835998,597.9137520207213,383.6008566672413,414.3335764751727,428.70825082725514,347.4758484689595,1.4250831826584147,435.8204710303404,0.7398794685747881,397.21394888571416,369.5173759937543,259.9744003179018,Not Sold,473.8346637011809,494.80281547048094
477.8682659592273,464.8796676179701,0.8822939664664328,397.6239365082361,0.875096582651265,-2.1527841924588245,Sedan,0.4818500910704075,365.00194230057383,571.3383334332225,465.6928925593069,230.70030402485722,310.900990159701,1.2372755239776032,327.54402649844724,-1.144411970796146,424.1370837303366,618.5548112882873,527.4833768885712,Not Sold,656.1263657871436,372.7695896373321
393.246307445088,518.0504829558523,-0.2098976411360004,314.27730138474516,-0.30304802444908197,0.6440666641170183,SUV,2.775865650685361,346.4690299855426,550.6286037438339,472.7823323633911,323.2848440873469,284.10850728523087,0.3819055802996078,310.6946315710454,1.8054524790267357,334.55094493371615,381.8837229878747,219.30817142413736,Sold,201.59878359915197,522.4121622979924
498.8132982347937,455.92216660120624,-0.16624987826514778,409.6834350770094,-0.19159138341993384,1.6409894446409503,Sedan,0.11871728182731385,604.8156994700477,414.42759064407164,277.8775479057568,301.77193015623425,549.9895727372807,-0.14901780536469889,404.6458645746705,-1.0208634644140802,409.92693438418644,433.8586784117416,337.4259052152418,Not Sold,617.2650819793228,304.60714847796
404.0590964055646,363.7936019811693,-0.7152273338882631,220.3274069385095,1.108552161485251,-2.1071699598012827,SUV,1.1017806260403689,365.2627476062615,282.76347261295575,431.32008337353454,484.5822046584968,409.3968311993192,-0.3223378634904196,124.52162174336684,1.4810507124309407,362.23875442874913,601.8793936138419,298.76832403552027,Sold,513.3756554132285,454.9009598159761
501.3245544178421,461.5061604507515,1.788566888023405,355.83964682536435,-0.10837925666375903,0.47913439392092877,Truck,-0.8838786172310269,364.95867068651,227.69031125573213,503.9786798231733,376.39844555237215,386.5648903445153,1.0407292460402782,374.67928639200164,-0.04990360677343908,486.4772335729334,464.9202885276429,445.55860191857545,Sold,711.5412598125525,498.4162093574338
420.41701949035195,385.23816096552247,-0.7290305575867986,335.64582569985765,-0.09227159868923396,0.1320127683152026,Sedan,1.7421843593325637,404.97482672630446,430.25213655453945,296.65415042142666,338.8964367963704,542.3741164639993,1.3454921991182922,185.96942756318518,1.4153052042592211,383.18055308922277,433.05005055242833,512.1818608616304,Sold,341.2506425758777,288.2875945273475
289.4417087921181,221.89706457524966,0.860732080619219,307.1195377386055,1.3290749336205188,1.8337850856398523,SUV,0.36004169830081334,494.43394113191437,558.6177604581445,460.28659739097486,681.6599695705584,391.4954034331918,0.3438576753841046,385.7556273567089,0.6771581268831537,547.6644527356293,431.66552428405066,516.1118889710945,Sold,443.1364967360809,481.13104015838394
389.70083571244515,564.0247414737854,-0.49187222968514965,146.7359816181021,0.6467433668792928,-0.567095018862764,Truck,1.004334398702536,364.1398948645712,392.38293980711944,391.45512325702316,138.09035227626669,415.27520010534886,1.3038301807788952,219.28303814775148,0.5446468862957164,359.70694551335595,511.4146684237511,471.20571345832116,Not Sold,433.65097993399627,364.57937769569173
380.9532383103918,282.7904933478976,-0.8487235856563364,494.0402584976706,2.967940974235179,-0.29527461785742326,SUV,0.7448906115280193,336.0402934021342,264.75505301850615,217.302672735594,391.87178191518467,438.0441875610196,2.2498073980106024,364.4570978916584,0.6034573775011649,334.91980947926453,343.1708987265219,377.5533010547467,Sold,456.94930443780555,480.7750435921842
407.6994930847966,434.74728874006513,-0.8538378548935215,487.0898340717133,0.10694320104424655,1.1572473762500133,SUV,-1.7177705355495232,509.9250933615098,411.0028464659659,428.22491520086174,399.62969735753006,563.2881402559433,-0.40653477405311705,249.0635535221324,0.24313188864222238,193.91930605111932,425.9651892559278,407.9247071634678,Not Sold,275.59466889354036,296.5894686195196
407.51898015074255,330.5984640474255,1.2111748881907578,255.13634104999622,2.2865423073552082,0.7568151737665167,Truck,1.1295800310830169,392.0229701491523,356.720906343351,439.6667449338944,319.17941097402115,305.7313130823146,1.690070990899044,429.93427236615105,-0.43439458004438997,521.8446305262923,448.6648592556161,278.5905112615591,Not Sold,372.67772583913904,355.12274918186176
367.6952838156859,257.74339071617203,0.8789479017861886,336.98233872177497,-0.30019218772991324,1.1942457604124543,Sedan,2.01523558668499,343.68250070091517,241.73252149312862,293.6447835391415,429.14931887704824,441.31850321973326,-1.137086388458521,326.6171253783248,-0.07169029386887635,360.7429577055239,458.59036564378175,458.0163151392531,Not Sold,525.1721233420681,472.3457348295834
305.0433167344005,422.3935089262265,0.3635130310536535,433.53869683678926,0.21978721622260328,-0.755610673262185,Truck,0.06871496468438582,497.10735159038836,368.828490783012,426.3124477259912,434.1279654882662,398.40940058914987,0.7853229789833089,588.8332891191067,2.308520431512936,433.51982919973454,344.1641252228763,642.7857848411268,Sold,343.62883876751636,368.1167802053703
306.4567412317748,471.64379354547503,-0.9205817486984225,503.4398851675873,-0.15351766836930947,-0.7454688538225427,SUV,1.7480630107491124,201.70159739205522,517.9150743266885,513.9836869377975,353.54749467349814,304.7155429065397,-0.4378387448747204,629.5929015195163,-0.8885644088222763,265.57403027057336,565.4927947681769,336.14834709359315,Not Sold,627.4386713522606,399.34540716973993
524.5978283585762,375.62387982419057,1.000825986510684,303.2564876758587,0.5180360230831771,-0.46208409717985555,Sedan,0.6763529862495175,416.4827965459039,482.8032137320343,412.576960467608,438.3834441917406,221.0290848452673,-0.7388507470455473,420.1867412978165,-0.8823134350990586,439.74969443570575,305.2858955624041,480.98970238937324,Not Sold,307.52321746562035,517.4864450388957
284.58373390926926,355.5538683558664,1.2752393769869181,350.1995750270337,-1.2756315299552088,-0.8529924288592363,Sedan,1.1832159799550828,469.6449614958949,318.9832428944926,398.15453679855796,400.68041524992054,374.8611940776125,0.6222493760260341,420.4332746725325,0.5661014814486215,395.1156781496496,478.57446293462885,498.7546229057599,Sold,505.7321071923542,364.532097612414
324.54007750830067,256.3544729112193,0.8008982661059801,331.9519346917599,0.5061435246218998,0.15883212677564623,Truck,1.6976994666927185,241.817518154651,352.0322190361196,234.24446829622417,398.94757404323644,452.2641348260744,0.8202026593592999,452.2406923220571,1.0141882013841004,358.234646069,506.6186662949691,363.66893252868357,Sold,282.99272118929616,509.58825280543385
323.20909134064925,492.42917950278286,-0.33927655170756,465.1653587795118,0.7472256594352213,0.5405136977928151,SUV,-0.22915362646924875,346.88700413114196,462.98969298534826,404.86487212061735,413.31029215567304,361.3615730112539,-1.1650363250812865,284.54290651819895,-0.19287056563807548,490.5906101960828,303.52218459723815,158.40412532922113,Sold,260.6516056899867,401.82218495871126
605.7662783105086,300.93334999243353,1.203556298565181,345.36452027134715,1.4446885827602631,1.0636293637036918,SUV,1.0750299436913198,466.58676335988264,580.6846638586726,300.35531914942896,390.32234210002554,366.7564482912427,-1.950779594922392,329.6304697384689,-0.7174930997409679,355.0528123411794,219.16348557519538,403.6251643688465,Not Sold,380.5673842013264,321.4250801097825
