access_to_resources,family_support,study_group,participation,textbook_quality,study_hours,homework_completion,attendance,tutoring,extracurricular_activities,Performance,health_status,prior_knowledge,Subject_18,online_resources
4.208274119601187,4.316369884834185,0.7797258152420299,3.4859985215791545,4.680494734080594,0.045110576354403964,2.6789799723111916,4.337314719619823,2.360215837654477,2.174460890289906,Pass,4.469587297832404,4.298231014266683,Math,0.42281327930236967
4.667612678187024,2.458712640565042,-0.35997524380352797,5.814863522927066,3.745395162207203,0.6846245188210219,4.075276428102013,3.3329400842741728,4.286768510697382,3.384367749575396,Fail,2.8959374437454004,3.7082723071882797,Math,0.38921345732732615
4.788035707381424,3.90430402074261,0.8859649088433512,4.60797394181496,4.446221909364971,0.021460956438656243,5.610492839844457,3.124050888680546,5.210692788206653,4.350559149662369,Fail,2.3973406202082645,2.6665979983641503,Science,0.9802851561171977
4.775042746439091,4.600277393305067,1.9323015553161698,3.3412584538379453,3.538999556256239,0.16100289013012897,3.6408729305398095,2.213620716162288,4.287564697357473,2.899040620553788,Pass,3.173155276539545,3.380275434202046,English,1.3094584599044115
3.083388784450623,2.6994124806905404,-2.091488929922388,4.688389206633399,3.6104891268703536,-0.015551230867160948,5.143708652402303,4.660501385107988,4.550128632947858,3.686002498007984,Fail,6.731528838112926,4.112548581536991,Science,-1.3198102551807964
2.9992597793018865,3.866199141036433,0.9320549184410911,4.5413257806882505,1.605977484646322,-0.6663437330675427,3.0248400680554575,4.79470680124316,4.870306691254093,3.1356329396711478,Fail,2.36944024167357,3.8638802387266713,Science,0.5218153058302625
3.5702960148484055,3.61676776436971,1.5061190520044856,4.461507976582462,4.9205143397063225,-0.09587464263118883,5.458497640176834,3.9486146083499793,2.8463874212695277,4.151775757997684,Pass,3.8606329273290125,4.731719102045855,Science,0.09097964638702327
2.8651966752647007,1.8180326011587007,0.841100046469117,3.947497650363014,4.319662816168039,1.0034772924757793,3.743324192876682,5.129471913222633,4.347561328562488,3.5857346331456683,Pass,3.571160839080205,4.317124811886221,Science,0.5579269859298066
3.643983960303154,4.2352652742733365,-0.29847970388152834,2.778845349329958,4.385341861761822,1.8201719605299749,3.3782907206293675,2.434286613855469,3.6642570561168695,3.5170166036634964,Fail,2.73155939016618,3.5845414044176622,Math,0.3004676724816631
3.9691657289133366,5.848304085422175,-0.31821317981942066,4.494316715264477,4.009019268782954,-0.021982954269227806,6.344971118667971,3.9364019188105597,3.7029573112170606,5.564034110976065,Pass,3.6097609285379186,5.014750236819729,Math,1.3782384458863106
2.347161115461682,3.49112176713461,-0.055013915382884734,4.712184002390742,3.4404965681103956,-2.4322889488015855,5.046207492166916,3.9707268086102308,3.3798021729412455,4.849106907321839,Fail,4.553022224412283,3.9537978046468925,Math,0.2341035817958321
3.8999693743763166,4.3499090827235944,1.6731935921222176,3.5639330493216295,3.753770151119295,-0.5728505097244206,5.6076150183447995,3.8673954703611932,3.4472610201124874,3.4753444694347784,Fail,3.3982218542757883,3.19380524805515,Science,-2.2323413232171987
1.9886663161633957,4.897485833000999,2.030421014926647,3.3542423655177984,4.232631336353636,-1.0389605156843196,2.8477115196799874,6.5637476847297265,4.044990364538286,4.606875146630667,Fail,3.5916697732826313,4.327736400812793,English,-0.5220577080385974
4.41267714713133,4.778056043489294,0.797952032822406,1.889566044195114,4.922182714578824,1.0191923353890586,4.202638954004087,2.5731497796164606,2.8323522599797606,4.752227216110391,Fail,2.733559962909186,5.063142141530464,Math,-0.08236633981071124
2.763615903740086,2.90919561978018,-0.36385087145312134,3.3825356691018755,5.010788006703219,-0.21812626912013547,4.4218371408093775,3.6966346594533737,3.880564545813917,4.505488628145454,Fail,4.158366324527597,1.8890119227534656,Math,-0.09380714783962066
3.7473957986537636,4.29045720897058,0.36528685282206735,5.22296056066209,4.13487059734922,-1.3308590020075086,3.0149568842097496,3.039579821092338,3.1220378736157746,4.235554190969697,Fail,2.735337246157489,4.602274262157223,Science,-1.3330067394937777
4.3629070505241065,4.444575261835163,-1.6455257357208,4.549214950379342,2.8979784407765647,0.24934842665599646,4.181395708078103,4.376203031404421,5.118753151630804,3.2933332693366886,Fail,3.755642071990381,4.066526751840379,Math,1.3801132020857552
2.4057338206513927,3.277148960918858,-0.276206553913783,4.238575252127819,3.711243829126375,2.101669819225349,4.645162957636007,3.7235729225594367,3.5421075749662454,2.3217930316563926,Pass,2.391645611623005,5.10161549454042,Math,-0.23899336638191926
5.546248329569936,2.7708972707118575,0.33705778155494026,4.146843288406218,4.572046904274349,-0.8281886805240684,4.671027298500922,4.632049006584404,4.471732025507693,3.978244375369766,Pass,5.892158487411394,5.137079311381048,Math,1.059606368800214
3.278020636916415,3.790255908236405,1.0237112662594836,2.6010732635117737,4.3094537747884925,-0.5568254885078947,3.022861666909457,3.2197903380490107,5.935244170714766,3.5569518972904266,Pass,3.7621425056946243,3.915533940066571,Math,0.03924975304091871
4.23077425238531,2.93625528945177,0.5231846708223808,5.277255338124691,4.829816006461728,0.5637309029804625,3.223129311051649,4.122393438204849,2.8689858890046573,3.532640586449066,Pass,3.254138652886912,2.3534899191002028,Science,0.5293777026718967
4.77573319801857,5.174629626619029,1.0715955042784717,2.0507695579869196,4.410831278454102,-1.385407443049378,4.6770883826375345,3.4623638302587163,3.3417648885464972,5.072098437655347,Pass,2.8835208097953124,3.5192889171223216,Math,-1.4674818831964829
5.111586702671242,4.739704945337908,-1.1283358702906756,4.916011367224749,3.444833175717118,-0.3311464689403782,4.206733896310319,2.794094512993203,3.3190322818123175,4.449347684462772,Fail,4.108764698391467,4.303832065872955,Math,-2.128273397760025
3.4402992696710637,4.431694155834397,0.23716663559782036,4.413042356471305,4.270088079690182,1.4818616952362373,5.114214032189747,3.370487229257198,4.54005652153905,3.483991063600686,Pass,5.474916771164534,2.842151408834793,English,1.1394104571515178
4.85292984828568,4.458242182709898,2.590712359789028,4.608446917876201,3.6418937805924863,0.005196275289690189,3.297340468494295,2.0814399897541263,4.076289458416025,5.384026891163696,Pass,5.0727278386802235,2.774858074414884,Math,2.2925482307421667
2.756103760001112,5.520071229666547,0.9812132743919957,2.9219338625786824,3.5409683267272762,-0.5660516634990664,4.276073166747297,2.7069049084663104,2.656821894219986,4.901477052000741,Fail,3.685874540431021,3.975436980830492,Science,-0.6491085412956964
3.807233258522798,3.567893103104129,0.8006490884605639,2.3467487181388282,4.16605976963453,-0.8126406100233079,4.069987755559737,4.282830862055212,3.700658819089522,4.116724365597607,Pass,3.43322743964659,4.021545196470789,English,-0.029713200839689424
2.7803414762711496,6.263183241020078,0.47267292106248865,1.9829314696016462,3.4727870808787737,0.13746281108346053,3.4359219050537773,4.891328529333617,4.513756940166519,4.386222055524951,Fail,5.165969602123,4.293515618938649,English,0.8016887400149164
4.069234652509559,4.6925269523816295,2.0353344334969368,3.760676764915886,3.8135776687394736,1.1781189292817316,5.5592287114867736,4.225224975204187,3.9692414679544235,3.654460706795183,Pass,4.4853666706919935,1.5905683389261691,Math,-0.12172426125705826
4.269883671606537,3.805055024131106,0.9101703243870594,4.797158384438897,3.437152877845552,-0.2181868768895623,3.172775524657765,4.249923170858435,4.396810665787173,3.109201330530853,Pass,5.403338407623883,5.442646100818939,Science,0.8247773045776006
5.25010265546051,2.5310033876684956,0.30039465074126254,3.4008057418208377,3.060797329900362,0.6574909584860587,3.6392650013797336,4.1101988903351865,2.8733355107997234,1.5430535651013684,Pass,2.4928109084012307,4.189807383866898,English,0.6813358114648256
3.210676896143114,3.4423804891321486,1.43312994877899,3.2433571695648076,4.270460132473093,1.662438098846874,2.464793446785741,4.624315999277838,3.9524479582075993,4.263272160208345,Pass,4.569908176196553,4.562865888835833,English,-2.222163219751241
2.112075974493196,4.861645708003287,-0.5601409401118438,3.363868370270084,2.791758938748998,0.5818649910042204,4.238271612597259,3.412649258180956,3.4181216334639504,2.1232363061829904,Fail,5.360457748934069,3.1714267591949996,Science,-0.3614833919497314
3.5225423944328376,4.482076896619051,-1.1344676325261502,5.4685359731818775,5.302131559929309,-0.34691889497176087,3.942293342375257,2.5278465498204103,4.781688360820091,5.3683286746088905,Fail,4.186672235769323,4.344956573923729,Math,1.2943985835187501
5.946577779471404,4.761695867451323,0.7600010591594664,4.303822551068401,4.732438732085605,1.9042157132169728,4.999126023140734,4.290574285838018,4.6918117419101675,4.850087666668417,Pass,5.903584983965287,2.926693525032327,English,0.016308532475438342
3.055936778585921,1.584354740447404,-0.9879039536043239,4.271257682156851,3.5881575888372175,-1.0664634961361288,3.831946842325126,4.197406527523616,3.7363709992499503,3.0131446627498586,Fail,4.696627332142552,3.6641799254885643,Science,-1.03773512400919
3.45200485778304,3.6212690980688227,-0.45491578053589143,5.107490528238209,3.5054748797138346,-1.1322059046016957,4.9824999399295935,4.812230066878599,5.022760002364003,2.8062890142377275,Pass,4.310922463424854,4.403216219337914,Science,0.11680786576069319
4.4027674821037115,4.721467389815141,-0.23679008253653466,4.840661759209443,2.5001544288917747,0.0669815015525318,2.9726286251927725,1.4341529175605072,5.016363214028225,3.087230291936132,Pass,3.6963314541556214,3.6562767693811384,English,1.9519337111689072
4.4454561817419265,4.799797720244754,-0.020079039108974777,3.5799645826513653,4.673450178344416,-0.8910976350161558,3.513771764977897,4.22946758134363,4.816988721084009,3.9974563568996375,Fail,3.6199197110272756,5.855475198753606,Math,-1.0912527666391274
2.765024261370299,5.918645112347562,1.2213702287778774,4.433428531957041,4.99444990786717,1.6214057333561511,3.6630269545620484,4.237985529952836,4.609373748666479,4.721676019482898,Pass,4.209755990044155,4.048768696734066,English,1.1790959614521406
4.292351438804159,3.2243765194987617,1.2661617149616733,1.8587348293181822,3.801987009115332,1.7387303267385095,4.225737466776311,4.1967833300640995,2.6655945166748616,5.388467597232049,Pass,4.544054004716046,3.671476084877586,Math,-1.2613532827619005
3.5497630566671106,3.636766403073033,-0.13183146728215686,2.9330976426350244,3.722949996018391,-0.4519234180291458,4.814524029533949,,3.812263514818291,4.195341941470005,Fail,4.449595225669207,2.557576374509903,Science,0.8664584610010665
4.529721676896386,1.910592692388886,1.214521657012963,5.46009841782721,4.300747132738705,1.0328968779984207,3.1758036780252543,2.8225434534200486,3.684995952211992,4.540804440862341,Pass,3.300894043159845,4.059555452565931,English,1.741152966608704
4.575989201830117,4.105727023842431,-1.6201916539191428,5.476285766094769,4.89292556092575,0.5469992959337623,5.461363429609569,3.569391762582259,3.5168922190899496,5.930673834724645,Fail,4.623231543673868,3.501595200344542,Math,-0.6880477747864383
4.6542794691651235,2.957751981178138,1.7555662061914608,3.830480305481405,4.763975420932051,0.14296702982073337,3.1723955059961515,3.5486453444242385,3.144886219784725,4.316325985675021,Fail,2.0070730876068428,5.0844006190362725,Math,-0.05325362134387271
3.2389454288185417,3.1568947717576212,-0.2063981655498662,4.122806015999323,2.9362973276776843,0.5124052341098279,4.722307568450318,4.700989673538149,3.9105647200396594,4.162517812825147,Fail,1.583574350712246,3.822412517266656,Science,1.4452481819038425
3.1405548266630676,5.151259324263259,0.9331232435455509,5.8736049182555305,3.033997804091939,-0.31193995928621454,3.1469808284123655,3.365461831745371,4.611381982800982,4.290732164535598,Pass,4.048677592278829,4.299568037997035,English,2.3396415267226716
5.522653227309725,3.4962693302411036,-0.5988830767730393,4.598892958170038,4.16276793936863,0.3789299966808701,3.670951294203939,3.1877379334132696,4.1651955221739785,3.5362642678125287,Fail,4.18682369719979,3.3109884326148267,English,-0.3201975632592359
2.282174361436441,4.224126720560899,1.5865686150275162,5.764108045680887,4.020871130600676,-0.9018404577633176,2.470992148964265,4.616317983863142,3.2947788690397593,2.6580665524437688,Fail,4.773398667824466,4.798238662240245,Math,-0.3825041269461749
5.481531772361342,3.3988327415677415,-1.1883575704076244,5.174636920745648,2.915671706888452,0.8180530413264012,4.139135693635113,5.880565221165877,3.471539331586762,3.2442258188203636,Fail,5.181476138753961,5.292780070227298,English,0.8197198748322412
4.992120825361912,3.0221205998097473,0.7459317390190668,3.261249736729659,2.8567503593242076,-1.8971538572585778,4.676842859997968,5.043713017328763,4.090315378150794,2.255792547995483,Pass,4.221303962793913,4.065767736369536,Science,0.5627159619702488
3.5247698581920686,3.1957492887600925,-2.320082563328826,2.821041363457284,1.7633244515869846,-0.6081729951743862,2.074274627880264,4.338842312650032,5.728181884803457,4.174487289975479,Fail,3.734446008128452,4.702040702136543,Science,0.58325565062049
3.9980175337989174,4.346084215698865,2.154347314010088,4.174040134134569,4.908972103373607,1.0826972707970957,4.069160272207965,2.9960071411940215,6.432277956496111,3.865836182491453,Pass,3.4931873657666372,4.060436109353887,English,1.3307669079028823
4.763673572890864,4.438317132700272,0.723355218089923,8.126460698579308,4.633767840512637,1.0980239471640507,4.394214451050947,4.589539075289805,4.402628810424847,5.227677238234596,Pass,2.791268823978937,3.9957902825873473,Science,-0.5124040434474473
3.1964873967217806,3.650857618532262,-0.16450655976650896,2.187620502091497,3.120581685515365,0.9080918161675371,3.7688977719325467,4.346749657618852,3.854726470214666,5.055296317680341,Fail,4.146650786290443,3.869224398804487,Science,1.2296024961125864
3.6524114192066053,3.916757460637817,0.16664697097616502,5.348003177683963,5.335173161768704,-1.2124684606084382,4.10227472226444,5.035183170402636,3.5378594654923257,3.0033335521912514,Fail,4.7970517315467305,3.240284097083315,Science,-0.6137505706927064
2.9834002907230195,2.605007701600668,0.08552400580593561,3.215428786030899,3.1308103152080387,1.5369204828387824,2.417999633642947,6.735629747257885,2.6069884748330097,4.425637061356511,Fail,4.082334996031881,4.2416540622083065,Math,-0.9821634668630893
3.873500070187089,4.621897367229891,-0.4470399528899791,4.780866799766677,3.1036317176189807,1.512051232231345,3.663944685932627,3.5435026692996607,7.262568039099978,3.8809595655770557,Fail,5.569625270893736,4.76646906984687,Science,0.05619750032671096
4.094763990790576,3.7544720228252384,-1.0935391687596978,3.0841832525850714,2.853161683492658,-0.4410464403007599,5.3742688348990795,4.605967340065337,5.426777578240232,5.124534931908954,Fail,2.821996001778728,4.8744494133439,Science,-0.017587866895074626
2.9240882265184327,3.1332843013161304,1.8209604992022579,5.520880969228613,2.8552591840308663,-0.4079425756052889,3.6177723278466334,5.598337950809188,4.04917050277901,2.6503108865473113,Pass,3.8813924475228294,4.0977530858252305,English,0.9521019001284962
