health_status,participation,online_resources,extracurricular_activities,homework_completion,prior_knowledge,tutoring,study_hours,access_to_resources,family_support,textbook_quality,attendance,study_group,Performance,Subject_5
3.76357957654465,1.0546545584045064,3.6521328009977947,-0.04304369179134451,2.186672743391534,4.109384074871022,3.408128363986119,4.348290194254425,3.810485431346593,4.360487856598027,3.420683682268861,0.8399271078025734,2.1528546206323007,Fail,Science
2.028361312220047,1.3951409074010357,4.079779038586226,1.4665315205372504,4.789735157912043,2.2470526221205356,3.7221676363550804,4.34269124292723,5.615530388095072,3.2117111673363614,4.080109259846833,0.8664831953923173,4.407768268639167,Pass,Science
2.8130674986127264,0.9359070432139796,3.8599744560732048,2.770260507585213,2.556981638222414,4.405565341542617,3.7992172284776355,3.770668457181638,3.2565935794959264,3.9627431881100996,3.688392516050647,-0.17121582389711476,2.3800583327932308,Pass,Math
3.9119011409040905,1.8483232294116938,3.9833694064110183,0.5038374805368022,4.948613252591826,4.808047181401843,5.42813675291832,4.701957375086264,4.6441196578601165,2.964651445303173,4.5350137168383124,1.2889766073506816,3.1796217431865372,Pass,Science
3.5116970304903923,0.20381471461726705,2.784650110314541,0.5622004467017887,3.6226721993839512,3.2861965002715072,4.120564477989111,3.2118163201689858,2.938051504859182,5.463147735834749,3.5420926919567077,-0.870588994776238,5.852143239688926,Fail,Science
5.682961822412323,1.043588370415824,4.8967455958193495,0.19176644503715234,4.5449720460816305,4.291429859686534,3.096187598774772,4.072095459640782,4.642649310109265,4.153950361912075,2.841803918711874,-0.8696266295474597,4.447495035448676,Pass,Math
3.835947584702125,-1.1413797780709092,2.915948869474496,1.4211345581808223,5.1932117301485246,3.8552385986134965,5.36916552371151,4.081583778907883,4.890714760907997,4.1945606630051255,2.963452809943443,1.1446644939433284,2.7046980482472422,Pass,Science
2.6058659029800113,0.8563946013452717,5.068542618788806,-0.1259783193861489,3.737263195552982,4.589538948595671,2.3702874734110475,3.6019809315018243,3.403133794593657,3.6419948195976315,4.381647466446039,0.68300120060777,3.9813147712417907,Pass,Math
5.316940543042049,-0.36550019593677185,2.5220557618852633,1.1777991256994547,4.547060469029288,3.8842705256416115,5.564515848797063,5.253096100687898,3.2757725553551866,4.588725382881993,2.2189180746056145,0.6943299454280849,3.9710653121375326,Pass,Math
3.812636409944949,-1.5919944575108271,3.7397764404924683,-0.5538344729155935,2.9813996656969666,3.600388371836132,3.508467557918579,3.6241553606967507,4.389865065375688,4.582030001513978,2.6921578597940785,0.6813274611108708,2.839191131427863,Pass,Math
2.987815794418128,1.065758919783368,4.604987309053757,-0.8178589979662685,3.052559819853111,3.9892374692109,3.119406999250561,3.2916463888018046,5.193027684555018,3.8222354283347046,5.613029584243545,0.5264960787525722,4.037307764048376,Pass,Science
2.974648774081526,-0.305526406228897,7.3905538978464325,0.059682871961000104,3.390020435785698,4.139654818630343,4.721272152686103,3.420508261159858,3.2828076990848136,3.9732842924516976,3.0484829794424795,-0.4779753373942488,4.410412981263389,Fail,Science
1.5783328461722532,0.08021341532934734,3.475725602160807,-0.7764210731685548,2.171375077416641,3.563276376718584,2.755146038488912,2.7931992637326832,4.33866520135769,2.5846972318085295,4.255135239852529,-0.9010137607648583,4.095252929692379,Pass,Science
4.051098662806207,0.5742915020218099,4.6080477145693965,-1.107626575830245,5.086434124513268,3.2240532425771673,5.262430402659961,5.62884250073982,3.860273304493755,3.292099010676087,3.719282990456472,0.0014054146607342449,4.8182074064113625,Fail,English
4.673354153844718,0.2177838209418981,3.994749563983159,0.9416964380582707,3.657734126108683,3.506816221565965,4.159315861576937,4.6849348363263825,4.098857787780729,2.6387457397887695,3.4612603698580413,1.618133754036356,5.24976722851453,Fail,Math
3.837595139116172,0.9453962205188251,3.1432963462892527,0.5833122178267794,4.198531777548612,2.466047767357466,3.894655776397882,5.203302188808715,4.355806450083384,4.0867365866313,4.511508299604081,-0.02455708438946269,3.540659971507517,Pass,English
4.909670319349852,0.006723595516636082,4.576759510981576,-0.7891623793684746,4.513420281495454,3.849425431006031,6.288234158911916,4.624547275965007,4.974030884854765,3.589968211323391,4.291268088015037,1.0072680525511035,4.227435241038101,Fail,Science
3.7601069201852124,-0.26177939336424205,3.9637295260393306,-0.15592507319149052,4.2598784079293415,2.940376535631433,2.7680281819579293,2.63470417746424,3.7297881055423483,4.320955790288099,4.005293524021086,-0.8356144389702773,6.248173920216697,Fail,English
3.4723380424904313,-0.8908884023842079,3.035605922798689,-0.38327519657376846,4.850665089797956,5.0021942482777115,5.344790306696712,3.702027999467338,3.5842201166757186,3.8768663363221174,3.920432080109134,0.8876619772657478,5.034324184915293,Fail,Math
3.834344898278647,-0.29455370284725296,4.546830956649989,0.2007891010833751,2.490597932056616,5.002057180607945,4.672437593486157,3.961973063107327,4.49299850761053,1.364588395921512,4.741446513764644,-0.5745591413056441,2.8304760590577427,Fail,Math
4.196252164233631,0.9773235781691184,5.172514806643712,0.9245026110878315,2.83390260601398,4.511288885299816,2.923642064882298,4.72946280670917,6.343837150844249,3.4938150600664226,3.8315698960455467,-0.2665543441857495,1.8234605618809026,Fail,Math
5.595727291649964,1.0978608393421998,5.364135271588815,0.5538771035650542,5.611811478327988,2.5956458250133227,3.5314426609341334,4.803222782305267,1.0483051268314516,5.5943256502338565,3.7378126711389386,-0.3449843564255396,4.678016426816885,Fail,Science
5.387788608857193,-0.8389250987258372,4.185081776689517,0.4453217259125993,3.7653358384510787,3.4327173842643655,3.5399878978753687,4.483671797103676,2.622608078686288,3.4975382094448397,3.476796196805568,1.1694377018845967,4.559865407887988,Fail,Science
5.004669909796164,0.1541652351587115,4.50540947817959,-0.24320206186413898,4.301056433874846,5.280760707500097,4.591423723377597,6.231744838259745,3.399754475986873,4.590078198738146,4.234693293874543,-0.1080542452757612,5.016750419875942,Fail,Science
,-1.4096984865448023,3.771746676963243,-0.1561888838130524,2.9482905697451947,3.626142408054016,4.63512860648503,3.4239595280918085,3.639587305519074,2.586434084838203,3.611389099198814,0.9843652698585971,3.8428214309126725,Fail,English
3.69676465058996,0.04190717154536811,4.131050981198986,-0.734732611340862,5.214218422979234,3.215575145691198,3.844164101665483,2.7755178314625693,4.081305116761622,4.544524807976406,4.157094994194146,0.27233887478798485,2.9809328987665893,Fail,Math
4.464306930696793,0.10993921998806648,2.5615659580216565,0.6790937709782195,5.7378362158845295,3.9068648552113103,3.1942973805369927,2.085198902363129,3.778469438740063,4.021730323514872,3.8990211356173163,-0.2807045390680591,3.1815091499340524,Fail,Math
2.737359052772586,-1.5931762729315933,3.282144610986553,-0.7363743592320259,3.890880720759229,3.6655081565588086,3.764833957748861,2.768377664358516,3.6074871499173393,3.853906443782584,2.790861416241058,0.2300869342861578,2.4692352967695346,Fail,Math
3.732499951009903,-0.3643113772756621,3.77224911932937,0.006312344268324685,4.140297575652113,3.5618298462475457,2.55004025664536,4.802511343369862,3.9682022041114573,3.416995079013329,7.191621769574155,2.341747704619881,3.7520621280262976,Fail,Science
5.567422376769073,0.9681327514899901,5.89751435837079,-0.023369038394242425,6.154264142676901,4.181793723168897,3.305805300789029,4.688124372911939,3.9814913539913497,2.1460934754614875,2.80582900823139,0.13776896183074733,3.7808161642556217,Pass,English
4.182748691989465,0.19783743734006617,3.846051158766183,0.23921665957800486,2.794510773377133,4.116744647854978,4.390491050155258,5.142162041001448,2.1385396256893277,3.778257474476459,3.6749924903724787,-0.10061544647996208,3.608371747505121,Fail,Math
3.993718345036244,-0.6306332637607963,3.603073597293254,-0.7662474058054247,3.354881268320536,4.037115261077331,5.101941515002091,4.562405983806308,4.049683580285945,3.9387769199175295,5.156686380733887,1.2632843544331298,4.963985292496845,Fail,Math
4.6853279862130695,1.4579035624198684,4.567583902677416,0.8806772815129452,5.267044031423824,4.172456038491922,4.267904134765186,3.1750505760677528,3.3313349558267364,2.591010010892587,1.884229941402872,-0.0725345624162872,2.9516388137484695,Pass,Math
3.776594442045128,0.09213179096266973,5.138545006611887,0.892426731566457,5.983508752511758,4.292635938983231,3.909914580312458,4.408070734014571,2.8038318904921105,4.222708903592362,5.397223695469966,-0.7895328648409956,5.838659843290074,Fail,Math
2.8544397654993956,0.6092853305771513,4.9027174130327404,0.8874313737173243,4.121865906343835,3.916293829712649,4.477315483195974,3.748093053441454,4.75431597541149,4.598619706511883,4.799708600640235,-1.1590117533288942,2.765585160984076,Pass,Science
3.678548169519664,0.9003897434736476,2.7960520137028944,0.18228125768810846,3.479765062364738,4.613583017037655,3.778299983706902,3.4227979270032174,4.125200585428818,4.167912741688319,4.422409300310348,-0.39035673288537315,3.685472540153471,Fail,English
4.517413449853112,-0.8463463311310311,5.027303946058935,1.2759969906029043,2.6618349645905806,5.027325027054966,5.7319971204459295,4.215649189521649,4.853889155929687,4.321065270330644,2.69822474975798,-0.2485774096589476,3.8281307848475996,Pass,English
3.7436980104360478,1.5531965080845473,2.422484442541869,-0.08981572746958291,3.7893536388446654,5.032326813562499,5.314329995923348,4.853786385347453,3.6032861555995908,3.9378597269176696,4.709952272377082,-0.5334225374958561,4.610041337361434,Fail,English
3.3529608245445566,-1.6583267276030442,3.003529532357823,0.900166451935507,4.005880287692653,3.6572502762035577,4.058562398487507,4.052677569120459,1.9258330868535052,4.316197726278838,3.7631031443323266,-0.28908311570352685,3.3975597384427503,Fail,Science
5.564855088210396,0.4779445697963993,4.099226232022864,1.4768679819496462,4.743172805208111,3.838414917976173,4.56714841227466,4.10329985815179,5.192585120879618,4.7505862313741805,2.6686214164759208,-0.5028600043932299,5.963458021160998,Pass,Math
2.2497971378423083,-0.1864584352582079,4.8479048379987315,-1.241201893423953,2.453848464382855,3.936347236640265,2.9170715259093356,3.2130891247035915,4.287547918477232,1.9858553897365354,4.074235613745481,0.03690570325123087,4.519018838742558,Fail,English
5.103491693108159,1.613462480657914,5.641286639309343,-0.5359869309014139,3.8196001335381564,4.673359950759336,4.7925362089859185,3.397362087744074,3.1992878926681088,3.937478572859834,5.4530721496180306,1.209298151222951,4.989946489139779,Fail,Math
4.0939487490586615,1.445137696760444,4.184086117471447,-0.004677586888768959,5.191414921525453,4.835538302912425,4.103639177283704,5.27322293719654,1.8269637507155339,,2.9372232209616804,-0.32956116706125926,3.420259270048456,Fail,Science
3.364625988635111,-1.4657679428771777,5.224026109199053,0.8797798938748717,3.8860902552529235,2.693836983465265,4.111788574528837,4.576846232851285,3.472560576599002,6.269592171308369,1.7171529523084783,0.29863403284923096,4.459720533005079,Fail,Science
4.011206440970685,0.5086847960896268,4.569225488666137,-0.950834269251436,5.074202700255237,2.8140321346015167,4.2343858919891835,2.348680205412213,4.209110250654549,4.415849193260733,3.827240343124878,-1.086711213378426,4.458814074388039,Fail,Science
3.8397310270865503,-0.19454094325027216,3.3734039855915725,0.07386087479761805,7.066004194045611,4.065628127899429,3.4258167654257705,4.004908136758329,3.008335542525751,3.768117809976896,5.3863690632766,1.1054371473949751,4.526855181466772,Pass,Math
5.2180041418040055,-0.5520412789631265,3.5519458922842446,-1.3147906338153035,4.5352944429983975,4.788171255713116,4.132252051297024,4.540394614198269,3.3872621705825727,2.5303931564567437,2.4766587145058816,0.08355476149693707,5.756111626299919,Fail,Science
4.060033920963501,1.1596399190368396,4.402056661322499,0.9614436395412386,3.3507052234609374,3.0629479007235076,6.054981802718562,4.068458771736791,2.7683700241351854,4.099476088773301,4.759839466945551,0.8881174044503239,4.62797600528843,Pass,Science
4.386744638721203,0.5040560695254461,4.879625025985315,-0.8031811478617393,2.8699995990355878,5.950129686428094,2.6218587227805257,5.3416724153879915,3.3848915397336854,4.097961761207658,3.446375127370166,0.5688073054345769,3.8476638746310616,Fail,Science
5.561080973426134,-1.0275100393535952,4.0259064018374575,1.1041197467725599,4.99019714805086,4.40117418356776,3.5969046363425954,4.390930329666762,4.018098401795222,2.6577596769163545,4.577753108968518,1.44898248600406,3.2567571773310724,Pass,Math
5.374959418827319,0.9191251860529475,4.951621383857655,-0.4245348733480425,4.764247423095707,4.943017731832033,4.157975767090246,3.7543377615611604,3.5994174542159074,4.46287879235597,3.5905425985833834,2.487863209575459,3.42934184618081,Pass,English
2.426671159995912,-0.5533375131963124,3.44001577069159,1.3154758678763887,4.538239280747443,3.3508976700818405,3.4013210342578697,2.3935940252528365,2.7667364423245524,5.52667944651307,4.640572852842342,0.7091544924957076,2.7850444174444187,Fail,English
5.5328245680299615,3.1126670991574303,4.439333721214732,-0.9264099449707961,4.0914823686607775,2.489500336595288,2.5420217260708906,3.6228021197339872,3.372750695939238,4.494363638510497,3.383458390480112,-0.07903069045175304,4.9868195943740385,Pass,Math
4.036931815140634,-0.08844866273963048,4.677585374117537,1.4677227430568083,4.136348395807286,4.3694456114351485,4.5049674234477335,4.357353127320691,5.256847988056975,2.7805927236971675,4.1864952217968545,0.8331403548076823,4.275627160442945,Pass,Math
4.213164435424566,0.3224763446113862,2.808570172166996,0.3680370529283284,4.199574130150683,4.122383758930618,4.6225443209596895,5.197682423242656,2.7882312946535164,5.783664575481291,4.289739276354951,-0.7408269627525967,3.6258400238331268,Fail,Math
3.687517330728224,-0.4272144183345037,6.309215353104266,-0.9079835690403891,2.6033115734401457,3.8489572458489745,5.451924824399713,3.8333295304313326,3.5525346446359545,4.588964430020166,4.3173613134583,0.5811504054386621,4.097382564545609,Fail,Math
3.813227007523642,0.5931285257902942,3.5112800687942967,0.9395825411366266,3.6269978688344695,4.444189213431967,4.236405233915466,3.9633199402440416,2.453479072185064,4.803013874562715,4.272884370272257,0.5790364804617042,2.5093921855388044,Fail,Science
3.2295925028121664,0.5777631883084697,4.300082992747687,2.723783798154808,3.8099545494120375,3.514034838541007,4.666724492836642,3.413473857589133,3.9348469514314486,3.507319170197273,5.006944722981572,1.1061667448632724,5.660895210348684,Pass,Math
5.181669822972589,0.010413050405873928,4.178206358305435,0.42285967129645696,4.387091466603641,5.5948863709126915,4.2982075904461015,3.7045274013795546,2.5571134197952157,5.331833522520395,4.232269946693315,-0.8677455530609302,5.22129374848411,Fail,Math
2.730889356697964,0.7171851104688384,4.92007575037179,1.8034035202158218,5.493970938163066,2.227781792000083,3.1937261755944895,2.1154879918297023,3.3890288138308136,3.6005187355273103,3.9865120949199535,0.5721571687312915,5.406962499675689,Fail,Science
2.423290612663754,0.38888762274363076,4.2488208954713675,1.2864155767344603,2.884492672386457,3.8638950817864646,5.849766813592881,4.821608802031331,3.3028138051446794,4.064808620406686,2.8823097800592548,-0.62129098773064,3.6139085436083103,Fail,Science
