tutoring,prior_knowledge,access_to_resources,homework_completion,Subject_24,textbook_quality,participation,extracurricular_activities,attendance,family_support,Performance,study_hours,health_status,study_group,online_resources
2.7745437435807627,3.7472014338177546,3.0959826572928644,2.799260404024679,Science,3.282720619891894,-0.15744929904594895,3.8299180659853174,-0.44270397983774235,5.094207809204416,Pass,4.709532725216631,-0.7696463234661941,4.787105197094103,3.4559728844777116
4.696380891923117,6.1878380322887665,3.2078223555786387,2.219927986871535,Science,3.5330902709537395,1.028211613830182,3.6679785775189977,2.1644709467594967,5.077881356770878,Fail,1.9287979801793962,-1.060273866889687,4.128081658768692,3.5029013911647633
2.938585308839655,5.943738135245157,5.059257921422726,3.7794321410542393,Math,3.189850629343622,0.8824430875888095,4.162139630656469,-0.4921133196139509,3.3442370773665964,Fail,3.3331720039522006,-0.8484618340592637,4.669825845846235,3.922782586762365
3.68246166036759,2.728922751230076,4.435157681225577,3.960913582226339,English,3.1987975345746142,-1.0751020005608947,4.18067994498531,0.08120863931944629,3.5412987544651706,Fail,4.092253229791749,0.6345792200585101,4.785405999172324,4.029914908591409
4.181322658700618,2.9764519882935048,4.358014116818941,1.7881749993213032,Science,4.096118264131493,-0.27310842427854576,3.79464696616859,-0.26897840799032313,4.513967025707339,Pass,4.508519916395275,1.9705040355022065,4.597214292886625,6.040035641561772
4.484577358985298,4.458195165518155,4.011550577486751,4.5085544377296305,English,3.6865733828150287,1.9954171701444647,3.436035934760554,1.007745061291729,4.133988208170148,Pass,4.926313085248928,1.2908230873985422,2.9276176708704726,4.348440406131132
4.388284056509805,2.7642413558189403,5.043989434080547,3.3193679672744585,Science,4.428850554550883,0.34429658407406144,3.2857610047483865,-1.368259336830817,4.070775315250398,Fail,3.391040043350526,-0.44561365747572534,5.766691250232127,4.281928208025293
4.882142374539283,6.001404249214214,3.605625599361996,4.323584739698015,English,3.0569556841090026,-0.32972638721364134,4.7037454454226895,0.9648691207724394,3.7512923445550985,Pass,5.089773322499841,0.9426914653032861,3.94521330525376,4.94853610991065
3.374557679357169,4.689268002854747,3.826339894221151,4.1063251478403275,Science,2.4185584322023157,0.5320506039645164,3.33800096854356,0.1654235512766033,4.129353121605917,Fail,3.875525033059954,-0.5640359892359634,2.512286358015837,6.547021276264027
3.4647189458712573,3.942117709426748,4.785078420164243,4.622863875262085,Math,4.46033900945274,0.7166548155026431,3.572937141141696,0.8771267150049498,2.6850255089595825,Pass,2.8241427685920253,0.5888557311592314,3.094099591668489,2.8924239523587882
5.325962406758412,4.8737861799515025,4.088703337598386,4.169839943276793,English,5.797679386205661,-0.633769861136221,5.288986148090597,0.09852658207371968,2.7684273163758184,Fail,2.973738617606183,-0.19553469018036723,4.588724033339537,5.731907409338618
3.4059125065935034,1.7574150619261122,4.336623083958534,4.790466174580746,Math,3.0561093318935533,0.37311937262145267,3.5348117656198887,0.4895200684553047,3.644659002383786,Fail,3.472054334787878,-0.4615506953163159,3.7781486579593158,4.098509465361428
6.077402859858555,5.406532680719513,3.7958362960902434,4.48899709496443,Science,4.1238027719024295,-0.6886956614068156,3.88006836571899,2.3408011023096345,6.484460472852421,Pass,3.431677886290178,-0.47008767325503786,1.7524096577447228,3.3729106629474215
2.404377413039376,2.6644021350237925,3.865088197042159,3.4641337148677382,English,4.625499277741323,-0.5013257621142055,3.4280154891512655,-0.42064222453595956,2.5888571297043903,Fail,3.873335561865747,-1.3663932680886908,3.8409173167996777,5.157219839753294
4.694583736741253,4.351196747568476,3.279616010818477,5.950770024707918,Science,3.085785409402776,0.6783886272586568,5.278530767202068,0.785589055899017,4.97185979687296,Pass,4.009329015290062,0.4976607290354036,4.661367167209084,2.811520443984314
4.027470242886056,5.375120052105781,4.488417126678691,2.4637592425658834,Science,,-1.3029782159409986,4.767120441707941,1.0999622550893566,3.4135751701340737,Pass,3.3756511959994877,0.8074506693568666,3.7579450529538256,4.289980272175892
2.1088783803071403,5.152360340884597,4.320304887975056,3.7067249388507273,English,4.007813333071655,0.9530208108965597,4.628664498217486,0.8652915348885861,3.3452266507901873,Pass,5.479768741801903,-0.46427034534374234,4.968554992209938,3.9490339837073325
2.475316202001731,3.2987526220544585,3.5475183767617446,4.713885709284854,Math,5.168485823401491,-1.4401557886221348,4.706826725547162,-0.4535172575894763,5.228737058360218,Fail,4.086316954594864,-0.4145210861377336,5.043266678461024,3.6399432787857684
3.8044369353844805,3.778640044498494,4.082890775129169,4.759677221321985,Science,3.2019140311374814,1.4733854552197376,5.535402110077166,-0.3375614508612713,3.444285295841954,Pass,3.303178029827941,-0.17794311413451636,3.9617726265444047,3.1269051113832615
3.2648707575673432,2.7385213234303407,4.035677411654867,4.093411129792928,Science,4.2478878633793995,1.0120246199587455,3.3315517689984144,-0.281898667981912,3.874261068405778,Fail,1.5368148916940152,1.3721894315131284,2.2058284680588116,3.523641230085939
5.5946670032293655,5.4648846329153535,3.531542533880907,5.562668010976955,Science,5.290910528557615,,2.30329492892473,2.1459774141818198,3.748637778480787,Pass,4.861053554474926,0.9319840670990089,5.214330210696762,5.330237142885483
5.3219890733012205,4.438235215736665,2.8541855191394476,4.261521376470958,Science,5.480984927478223,-0.9638115580918051,2.590840285314834,-2.0315072287426488,3.785272760582922,Fail,2.301709515261468,0.6188504118488853,3.7111407528340097,3.5486480277268533
3.3364843302383074,4.0420764618214005,2.7122213851740824,3.473597018750894,Science,3.9669648208094936,2.1444285057958017,4.318085970692476,1.1091291209399623,4.628003677920107,Pass,5.609760779966508,1.6860880402778746,4.486327636763506,4.072752599708698
5.727006080952287,2.7983402018043844,3.4184867442261018,3.85920163516271,Math,4.5156246125057695,1.5837016525452001,1.5334550224109034,2.1886214447796544,4.735017891250691,Pass,3.04456294708253,1.9914426618613945,2.8660926559611184,5.072036026739653
4.359270679634485,4.537476162708612,3.5690168080446867,2.097746894342845,English,3.5197687193228733,-0.8900127912298196,4.141696745779603,0.9973594944677611,1.7210831759306116,Fail,3.9030569560360155,-2.635364762228162,5.967961320329255,2.335299968347724
6.202890789244221,3.3253663732177143,5.781165340436738,2.3075885139266763,Math,3.4925560479043853,-1.2907119674316003,3.6677202314296884,-0.35162270503597853,4.798651622508015,Fail,0.9784745731915212,1.6384657411645525,4.134773277617642,3.440543560860629
4.6148225165918575,4.297325541123527,,3.4669107883259676,Math,3.4734447330474225,0.6805213392829752,3.4317132326563398,1.1011496320085596,4.403743320592839,Fail,4.4868212563756815,0.6223376987885609,3.506047599924251,4.959545600368627
4.079152084044438,4.077584134729874,5.256895549130292,4.361290128485646,Math,4.357573607573209,0.9430084299162292,4.200059443730124,-0.019510681883700535,5.733346382074707,Fail,3.899116319581707,-1.0026503468942916,2.186852473949822,3.0400553442796934
2.716471828768991,3.7152564835736084,2.596666987418173,4.305285312539359,Math,4.101580098261179,-0.4447244245261494,4.930527544110415,0.06164156872884068,3.939691237988005,Fail,3.706255015611842,3.245995923371751,4.4963217922896,4.005932981355466
1.6102569887355274,3.9442925635628185,5.081924960803613,4.0232229980656475,Science,4.894732779065571,0.15160920235084516,2.3138702191109166,-1.7724182232699464,3.5828204546221754,Fail,3.996964636200913,0.28563413275336236,2.290610870256506,3.6197398180520013
3.6010286972993004,5.168007218208307,6.067696621536569,3.397600692749116,English,2.4382677551026433,0.4338532163084525,3.1974100871700015,-1.2089637827616246,4.689388572169137,Fail,3.5486124841594013,0.3344372900438548,3.180375856159812,2.5696867330890845
2.618039487818094,4.957088756117579,0.5836634818517275,5.426427237339782,Math,4.563534011885012,2.730876292685577,4.099556694683829,-0.29096500383964763,3.5369565547918187,Pass,3.5193835703643543,0.2567881721830237,5.208371204955757,5.225803574166293
3.893501765428623,4.788784121253144,5.4005637200520225,5.858650659518942,Science,3.3750668846946077,1.7241208544651574,6.0439948852072085,0.7754694239114068,4.611585179279727,Pass,3.136774542919624,1.0225717451278573,5.6918550888590165,3.3364642625875742
4.234646362546727,4.178194036774712,3.73600585161273,2.4174357625461145,Math,5.093566999008647,0.49648621277719146,4.2428617290893,1.300741700278304,5.4857408658128275,Fail,3.7571152232036713,-0.07369757059006884,5.486124395772329,3.7211538939573368
3.584100843311773,4.513886618559827,3.332513890738481,5.020523308085043,Science,4.728152172112111,0.8804462869093803,6.096674067049332,-1.3621949361354277,5.313576487049181,Fail,2.9992912948710675,0.27101234938085794,3.0866482522154564,4.067050373770279
4.542948735357011,2.910706970051384,5.0423516644389395,2.5212407631009772,Science,4.515088332142097,-2.1728992631314803,3.402756080418616,1.237378327701537,5.1790173998897115,Pass,3.2800865426334007,-0.7014713281562601,4.796265234130862,2.315958015509094
4.2109855136333865,1.4205826842000806,3.9760655510111644,5.890945192836081,Math,3.710050943551912,-0.6946882355635939,3.778627699776027,-0.14892987005660682,3.248216996617007,Fail,5.958129550998083,-0.5603526145554222,3.5399647929762215,4.9226345111315775
4.977642810101904,4.439865075461935,4.063501450642049,4.90425292375854,Science,4.45950703171513,0.24020593022966236,4.934041370340537,-0.03529475808682492,2.4287608287354354,Pass,3.256868408746462,-1.1189450767363927,4.89489377837843,2.7030927684145616
4.016677541564625,5.703199817008737,5.013729247740262,4.889131338065157,Science,4.507406283123442,0.1957914473481365,1.4053995837725002,-0.8086616529050935,4.446650843002456,Fail,3.8924084495907794,-1.3227344726206298,4.893455038564972,1.903385231719049
3.6828697187799437,4.26213357402549,5.114041017009307,6.967049750521563,Science,3.5342374179434732,1.8362641985948585,3.6802612411863653,0.18294076624677147,3.7336207355477184,Fail,3.6956257406413613,-1.5987370112043977,3.043639732550123,3.7606409955156317
4.911267964058734,2.7039029955541345,3.2498724164301476,4.66413778537681,Math,4.26316385349927,0.19439691604381737,3.19471348673733,-0.09835559111274256,2.530954922730901,Fail,4.559490019324966,-0.02762459984698543,3.9899023351565965,4.083063983595979
3.326415787965612,5.73887899850825,3.2363801503186655,2.7416747109049355,Science,3.8647123739769182,-0.5693652164721947,3.964454002500385,1.3675169238309994,3.3515509788995432,Pass,2.2048587487284586,0.7426393368486526,4.70228453609689,4.244650709603805
3.0599085399121337,4.796537080985864,4.540068135106945,4.870699824903675,English,5.109864016891791,1.0701112495001113,3.3066794570956044,-0.09553431766601823,3.495059413697431,Fail,4.369679968234005,0.01352276382329164,4.130290357205289,3.1184919885790774
3.5580501760887815,3.134272609566553,4.844093688917759,3.04014754517136,Science,5.608532372133538,0.463897551619818,3.5766284009013836,-0.6879697863900953,2.914748452381516,Pass,0.9676891042080089,0.27208812594103765,3.1023370184282726,4.011150090328768
4.416356569224776,4.952106179483838,4.642068246205158,3.3464804803147974,Math,4.319289913743156,-0.300977452848209,4.742681858228794,1.0524218931721219,4.445829416614566,Pass,3.225639598078553,0.5065139483061931,4.083242139600753,5.296116657372229
4.218378283031141,3.314599512629827,5.557293346141773,6.068687002545046,English,5.7866475983384404,0.6330660704143589,5.297437804797453,0.8163291889626438,4.568385026348984,Fail,4.5594012181419235,-0.620238446128553,4.280029178192291,4.694525350196408
2.9204004078448884,2.692381044060445,4.057767586044577,5.727089230035332,English,4.206363966644446,1.2418969695454876,5.239579599192461,-1.7402012082105296,4.518619036107184,Pass,5.343120812484047,0.5790898162515664,3.1747637320108217,4.058883555071214
4.187133107515853,3.7386186540208044,2.945690818914758,5.111702861254833,Science,3.7243687928422737,-0.21236789004516907,2.3188444269035307,-2.5639962497526363,5.5911838767660065,Fail,3.5323537968521856,-0.04849898815052587,3.856207049761592,5.121220684438402
5.166227499252264,2.0250122392879355,6.052116908058602,3.357939471490992,Math,3.753672549282571,-0.27304500832065265,2.3218227329240007,-0.48829586513126866,5.717970973460757,Fail,3.709070452259272,-0.478255560766919,4.641796825129241,3.1708311106249925
3.0220911452571473,3.8636286630028267,3.7897934839202314,4.297198759458133,Math,3.5106678626209638,1.2780221445443596,2.7366147516240416,-0.4627490847477269,5.703025442288206,Pass,4.878299278121728,0.9659982468501409,2.6077579535521918,2.620683617362773
4.396003767377073,4.621122150710294,5.637908898014521,3.7010771518536787,English,4.15792877861991,1.5099005220683912,4.295345938402425,-0.6559630046446295,6.771893475494956,Fail,3.4847637541242267,1.3266440242030624,4.540885255231542,5.865022830157081
3.5609770411119537,3.4044519946042895,4.2968153288249455,4.006626104809594,English,2.820743809880169,0.49060046695471143,2.6482731625699056,-0.8034075767944641,3.271726673004219,Fail,3.1727570937787366,0.16888116493153824,5.55646712750199,3.583059985790826
4.265204144385046,2.3568650503156254,4.034516249047806,4.835187578639433,English,3.6666200316068185,0.1992287896448049,5.331409884550824,-0.760892334048449,3.4412292966009987,Fail,6.48388451396854,-1.733438794586969,4.66561137495846,3.781264933971383
3.0239232725173024,3.5785271342959097,1.3881143908543745,3.185586443448053,English,3.4192654132286737,0.46617820657109976,4.2792839213041205,-0.6309076525998977,2.4121891314954693,Fail,3.2390761455182417,-0.347388813482377,3.478497824340794,4.903213962031835
3.065604170420774,3.6121176598345994,4.609751090243354,5.028985508473359,Science,3.850909764069927,-0.10274316324264654,5.022772411166575,2.3128585609676655,3.334329686500869,Pass,4.1289354272010605,0.1707525208809873,2.982516763420618,3.3413693612703668
4.647133234951678,3.6045038036357706,5.559487684481416,4.121497629000065,English,5.221263423406929,1.3494524623198203,4.706012841959648,0.3103991628691958,6.161365857625782,Fail,5.245323864946535,0.7723575185844977,3.5194098170786163,4.880562422018533
3.6432346596182588,6.355654949578549,4.87676653666398,5.025889590031754,Math,4.083985988744916,2.5884554263815516,4.607870081573763,0.9047654306862316,5.856331490509303,Pass,3.9074258405432176,1.9379420532545875,5.34153507435248,3.7364054749740454
3.92583217854856,3.5692982395041595,3.3625777548189815,5.068872706275405,Math,5.182295371373574,-0.08064302523368072,5.134756456521345,1.3735976049001648,4.9377292828376635,Pass,5.956170175844672,0.8390772192419297,3.095656412494273,4.9003268129455995
5.542477494457363,2.5858156795255383,4.168161002947973,3.1939784528071073,Math,4.2982569330829445,0.6493082163567117,3.6453745226913323,-0.22487704161369937,2.8281071453374675,Pass,3.8590181216790937,0.7040695346508089,5.843970628719743,2.215294303408305
5.300097404087964,4.60435337131784,3.5167007940492385,1.8982225849991998,Math,3.856053437016024,0.2898872976621373,4.829373361754978,-0.17348031220760643,3.9451976034746896,Fail,4.672417669486276,-0.35866944884909846,3.6205356541609754,4.108453734840553
