attendance,Subject_17,online_resources,participation,prior_knowledge,access_to_resources,health_status,textbook_quality,study_hours,study_group,homework_completion,family_support,Performance,extracurricular_activities,tutoring
3.8812204516141384,Math,5.510498117247026,2.8552817344914123,4.925479380893264,2.655927328669917,1.2266782015855218,4.592373587348513,2.236606654808747,-0.23283113818327433,-0.8137174930870695,3.8795950135178128,Fail,5.237555069768691,4.133898158518432
3.6500009632022334,Science,3.0474548084133675,3.93805146507569,3.2843485104256613,4.104377757536486,0.05769125352144572,2.1410089655358444,3.085584037971942,-0.4735821411194103,0.433385886490539,2.846554994466933,Pass,4.9435707600755565,2.912361779078637
3.808812509631752,Math,3.7136656612154084,3.6749914055200636,4.884939120123227,3.627915490999402,-0.06914455651206786,3.8586874660111454,4.099981263750554,1.0161832169209393,0.1290201996771843,4.170145058159041,Pass,3.651815644051608,4.055479307465963
2.286317540610712,English,3.195012291238493,3.2485986253500245,3.959424903948915,3.868033641597872,-0.07866078581076591,3.7060909291008497,4.15893335602321,-0.018842942079898523,0.7575344856786057,4.037049931429939,Fail,2.0857183563897386,4.9031884024327805
3.7947642986965233,English,4.746518652924928,3.7364364578190186,5.559164555521054,4.051340351841321,0.3596194234380119,2.8235211668251434,5.751203760492692,0.4217267804095973,0.39693926880158814,2.7837990781095305,Pass,2.743780958733752,4.004802137410693
3.1683054799266346,Math,5.334537401085236,3.2666003601572378,3.558804803528674,5.743457471245189,1.4932784835826918,4.47827662195852,5.577294848822815,0.8268057598932731,0.34808106102648717,3.3611664446297844,Pass,5.650489255235151,4.763778229552357
4.793985793097742,Science,3.47017923008833,4.663701220050052,3.984099715092774,3.1959286199156756,0.3052779084923284,4.867815979614225,2.203148766246114,1.4717333601383231,-0.29977570212288296,5.361021870396716,Pass,3.037958571630016,4.182500079986764
4.362338475989593,Science,5.466585764487258,3.490132804349912,2.7378254501752943,,-0.05805493764427091,6.5259150529301575,4.503853247017773,-0.41126630096706107,-0.8675704612879956,3.0253182965402203,Fail,3.012703233218953,3.965551400001661
3.9030389226127498,Science,3.7836112328717926,3.3260469944098396,3.7831694780204366,3.0378104463268314,-0.1663095528109042,4.330214961773871,3.283188340639044,0.05585832582584216,0.5032158046587656,3.1143252821329765,Pass,4.60392516669007,4.67435363220323
5.0490494534142965,Math,4.0030746441230365,3.2704595495109605,3.824387804160203,4.61420456312689,1.505788229887212,6.324987643859931,5.063892286152967,-0.22761622079074928,0.872699685495139,4.656624109080814,Pass,4.5852530186992695,4.097428238484898
4.206185033073895,Math,4.2403120569262365,5.056829615147869,3.519562656816812,2.254392229688446,-0.09945682571565884,1.9842109279496811,2.119929641790377,0.3866224580886447,0.7094615810730613,3.5503987836851425,Fail,4.616179047601248,3.4674473519709053
3.7970761997254856,English,3.505552129458329,2.9569764096759723,5.192398893928562,3.9702407016285073,-0.2832122156398175,4.691245078414625,3.062686830722316,-2.1764799507249277,0.2925845998420822,4.610631420103784,Fail,4.129236543779733,3.543273897963237
3.7324646036206643,English,5.0215412272872,4.673902461262747,3.9779805721697437,3.535265054149331,0.7006900787396759,4.3291649002208565,3.65375746511165,-0.12671027747205132,2.6390990653776805,1.3079191951037927,Pass,3.5564036607143907,4.242843170704945
3.1962934604689455,Math,6.220204835796823,4.347509027262159,4.799653901348038,5.686566536098681,-0.6450813731357334,4.222001220063206,4.724047551204362,0.20864009091794972,1.2194372575671477,3.7524691611746617,Pass,3.7618572810606494,3.862173301975404
4.56855667023569,Science,3.120594209326409,4.370931859217405,4.287197201170611,3.7014554526537258,0.508929144808191,4.221305529571711,3.7519514012063997,-1.2662578391323138,0.7498162775159037,3.6117367170209578,Fail,3.5303924034244476,4.97373024504784
2.185304699424268,English,4.850450377101347,6.782937885888277,3.838285000161305,3.962140595364261,1.3199566000768321,2.5455203723422954,4.402190549950915,1.1397237094867074,-0.383620925942296,4.327689036580619,Fail,3.862925914510824,4.636069328933869
3.5228712227454633,Science,2.227522692400621,4.640304582923096,2.97874048600067,2.22774959276522,-0.43490480254384256,4.991148966677118,3.7115364933995765,0.28866394473214696,1.87638954403702,2.1707419309385028,Pass,3.2936269483401697,2.83140682844813
5.411798111667741,Science,3.7328480687758105,3.6263397675433486,3.737333497900022,4.15577773642789,-0.5216380419401359,3.227600085674869,3.7821302815507964,0.8641003279748645,-0.34688838981325265,5.822746626547993,Fail,4.712318995410729,3.446023071052046
3.9214663700182744,English,3.5628723876566735,4.699437363650132,2.6838023576385117,4.904981227541972,-0.6037878823204452,5.678454555675948,3.615993509197357,0.6282016886150796,-1.7312375308687098,5.405366671279042,Fail,4.024681008004009,5.420293463779366
3.7094049234661037,Math,3.2312496781256614,3.6881120609642783,4.906427633976679,4.253205639889576,-0.47167382477162717,4.315995239716578,3.3532431851909963,-0.478471661843183,0.8972322950276869,4.580283993612824,Fail,3.7773188089238654,4.632080658087949
3.9449428103032367,Science,3.0380694339165983,4.756468532298223,3.7717299274990523,4.251404691542211,0.2701165726366801,3.8487543529716817,2.987705985427021,1.2377708167565302,0.47030711532269054,3.2299668395776266,Pass,5.561880177449886,4.75321036772413
2.03709954702894,Science,3.781389268567245,4.56352799088324,4.522980706956681,6.587321702758035,0.2727115559239516,3.6467142004458593,4.6963227174665185,0.03642615918901865,2.1837794804826323,4.168047596527315,Pass,3.369203351002634,5.414389772081005
4.446085106097494,Science,2.5387846364866036,1.9253090994194895,3.8049723949475016,3.748699536675298,-0.39644615421088863,2.2951318742384057,4.363766157332421,1.7622501868441873,-0.21212995515123853,4.146076914039536,Fail,3.264191845485721,1.836647988990887
1.1058893622780377,English,4.3066241744028275,1.8900456056926922,2.442591551938595,7.164747730044143,0.7647235363176472,4.007466802256836,4.365290312093815,2.5220079551031924,-0.715111634327376,3.925663317746439,Pass,3.2197848160300024,4.271454192566011
4.506367994627042,Math,2.687320274150058,5.522097013582787,5.098953358861362,4.042902509244015,1.2015579313027707,2.752799843272059,3.749336392057555,-1.152369375373216,-1.3576232030252895,3.24792679004572,Pass,6.477196276357974,3.6862975800482594
2.853447192449612,Science,3.6654362955686564,5.163581647482887,3.05079641543583,5.859470500120966,0.6734271039544439,4.028601295294961,5.486415830558451,-1.2878341121861463,-0.7685009128154441,3.0551251047830448,Fail,5.4015442980122605,4.806964573474567
3.2177430183898084,English,4.54748120165116,2.80561320049575,5.684335329872427,4.163906123365173,-1.254757451629122,4.420898216213737,3.9313489159471233,0.017424616976057246,1.3986052680742735,4.987007203042678,Fail,5.394072639069628,4.1410107003251975
4.012603587304458,Science,3.0331549316726694,2.496489329538478,5.336287239135169,3.406459314051366,0.7639542910631563,3.2362277801861823,3.2088566118092654,-0.5376246037439271,0.048635861891973775,5.142601159695107,Fail,3.7812543172504505,2.6131116818318434
3.102472264057355,English,3.7314034964559744,5.2733344025413915,2.473668500786826,2.2409810709212596,0.23437403746518976,3.274954005233468,3.5481424473013443,3.0936583356735308,1.2807401775698628,3.2453143719140343,Pass,4.72279681045641,4.863655141178494
3.0684509926059236,English,3.4230148084434657,3.664564623382724,3.8650470480643806,2.9352771005060223,-0.1628310968443116,4.244411653127833,4.292764622756087,-1.4238815564652474,1.0874310944069872,5.216731895638175,Fail,3.68063393311842,3.075661952439501
3.393238937475244,Math,5.088453270446777,4.728667062419153,4.670990698836395,3.8773198066387145,-0.8207632128065655,2.637574097427719,4.102762895090136,-1.0779246901979944,0.2830643767472492,3.1898691211578996,Fail,3.859503414418535,2.262266648017367
3.886991085429657,English,4.322266776287553,5.227055931548213,2.6966651099069914,3.8311935959934265,0.707010042069684,6.072109656217355,3.845585552546567,0.6894861946371812,3.0341247128243567,2.8249446489190917,Pass,4.451925732542357,3.601569498874405
5.847137531560015,English,4.410055960561472,4.020795087382204,4.297677083399203,4.1140333227007595,1.092899597170662,4.906417182936924,4.411058091885407,-0.7580737747371036,-0.22665753990280602,5.933743036666472,Fail,3.9606665819459828,4.534406117137199
4.884014172486654,English,4.70419945544837,4.770317913350044,3.8533080392107038,5.76174862283238,-0.0669271284241306,5.595153723433334,4.01548083831309,-0.8524426014479826,0.07441958993591588,4.366753666476026,Fail,2.8399088783772286,4.303193834151665
3.038672076474013,English,3.328635724334236,3.3803370828932118,4.133766768542498,4.682342025545235,0.9807972805601624,1.6395333503105407,3.1293693733411114,2.3072935967585484,0.26370652113932097,4.937435677878448,Pass,3.8269399860942657,5.808161552936077
5.4286568929313175,Math,3.847175009524844,2.7227162299798144,3.6682553741985613,2.705137279890449,-2.1910260383152065,3.6483715238591548,3.11164192680494,0.32552511845370113,1.4313264956941951,4.549154897311656,Fail,3.280799624152186,6.523217459866131
2.8840221193281597,Math,3.482306623257755,2.955031950178729,3.581023770739791,3.47305543400989,-0.43495988501173516,4.510238941257871,5.148358831947456,-0.7945892899713182,-0.04633911371067046,5.692331205654075,Fail,5.55216991330115,4.261108658364083
3.605513352546016,Math,6.5736849893109195,4.1068000468544295,5.4858782277675,2.5865962948929195,-1.5319975267100532,4.102805860844057,3.608815777829601,-0.12330089908715583,-0.05882604279665047,3.9813954257694713,Fail,4.294651824553146,4.140088043117372
4.101282216456973,English,3.0625498193281984,3.728631294368772,4.062843782171861,2.1902912762144595,-0.28531761957967366,3.1756128183025076,4.643556608908964,-1.5763120762230391,0.5717831768179675,4.428071955399358,Fail,3.298910374705642,2.5466020136891636
2.9152277328427285,English,3.3326570599603613,5.510790981411154,2.7665525023666735,2.3089416093275297,0.07543097117376941,2.889966420512703,4.334545001733351,-0.3667053447742278,0.3727386142577162,2.069502490437331,Fail,3.5746136681471268,3.105870566333866
6.060965229708314,English,2.6423065654379867,3.584216491748291,3.0057477984044434,3.3709575260703937,-0.1441131247422568,2.7782643784636507,4.312203357298633,-0.3435109482836083,0.5119103930136656,2.8524060941389733,Pass,5.573142589421154,4.080683917687302
2.6946600401644702,,5.131459845266457,1.958679233026348,3.3243560210662686,4.127668429621755,0.8489509718716951,5.042854838644836,3.7208645194592114,-0.5214753432037483,-0.4807702808321903,4.129533461045831,Fail,4.923494948371172,4.105123678113226
4.195632001144218,English,3.3850433176567085,4.006437584217045,5.5042232469327,2.262891294124107,2.1917317957193463,2.3086989290490108,3.7780092445841524,0.7494436425144395,0.7999819175374324,2.4593136614095576,Pass,2.246639901957626,4.575490331639548
5.404038288481577,Science,5.863596645412787,1.909453057391072,2.2115405436711555,3.783243483498732,0.3538954526150495,2.4025992572836827,5.232022778439564,0.7194418913541734,0.24399204125177892,3.1113015484047324,Fail,3.98809739678475,4.117841440915284
2.936561077716945,Science,4.465066902200519,4.146713101000975,4.3398517082941765,4.989349780862395,0.4708245469257802,4.364486011976827,3.118030715373753,-0.6734561339431676,0.5100626899057199,4.206603511443962,Fail,3.4503425401953223,5.606953582472232
3.657366186950785,Math,4.184023994722434,3.9139743445562587,4.156540602730448,5.274188113521306,-0.055013967422350096,3.921980108805964,4.182188248580797,0.5969826097680923,-1.2465635299942277,2.2145500245062717,Pass,4.779898575138444,3.96688036814952
4.64947822993183,Math,4.296584117513428,3.135149008470288,3.6594143576288425,2.689737866499999,-0.293226560148311,3.94679991507384,3.2452471082569865,-0.1156149791733147,-1.1327569126893395,3.0392787845542215,Fail,4.2951123959985855,3.6282236277640294
5.034971343667319,Math,4.323856445412593,2.706900731929876,2.7599809220181504,2.652963677390872,2.7682946267144715,4.354082851711583,5.467962288745053,-1.971929361585524,-0.902337381486056,2.7888560104693187,Pass,2.682759162301547,3.6869840788197417
1.7181771958005787,Science,3.8472455975193585,4.526374584950837,2.8875900587656,3.4126599117755214,1.4469846095734709,3.1685410625998953,3.5786355047448044,-0.05239603045800556,-1.3227120794979237,5.599863455563553,Pass,5.382313840822626,3.703966814828807
1.9433110049516706,English,3.195719800570232,3.228365714783023,4.2841334833506535,3.0050255636431595,-1.2161013086051924,2.228423229190291,5.183974311030142,-0.6374432596445532,0.7404342580079927,3.0812484919866847,Fail,5.145431149556771,5.1907452648354315
3.8632857223152763,Science,2.4210773238177,2.833828361328674,5.127984990490106,4.27230893804352,1.6167081524155695,4.136135713571788,2.645802820950575,0.6027203815613495,-1.4173986092073065,3.6000780101861705,Fail,4.71248263939804,3.873246958342938
3.060967575864673,Science,4.535281233320573,4.5706788983643305,4.228758146747225,4.093733089830372,0.061370337320997115,3.6034695332366766,3.91770946687115,0.0994901025077215,-0.7654678449172128,4.388854551112297,Pass,5.082258060931067,4.92171125809912
5.034054964027152,English,2.732098622342459,4.624524952851154,3.9453334164489675,3.8389271227820827,1.5637084461753346,4.751880723436248,4.081914183092064,1.0003866879027257,0.9980116005405804,3.800474610056454,Pass,3.889625624906213,4.237574256493966
4.131751809787143,Science,3.4007509284494803,5.50968066618897,5.989569142932106,4.277959560470397,0.26637958228854364,2.7516015733323695,4.1241691421139866,2.60200000521964,0.6504456543326371,3.716687419601245,Pass,5.8720366754753055,4.370137742137134
4.641883128570132,English,4.306241825852447,4.579099738391192,4.171269127567254,2.6120647542570823,0.3126451775736806,4.210774055888677,6.1696057428769375,-0.5321908781774658,1.3908661640368387,2.0027396194518357,Pass,4.208082536996232,3.4809508758419323
2.628294963548149,Science,4.480096739959396,3.293423783994962,4.7644001186854785,5.306588351184667,-1.6319190839232605,3.895757875851497,5.087217105603555,-0.6544514965075084,0.8478840972444005,5.24272047341836,Fail,6.409330967224413,4.152408967335636
3.5445229266457337,English,4.66629953400573,6.442533145419715,5.452725036862892,5.174947744090658,-1.559611691630821,4.464309671641175,6.631371005576334,1.3866969748487958,-1.0643618087152102,3.4568953048665927,Fail,3.147682843573226,4.877364153657438
4.11923935382921,Math,5.109333216194145,3.320410483949413,1.8625463492384102,2.545243600931066,0.49414193218644525,4.273597784977252,5.213105534804463,0.3544817047553366,-0.7684060119609286,3.1402282364866183,Fail,3.4409919904666326,3.1013026110279327
3.1541868750861077,English,3.2362030677078866,4.093923152767998,4.006054573544675,4.523564012411279,0.9286214321093476,2.4132972897286793,2.8038990396025687,-1.2605396902765322,-0.9193872111052148,4.399740315869761,Fail,4.728256475889934,4.200474508678348
4.42617392846984,Science,3.8006540165118134,4.91984231781234,3.8178512020980033,3.341123509327959,2.66031615845745,4.701717279115421,3.891176108101584,0.6936580591924726,-0.28870964590865256,3.413448236150016,Pass,3.455966358962794,3.2382383591260164
4.467837971168275,Math,4.499480261918239,4.324593105355396,4.172488694223412,4.155758592264674,-0.5077104171361794,3.892871832541041,3.5454869417454624,0.02333309199463001,0.2990639639843992,4.440883616961838,Fail,3.79028604255189,4.459598502699835
