health_status,Subject_12,prior_knowledge,Performance,family_support,access_to_resources,attendance,participation,study_hours,extracurricular_activities,online_resources,tutoring,study_group,textbook_quality,homework_completion
4.683427129674708,Math,3.463871206470893,Pass,5.321208041831616,3.201618324175648,5.03418468754276,3.40538927949146,0.6845988809941813,0.229396631149975,3.4178770859033247,3.7876383165489926,0.8853643177843373,2.379773782813378,5.297668338881715
5.263724443850625,Math,3.6489727983436655,Fail,4.975547960922649,4.3169558687622525,5.364912344434507,5.192698339840616,-0.15800085987509288,-0.721788541438305,3.291001431234605,2.606608093172235,0.5115187451904892,4.071847895914631,2.6697335329439147
4.803203367191417,Math,2.4133969372855404,Pass,3.6694957382271642,4.718557401492768,5.501947852693608,4.183404933518668,0.2664599438725374,2.247657068362118,5.965095760070367,3.0237484403969273,1.140260815433205,2.4611289372067002,4.23935974232796
1.7071956048675925,Science,4.009035107272078,Fail,2.7347755030114738,4.351008456884414,4.20381739328038,3.35186838944506,-2.109846268134584,1.5562261323285018,4.231263413789387,4.554330969100544,1.5250700853955468,3.3942414851624143,3.628059132394596
4.386423592937388,English,3.656843143704758,Fail,3.6275648794958317,5.381210105102568,4.14075414458013,3.0678953367628194,1.580246650661856,0.9740736029864658,3.374589508521962,3.5875542279536488,1.0319181780291329,5.045726456860553,4.5674032736598935
6.404586948676313,Math,3.412887595707907,Fail,4.0302018750431445,3.9654867347157547,4.722235625918048,4.0474072937429595,1.9867630926437927,0.46544810769651596,3.2220346020397663,4.208033692400911,0.14592291204857233,4.121442985981869,3.878317873210435
5.48972635090103,Science,2.4364481442709867,Fail,5.1675955454708475,4.512470445878906,4.226232129356153,4.973461412093066,0.28226911170526936,0.16504535170591836,4.627186351037379,3.580083279965843,0.3212082570651073,4.238860983353843,4.309565348864126
3.796428892551123,English,4.894268727029326,Fail,4.868584673868968,3.4797030594827696,3.6878096791996344,4.89705164254682,1.6721193711360072,-1.2867623168676932,2.989689473526698,5.17168208439404,0.3502550404113892,4.265779598177816,4.329195794215991
3.693035399505855,Science,5.011308780047415,Pass,3.3079873642533286,5.272627266166809,3.4835884094735787,2.85577513192208,2.200704354780711,0.29317079725949236,4.308426413266375,6.679150051066779,0.8150554392350431,4.966345008037453,4.825529074553403
4.617378377045856,English,3.9613167911873957,Pass,4.29765212134384,4.864660542943006,3.035557931640729,4.678358273842388,-0.6534805165868078,1.468576829491473,3.7437336570638036,3.4947625793507204,0.21058541922318535,3.491675221834771,4.73635007266617
2.270750077434829,Science,4.231637591428101,Fail,3.3084286357324233,4.790765326502455,3.773680675399874,3.696554443010896,0.18892886364509703,0.216727520298973,3.9002519782023,4.044084357368791,0.03535380594734715,5.006539322069916,4.143602982891647
2.677965848293976,Math,3.1108111887602803,Pass,4.890910086062131,4.051059379783167,3.9648484835347664,4.204996533426767,-0.2825234691166,1.4271633778479664,3.950653498954131,2.8271049030898707,0.7289166431907191,4.824867893439925,3.0177135993441673
3.786691808704604,English,4.599265027793841,Pass,3.56274546345492,4.276246085372749,4.622051995204519,4.182454325957469,1.5289394184245684,-0.7367437299594479,2.631139975344511,3.504143167403662,0.26955355452974666,3.9577218507649286,3.531553710031355
5.965153076319154,Science,1.7576177170793046,Pass,3.6223945489980673,2.76718513122735,5.632797103533011,2.0671767334033415,-0.06468674206080738,1.4607139409439325,5.1093977726364574,5.983792009759214,0.29471473028329637,4.772978695137422,3.412213928758865
4.52844198861257,Math,3.5853118711323626,Fail,4.020817861459943,4.074474117671676,2.63578940756906,4.2229677440077715,0.6230976851600651,-0.576468269269693,5.011242201838813,1.8941215915792151,-2.247829594052701,4.418597262447527,4.150394954553668
4.685491912345494,Science,3.2824852552252546,Pass,4.2785704307314125,2.273452915508094,2.7246864869732783,3.8108589792041894,0.44757182168187326,-0.5363232207989048,4.755761866116585,4.355564475453609,0.2423507057691538,5.5608048745179,4.068825887770639
4.5576143744372075,Science,3.24442365745596,Fail,2.855755327471461,5.4295722749406785,4.438729958209346,2.476630665168074,-0.06264707520800673,-0.007354672967778563,3.6745046195400315,4.1256960795897335,-1.081640921811006,2.7990471260332344,4.241001607119466
2.2204336113460963,English,4.342375460877075,Fail,4.576667379082429,4.007825085492244,2.472006492037077,3.706815032606777,1.9588837680376185,0.5997745906657183,5.030783601839865,3.3326317977776165,-1.571502922525017,3.8303721987965,1.9294533749774785
5.347266277649856,Science,5.445301339105435,Fail,4.183966470239537,5.317737019587388,4.948674309416608,3.6232292176629404,-1.1852966213941938,1.0228179255708543,2.7132121198389205,3.663033423914331,0.19852312394447538,3.0286261488330353,3.2082986476237707
3.607865595650846,Science,4.187535362039303,Pass,5.13548178758059,3.3191847734411297,3.757761901522474,3.4823874431736996,0.44578085927388306,2.0914650106244865,3.1123783079613894,5.596894889623812,1.8769546514418038,4.318613818753228,3.5548151246575617
3.617807527048136,Math,3.9878836686836148,Pass,2.1543579003390354,3.3534653269318344,3.6538894068039487,4.976890099417733,-0.6628743820245968,0.9623663100010237,3.859873354263807,4.328772702137928,0.6615489180759406,4.325749222569261,4.693210469282935
4.485360423420695,Math,5.140946383392623,Pass,3.4047644310958844,2.882255284353544,3.3354231075689884,3.773020095979071,0.11177594201939922,-1.0917379571280899,5.549802130950768,3.7622269004401594,0.8935604904345474,3.0551370110869787,4.4364669843128315
4.895704733224591,Math,3.524528656480516,Pass,2.401197890141404,3.083246701197725,4.0678908060062176,3.4042597579099962,-0.9232399042847879,2.0727798119724214,5.746846603864482,3.18567706556032,-1.3088398818690914,5.453803454788836,4.321016911225191
3.5639383193307848,Science,3.4607974832609614,Fail,4.565743844148713,4.12704718228857,2.0694751387397585,2.279918119031646,0.8568659464028531,-0.31968641665688885,2.9111151042911803,3.9109936590585357,0.10303698441274667,3.26941354874955,4.431516055497075
3.724846109334528,Math,3.7134493425422157,Fail,1.7894896295232794,2.5290563909585133,4.068287912748196,3.9612225980630025,0.5538340608998865,-1.508302555770429,2.0808416284971285,4.035438754244582,1.0182820616181574,4.096171983940826,3.0705237012911146
2.817146509902922,Math,2.8284463968351274,Pass,3.0608687473968312,3.7149708796632233,4.0574487946731566,3.315379856091347,-0.8726026238728417,1.4048731870085347,3.164287883435079,4.3177383521309585,1.1628256322238455,2.813196863751469,5.363468689745726
3.6102224590658536,Math,1.7778212590807776,Pass,5.128386894935986,2.90171028537189,6.042348564376198,3.476687387182475,-0.04582053265612718,0.020239258429750384,2.9583522333016656,3.377784118159523,0.6335467666551738,4.257708730815134,4.128694374628696
4.201093014787232,Science,2.781410591647603,Pass,3.056640749544611,3.769856588437087,6.64223571744488,3.145565793955132,-1.5020288821251744,1.4303244513181124,5.374301816192824,3.9901822807356444,0.06281142852052896,4.7743377357074,3.6993190205641713
3.7966456780266227,English,2.56623668566155,Fail,3.501493430624506,4.887734590789977,3.9178640314518973,4.253360056694778,1.5911487039817456,0.5748862562188003,4.652907227448885,4.993467651237455,-0.0684049234938472,3.1965980183069553,1.25928957068942
4.04797705412179,Science,4.796200819185225,Fail,4.558190685425285,5.17817675087683,4.020737101341455,2.447880946271955,0.6020643583401272,-1.0477763638125959,4.635741671489228,3.929174801681991,0.5558758409578217,5.122139081660885,5.052328403984906
3.8316378387886663,English,3.447697560342522,Pass,5.321487570412572,5.626642411745471,4.774064842780979,5.060976950934091,0.814180041311628,0.769872175185798,5.291676250637602,4.322005207462828,-0.09765683891388166,2.986450845200316,4.367094204155402
5.54594150227421,Math,5.673041697340084,Fail,3.556007362675406,2.6079610671125355,4.236383813545984,3.5314157047524644,0.4178797137113279,-0.8566328741196967,4.56230148412888,3.5069455487665997,1.6967543000896814,4.276471013012066,4.843979473316053
4.291610157962238,Science,3.4109166516270317,Fail,4.754601877435035,5.019285994751868,4.5325485851775875,4.003279960784195,0.09982087718249169,-0.4202396851110195,2.1849733108449367,5.0438793739830015,-2.2582646562316873,3.688053683290151,6.222874196608321
3.3863630056806393,Science,3.924420112615823,Pass,4.629766546275017,4.655697832784938,4.1272867123151205,3.290581149801902,2.222271824275637,-0.2913995381904019,6.025727016749165,4.682801679132087,-0.6209996278132512,3.501717951553083,3.667505327701268
3.8922949246660865,Science,4.127663928378282,Pass,3.793527227338165,5.016323895693731,4.493543743831498,3.833761522338226,-0.5955515856299507,-0.5187024804266773,4.121348209668914,4.439906197624116,-0.027809510234734103,2.935637169029617,4.208290082578908
3.4850747418576,English,3.9908445871952485,Pass,5.767824717236962,5.616522332522445,5.445436852919068,4.352163591541838,-0.4688926381449229,-0.3809149108048424,5.19190844029242,3.4238314380611703,1.153079803011092,4.779848850398463,3.3477370930590853
4.068736038393383,English,3.4454942499215484,Pass,5.169847503458438,2.4862211242866055,2.693137605530625,3.610177698565728,1.2435062433512019,-0.9185236466452265,4.3061986721663095,5.120260804941444,1.4833541707169853,4.209172996745785,4.126098886715004
4.140064305225646,English,4.78992454286561,Fail,5.340360022193085,3.971396361532275,3.3724698486186013,5.35489751311506,0.03692298402927463,0.6755573738145141,4.33566666555487,2.3269747116502977,-1.5674718489515993,4.633923752541377,5.109609373995352
4.724077674904109,Math,4.795773762563781,Fail,2.9093915989612347,3.700152851472313,3.8863801338827324,4.26912468132952,0.45808044391313935,-0.5099348798449647,3.5597950742686972,4.321898602964052,1.419413691673625,3.2972632522220096,3.9645110655350275
3.2172329923310286,English,3.5040681560468143,Fail,3.370622235675425,3.1262507708813057,5.401781952165026,4.605287735593885,-0.4418226635669193,1.3708990178342193,6.238749023424867,4.548119151027429,2.21363985146708,2.7629305102973225,3.4572596313733537
3.0560819338288336,Science,2.7356796016922793,Pass,4.973899924208529,2.5740914520679534,5.57077079681998,4.923525902807818,-0.05009016949335143,0.17149077954105885,2.6295702131534635,5.552669038401508,1.2565740911201115,3.763056832022867,3.357021844099771
2.3395650846137226,English,4.678889431320561,Pass,5.490535542081912,5.4097675382894455,4.079243056283157,5.3257858502302575,-0.06274844931716339,0.05187736213652472,2.847805620731939,1.2614992565386105,0.9947868283364569,4.777580867805759,3.0616742640542896
4.753962834896521,Science,4.86947029847747,Pass,4.354690487557779,3.9208535642729103,3.5773753448080763,4.22422290486502,0.3432906439955367,-0.26320152736158176,3.920760713149242,3.940449024962151,0.7606533418017569,6.0184554574837925,5.344036364630856
5.227290992846119,Science,2.7706251152265517,Fail,3.718343669288227,3.96076096666154,3.298125810913728,4.084386374605272,-2.4965806884980637,0.12970989043470837,4.540113507347123,4.60479626519718,1.557962944637344,2.130718407697997,2.9406564907028656
3.684120298601592,Science,2.773179805168148,Fail,3.405141406861293,2.4893293968666526,6.110790263139444,5.3321969061215295,-0.44040735022098126,1.150085736480737,4.71024665291201,1.997522277545305,0.32487161656518526,2.906300802537995,4.619471503316495
4.678006366008696,Science,4.236270614196761,Fail,5.289051606430835,3.227469975617242,5.586488599119077,5.3070169215621394,-0.919610960531765,-0.915444324976177,2.32101573935594,3.561308554817577,1.569742546968049,3.904898104365212,3.4927598138488096
2.9824239062806877,English,3.904168664493338,Pass,3.216726590420257,2.0427724527784648,3.815555511531118,3.083108500889435,1.2752277760689898,1.835810182568925,5.287457858350001,3.917843261922301,-0.273910305764829,3.1978714418058956,5.004672111067654
2.7304038377481987,Math,3.900222689507409,Fail,4.82120686967113,3.1794423052537963,3.604179007220742,5.014411141199542,0.37382895325978444,1.1881531820098563,3.8095296736098563,3.5184645596295026,-0.3153413780500254,5.11165010289432,3.8672789580381037
2.4667790371828753,English,4.554237763613536,Pass,2.2876582502086715,3.5827443104124854,4.511453614229948,4.165816846979816,0.7894145261215141,0.0572563105825491,2.3064854604867753,3.0985020048183194,2.731281313792887,3.717183932447845,2.6073138254277506
4.313794195286043,English,3.379449283835131,Fail,4.5672099781918964,3.5176349337248674,4.401552939455067,4.472446495716826,0.212094652255082,0.014510381733387298,3.59503428143202,4.026763977134678,0.9662656376728376,4.19748208047986,2.055603875647913
3.2275823244729116,Science,4.408881133334238,Pass,5.257570120042356,4.20850193673512,3.044038554075525,1.8885968361003531,1.7023085328094534,0.2159608557070739,4.543827809135847,3.3305565567674114,0.5554058208169015,3.604816868219911,4.753160475508425
5.059023890443797,Science,5.006466317514345,Fail,2.765501991198817,2.848459671930759,3.827775066061531,3.7982887189888075,1.2445328119778993,0.9120059683935486,3.7506366880656943,3.8291322365346403,2.096187834340441,2.125934730205037,4.896243579853843
3.2751731007776295,English,3.8925441837099477,Fail,3.326272425087767,3.934535427541324,1.0099382326612658,2.8212389241833224,-0.5076316656951566,0.5518643025371127,3.698556160267446,4.022854158983795,2.7900292884700577,3.0501682596955555,2.9059034289374654
5.109602377437557,Science,3.520459455576951,Pass,3.054680204020491,4.705171922400679,6.081648506620149,4.355716617112822,1.0321276059642126,1.0814806593270498,5.090756276498683,3.7987938185288783,1.5172583404786373,4.8867782391051,5.079943131539304
3.5721158598719764,Math,4.704355748281228,Fail,3.699102545273541,3.648222297939175,4.563602660129699,3.660128541616415,0.7712353677880833,0.9688119595245233,2.7538801293995254,2.9045684264547487,-1.8805517095346451,4.507176906117601,5.018599289830693
3.521806438604899,Science,3.8565865707984286,Fail,5.525323942714388,4.272671718691521,3.775715405189143,4.152233188977423,-0.3148462676416869,0.8292563222945932,4.156120958405246,2.386296201236513,-0.3314997696942813,4.694524461256539,4.8023238916347575
4.88933042679275,Math,6.66912172259025,Pass,3.115703252852713,3.2588375123933533,2.7937518355402813,2.311768641392012,0.44026652085175483,0.8837200832599106,5.222219687305554,3.749054190296005,1.095676229541576,4.896432883696363,3.49699761532736
2.9740435981192697,Math,4.360808936787299,Pass,3.3310412854773235,3.9233569007278577,4.119480163910046,3.789946190450633,1.492585488274932,1.5249253932609657,5.985758882379491,2.955812003488092,1.9438270946633287,3.703670859466124,3.116229855121408
3.684576163027953,Math,4.058606429528493,Fail,4.8679718965133905,3.4535731109906576,3.77993326677504,4.668632929331892,0.8876042977182007,-1.7277843398245454,3.569554468227211,3.684738229875842,-1.1187454635770637,3.584290521202066,4.5984246793958095
4.069071862159118,English,2.3417521136210913,Fail,4.120534668710668,3.29017685656899,3.8190574435403315,3.7379074310088214,1.0814431609677297,-0.28898119375958375,5.518733978871875,5.068757913886076,0.7143403892310655,3.8006877733437836,3.8683761307074045
4.902745185756844,Science,3.400471159598597,Pass,4.4553378162742545,0.7626827948283541,4.710474664969315,3.9437228018213504,-0.10374633827288993,-1.2828068801558463,3.1061975456263937,3.7451068541240224,1.7169743059211633,4.758881900480946,3.643060306935023
