textbook_quality,study_hours,online_resources,prior_knowledge,attendance,access_to_resources,extracurricular_activities,family_support,Subject_8,study_group,health_status,homework_completion,participation,tutoring,Performance
4.855430180032346,2.9537913211093674,4.9063777899510645,4.356550938059996,2.7056917439280843,3.0893785353399132,4.906971056658191,-0.22204222778036142,Math,0.8354693496440475,3.9727002968915235,2.1743591601575885,4.38923682987845,3.2505159749936876,Pass
4.865856906730809,4.43563973845904,5.505023564404984,3.0191626391859048,1.973332392777773,1.6560875639466466,3.1565880917757885,-0.07335058103807113,English,1.0228650239516708,1.3424035695723933,0.11767002633554735,3.2630376057325106,3.5817657710842328,Pass
3.3252830620237908,3.656650959666527,4.307921948978547,5.576860772178337,3.6325499780003963,4.601849934198108,3.9794889451611493,-0.11578347137889652,Math,-0.2976302387456889,5.494174373431225,-0.667904326952842,4.006893041052601,4.484460940203583,Fail
4.729837001214718,5.0456566195825125,4.642765132967665,2.9899979977187163,1.4364130753364535,3.637564617092469,4.39561153971299,0.5761362899606918,English,-0.3007126801812735,4.664952425990545,0.4910228384045057,3.770188115400028,4.8308081761635595,Pass
5.298135346080057,3.545981753043303,4.891320552726844,2.8844887304528206,5.521124448856318,3.965274752973732,2.9783013096709867,-0.530183948269559,English,0.34518434049341906,3.8342906620554094,0.28742661233664235,4.7374420882003765,4.051030201140355,Pass
4.788600362875791,4.054054645644912,4.6221851825622435,2.4292260043622553,2.6789546575611425,4.1125869307645315,4.061862875041771,-2.0528785652294763,Math,-0.6499809975942138,4.3578139479230495,0.5683543126043489,5.221890631264833,4.555217397454792,Fail
3.000297172252718,4.800364173720544,4.286983297886605,3.6316113489246553,3.9339254803665002,5.737188123980569,3.592031629033583,0.3813769857770447,Science,-0.8537695670928048,4.278228595349621,-0.6497054194517453,4.238424908709988,4.648668365850503,Fail
3.866832190184675,4.7852819694131,2.5908936155355407,3.282016639466918,5.296441560278511,4.62606813482929,4.311028843705781,-1.4653081724850097,English,-0.2777383882225869,4.496545619704488,-1.004631409921197,3.703900746696972,4.04860461158089,Fail
2.950400724590673,4.092116388555158,4.442418068575794,3.045772757516872,3.4206166058712015,4.281584283885032,5.333643546060267,0.9970978119648909,Science,0.09653886876976729,3.5624600597960185,-2.6685229957906715,3.9027762437282143,4.336655847038427,Fail
4.261314759469415,3.9817051078869614,3.853644066679263,3.2459335627495007,3.215929835196151,4.2816341162811415,2.1524644760097966,0.3771149938768574,Math,1.180939040859291,4.80956299665259,1.02011093773576,5.484071474998312,3.365803125432475,Pass
3.1247536341348106,4.9631738846146245,4.767289801276852,4.178741432243911,3.647288630855163,4.238923447163076,5.473090698828102,-0.019226619687133573,Science,1.2920092173775615,3.9045917543890973,-0.536693114200478,1.5982855143717134,3.477590272323677,Pass
4.325041192136317,3.9166883947498223,4.004849786111193,3.657835641981404,3.164239306534364,5.098780187393624,4.54455219245992,1.0329832297619808,Math,2.3412384196377696,5.433451061969574,-1.271270177564845,4.512733898820967,2.5367820879326586,Pass
4.649851223427233,5.471999901278243,3.495294729433534,4.833463548516477,3.8618717004973266,2.833018358532768,3.055348038326022,0.003703195543834168,Math,-0.14255487756725116,5.0230726286063145,1.873194509785488,3.260422213907157,5.08673758382414,Fail
3.7901772144576076,3.642541948299431,5.872646062986211,5.533513023853948,5.8894166156098375,4.048781891052427,3.1916105571404314,0.6176198372871787,Science,-0.20236044552141252,3.5042286672725207,1.5339675226804528,3.7410380503375347,4.60104626656436,Fail
2.617738192244581,5.382209055964529,2.817755891870292,4.02122573915184,3.85092534381022,4.794434488270823,3.0400396642194494,1.4654236163606371,Math,-1.1487386163473663,2.7876431006626854,1.043034119856249,5.622181154240949,2.3446376358460848,Pass
2.7782786388417717,3.102564957152233,3.4562876551082784,4.479921367707049,3.0457596761489385,3.1600981128848664,1.9974919717391018,-1.2456772996742451,Math,-0.31816972943909205,4.497589054987114,-0.8444005465353851,4.1774450507043825,3.7690342101925047,Fail
3.7699577050574495,5.375638016844537,4.48656685078218,2.715884942044888,3.7105061022532757,5.365140010951226,5.419333207262217,1.62300979319758,Math,-0.901506378054986,3.0561892090174356,-1.1407473070597083,2.986420320321454,5.253874647244701,Fail
3.140469554049777,4.242706427310632,4.946140662394853,5.898616441034694,3.9493180766879554,4.572617174248134,5.409479988822302,-0.005716994844191747,English,0.04073230920946452,3.7878944533631307,-0.2747011500380998,3.5609659447938165,5.100506633409361,Pass
3.7121788437241845,3.7770473944726817,5.377361592765275,4.2917505113753736,4.496406680419709,3.324109749526844,4.641973744981866,-0.1097412751409015,English,0.3786055163195947,4.429307094541687,0.8886194157979721,4.875670334786872,5.306311750613771,Fail
2.9994934146796126,5.27917787844956,4.087714456327275,4.406523831716376,3.5288137190926685,5.490164970699879,5.472911409026836,0.8296801876761994,English,-0.4610172334674043,4.391504257599633,-0.33981822722359,2.857205004466989,4.496557692796397,Pass
5.528899290813548,1.963481960474149,3.750029387392471,4.527542619180886,3.248911911587977,5.142282340840856,3.3449473079639396,-0.7652132189392041,Science,1.0786170848916972,4.636708993278073,-0.15417861674466188,4.689406020130033,2.909388663953773,Fail
3.889485014787656,5.1900789736556,3.7150243532037863,3.9617466647072663,3.419321947242663,3.6860916574685594,2.70667542813519,0.46863514924238825,English,-1.9601746491434635,3.0977884003317238,-2.011968885649621,3.7002699820793388,3.651752036888938,Fail
3.9344584287721682,3.516259250881617,4.039537133710868,5.302299166929432,1.86041740376273,3.6603818671070356,2.713955393492199,1.4317655254719792,Math,-0.14104635938941723,2.590264850535296,0.9958173132226646,3.8044884396460064,4.1297652380528165,Pass
5.178421224828678,3.3856578480411024,4.496639530225626,2.553169815222116,3.6313858227404023,4.305218650458758,3.818922631334578,1.5063050184384483,Math,0.8259753499629002,3.31104187420707,-0.9602593874662755,1.739063987357337,4.358677973814246,Pass
4.422260884452409,3.8391285243779807,4.245352019442335,3.6709148331071733,4.576936201725429,4.612948315515654,3.739536488329356,-1.3613837788685674,English,0.18931668705485122,3.646486340967076,-0.41654423730106704,4.033460233001498,4.12411180907643,Fail
2.4813254631045534,3.5800711282072974,4.558680176282873,5.683738290796641,5.158290021181845,3.8390595192833303,3.664809484566126,0.12484543539936505,Science,-0.28470884943284236,6.025635927749006,-0.7622141176607959,3.736638466986439,2.605039003088805,Pass
3.254965001007427,6.69096310733463,6.046348207628559,3.46938538953758,5.008104606688475,4.525206897447512,4.136635482735772,0.18922670185769724,Science,1.548309769008008,3.973389992717248,1.6691165590290933,2.8038628053389276,2.68841725020331,Pass
4.897978509854441,2.6761490486932917,4.202393619072396,5.971052112811733,4.356567926164129,5.8069928441619885,4.587809217296812,0.7165938996530745,English,0.7345724563607274,3.637645599423114,1.367852114635305,4.607689257022839,4.3395737642519325,Pass
5.107588087181129,4.113113126886557,3.3566511805883827,6.502939504892737,3.205711278470397,4.522813877094993,4.5608988205712935,0.13208338887577825,English,-0.07798344501696548,4.166733275651602,1.2773717019623523,4.542498999554131,2.8203888747966905,Fail
3.8426473568989428,5.275323359979585,5.511394266270848,2.581004276875274,3.5472168338363876,5.932118499274926,3.7933905176933447,1.3210997810313156,Math,0.3684392881203774,3.1282014408965035,1.2622446804377834,4.860720841397638,4.486914372118703,Fail
3.355129088704632,4.470064370061613,1.2540599661238074,4.500416234344421,4.268998314752343,2.892558577623005,1.8226087549072005,-1.0584618639249208,Math,-0.03485857861599743,4.889276084592962,-0.8687396525903991,4.24623501306266,4.737870487033516,Fail
3.638668578866635,4.473317804266641,5.630498842421268,4.490205925992193,3.388779887462388,4.205523635841119,3.9697511810646184,-1.2085926097539976,English,0.8447894623764508,4.497930116062329,-1.036407851291487,6.033369620868651,4.114593105783751,Fail
3.4099052386252215,3.615864934548816,3.0345555537651547,3.0068375023855527,3.99060984891577,4.6423307414609845,1.5709112752843417,0.33605390898757526,Science,0.45972848486777584,5.386454978919941,-0.6412915419514917,4.08080156054015,3.4611913384639292,Pass
3.297001462488019,4.621769586854142,4.270861887272926,2.179665531142286,4.649226559840322,5.474303572452054,3.5011053162552193,-0.06504750661025817,Math,0.07771596172498042,4.522890019084887,0.421975510921307,4.116559917149969,3.500392570923929,Fail
3.144256158472351,4.7298826568116334,3.9106322616500893,3.8568595130373464,3.624270106293,6.283724612470505,3.112443997336769,1.1240137455034744,Math,-0.24663415585361032,5.270405036498591,-0.3202823113979635,1.2574534075088786,2.4443377076646398,Fail
3.5522672990595754,4.809089430376821,6.225291177970262,4.018245278911716,3.9664605075956283,3.4640959787105206,2.625947154548192,-1.2065936405945152,Math,1.2893746717679373,5.195290789544538,-0.0936773781215916,5.518713263184558,6.5023809958932866,Pass
3.8556463711200686,3.8193824067773705,4.657816331179839,1.9367505047004552,4.756653540417982,4.351724322712422,2.559482630429498,-0.6980415260638675,English,-0.0731641954721925,5.161105605541001,-1.5824668289151917,2.9301251337309955,3.9795115117743856,Fail
3.6082748643349873,3.7382936647335674,4.670671820609071,3.125374265434479,3.878568755870269,3.7696762636106045,4.102781632171355,-1.241810753109352,English,1.4976203420235161,3.878164493423678,0.30413036942655725,4.699404136391008,2.2996028913752617,Pass
2.075438029371426,3.1259469203257906,1.6899828327050561,4.15408861444303,2.6960806462081686,4.637587134651528,5.732821410166785,0.11196944323822318,Science,-0.09523530367986044,3.7213188892969904,0.4477806639447449,4.893681643235363,3.203593352303652,Fail
5.6779036220789685,5.148051893607963,4.412764309840046,4.27629716622746,4.329321025604058,4.744534248721738,5.621954777978944,-0.8736940563277733,Math,0.2131611990190464,2.266652057881358,0.7622566061324895,3.987525400217286,4.845481464222799,Pass
4.6373897590261635,3.4397422630318073,2.541423184549463,4.32692815445121,4.296327668945699,4.3072474822184725,5.112490754400927,1.2642874131141315,Science,-0.292170916631572,4.957131430200568,0.8940583799299769,3.1837748063665825,3.5482791841616486,Fail
3.8954354600290335,3.226264035659494,3.816114524903464,3.2349157976618375,2.054176472032724,4.3247501167455695,5.335864530705965,-2.1090906609899025,Math,-0.1475602155508672,5.950828834174073,2.023201661536799,3.276636942078356,4.769638424848476,Fail
4.632572766353251,3.1565059486915477,3.9796020742935605,5.201228049209841,3.4027853051328782,5.335660854752419,3.284730904077616,-0.10805422979244605,English,0.9676069642242682,5.810215195310256,1.4794956567870496,5.877866255398624,2.905655040562495,Pass
5.098557344728528,0.41066619482326505,3.8427550327396025,4.8980884140220615,3.074955014360315,3.9774467460050285,3.0347186997181943,-0.5000055533875924,Math,0.09583018998233467,5.109955083393641,-0.5161352428558943,6.059051802918559,5.459430182832008,Pass
4.141912323842508,5.013550861928737,3.777470109183768,4.817416072074571,4.159072645444866,4.0119435059485165,5.2295848242841085,0.47616875955472543,Math,2.827139258832861,3.805416206893512,-0.12435404899242379,1.7823349606043029,3.676435246781618,Fail
3.9676015182662727,3.285764792685162,3.7504734966318662,3.9791879987208127,4.382967425325931,3.225951748529356,4.779168577909472,0.9540560852231785,Science,1.8347818691558528,3.9223631128993564,-0.8702534813268361,3.3489278043287336,3.963957934842245,Fail
3.418347028748216,3.84172802863782,2.878308218891031,5.4470331128859275,4.823478373401226,3.0758646678592676,3.9963978616718405,0.0784502758295419,Math,0.1463676706012399,2.408332131560977,0.10072344684300433,4.785496779826113,4.924645484440356,Pass
4.7769219062722525,2.780760188163166,4.117498135452651,3.836580100517137,5.1118060046503695,5.224133150070177,5.4537470770638405,2.3500932771545937,English,2.3774957354310633,4.066613233921384,-0.3805371196637032,4.229513325390493,3.706232704815303,Pass
4.748048349071193,1.6570921088682398,5.00109769967648,3.877087608132184,3.834002069628804,2.022412980185895,4.325826243348203,1.7198194922799077,Science,-0.38090943093695173,4.43925812401426,-1.2086507642335307,2.8205079862090994,2.7630280728781944,Pass
5.801095889756117,4.090355403044449,2.792297548960402,2.0725928376561615,2.7180654390435492,4.14103970140262,4.420700640332573,1.8150805073799852,Math,-0.12854617686463332,5.786363704181941,0.21540091853825885,4.982763490498693,2.5341225973382855,Fail
4.493682813383726,4.410565573547392,3.9509185833695946,4.793124925234118,3.385977601917032,2.165222626213555,4.689373503474309,-0.3040312299630154,Math,0.5706713991044874,5.183261292548104,-1.2447526343632351,2.351640734456501,6.18058920147644,Fail
4.360268121791748,3.7274140290298465,3.1066944805485974,4.150480838816734,2.4872688612038254,4.2681998420087055,3.182474582039245,0.8629283036091159,Math,1.344769788796481,3.8718069459837,1.965251335911603,3.097175865420691,4.4309215822712815,Pass
2.7455421827923074,2.6565118783868584,5.393913151868745,4.869720589025505,3.8710808821435476,3.754577941770467,4.079766652789364,-0.05842021123009833,Science,2.4691372083163836,4.661167239875667,0.27818985333352075,2.9972311829996805,3.071287707892992,Pass
3.989595822839931,4.770027386890254,3.250841738558613,4.278727199168154,4.352249051124261,3.195267420369893,4.438591073456524,-0.22533283879874302,Science,1.719607040644626,3.763844477813209,0.7522343047715433,4.394577772055179,3.783328154917271,Fail
3.3302299973244684,4.078517277025877,4.333247150772319,4.738165463290493,4.18848942195285,4.219021769605998,4.238643956398764,-0.3581983647420347,Math,0.2090018200916576,3.6326054879454035,2.1353577444688083,1.9290351526653944,3.9669061080013543,Fail
4.020240559777535,5.850519101105102,4.985063402331149,4.586700725081062,3.2319164840156818,2.374873941180179,3.6365294500791556,-0.3864826688955403,Science,-0.04480806519554114,4.221457661620102,1.008026561285523,4.6425675263316455,4.363777878214029,Fail
4.533701889692932,4.014827563539165,3.511121454778443,4.376644550297047,5.4250287500767,5.674893762758151,4.035930833251277,-0.735546228027965,Science,0.5696337056134557,5.6394954050151505,0.9373804590602756,5.29314535465084,3.1828542392288863,Fail
4.277030028805904,3.0718686010941023,3.366713641003919,4.563310424511521,4.1541603390411685,6.801440986297816,3.3529638742950323,1.170868760690528,Science,1.1125382875254555,4.115666935493134,-0.05407244639228026,4.560974036396994,2.0886251192949636,Pass
4.330822990253999,4.380406967151053,1.2254950644845972,4.6074416429427485,3.4230173842677587,3.487236992887585,2.7137917294836456,1.238834258548882,Science,0.23940889198073223,3.99336876624641,0.4887991956895809,4.3627322347190525,2.356387301578157,Pass
3.580609124371812,2.846853925716223,2.7025838623486518,4.250809095376622,3.898741971535447,4.202116821200445,4.653342615252978,2.5689052399393377,Math,-1.4013679836715183,4.150278552456231,1.1862856655787997,5.310073911606871,2.9500838803419094,Fail
5.062085954739629,5.934673615836513,4.723963714310521,3.335586781330555,4.826281401730854,3.393817885787787,3.9945045524079545,-0.22177076683879482,Science,-0.5404611839174831,5.55561243880385,-0.13986811167729107,2.23068481166251,3.690666159057931,Pass
