textbook_quality,tutoring,online_resources,study_hours,access_to_resources,prior_knowledge,study_group,attendance,family_support,extracurricular_activities,Performance,Subject_7,health_status,homework_completion,participation
3.55597873526298,4.088566803200976,0.49978828753875154,-0.5873645713497928,0.2920132785961923,3.762509085116736,3.218558640672353,3.605125621156185,4.4329646324039125,4.4843287093908515,Pass,Science,3.305431701501036,3.2940539363608763,3.2583853343536235
3.253639458196036,4.927524199768117,0.010409931229788505,0.12678066763052936,1.4749155701131735,2.862143509354631,4.472507344576576,5.2898610682830185,4.49078479691853,4.30231088578367,Pass,Science,3.582559791335938,3.829029648300696,3.5784797806626316
1.6564684909549747,2.848834754124127,0.9958927774358585,1.7106539589236947,0.5312028308043824,3.9813510290551806,2.5003302743816267,2.418273464501322,5.89443308113766,2.7143696413588296,Pass,Math,3.805974241369231,4.3976370189384495,2.3473679127710474
4.296608009006505,2.7001373359069785,-1.79714132076155,0.30674630446391327,0.5505141257531998,4.833527343359231,3.2278764131276585,3.898273525256919,3.2385713931821596,5.126154244640258,Fail,Math,4.550297160488257,4.068945675069555,3.786634160703945
2.728977729003008,3.6099555260955514,0.5150168599420424,0.2472487849370973,0.39347577378050574,4.89222844096563,4.252797981734762,4.502486714672951,4.042638968095729,4.097862767916603,Pass,Science,3.9189473026247086,4.41074547072273,4.442937999031481
3.345505211610957,2.934579116924807,-0.4527510108900395,0.3909960988896521,-0.6776156302629294,4.999087508637004,4.705578932439314,4.8592036753887795,3.281770849909703,3.5201789025404078,Fail,English,5.21179493519079,4.096053697314261,4.805963236897075
4.5906639066464985,3.9202821876335854,-0.13156149910872408,0.9551291782431955,0.1278306073591248,2.686458449740111,2.964375498264375,3.8743008269569144,4.065381894715518,3.6595833210192334,Fail,Science,4.963638454501029,4.801110561030049,4.081440806316725
4.188699266692687,4.217671922112031,-0.5020467588007158,0.3781518331690736,-0.5965947313057833,4.128534243298867,3.259810342468599,4.918019725869199,3.429812849846547,3.101856826128001,Pass,Science,3.8943433140575054,4.530194473025848,4.564035959106174
5.234810535658894,3.7115585494926084,-1.2701560909744831,-1.1495636758510015,0.1700043302259076,2.904827320877698,4.1470409051987485,4.43028029275997,2.601343661490189,2.463963542145324,Fail,English,3.422269772515166,5.629164469683475,4.209163926093215
2.3610025734326854,5.623157604456175,1.1024564478638548,0.04840660417293963,1.6294168175240078,3.6172078184733865,4.296171415317983,2.8782061760112474,3.1509760714344797,3.622860970784531,Pass,Math,6.1747498744082066,3.8697818290071297,3.958072700166027
4.970128543149761,5.290176345255566,1.5756116192981697,-0.15727891699491037,0.8418233189491798,4.31031917979607,4.302196781101746,4.743812725177453,2.564995163644789,6.030757359335239,Pass,Math,5.4413307533956115,6.1190992138439935,4.082249961455398
3.733309108203313,2.9525634980193454,0.423398634556514,0.737814434821897,2.53609763683202,5.665410837802812,2.9891297820053717,4.345529181815846,4.8873337042541,6.284423772414213,Pass,Science,4.083018084332145,3.8558315652815045,2.5639801493191277
4.005963666872754,4.594355930663957,0.34852974196594266,0.1497405098952141,-0.05127219173507225,4.573475884087502,3.482610096213759,4.418061511030059,4.556597716529866,5.184257098070767,Pass,Math,2.018910811261102,5.650987148667536,3.8514466879248426
1.8252902143033687,5.199687706997888,1.8798692074110077,-0.05728288980763907,0.03538621571406653,2.5097888636146424,2.460496899526558,3.266084030924388,3.558781864934432,4.8753209165291285,Pass,English,5.733058892726535,2.4698853915933086,4.66302824097484
6.053061559503062,5.5307158687440365,0.2218701261335274,0.1730177575253592,0.5932403383161957,4.730005206693458,3.772679879378281,4.035478957822322,4.73219737977711,3.661035981442858,Pass,Science,4.667771008942935,3.9632581376707288,4.501230319293678
3.9692542258915173,3.331954084618807,1.7615292515663599,0.33684981427761274,0.8614588279333848,4.884121280361236,5.00112936773039,5.5809012579557375,3.9527525876795164,3.4292755949962754,Fail,Math,3.7915252382186706,3.251792332776074,3.598479568175845
2.7166779480700702,4.925792343706146,-0.5315908023475311,1.2476369519213029,1.163822115505785,3.267613477883556,4.1530720489347255,2.8456005736662724,3.214012005152081,4.089390874413931,Pass,Science,3.898013981710149,3.338848965007855,3.959692353801994
5.3146303214589015,3.8729681240682576,1.7435843875269927,0.7336411000250309,1.5566359698898347,3.220740844342026,2.79743818287434,3.48874341768506,4.448791126853426,2.6471358669475746,Pass,English,5.411280166342742,5.042448008828436,3.8199422680318884
5.325083014568005,4.491425840565142,0.4019469427449336,-0.09178314201834281,-0.8647188873263265,3.4493446571836115,3.6411360073030115,4.98279277580212,3.579072617121883,5.527607231168179,Fail,Science,5.150528610601446,3.8305382760743623,3.5155677472764344
4.592568802037152,4.05934475239714,2.558881168432548,0.23633892094300474,0.16252722683052018,3.7605012684935217,2.933686619491925,4.497648661051958,3.574605402226684,5.140119551893062,Pass,Math,3.840059407748398,3.1745016448986485,3.79873975514949
3.888722712391886,2.4502588099193097,0.5154364321734844,-2.006262169008485,-0.522835545372681,5.867931765123848,4.830418250101176,3.0643511707525555,6.094567978176936,1.6750058646191635,Pass,Math,2.9956993502463165,5.257911512863149,3.5219509346949094
2.951238341675257,4.801083885186176,1.3249292469857488,0.1260812928112079,1.1961115299154446,3.346270036295283,2.3983238190211775,3.35521204685978,4.425571670213188,3.6436935817857306,Pass,English,5.4934316248013655,3.6200406544366217,3.616290583398106
4.572201298868781,5.431305602297698,1.8690216568134512,-1.1159715314378849,2.4861653651503355,4.523529711335346,4.64618239178586,3.7637934376447073,3.733142063824621,2.698982015387042,Pass,Science,3.2423560282487465,2.905118065186537,3.6278647229664593
5.17920695663585,3.722507683367609,0.16204769384466827,0.6399859398769355,-1.1704884405835219,4.408106739809544,4.8803927882384235,3.0121892191848785,4.2292035289782985,3.5650680248916458,Fail,English,5.132249565507625,4.090073682854951,4.712557228954145
2.900260185084506,4.370548742711259,0.34459700493264445,0.37287632570008034,-1.0159416831452484,6.080827608474574,4.4932699559581835,4.636736603105145,4.677077657495684,3.8174313313524153,Fail,Science,2.9975073035273634,5.394104850999135,4.797330338177337
2.7121549258978286,4.869198350348797,0.3699786745653493,0.3306828554366228,0.6716988836058861,5.199059048223521,3.8015755796412236,4.195536447838365,3.253362916592466,4.177602420889048,Pass,Science,3.824408440301778,3.088066013483552,2.0661204486498654
3.7371481962827957,3.5740665804117793,0.8282188265839867,-0.06487337642851487,-0.43710148376586466,3.865300126848649,2.4324269205562814,3.1103260049224275,4.077476255353967,3.9301428221209997,Pass,Math,4.617218454920865,4.664493652077657,4.523644688917097
4.422128017850214,5.311814013610337,-0.6758236855930937,-0.48024595953414617,0.6192072856971453,4.861265127018829,4.41243198510902,4.661507151074862,4.112991331730022,2.8874316231473234,Fail,Science,2.83536992191892,4.609330599559718,4.140316103724613
4.108344973863686,4.895563000176773,-0.7312276484145572,1.5191020083090705,0.4595411848060931,3.096465719041614,4.933446695525379,3.6419199806541873,4.280675013852381,3.5013486300132666,Pass,Math,3.647785912180593,1.669656749854715,3.2659685609142706
4.935512578272767,2.8900857094266494,-0.7399848212764638,-0.5609517589706504,1.3835689278812715,3.917214152791145,2.659867600869038,2.2287199668700355,5.300986982083124,4.469826088390085,Fail,Science,5.559235103866632,4.4715809913031315,2.3742155355889523
4.42209962905665,4.276061942498621,0.8423743445855346,-1.3400738725023067,1.2663410801693076,4.651948867200479,4.8883598030491475,4.436785770621612,4.083797020516147,4.659202813327112,Fail,Math,4.662393011276091,3.1697315741892123,2.171314942570195
3.81408809619684,3.550457467184237,0.5079710539720768,0.7064849093387173,1.9002735962496389,3.931929489449467,3.914510525050644,4.4617369595364975,6.4424742034312725,3.8082200026803785,Pass,Math,5.109675992683554,2.680500565727261,5.004879964708135
3.1711038803147567,,0.813684836836143,-1.2878466333768683,0.6814731804498847,2.434100271201822,3.607524288103,2.470561965097864,4.707546866080889,3.285807499887336,Fail,Science,3.6952769064391076,2.9835916777538243,1.4660823381687753
3.1823221462740534,4.0957699827247,0.5781808423319127,1.0734080212893158,0.1582651134101551,4.913619433553654,3.24750131731812,3.619717077688783,3.3906273579412987,5.369061592658468,Pass,English,3.007310161494037,3.8392118984425534,3.9622675907145117
3.650915629475966,4.5214275279632705,0.4231483071686714,0.07307479788162624,0.5534380681517568,5.752382468798136,4.657253057409638,3.476038912186481,4.257051620088018,4.258203952106269,Pass,Science,4.236438922402399,2.6730554994453857,3.0662327922259736
3.413541743331126,4.691211485834119,0.7458152489568854,1.2563622145815856,1.5547495190288605,4.19421285424211,2.941485172941695,4.614761705265712,4.838507710482604,4.380022180006437,Pass,English,3.8273540196713505,2.871063543294996,5.561987605500859
4.107673644034669,4.611678060506523,-0.011635515080618634,-2.064077573356555,0.31727272344385893,2.89780522794831,4.992093818424976,2.5437539365380593,2.826426808055797,2.634436012141747,Fail,English,4.989165079534248,4.200015579533719,4.363763583853569
2.7781625925168116,4.240513250469904,0.14927199047864986,1.8453776809158953,1.162575047128111,2.875678020007094,5.337922212583498,,4.544152016936557,4.653834628810396,Pass,English,5.077416135279904,5.852933566907062,5.4946278241582895
3.8234590399205675,4.091439921628786,0.605652834090584,2.235575905029388,-0.024251626167327654,2.6462901095057343,3.775375009772038,3.9365658653956137,4.952072665793379,4.205444669337399,Fail,Science,3.4375858887309994,5.039422598682901,2.32602380800337
3.8023881981815992,3.9849626901170847,1.49541599611114,-1.7088043160676334,2.261443145424594,3.1303988893285823,5.086397290422928,4.398259480753291,3.70947199678744,4.3670631916886204,Fail,Science,3.9792202750777124,3.461067021598224,4.1108948720956535
3.5490258245322077,3.834587386194301,0.28901687307597373,0.05160492687276114,-1.952787142036001,2.829716193854381,3.7980558900117414,3.7806617226498638,4.497310637959701,4.134795026835709,Fail,Math,4.298974909472577,4.6740122450394725,4.186786093671069
3.017483497305002,5.593023006784124,0.6140111134208144,-1.5724411610546742,-1.2017691698474138,4.316795129756523,4.384136102627721,3.6981690692928004,4.913515692077883,4.565358606434878,Fail,Math,2.0260936295650396,4.0576527912618845,3.1850554712303136
3.4886482254939115,5.431696211190648,2.5739213804731396,1.8909325326886417,2.228356753828985,3.4185508171652086,5.0083398880063,2.9307429165590047,4.025348254920917,3.4278668522002964,Pass,Math,3.369586382718163,2.5859331557493284,2.3575878524119585
4.969375656875439,3.841555058291552,1.539369252637244,-1.7214763669227426,-0.35715305072472514,1.7975617112362876,4.25943318030622,3.5601452903725597,5.354906246094543,4.662585492979943,Fail,Science,3.452884098866841,3.368686732926728,2.858908394940399
2.9285445719182572,5.978403885759602,0.18496490186905973,0.8753985465456298,-0.10198881485146964,3.120031336083911,5.371780716508951,3.2818576760491256,3.151927291843026,3.7996576190006874,Fail,Science,4.634323316874054,3.9412940755574777,3.73904781156411
4.0461704263120275,4.875857926099407,1.1303355575788145,-2.8953049572042584,0.29413060741679115,4.164260560012476,4.885547753074101,4.612287412657334,4.2025320431110345,3.3318216593965575,Fail,English,4.247715611797603,5.8491950926677605,4.69829322937815
3.836522304448247,5.490380457684663,0.27908444571123,1.8798483348737212,0.6466388939521642,4.560664679393786,3.2914039239124304,4.293789018384971,5.172476171435396,2.9316045279399434,Pass,English,3.8724162609173085,4.739780157957098,3.472654579988097
4.31957240954569,4.380959882980247,-0.0012776917613094296,2.4089685335513575,0.8227188048960394,5.352529290495218,4.901691243838482,5.36202585687498,3.1140974486345026,3.9088486332634247,Pass,Science,2.7809378505350084,3.1799068835692177,2.852673066318471
3.4334902404532395,6.539887988620476,1.9802361369973964,-0.47817510451226564,0.8895869728468457,3.53790348868031,4.430659838225679,4.801357375662809,5.395306214078632,4.3922388337175455,Fail,Science,1.7537522781779882,2.872346515468947,4.793108844943015
2.7519865182312877,3.4364905863159927,2.403410913494354,0.6846879390191831,-0.6212841387330265,4.484033971057519,5.149907748678825,5.9485405509030596,4.339334318256224,6.086872925962158,Fail,Math,4.0974131075658065,4.03905616076246,4.314438537918538
3.3393324293636404,3.0029074903040605,-0.19436011571156264,-0.3416614580862778,-0.5345800024758585,3.3124263271378034,2.7805351870216164,5.084683703371823,5.14021251386343,4.922833665153455,Pass,Math,5.591406560960723,2.387395334079878,5.18078443262937
3.6140170272893233,4.933167781678361,0.4978122861262601,-1.184678399628534,-0.07057673951583576,2.7968115598779146,2.9946639564744775,2.975760294462971,5.6559159183905905,3.1767200946139518,Pass,English,3.131392131940544,4.558329316236678,3.8014368343354574
2.461030309016817,1.8155373815330331,-0.212180534397718,-0.24386272908014373,1.1100656575907475,2.6394466681735516,2.8059580115352953,5.088435235140915,4.4643902640227235,3.8357544945650512,Pass,Math,4.6468166569502625,1.5460174847873493,3.354316076557239
4.671757135444859,3.822860584560497,0.7251496347688504,-0.059071960109485455,1.1536138267282716,4.158654129268779,2.5641587520215845,5.734569061242814,3.3761347662219405,4.234319648031241,Pass,English,2.8561760706312977,3.9803909543192866,2.8357502231973486
5.56373765455028,4.272082299016717,0.19980419605255664,0.40484841353199846,-0.9762387480231564,4.456213374168994,4.370088538366682,1.904663576187509,4.4180163760190405,3.8929917315448233,Fail,English,3.4281063143482196,3.9534019998718497,4.8782997876109935
3.695337682021354,3.0305458842991957,1.819127666016049,0.576327550819885,-1.7429382507369167,5.611940061609294,3.825190053457882,4.503130898971756,3.1567868919975037,4.251089280279018,Pass,Math,3.1989334070369364,3.5182552152915663,4.620689420185296
5.451701470925292,4.153899518313028,-0.29877094953969796,0.330706129747102,0.8469138943483746,5.630434364079598,4.7123667335909545,3.6452402879414554,4.4398033308838745,5.013736794546482,Pass,Math,4.099620293686995,3.6067481491355755,4.262791054396539
5.3773779668899175,2.9538534278792374,0.8164582784896495,-1.947563432907723,0.37695013994801546,3.0388935687874277,2.919165782380415,4.5884260403292005,4.008060226365704,4.6566006398887625,Fail,English,4.694705406789232,4.191053559038293,6.020902902875321
4.188383285382862,5.62320080010112,0.5969516279259277,0.05776335217413353,0.07670370691966877,2.7869672076866867,5.468603496048249,3.045110725935471,2.031273781593935,4.766586822617775,Pass,Math,3.0373198598353564,3.1739808261851126,3.4277732420505087
4.22170959771459,2.726650226060274,-0.18406195520578716,0.057569001863237046,-0.010964402463812917,3.074737150411314,2.8737756898247313,3.1336079777151706,3.2032648052826826,3.8583716001620987,Pass,Science,5.8062331927916695,4.493309098052443,5.789185209341708
