attendance,family_support,study_hours,Performance,textbook_quality,homework_completion,Subject_19,study_group,prior_knowledge,participation,health_status,access_to_resources,tutoring,online_resources,extracurricular_activities
2.5638977709195,3.860157456734032,-0.4511491619791152,Fail,4.3092714228499895,2.8116281889615444,Math,6.174568883390069,0.8940099067895165,3.4018126100696424,-0.0727233584528992,3.9605794175814797,5.061773083907839,3.1878057169660314,3.1875350870463786
5.308042213336045,3.8693604972725737,-1.3677100030441545,Fail,3.359300293280877,4.490470544634812,Math,4.327709583045379,0.23304176120578746,4.437669863887318,-0.01309354386529764,4.001596063957498,3.728098419606023,4.083508516383138,3.6015867152510923
2.517157951660057,3.0725086811209152,0.7700721691060621,Pass,4.935349076234937,4.5242367366478495,English,2.088096811378569,1.3242894349076413,4.35582388474926,0.2506642856182261,4.042341558180074,3.595619004550115,3.385138994794268,4.490016904603697
4.621227105090245,2.927585705958678,-1.3222231784569576,Pass,4.199675088774355,4.945915882943868,Math,2.9713848503491085,-1.4966731442608265,3.5057070631180443,0.5579387739180579,4.445950545310125,3.6057874050402177,4.137621984178593,4.617251225411656
3.557986586088535,3.525279981322797,2.2285166237500507,Fail,2.9466440532325766,3.331998559020982,Science,2.4531820072517,1.146443102126944,4.9085255954611515,-0.45509791533975663,3.375653666178062,2.701626562840908,3.3765407807298486,4.486155350312463
2.904443434801297,4.274940253413322,-0.2342733205673253,Pass,5.382652888522103,4.647118632862279,Math,4.438153661435266,0.4610080690710994,4.465573214357944,0.17929302534662261,4.79015122503426,3.7431667915798092,3.539091485422683,5.25711817735883
4.638119007117836,4.04528860994512,-0.7015720315043916,Fail,3.5773277322896795,3.15843125302726,Science,2.332563828882132,-1.5829199173388002,3.596983027884781,0.5346346998809165,4.186340893730968,5.50388553943762,2.677285495981163,4.628287650488712
4.818642996105128,5.379957945659232,1.3976606442442034,Pass,4.380454589699576,4.634341730334658,English,3.271695142918729,0.031005039217265773,3.822167969931804,0.3428763173360597,4.103392760496929,4.978241095760627,4.722256960193723,2.676074257967812
4.849978914986264,6.102835881900255,2.1640767253118574,Fail,3.747739219064223,3.3472947211934883,Math,4.4433309835218715,1.665715382789478,2.2932344839466072,0.1957129562120668,4.236043336500622,3.814172773538659,3.9456991308940843,2.070733190593119
3.385861120009103,4.288719069581326,0.46481772209624844,Fail,6.350743659363779,2.68265931326818,English,5.370512747053124,-1.736066438225271,4.591865865260431,0.6986707656320673,2.710237402812119,2.1899898654289403,5.181951009585424,3.530037409662917
3.477358562594822,4.077802685745607,0.10838070481810136,Fail,6.759788107303594,3.0028556210960433,Math,5.469748351747864,2.7650795922041502,4.113562039552961,0.18064895785278892,4.572288538708704,3.7915449275849493,3.3843764812492187,4.521278974455328
5.217988839692953,3.9819937494236384,-1.1808548995442854,Fail,4.621875170907879,4.436370199954233,Science,3.2215289416517834,0.5145924827504621,2.35374860276116,-0.7865984686939669,2.5650884378237593,5.251192118850485,6.4341908744857825,4.846753168772198
4.448342558332052,3.505257701046028,1.2122141634420804,Fail,4.700814271713512,4.061837600178022,Math,1.1335242239165528,-1.201041092081842,3.521746647298308,-0.2769197155384493,4.935528719014751,3.8660857347288946,3.4244720200248784,3.7313863828675222
3.3706110968675143,3.763407017988227,-0.7829606729474132,Fail,4.656537303743322,1.8868609691877358,English,4.205188480657394,-0.7073848263495849,3.531873763095083,-1.1998593074141395,4.555497094804838,3.646866202746378,4.534991890443358,5.041089551650088
4.8058608161347225,3.1913383539763585,0.14982385668251744,Fail,2.161805686679548,5.068652586138908,Math,5.385992845991653,-1.0069151335465663,4.617369680523584,0.09061480098361652,3.9610896322920532,4.561302416978558,4.257846791539568,4.981718671000552
5.925662652019369,2.977789240508126,-0.5691676018975842,Pass,3.507913309880532,3.5282547049332327,Science,3.1115976933206864,-0.16472775925601024,6.259501045591525,-0.5743324831710759,3.672739183394479,4.323087288037562,2.680909072903984,3.446156826852378
3.4799481179927394,4.723567931811532,-2.458394350916758,Fail,5.295455399201668,3.8513507989957474,Science,3.564202220117523,0.40779803181591423,3.179601916713059,1.0982875100247536,5.495436576468796,5.722161521604475,4.651039782672154,4.164452037700373
5.980081091955437,4.879210034414748,0.8131384138832131,Fail,3.5399524211566753,3.8162841244589107,English,5.263800041762431,1.762702869085636,5.268324339078765,-1.333091803057384,3.1515992888970352,4.965366737225914,3.549976650936079,4.855200837715321
3.398515007956189,3.8249556908465236,1.0131114762824316,Pass,2.292108081497201,3.718262338481399,English,2.550068439184691,2.707447657843443,3.4892567425282177,0.2619383667172649,3.6523546626948344,2.123108423091468,3.7995586878691103,4.72543764130013
3.10860051755801,4.77341066729619,0.5215397923719772,Fail,4.836339822288306,3.5682087095707358,Math,4.466308225418437,1.4100582189009307,4.867297531109539,1.2975147654231902,4.719683839821137,3.3154782275776924,2.8863998754469917,4.650372661644695
4.672808555666215,5.167862341981718,0.37657774665642807,Fail,3.5318805915374387,4.122412902835723,English,3.3414092641711526,0.22740376035368404,3.287994776223741,1.4300341612129772,3.226436395728753,1.9433913262900475,3.084876108587247,4.557112727653532
3.1135647056549853,4.901184849827198,-1.2671159116253947,Fail,3.029610200362008,4.775426043872473,Science,3.5199369119583586,1.3112798752724237,4.8568532092692145,2.7147945475603956,4.604800818698491,3.6538008363053467,4.34958417192951,2.8447541797787914
3.9712592277690764,6.036984324202896,-1.202338371998443,Fail,3.061051399619182,4.561962181051485,Math,4.740435946815063,-1.2376829512333631,2.440615547248171,-0.9473239112052105,5.764406851908326,3.695075142637417,4.27128434009273,6.424984951580437
4.15227709244258,4.841557107282446,-1.317663428411636,Fail,3.5213525263076506,4.450788833882488,Math,3.0954476427293622,2.9092780646190026,2.899855713668959,-0.20824515355163997,3.3252249391923048,5.697784650961658,3.9633511993419406,4.51973528495903
3.609605154355083,3.790890197895043,-0.48725190001912083,Fail,2.655210038809895,2.484287598945949,Science,3.120139833105353,0.5614693951549434,3.4607003296473113,0.6493116399909579,4.53619083480834,4.325435487138577,2.7517563012235717,4.072029868540546
4.635172746683215,4.8391241200821185,1.6494924694938116,Pass,2.070382755275907,4.233586744328896,English,4.034722383635795,0.03963996045843449,3.806446562773859,-0.3394701359293838,3.8826758007700737,4.000874194077896,3.3383916843128434,4.160173343123731
6.325260083161088,3.1504498501179494,1.1605299106982336,Fail,5.31618777405555,4.245615677188621,Math,3.4057801029361006,0.801252488711658,3.76600982567837,0.23296953742143803,3.6247185337605745,4.242703437586855,1.796913757728122,3.3953611299757833
3.220500376780837,3.723200433320477,-0.03710383168053033,Pass,2.7156418095848265,3.7787382753318384,English,5.018732010659015,-0.9973752686816391,3.0651472338704315,-0.12306378861478096,4.588334115416275,6.1341554834715755,4.4308314657849115,4.324457808823316
2.5135110016478652,3.1116733862141714,0.06727831101727477,Fail,5.547564503997913,3.950473886782828,English,4.964376850968932,-0.024929382854951658,2.904372921027422,-1.2496070163266981,4.357805745871328,2.81688881764393,4.794604569944574,5.009996754646544
3.389652548353716,4.924138089282375,-0.12859194997822154,Fail,3.183907505917169,3.9809787296113375,Math,4.524320387840728,0.20109911443737066,4.300629822494275,-0.8202390983675448,4.150878985823754,2.859391177252321,3.692799140742211,4.190009385435419
4.1063662158317555,4.519922790809127,0.795061230004289,Pass,4.195099383575585,4.266096492824647,Science,2.978919366374126,-0.10197733347957938,5.315632101535697,1.145783077776629,4.127480004054802,3.5560811266150734,6.477683427905113,3.9778517612280564
3.7540875888512906,3.6397666703161473,-0.21832840494937816,Fail,4.457076387622553,4.708822461835907,Science,4.809366736736736,-1.021012896610208,2.961077072527589,0.5334170069707285,3.827647350350776,3.472749654565003,2.633461011647031,2.8994849618153298
4.949319182379783,4.8639069396017245,-1.8664554319784237,Fail,4.550521690800671,4.393885476783525,Math,5.291184298284876,0.5843118410339219,2.2005812741587185,0.4297965049184934,4.706582936320903,3.1130301287643944,3.9174736098493197,2.487068051861238
4.442541385459723,4.879143083238963,0.783875086994452,Pass,3.841362535173258,3.556291957391532,Math,4.165490476060742,0.8317321119274663,5.438276568594608,-1.185325886506841,4.093612949506155,4.520688462519731,4.542028932422543,3.8410966032532086
3.9792381210278416,3.965772126535796,1.4152388518445793,Fail,5.069328802966021,4.0503203683482605,Science,3.2918236597369632,0.1491839860662665,3.2989784858545534,0.07638752357003332,4.649624239819719,2.73185573654094,3.9760378864683035,4.9603737817403335
5.462247799586883,4.50656830324805,1.0609368158035055,Fail,3.8360064887942924,5.0253538020972695,Math,5.04967572367018,-1.2164772715755656,3.700400719189964,-1.222299422550487,1.8660515131574509,3.948816426825387,4.827232353333227,1.6210819891794026
4.6124674595653765,3.9944752378334503,1.3757075161319117,Fail,3.945154353069,5.442596539751101,Math,3.8441035400014094,0.24912229578624112,3.9953102187894616,0.2124422597983613,5.873062390012413,2.794483891786564,5.177740397013343,5.430333756330445
4.853068183159699,3.8837963662371093,-1.2154309857990533,Fail,2.4250232816252373,4.777101864803449,Math,3.4682983516819075,0.7405399343587561,4.862952587182705,0.8134365637675961,4.766212316087973,3.0906606783960813,3.692135882768708,3.8729444795093517
2.2122940431959175,2.686717235288304,0.8285656391285667,Pass,3.55054660498537,4.6340363458960265,Science,5.64545157999742,1.7333290635108778,3.1460396968034257,-1.295044250901008,5.39848838886862,3.1511274997392795,3.2022723481866544,5.070478030332395
3.756917230248566,4.214488517899182,0.10806366315631177,Fail,3.697600065497412,3.719881493549884,English,5.105647698976596,-1.5544238840275149,3.5700766968035387,0.3638234245371835,3.1080224684936804,3.2952226542140144,2.0854198454566752,3.9097093559906186
3.8806374276562448,4.889220084897156,-0.4521233910840061,Fail,5.130063322765652,4.816131689973685,Math,3.9248725226256322,1.1165697919848865,3.883722966736455,-0.03891499384859899,3.0615197245231434,4.473857665543089,3.6509952998960316,4.334298339920659
4.884341497874724,2.4060580678265184,1.0513005862913027,Pass,4.4526140456444,3.9188647480138807,Science,3.088850313165345,0.05567190185257903,2.756915384477909,-1.1258058560408306,2.540903937345692,4.598570846965069,3.7598450320272705,2.9006547080354697
3.4239414043572554,4.160059855302233,0.25804572756470423,Pass,3.609541541114994,2.183420906421993,Math,3.1449376403472002,-0.9562108874330091,3.89195457553015,2.1554455983950973,4.090431201660381,5.576802083701376,5.810259489276599,3.6933598216295156
4.6983761102749,3.4929050850069863,0.5878283714490071,Pass,2.2697359604576635,3.7687766911132035,English,5.758836030870447,-0.4409313331887472,3.6408700476368945,1.3603602499817007,4.453523333719713,5.476445316553854,3.9131029341213894,3.333813806245708
3.0976384672275845,5.033943993547621,1.0123832279562452,Fail,2.125738421543648,3.2315139909284722,Math,2.861592982108355,1.1232568625785806,4.574268220446068,1.58124441633314,4.412021676398582,4.970619056540387,4.250111645346094,3.4133138166466206
2.6301286433254134,4.550021328210395,0.3936560216020406,Fail,5.795952104447723,4.871685981329485,Math,5.175216506960188,-0.6656705991285459,4.321670540197069,-0.27232260333524166,2.320293449634825,4.335444111368977,5.689787684732844,3.00271645377501
5.171303267687953,4.844146705936884,0.6845652652290427,Pass,4.214662179233839,4.3071543435012725,Math,2.159495908119564,0.8229233483435047,4.429669965959944,-0.4686352469655606,5.861018475521108,2.8873350510613287,4.3360147657406705,4.983191397402181
4.904588953055491,3.3327338394903983,0.346545768248988,Pass,5.1348645223386296,6.384197235203613,Science,4.340038838749107,1.0187411953303078,2.5650618173289237,0.8991076040100369,3.2550973609658556,4.089652244297777,2.2745891399839446,2.9580285713235
3.638642531399772,2.475635114546589,-0.33291796249032146,Fail,3.964718569652265,3.502850391542879,Math,4.813006846024393,0.037278525654636956,5.580344829309068,0.5014219231536111,2.9079724199741976,2.3784508943298976,5.642768265630247,3.829957427803777
3.126863837351472,3.3715869700258434,-0.2749088509071853,Fail,4.795258430689077,3.7348938291933464,Science,2.8064658538107654,-2.261016871730818,4.010238462937046,0.8171911062481185,4.346643890797601,4.200886042576582,4.66667756189192,3.6772660753853925
3.7791593745753307,2.6825239909090337,-1.2861743407451476,Fail,3.579896102503714,4.106081358470924,Math,3.8392528819928238,-0.46871606538867505,2.892450828232774,1.3590774780483557,3.842731266181002,3.990088409227493,5.2232958743804865,2.7005559243693824
2.6908889556033944,3.2550539570980677,-0.2437328724036989,Pass,4.5543479502836295,3.7445941940853062,Science,3.9782053440686,0.7112230483742212,2.6303056154823583,2.1027662518559445,4.314034105240073,2.809176795696831,6.003276868482407,5.180053185871452
2.2782147450523924,3.4254218618771555,-0.6252613687581525,Pass,3.122580613931698,3.6459435819846333,Science,5.8291409109206205,1.1002970661763745,5.272975356525537,0.27803245709121993,4.095813456431778,5.083729362395067,4.9164761940698405,4.86782606287921
5.357621359606543,3.6101219943079808,0.4296247699153536,Fail,3.470769858943471,3.4099086016324254,English,4.262274228870838,-0.42075000711589927,3.2613306358452077,-0.7150738730518058,4.729994249664986,4.363059072831367,5.4949780590017285,4.160491679905931
3.2027380515532764,3.821270670993279,1.5049674580429349,Pass,4.209025512788938,3.849264433712722,Math,1.7454467641976246,0.33968095031189294,5.566325756092398,1.5133237842615592,4.2188032186356725,5.110878878379818,2.7076187491284047,4.334538689650734
3.798819917640315,4.568195388247959,-0.5028208092546489,Pass,4.259244961090849,4.445993587360227,Math,3.7059768570280824,0.1085586768276231,4.895852998936569,-0.08371424087442803,6.150771335962798,4.825758055381024,4.273182033054605,3.4375445901990167
2.607387643090676,3.5160460375803577,0.6020633351498133,Fail,2.48345689644641,3.5277252484764454,Math,5.337947798571673,0.4073790158412556,3.7267312853519106,0.12765556896497524,4.067587626558667,3.435616107909164,4.890745077186541,3.233694604502057
6.063328342873957,3.0348576705917036,0.11237440624802926,Fail,4.910142538486987,3.726802818433355,English,3.4968345337879647,0.622888072999232,3.6991199106412065,-0.4425600521010431,5.387408937500705,2.689245567270996,4.314019252785688,2.6397678685068957
5.082197465157286,4.139414971897785,0.765426478637137,Fail,2.8158671842199405,5.880498487464248,Science,2.7388114022785963,-1.6863944275091005,4.1662436321718115,-0.9331952786550485,3.124438142284306,4.516641020533811,3.813991841094102,2.0421839353025018
3.6781611725151397,2.8546616782635654,1.3686814566970753,Fail,5.419129039913514,5.263909752200087,Math,4.294050797849863,0.4142535933680253,2.734015180952555,-0.5685934848631091,4.526718040588849,4.616555999903206,5.417214676645766,4.671011396389163
