tutoring,prior_knowledge,extracurricular_activities,textbook_quality,study_hours,online_resources,Subject_21,Performance,homework_completion,health_status,study_group,attendance,access_to_resources,family_support,participation
2.1621150830332043,3.361057462274179,,3.272521999183629,-0.514305236337665,3.620229712246532,English,Fail,2.7748228161639723,-1.8357162541101402,5.652610894498817,3.7106555042148064,3.464831320477162,0.8947501842845991,4.53117161878931
1.4614172216900077,3.7313458699886173,3.587101241273229,3.788080109650575,0.273842012307529,3.6454289186632787,Math,Fail,3.9003654456326586,-1.1922667169881647,2.8054266592446147,3.3684151099738657,4.233461219467652,-0.9500622302444127,4.630315335261609
4.202976169929183,4.349624301695367,2.605993569402732,4.686362736429123,1.0069998230402173,4.76673313863097,English,Fail,3.2756840711064115,0.8820821577688674,3.591152759153739,2.192240836741115,4.0328969832351005,0.5331280535390717,3.8443721025001483
3.0151392054932487,5.821882054098386,3.6041149693102703,4.035074792279852,0.4011790430125971,3.1851421757197,English,Fail,3.0888341583149534,0.5868645189000602,3.2347074908073266,3.899207211304225,1.9844083045367045,-0.3685580780730871,4.680037707611305
4.925854740095596,4.498970542540825,3.890634958549731,4.850462797821276,0.0386937159090832,2.5158757486360432,Math,Fail,3.657833760008372,0.4888630642147353,2.2404191852288533,3.5651000018758543,3.744856313364058,-0.7701109238108791,3.81353925408796
4.315090547072783,4.262065745009133,4.272152985230377,3.135801955966327,-0.051285172473653426,2.202394396836298,Math,Fail,4.3439347345454635,0.28241190655149795,3.820665877486163,4.147483164840699,3.583557719132643,0.24686085465308855,4.002473189360357
4.951737618516214,3.8040533307145368,3.287386272696194,3.61218340799126,-0.4884391519765128,4.041523208069091,Science,Pass,3.4436662953494093,0.32112589691524707,4.604256477701844,3.4615156046817654,3.240114418563044,-1.177707821259936,5.117570816245936
2.7140073225600374,3.6015339375747453,2.837049943572812,1.8575745348078834,-0.5937574665278802,3.346252222593508,English,Fail,2.654307358021849,1.2158093569849155,3.914614877295583,2.434505437970148,4.040693922289189,0.10796656892869622,5.564303305117599
2.7169518833672415,3.93713158690369,3.653133642418579,3.369136684630921,0.890399110319232,4.8553518604084775,English,Pass,3.5031481408450715,1.5001829331359235,4.2627412111096765,3.750737796372652,5.182521745496291,0.02020500285198168,4.098209740139682
3.826606581772383,3.9995225230509446,3.8450805606193037,4.429911245245123,2.3969920097762305,3.9564099415087313,English,Fail,4.770707183598452,-0.14893121645141022,3.2875790823055002,2.8490174937617296,4.323742135514488,-0.8760545965186438,3.8099172042997074
5.332493644689129,3.308816453632079,3.5322029567030957,3.0648878535718183,-1.037136723164762,5.4440587568958945,English,Fail,3.9861051402336476,0.9822791827164176,2.9378230623677775,5.4188029780488725,5.425880308695358,1.472526768031411,4.529025064135875
4.130323112369539,4.842174209889469,5.669075906745444,4.791307480216855,-1.1712739581754834,4.105126171596147,Science,Fail,5.674032786888901,0.9424733633552635,3.815585514525361,3.2559665709403425,4.324436662047046,-2.984498260057301,3.5217487278126183
4.976227810938088,6.003944694269762,4.525634563008707,4.7985477309116655,-1.4766407314534866,4.3318635663521885,Science,Fail,5.42034050496712,0.849308432516026,5.42851485450591,4.036571095066537,3.989892844305004,-0.18078315066635267,3.0847553754219867
4.140958473490037,2.89624484902345,3.2742831090658684,2.267281317994516,-0.5594664703423431,5.433942693409524,Math,Pass,4.266258275171075,1.814390874608944,3.9441521227341125,3.8088768643048945,4.42406336895056,-0.41772938137089555,1.9884857044693849
4.034651887166147,2.344967709985311,3.570088843370023,3.8026205932324397,0.42115315931529634,3.7003441431155375,English,Fail,3.6475029018570937,-1.6840755142627954,5.193595239658,3.8740751082268634,4.885039135888576,-0.428443409461733,4.032601171316636
4.212686135367891,5.457315423034632,4.0833387493465,3.2209922983493775,0.031133093537600475,5.260455118169809,Science,Fail,2.259716509556931,-1.1055060997244568,3.706944494999651,3.6872917022318545,2.840680028958616,-1.8399351255384033,5.479594720386198
5.62479478832167,3.3221351940048187,4.404612510262978,3.7502524667014474,-1.6412781383737716,5.179946140155136,Math,Fail,5.367009818655658,1.5395334436188686,4.453426571115349,5.815470414188964,4.240617006594461,1.2158810084016662,3.5842178616224696
3.441303410390476,4.296395162278869,3.9625022511495387,4.168291471693437,2.4538250870442084,3.6578859598960216,Science,Pass,4.100014922722938,1.151750304600365,4.117508751775341,3.322187471104833,4.5650592934427605,0.305404632369921,5.277743663843957
1.7795173538758262,4.2782378346725,5.045975628937464,5.581555167930414,1.7024080921388507,3.468985118133178,Math,Fail,3.8243122494242936,-0.8990770877759287,4.925724854706471,4.5649465491319425,2.7649836058410315,-0.5264341763760034,4.305503533138147
2.8513683034579684,4.411381166483071,3.5351665954457654,4.392634529130009,-0.11245629423143177,3.706020210637531,English,Pass,4.915787570261894,0.42963916968690796,5.553819388784982,2.4485125142763655,2.2309434703028765,-1.1961861968841703,2.9059542703218955
3.8706732198439577,3.7398254214347317,4.226170766826902,3.5809436260567566,-0.41241965949396964,2.7765915537342867,Math,Pass,3.0398381526738767,-0.6140408321851398,5.424904064126336,3.685904534060928,3.962680811034436,-0.2894208176855836,4.600965173126273
2.6839141734727088,3.8714615852845764,5.235005481124924,2.100439510225473,-0.166893443730292,4.255876940807003,English,Fail,3.3092192673732095,0.33054298535343646,4.578408186619218,3.2406798940147636,3.321609768770674,0.526120118809465,3.4135922967964523
5.753566843573905,5.505756232518857,3.029481646096673,4.624729302725718,-0.2952425944268795,4.267068984641395,English,Pass,3.153510242482236,0.32744219768262167,3.471250365760903,4.091422837322965,3.381139854314804,2.5013872521964498,5.218849564081882
1.689551067391926,5.160385601634077,3.420796499093705,3.52625777094757,-0.74193528957892,4.876431867940489,Math,Pass,2.6387345232619497,0.8498499086869906,5.915979521211905,4.9717513186064615,3.5139235436731417,0.22765776531406984,3.7896109923840053
5.745148340695933,4.645749052127759,4.454447422069723,3.9674343860487324,-0.03700680463169428,4.411540957022013,Science,Fail,4.196937928577219,0.07730646595460595,4.423015027619502,6.315546817739422,4.412316828912294,-0.5109228566514543,3.683088000633162
6.092587489674201,4.949053694796298,3.6356369004009346,4.914373386572541,0.5773221379380974,3.3922662739335157,Science,Pass,5.596846120085534,0.09341742974349254,3.023832695141137,4.309790683176509,4.66021156611622,1.0008215238567848,3.346891747526943
3.1962260648615057,4.150645314948597,2.243765543627263,4.124787679681837,-0.830903884957278,4.723137538662276,Science,Fail,3.150211203642251,-0.07960080922961513,1.8834103381643774,4.025371173303723,5.12274535164936,-1.8738211835760437,5.155642113692791
4.949721031532132,3.9800068570143354,4.225423468506942,5.112834812476677,-0.6115123677836893,3.192040781060424,Math,Pass,4.851562430681799,0.38206946611401277,3.481073993351348,3.543769911671068,3.6040151564820473,1.0871899968438545,3.8180041018793522
4.637255885415024,2.4170634607392882,3.6992103613439675,5.136163277650755,-0.032715424099066484,3.5526363141247015,Math,Fail,5.21565954924467,0.15667347318187222,3.7716340730680553,4.7073373515019,4.284068529142648,-0.6873539142475136,4.55058099486448
5.315444593464414,3.9744173489712433,3.6229198070453017,3.848787400379752,0.5043679015373683,1.1422955987223458,Science,Fail,2.852682301075621,-0.3008178870616849,4.215778481665352,6.0413453094376885,3.647886744769093,-0.12134641928908266,4.839866693680179
4.187988977359318,4.675605345285835,4.529377437675675,3.877489052550929,1.826339757035835,1.907785755656985,Math,Pass,4.035643094796334,1.078536693440684,5.5420484462599084,2.365528670816835,2.5932486968295687,1.3453940419630332,4.983838029346623
5.140791808061154,5.35812100085784,3.395766375880985,4.713401652474289,0.9498707272950634,4.037369543396796,Science,Fail,3.120536936820957,-1.119773272433782,4.554888018279217,1.9381456838653595,3.232174314629617,0.22931332000569885,5.163166766377895
3.46148293752698,4.034370484445747,4.344229455780424,3.3637499741181305,0.9615622119995587,4.356160169152993,English,Fail,3.4025061598385857,0.9188000738834717,3.336055876812407,4.684980242358982,2.992416111250316,-0.31723290609620786,3.571112022315134
2.3673798586281567,3.9163764859753756,5.123539626982095,4.379082446983959,-1.1889357878514106,4.245831942055494,English,Fail,5.033737227645984,0.3027694953901764,4.061145773303804,2.7055200664281607,2.4978363422103236,1.1738133121266054,3.1685823943237668
2.735200827468032,4.83100066042987,2.9183398947483203,3.0143053864505234,-1.7483305337195127,2.3716562365999807,English,Fail,2.2479671250626785,-0.20801724350112333,3.039614620876292,2.9538812764650637,4.408336791339563,1.4044046693550654,3.37040092420276
4.231931921998787,5.955202738883226,3.7840758965311716,4.426886673722826,0.8173588612151167,2.079193315453054,Science,Fail,4.350357419295585,0.14079889802396012,2.5935574310722886,4.48847039814897,1.8918985375492299,0.025445068319970114,4.851644543956465
4.126167169617371,4.775403638871671,2.600790255598371,5.527113053936075,2.107564457197633,3.565938919938961,Science,Pass,3.933025917468297,-1.2970923788887838,3.8507789998300117,2.0608408132825646,2.6366201440552897,1.3435840333336502,5.695437795955994
3.7518590079779552,6.151387863369992,2.495093876748933,4.249831251813526,1.167184363698802,3.304519058240457,Science,Pass,3.4791444774564755,0.51707973871122,5.34444429057557,4.260545816452654,4.056292360488903,3.0704805052866346,5.115814732305722
4.390860567455466,4.537922655022265,4.124014365720588,3.577752136394256,0.9838827497732259,3.6412377963818714,English,Fail,3.5626269386512814,-0.6093750574901138,4.498933470441503,3.4269080632935243,2.5475405147028334,1.1881864950182397,3.838252347407329
3.837238889840637,2.492978080950473,3.9678182407597737,5.00206956845275,-2.661418960247688,5.542018176385257,Science,Fail,2.2411703176738245,0.35159995590892307,3.964281893883812,2.914239037837184,3.4591648038805483,1.6163005660492002,5.36912688591902
4.657542778971032,3.449086959750616,3.275382689906052,1.2761086217539104,-0.0750783584087088,5.210043274038611,English,Pass,4.880341599805021,1.9784440039610154,3.996175197707894,4.31080387450212,4.107362715041124,-1.4474301254171202,3.550206698647644
3.547019323406672,4.038320420659165,3.5210154173255783,5.438516233225348,0.36061320223152604,5.167607822496938,English,Fail,3.719317891019406,0.021573124390601408,4.142451082437834,3.648542696375686,4.8869666047029074,2.418534133033052,5.173155165047935
3.5224674137897516,2.6533541092135375,4.838918098702801,4.098002583082862,-0.5584923438303673,5.304538167692121,English,Fail,5.713777571127953,-2.4368464278953166,4.257319238435649,3.680538457008386,4.57300277754379,-0.4027013695262293,4.171518640207147
4.354125402297991,4.9605181558524025,6.324536943984259,5.98599452119154,-0.8401507453976395,4.380029118271353,Science,Fail,3.0772452766724525,-0.1518648103276125,5.70297126722458,4.091941621078738,6.023519696731209,-0.2293504352061786,4.321460086330344
2.548663892805793,3.714450222041825,2.9816850165586155,3.6092894255762817,0.3256388569991121,4.88482727451661,Science,Pass,4.955341098132312,0.36216579123346354,4.341868866785515,1.8396989722293662,3.5806321865700967,1.2487980584216745,5.547902527823962
3.2664712096171953,3.8165069903002675,4.694314959479369,3.985091756247269,-0.8558148722944573,3.8738230357964842,English,Fail,4.984806267335001,-0.09648119430972846,3.0882933887252335,4.98423084496965,3.4151872286114706,-0.09433506870202411,4.121447284034809
3.8265800526983633,3.5342069433399694,5.6270651712295265,4.15712342476264,-1.0824714546234706,3.7982056962534747,English,Pass,2.905359945698594,0.8535415458373192,4.177926104187777,5.313052893559739,2.510529801948228,2.5054871108968966,2.881676950911213
3.693931542454265,2.9027000412973525,3.8596436964203953,2.5739674139068134,2.151287622517442,4.265495487300782,Science,Pass,1.9991541708299536,0.2859633853137796,3.649616724076038,3.5529997715708306,4.376192464883529,-0.8478560559415993,5.455186629126473
3.134837250535138,5.293015784551065,2.1254627444597203,3.4158779825456667,-1.490489905145633,4.552503247222119,Science,Pass,4.776616137382627,1.1119410577366224,4.158199028402268,5.119462822324989,3.333010081657011,1.9274448537713926,4.395320525243625
2.29979388792676,2.6264551273210754,3.048400367803258,3.8670173260316703,0.3034409813384072,4.133500785470463,,Fail,2.6444040384730583,-0.15130906772174008,2.7290726930516005,4.392234230706176,3.6945852352075894,1.886271527895764,2.404097634194794
5.153715620770269,3.397675511116311,2.5127101983865425,4.172636435257094,2.214948056748667,5.51552084059173,Math,Pass,2.8204797588847894,-0.41822456114705897,4.846847270083083,3.1012130484286455,1.9497834211341805,2.3345890280955217,3.3137677825976466
6.484790293583087,2.8481139420678794,3.896592857912664,3.213102714329609,0.813858116179238,3.9723796904122963,Science,Fail,1.1408339824999514,-1.205908983469982,3.4334561517692803,4.540718898552788,5.57725384917353,0.22140237464344173,4.284247300370225
5.539041424407343,4.56108147461355,4.844598150758963,4.014209679053339,0.7977136006407763,3.1214549431851593,English,Fail,4.7763170799848425,-0.17870679081959046,4.46339213745931,3.023529799348106,4.974149270557992,2.236397337932099,4.086289918974127
5.029187231898391,2.2646627865076825,5.847428974503081,4.314240076280447,-1.0211222543430494,2.5544227985729533,Math,Fail,3.8213262473992056,1.0405915554457303,3.2726467383887483,4.428627599417715,3.934632617395829,-0.7534094914520082,2.991730429802573
4.1732735529474345,3.5182961418753704,3.8722828071264934,4.38990167138192,0.6977198328830161,3.9929273739431466,Math,Fail,3.4529370536405004,1.0990417843998441,3.977599073449699,4.378387008178076,5.086495914406463,1.3727930748450548,3.7772535802906155
3.99058213613544,2.779196606270825,5.918418886781074,4.775799293155575,0.4503000014034849,5.817988296525253,Math,Pass,3.297070244830171,-0.0682049403627154,3.535615708595466,4.134654596017157,5.345736455983514,1.3780120044818627,2.519638300485881
1.1571991073742924,3.956166667006224,3.0906689950472233,4.2694570280529485,-0.16016417990460566,2.705893846430985,Math,Fail,3.4002850532272584,-0.4808356417890188,4.938214639580166,4.798239309222631,3.2737418186754117,0.5094758000401493,5.932638466755826
3.26124941629181,4.743277227720304,3.9308514893331554,2.858887179024947,1.4723894662279953,3.893097655338677,Math,Fail,3.4592610950183653,0.679954049000769,3.245032466340419,1.5657252078335375,2.479432252247692,-0.9100564540162225,4.27723125148442
6.041030038968224,3.4557471035096334,3.7020784640276645,2.2213767998315412,-0.4918108167498398,5.396178628325112,Science,Fail,5.514451091191158,0.8110022243095834,4.0244384595508365,3.900834715791407,5.424931851586008,-0.8764262466842235,3.9944196307762647
3.3316943926754323,4.725085659316319,3.505036128238507,4.543752624972566,0.7532960963219105,4.852313081281945,Math,Fail,1.7729474978546977,0.23963863051918885,3.453025897328133,5.118215021432356,5.5305214167704735,-1.491342200027299,3.2615708121453917
3.473523948528902,2.7081917855093156,4.680975261162156,6.017204731457506,0.48763624041130554,4.123418343703429,Science,Fail,3.8988166495854584,-2.5387485997692356,3.6248446597309885,4.939918398006943,2.1541620720734915,1.4775334752988487,2.762604762027723
