homework_completion,Subject_9,tutoring,online_resources,textbook_quality,participation,extracurricular_activities,attendance,health_status,family_support,prior_knowledge,study_hours,access_to_resources,Performance,study_group
3.7691953539101113,Science,2.9884668420190748,0.06277032180484461,3.3373613903999324,5.390677314446217,2.8164926085897584,3.9534861974241213,3.909451247549867,0.2208343240454211,0.44991472554223366,5.421574701564694,3.8599194267800536,Fail,3.7622613239699767
3.819324244293318,English,2.942720365516487,-0.8946760426862835,4.389203036889178,4.077146614075951,3.5446039953531425,4.711891355600324,5.589916322961869,0.7431664567578274,0.4177547143557347,5.082169432734027,3.31741028522479,Fail,3.753142629775051
4.76510725715403,Math,4.462155821500495,1.8694400429464086,3.651268047922613,2.1983583316097155,4.571428561748653,4.891094697461976,5.036525098515311,-0.23701100387458776,-0.055388870307996135,5.561853081173327,4.162812578595284,Fail,4.178160801475499
4.876370463537748,English,2.4918846233765466,-1.4783533896643468,4.08392034292961,4.218472524928746,4.0931257002313135,3.999336438471831,3.526509693220257,-0.016668494217973485,0.8012723377077686,3.139376972953386,3.2544778797139244,Fail,3.8225635313832074
3.7363682500035424,Math,2.672728749520818,-0.392568474623979,3.1607005818351768,5.463283417717202,3.581506867968638,3.915701176909745,5.703454982010747,1.5918451991037141,-1.2572726595152424,3.706976584689343,3.704371130039915,Fail,3.3984685323255013
3.8084245924521953,Science,3.2700649368179135,-0.2148211505674585,5.831891035218254,5.213519754131395,3.925123631717434,5.219426161941976,2.8885551471425153,0.5590696656836229,0.6518641989832662,3.365989657738566,6.778713137565697,Fail,3.7976898543893016
2.9169484749847143,Math,4.805893614480628,0.642809193854081,4.345075267327066,3.7964884122258677,4.491878343187915,4.816670626268611,4.792676258435309,-0.20704092026125476,0.5768082951463065,3.47013571323017,4.830323049472622,Pass,4.903906320132328
2.8431909721299924,Science,2.8301388830222365,1.562788098931352,4.48237773869833,4.206242000197405,2.459710797826544,3.4049048741485404,3.702974884997571,-0.2271427664185547,1.0433317400831967,3.205137182414082,4.565559481281255,Pass,2.834037895627989
3.167450404452401,Science,1.9161266155914003,1.344422895856705,5.354319716350255,3.596555607785331,3.084720407608627,4.832147128306595,4.800003993870569,1.2713235220382637,0.6401436008588435,2.7820962994429173,6.076237418926079,Fail,3.5754343640415067
4.653145465121088,Math,3.8754045934017234,-0.05050453311729488,4.096034992165336,3.7010153426203933,1.8778895554332231,3.538758431567115,4.8908734640049145,-0.18938845412359634,-0.6101057701470771,4.607314696780198,2.6389837181677027,Fail,3.9412850882637565
2.0412864091044627,English,4.674736558408337,-1.8219722925787107,3.8220427586793355,5.974616911063578,4.015713441186252,4.392412697025382,4.867869984904526,-0.6568355840374775,0.1954067757297253,5.611430175587262,5.334529006166479,Pass,3.685852844095448
4.508366899817779,Math,4.1391446718988565,-0.7281690377735035,4.216151428048617,3.3932329766425577,5.496106907484894,4.346321607240633,4.465766974460754,0.49647008364844014,-1.0207022456073611,4.0138770735034655,3.7299119393116587,Fail,4.82974071506566
3.274344034078082,Science,3.4379147785392483,-2.039464515648551,3.563530695269934,4.118382410083974,5.15881572199666,5.542075156011361,3.121094253721884,0.505074412203973,0.6635500803013898,2.059650670227314,5.095590820758676,Pass,4.1784802748855085
3.354467841182204,Math,4.680770408551727,0.6252053210003217,2.944999238917169,3.3671006728619326,3.6306910531353647,4.397958106474084,5.541834216291622,0.523658219381047,1.0620781050503751,4.964634460792013,4.11693560464636,Fail,3.6141838292582293
4.498013943044128,Science,5.109095778642706,0.04731744116179115,3.7804590734893293,3.242200641147109,4.438182540262678,5.397858258498165,3.1666741787658745,-0.1995549139692805,2.2721556904506697,2.8870206491183996,4.688941368173799,Pass,3.059537788107228
4.345057021034403,Math,4.526772403231608,2.366180349172513,5.472505563024647,3.6266704996748977,3.4990414089621966,5.171813098572383,5.126378226643336,0.8092077709925607,1.3683506851860967,3.8843867229405444,3.8702053080715424,Pass,4.50367536740829
5.944666948117789,English,4.256555124232299,-0.5165617725475,4.624486681703592,6.09680930442617,4.61175585434335,4.070224181447302,3.7537761527623545,1.1403476949949305,1.1650267261137415,3.0465566578551986,2.7343461481965186,Fail,4.8986314912496844
4.058323563373318,Science,2.8342248269440575,2.507499669417912,5.702779207334864,5.5632589137145585,2.08691320066416,5.4781510131564755,3.830696345319664,1.4554337443416505,0.6306519583756948,3.3972723086492644,3.2941190919181094,Pass,5.53753611505534
4.240423399343484,Math,3.141590270495726,1.203045272215494,4.935617209880806,5.258275864441604,4.8251740672080885,5.2977466084288265,3.0580148672593834,1.177324573133051,1.9532406099128703,4.473279925938886,3.5714560925217844,Pass,3.554498961648983
5.863242419716626,Math,2.912624013233443,1.658685940838325,4.1245861856331265,4.6075545400437505,3.3836230289187483,4.982886195841421,3.106156176481392,1.4741396899029382,-1.9352748932233421,4.40762395276212,3.592681954927537,Fail,3.28978003646509
2.1755968016602694,English,1.7270549092456853,0.7950759126687905,2.380471371567067,1.4948703710908013,5.215868551294861,5.009892397995076,4.5480966342428975,1.4233559025386688,0.48624899611213007,4.185783800803165,5.400509141043917,Pass,5.811364474237706
3.1837445980716543,English,3.8557421250695425,-0.6204189406381515,5.535587083497043,3.932162762142689,4.587452330071322,3.3001996136490996,5.874910636012467,0.3626268694777862,-1.3724140955289412,4.511250036174915,2.436324600033555,Pass,4.881025336379209
3.6878196200836166,English,3.5031238939976643,0.3795458024296132,1.6670374371431436,2.8669324198581734,3.675485537912066,1.306390402701191,4.0286195190280845,-0.9904206318821176,-0.37022996463737656,5.5658420426281205,3.9104014283555317,Fail,4.778524001656569
5.2923434498721385,Math,5.330445768144438,-0.8564690897183987,4.306053567297137,4.0174833791042746,2.785619180074848,5.2001191394725055,4.5806889014554315,-0.6380994732813204,0.23316824189552643,1.537591273525123,4.265666428045559,Fail,2.8537981446353564
2.751664384732072,Math,5.769100624815393,0.2961933355297078,5.011381830287673,3.8516687664356475,4.698042245126929,3.5400677410949926,3.548999113634908,-0.9596280610258904,-1.170429425972031,2.8036181368570574,4.245834935768071,Fail,5.248610900558399
4.824661135902413,English,4.823477876030161,0.318041051450389,3.751725340537821,5.559756447972054,5.276750268447515,2.9527525140629214,5.3348285274700284,-0.8242511013359397,1.8346863883449394,3.589987711584388,4.352593234546873,Pass,2.7301303631679126
3.478592090550912,Math,5.070676762881767,-0.8549297467332087,4.312288762024539,3.921415688756162,3.6361314579201576,3.678176885604676,3.008087365825136,-0.31630403537849505,0.03914047056091233,3.080143481565182,5.439409047705842,Fail,5.609782138638874
5.675779335178543,Science,4.159621141199223,0.9189597723850402,4.205885994224173,2.543987622844928,3.6363043676601907,1.2906084839309968,4.332469731104044,-0.8798328313570243,-0.12580456472865312,2.923279463633193,2.56072114708826,Fail,4.664861396389358
5.5393177748147915,English,4.819523217586683,0.010032788644133915,4.813536655015324,3.9351703966135934,4.891174748607568,4.749703217537362,3.870248971252123,-0.8742857484941572,-0.4234789094357915,3.6394178689433576,4.031871213880555,Fail,4.159263654069727
4.638997993656955,Science,3.8283887851717004,-1.620464243426854,4.565104706320691,5.02069147586896,5.591683453555129,2.791251949050989,3.4148847841688017,-0.7569074538296097,0.5132755702599403,2.6907606053191953,5.057515182476299,Fail,4.537772719024588
3.1921372144782456,English,1.9895901639806328,-0.047505637108210874,3.253332826557721,2.880390171246445,4.237771807285305,4.365629077146469,3.2003841505387984,0.9762414723254098,0.23695366934638032,4.364766430013166,3.538492371423482,Fail,3.892762421641145
4.821408443082489,English,3.8853219569008135,-0.4296509400551985,3.8931452483591125,1.6072517804006834,3.1831554225124066,5.724328610679938,4.236548148606392,-0.020206150276576608,-0.2911607385288759,4.269636389644421,4.155784968124525,Fail,3.517138353786294
3.815052688596883,Math,3.811555216002596,0.6849260776789249,4.654201035770324,3.847358123700954,5.575651230900123,4.699286477182353,3.8547483608011435,-1.1134179454459814,0.15054449366635503,2.7954332979254213,4.669088166205242,Pass,4.88841411294333
5.734954894307631,English,4.279351316194911,1.4017466883450833,3.5039129914767635,5.532370289651892,3.7379972956533924,3.507530911854512,4.519694689916197,2.0492443995160814,0.4787592928631438,4.80852094537034,4.99079920962637,Pass,3.8776644004018914
4.815212591108027,English,2.5330030216615818,-0.31698552973528127,3.211079352401371,4.393491307822419,3.222632051711508,4.144807595510283,4.8728179053200495,-1.3054190689937388,0.13417017051060276,2.435377710773579,3.6245795434688546,Fail,4.619493851721844
4.679296733970277,English,5.214175022831165,0.3428441830805699,3.1609063324031634,3.6840531152610563,3.954683811374159,4.85829943472093,4.953945207299623,-0.4669790843710684,0.9446236380052795,5.01102571815799,6.567161879996586,Fail,4.514249556019421
2.8766977503132933,Math,3.968783037028223,-1.4965077851282835,4.684840816729242,4.81132281729566,4.645439249202416,4.768029723476662,3.671163682427353,0.8646404779403,1.0533214791070535,3.61248115426417,3.631959089829502,Fail,4.985778064788308
5.197542723457718,English,3.4099277549556573,2.413016346840033,3.989212848179604,4.964204055565072,3.160962219282406,3.4411685672555588,3.7603201720733876,0.4413236284474289,-0.1097236731651201,5.394485539034486,4.208441134270979,Pass,2.00433533075817
5.161931314414988,English,3.662630138991011,1.014666283085591,2.5385049471343706,4.164369694482901,4.593985446610898,3.7891168588128195,3.341813227941622,1.5732508521945483,1.202709435806009,3.596674937892677,2.468331460597031,Pass,4.323433851038513
3.9202097354454715,English,2.4642077067732484,-0.6991330645588795,2.3855048127812886,3.5665621436310957,2.728301844430859,4.782326836934618,2.3873980864924675,-0.7350358629245504,1.0911364592470487,2.693917488222971,3.7284313347714995,Fail,5.0146982255744845
4.89040323846547,Science,2.3316849827141644,-0.41283841111715913,2.4461232540643882,1.9072152932090867,4.256291827735438,3.061570217276474,3.8432703651463163,0.9941256227967462,1.0552158022389557,3.405857827271426,4.268372057872772,Pass,3.1214800088468815
5.633878142195369,Math,3.94794254544049,-0.4740379718440241,4.090994028065878,2.682717411982006,4.347479859842823,3.0658462969931746,5.775333328399398,-1.6035225401672164,-1.0025648014227748,4.798031829798009,5.303892069237673,Fail,3.1511190834503733
3.1828258118648405,Science,3.7061801692600636,1.6768585908202118,3.4172606017849416,5.34796176830693,4.154209555527063,6.037510919186669,2.4733105153908648,-1.3843630114371452,0.07692893482593129,4.083816471287799,3.12531036430411,Fail,3.348548742725687
3.532169982562046,English,5.115753862711944,0.0377665433808404,2.273442048070571,3.5485170999035036,4.062900739718252,4.924885330939383,3.782624118689826,1.0670093236177105,0.5676865125825452,3.562968715722468,4.550098202196704,Pass,5.019095333502694
5.223192717718975,Math,1.9208717357610952,0.976131242145436,3.065637022381453,4.38976582941233,4.706378332327597,2.482055937832663,3.1171585150998915,-0.25764376440229464,0.9895090132754164,3.59991143629002,4.846903453451874,Pass,4.270843040340263
3.6391323916420104,Science,3.0461573849651558,0.009974145114835147,3.6891385869686353,3.670352175503528,3.9076327147001075,4.602553868524497,3.7208244442250353,-0.5888529040512337,-0.018664008562727794,4.8929963683555595,2.1557074880409957,Fail,3.86093820729868
3.243589179963304,Science,4.353371477390761,0.27554564539294013,3.769622926739557,4.042367248303886,2.181007334155116,4.183201752145764,4.900596632231345,1.9807116252621721,-1.2684404825897557,5.6123779213167175,3.0799858013331995,Pass,4.1058844702099435
3.6640520782133446,Math,2.9187959543138753,0.4637123344267609,5.4193580819688245,1.751408581165283,4.317813384679175,4.206849221900065,3.8139182671373666,0.48884756479497443,-0.07957456227904758,3.8854231969722037,4.101995675231404,Pass,4.218779570267231
5.455279427109789,Science,3.4944577548742726,0.23895569558475588,4.793429359851593,3.2240393707236086,3.599996539342491,4.5893612049279735,3.5838644111948277,0.5266445757896748,0.6685904074553348,3.3273310648065757,2.4397496536819583,Pass,3.7191558415070998
4.884109900860015,English,4.917875795737617,0.8113737769610625,4.968418376895623,3.3253359635476993,2.358090156286882,5.3056860413749005,5.024473975908256,-1.4040918187382707,-0.9769136423957188,6.183034044636631,5.368616770079209,Pass,4.432242044171028
4.422746617756921,Math,5.23165629289523,-1.780265399609249,2.6701883419522225,4.047252256561302,2.694224998707261,3.4171325449774796,3.118182443459154,-0.513064962234655,-0.45984074439465705,3.4993949275885115,5.9340582327191616,Fail,4.436978626402732
4.390534834519349,Math,3.2577257328393237,0.04088943001449147,4.2727086993996295,4.8833640054952205,5.467477525253041,1.7644473067655353,3.4696978424036296,1.0508776892397678,-0.24494067801603714,4.973464142215817,4.27184386159653,Pass,3.625050496784588
3.350512534612079,English,2.8326763696559363,0.3659369311136256,3.173745412254746,3.990153728454348,2.5818768603478537,2.2282735452875513,4.75591622205941,0.9438005670056268,0.4257499812462109,3.658191500777045,4.220401899918303,Pass,3.9794916821363215
3.3869650664186266,Science,4.344027990985595,0.2511413368739862,4.292331812628144,3.0998272050576703,3.130613951137521,3.9279030982989296,5.9329499584970495,-1.1942902076289765,0.9268194990858124,5.502840364311543,2.4936720340229526,Fail,3.4334677167495915
4.8888849947024475,English,2.8081382910146004,2.242389211745242,4.325864322068781,4.695232155212707,4.974250398247758,4.901975398908956,3.9445642724973786,1.3814868110247742,0.5369508312904713,4.4001498561407875,4.109600892158774,Pass,3.4464804682594665
3.0378797625655354,English,4.1432262435174945,1.064702990583396,3.9634644725195978,4.409185253521036,4.73430365219036,6.194172238212198,3.5898914064706906,0.7849312349192001,-0.6685701280158312,4.537380421192593,5.5353695759340615,Pass,6.19244780159001
5.05494392758345,English,2.4673613827996723,-0.16396716296968072,2.8152529965170165,4.510876619037133,3.394654448719493,4.319545591728358,4.416468948991645,0.9160100219254546,0.5226593228306863,3.297540121988608,3.24132853958797,Pass,2.6387400480598346
4.165931443681056,Science,6.178898758822262,1.2774145973500795,5.2922049961897475,3.741392409770726,6.232831709633109,4.320184926013802,1.5787039221123456,0.22693828448006337,-1.1312675617987547,4.965872804569107,3.700081479515091,Pass,5.995743435213097
4.496443058692279,Science,4.126530554598394,-1.768783556778074,4.614685686765673,4.978051394556629,4.737795537830383,3.9405715824521117,6.224546481040065,-1.4767708420930494,-0.0457641033543922,6.579274192661938,3.5596732079417412,Fail,4.281262130275418
4.054460624127461,Science,3.5760792660760297,0.9234799280068484,3.803545583410187,4.527710894376063,5.4445106315690355,4.264170093270243,3.8247279027689247,-0.26592199492463253,0.002299004567036078,3.0644775537993905,4.871006839231447,Pass,2.9549893844945117
4.93172424508928,Science,3.086308633999101,0.30620297399755086,6.593802698587689,2.879781523262092,3.762900399671505,4.039057365703384,2.7137642991887274,-0.24444859871755295,1.1424712821379541,3.2996753126943417,3.979406623090338,Fail,6.0646319729367235
