prior_knowledge,tutoring,online_resources,access_to_resources,Performance,extracurricular_activities,health_status,attendance,Subject_14,participation,homework_completion,study_group,textbook_quality,study_hours,family_support
-1.4552250665372137,-0.8987820075611437,3.876153129223736,3.296900960081689,Fail,4.225535530453937,3.9049952045573817,0.24123667618195022,Science,4.19949544845599,4.644844105804115,5.035852273954767,2.2200411121168084,5.853908961200015,5.714014226803417
0.5393217639472462,-2.1972431332303723,3.645735226078319,4.373357091969196,Fail,2.638111213166595,2.6725611652531835,-1.413067711955959,English,6.117394737417916,3.6099538387037184,3.478423496650779,2.807716051129475,3.699793686461682,3.19712600636503
0.4669229121238276,1.3109107504512054,5.298121195354225,6.222997655593108,Pass,5.129164471855365,2.397903981897894,0.7856391851309468,Science,3.362193696397025,4.41423195128765,4.114858119907615,4.712047261025593,3.349843677177673,2.205853620020023
1.4253938419131842,1.4393081938208439,2.6377789346452865,4.255721081944301,Pass,4.134970762351036,4.720236675139349,-0.055094519493468885,English,4.0918548881183305,4.8778115641494475,2.9116338445151237,3.4628019295510972,2.554825715493049,3.7242982734749357
0.8608284716236383,0.818897443735003,3.716778962467562,2.3520821561178433,Pass,6.008510714693097,3.1656520786022946,1.3287546745416954,Math,3.5092748776921505,4.9619618851654534,2.9780110392922228,4.482046103986465,5.548775456417147,4.3209740566272385
-0.31639119527322446,1.1672050448395908,4.375745796209728,1.711979062349843,Pass,3.545295077028599,3.642363829722078,1.3098174930804674,Math,3.7213972040390346,4.620681264996555,3.188719374786082,4.477791711510973,2.286333230810372,3.183781956280827
-0.08039678841967565,1.1060724665825468,1.9269402281287151,4.661252225630999,Fail,5.039330780273634,2.581828230859296,0.5984372918034201,Math,3.055601389937117,3.199341717582006,3.2606123873565758,4.860853449758029,2.5023953615660135,4.4517389833590775
0.8827291512728908,-0.1142306571319468,3.374162256242,4.7278148885621265,Pass,2.379307496883852,3.3949551512464184,0.6930849642024063,English,5.177510599748405,4.696203714540532,3.7883381011962673,4.464930845219646,4.433566421874916,4.368986522474984
0.17234176690333308,0.6691079507404855,4.514100608883978,4.91680428192387,Fail,3.1376376887707274,4.091307563239857,2.058951720684632,Math,4.943059312299058,4.663087556512978,4.971585060111976,4.8548020807801215,4.139315419157497,5.240875696141984
-0.2363430365053136,0.8259140189895136,3.769676116713922,4.63736882498362,Fail,5.703551154788228,4.408972809188008,0.5712706861339305,English,4.332270122074293,3.760172457262912,4.319870743857975,7.055358598680612,5.154863952367658,3.895410771373912
-1.205574203915693,2.42802317142865,3.470439408569945,3.2548098492692596,Pass,1.8449598609408606,4.812190851907553,0.20158633866893116,English,4.077087063134957,6.131696147709471,5.206995919919601,2.656554687034907,3.330137860658009,3.799486199328437
1.338532429143871,-0.28098511491604833,4.331533211602835,2.6115785472528112,Fail,3.0952632073937183,4.218644657806836,-0.9666043695236086,English,3.23683916403619,4.033743156054393,4.602253350442164,5.587806536689474,4.104431332851052,2.2231686168098017
0.4013294072644807,-0.7564705469240576,4.514820786645826,4.3838230189943825,Pass,2.683718064200737,4.514361154913545,-1.2062808807093002,Math,3.292310126199561,3.518251429994865,4.542248608611932,4.420052613911245,3.615259040367703,5.288620769099138
-0.09446431486857576,0.8224428790473841,4.390054404521438,5.179600845131272,Pass,2.0277446740122,4.2782659032256,0.2013643493860564,Science,3.5713540359314337,2.291161069259182,4.084517247070196,2.385636681589288,4.50321940794261,4.612748066728468
0.48844481236359527,-1.0429759404749532,3.433780075222924,4.467917421995517,Pass,3.253842878968854,3.500420345671307,0.9218669925399081,English,2.616470136819798,3.8452775769193477,3.5212361181405663,4.192275652268617,4.347564840931712,3.8737434212937436
-0.5485267096866606,1.3330857553835753,4.022494392038239,3.5556577918736845,Pass,3.7198495791447743,4.389435489170337,0.5915973366726042,Math,3.0363239059442284,3.08998229615733,4.984465247286899,4.977259633520805,3.3012245709226984,3.826078851298799
-0.5715169319807583,-2.297811885024422,4.287443393177647,4.963578573156323,Fail,4.220695839066995,5.023392220342004,1.9733230830461497,Science,2.6364816920742244,3.4574547840546117,3.2475790759524075,3.70336511747118,5.417248817097692,2.841249505880592
-1.3432188393575086,-1.4410318176461006,3.1861309517675895,2.7299521054613667,Pass,2.120740058413438,3.2407610497939707,-0.24682287881564802,Science,3.519374107805561,5.227680903475672,3.8625648071609957,4.760033367251839,4.080925183928252,6.628161411860597
1.2634211797768455,1.2916970788398774,5.767228643379128,2.2421132751743453,Pass,3.58180005463131,2.354181011399627,0.3679121707929297,Science,4.211563469058827,4.658065910362485,3.278637708923369,3.678733381812134,2.2666532857520907,2.756945268856111
2.682073640228507,0.348986786185949,2.2548048771058355,3.7655751064574163,Pass,2.630984544373922,4.161103238035905,0.23166489548237734,Science,4.633062392479269,5.260290408270937,4.7681272556213585,6.436481620362951,3.5456696963640084,3.201030810277578
1.7776039888917998,0.0633520896171173,3.167493106732935,3.1894678627230793,Fail,2.7554928722793313,3.220992534783274,0.42329504323979783,Science,3.738048858243108,4.1721266324684425,3.961515303150191,2.4260015804203423,3.5401227801367607,4.785726231576442
0.8723300873728885,-0.3503580109822182,5.39761825462255,2.5953850964863983,Pass,5.111699633848701,5.301726781162609,0.4889450218223307,English,4.17778993349174,2.7167450051663433,3.1777832377404405,2.8983828779642007,4.755720099214528,2.335446177346735
-0.02409708900231566,0.2228108769722303,4.6203587327920514,3.8071122911657387,Fail,3.869983376951395,4.984365174463753,-0.28749175974296765,English,5.903705262311713,2.0677077966905317,2.621771939656882,4.392908795980106,2.971160732319545,4.9520862348704435
-0.7666756263719131,0.8146071908056404,6.220364028196272,4.418558068516467,Fail,2.3980373679399967,3.900940394396948,0.8712578478133474,Math,4.127975388351474,4.301576896250489,5.68094929082225,2.524417256921759,2.978972427407329,3.994085289436399
0.41647667998895954,-0.5749716995586547,3.079236433466233,2.958379847757385,Pass,4.012584658326781,3.922751493608344,-0.5758561545550724,Science,3.8345427255699995,2.9861708382272125,3.8792437308162953,3.515581947428265,3.3840934933284315,5.507318865032272
-0.5959117153898753,0.5289102738909278,4.211264312749538,5.470476264877448,Fail,5.672975505063533,3.808033139766094,-0.6705641830037318,English,4.136603502297585,3.4572028848835346,3.7927478152091196,4.2130850015351164,2.5278891936505445,4.1414411318424005
-1.2371704737649882,1.1622100607543793,3.9946790323996884,4.773478390555199,Pass,1.6931366848237173,3.387421369672517,0.008943866466078088,Science,5.282425824963178,3.376560752277766,2.6906381719918713,3.6675834520762516,4.30251637413257,3.9034272972192228
-1.5439697675589688,-0.4212449316340382,2.934526145255947,3.811910157588263,Fail,3.833304275438528,5.3186673507075835,1.6748860746542023,Science,4.07001966657349,1.9639041753163387,3.061001986344499,3.880131859961763,2.696307836653661,4.084387419469
0.6549777003333409,0.5746658486827314,2.5994911910985,4.046582085487099,Fail,3.4868858678603387,3.9332519482904136,-0.28829125438587816,English,4.556275136101729,2.2359413602162057,2.2532928051401218,2.994214792334576,4.38953434358664,2.6507679892055793
-0.7582594490307368,1.8522698387273786,3.2302286577773844,3.0888931166397273,Fail,4.944034575313452,4.805251068541278,1.870670664699556,Math,4.522397503870334,3.61024084704063,3.778996915744613,3.447177190468162,4.007380913379593,3.124127633444537
-0.2467351313491376,-0.11310415299683296,2.028029945374442,3.3366952910319307,Pass,5.73622818278278,4.035861121203762,-0.5688703059975704,Science,3.8288277552809817,4.274891166384453,3.9184309708297858,2.1598806416959526,3.2206824402300533,3.0745173709847813
0.9638065180770575,0.5009703931363314,5.40083243213182,3.6083828459796523,Fail,3.8595513372791097,4.965526313056541,-0.05766365172830199,Math,2.967750854652282,4.168465316552908,3.71216411398138,3.857149434038874,2.945383171714797,3.779724726878676
0.23802490370707335,-1.4991746799266743,3.085594280148721,2.8173085842502874,Fail,3.6178851289863587,2.9816724280107523,-1.3007646031014615,Science,3.116742945679438,4.752592522036875,3.9221025254289996,3.2487962867745175,2.260534941627224,2.6703010263105385
-0.44834268312578773,-0.2627973656455279,3.666845771684974,2.0590166927110976,Fail,4.242280956533392,3.283563820262243,0.5400996099693467,Science,4.243286716842053,5.089541645481736,3.864267504260076,5.871498051711483,4.8060064627001635,3.2057637044919023
-1.159090171077625,-0.9667932340958791,2.6298342914982276,3.961142691738527,Fail,3.265714499434931,4.396787272246714,-1.0662572632877727,Science,4.209491476545747,4.028536996349181,4.09623239310337,3.500848990800301,4.527369833135627,5.259226087527402
-0.3597545882811889,1.5176082443443741,4.256296602955501,4.9684764210450965,Pass,3.807207842039609,3.009057133489205,1.0705647980576822,Science,3.6690495444062954,2.0982291510221542,2.6544366292491794,3.6847185365444304,4.483708014789247,2.995118986988949
-0.46136411439049374,0.5630871567344474,5.977827193960351,2.3888099206112683,Pass,3.867910827854015,4.385642088910257,1.1505638137521617,English,4.8731075574052,5.626948176921459,3.5489586127895727,4.512336732881112,3.9355090246238524,4.1831743734003926
1.2467404019041823,1.3642578162268988,4.168643880122295,3.2247917293734254,Pass,3.911463052907969,3.4938962036239682,2.1142214544902966,English,2.069249309084632,4.138137814488909,3.409107379412618,4.958446499763847,4.619147893007515,4.504110157309354
1.2628987134343181,1.0920621353682392,4.596929438338133,4.821867046292782,Pass,4.027898146886828,3.574775027545826,0.9473807110565544,English,3.0229432114284345,2.862229801602457,3.695266985870543,3.8025268274720543,2.806117970092683,4.495873171858403
1.063562742277208,-2.0042934880453105,4.9534207656446965,3.8695033819354157,Fail,2.9655634262529578,4.633886700327112,-0.35605344510847214,Science,2.808154807920137,4.984459711164126,4.27859974286151,1.629060989449501,5.21570066569313,3.804014833988639
-0.6828956308598981,0.6926653622616503,3.078778046662821,3.9933508169463883,Pass,3.455025717108736,4.064139470509115,1.0881732967396454,Science,3.711012770040106,4.41168760776177,3.3064607693242563,3.2190917316819476,4.057780983690058,4.071005955962188
1.0943741136482168,2.0773394032294696,4.06621247980541,2.3902977850369136,Pass,4.638989376862641,3.8088304410668323,1.476394269793424,Science,3.5587691007241116,3.656590233362368,2.556348737669592,4.688846738349421,3.1955791584721585,4.8446725787109335
-0.018055886340315186,0.3538026043814416,4.740626427608411,4.875879570479567,Fail,4.048471400343048,4.01996370556442,-0.09479085055947252,Math,4.130027895434451,3.6237216436924493,1.9751032484814592,2.705660977946814,4.079566285027189,5.021940498964605
0.18690853930755902,1.3327033110267252,2.8430081304880384,3.6702768920192743,Pass,3.0560305460322925,5.713997059648326,-0.2446116595293587,Math,3.352440410206467,4.9320670633374455,2.6607169533916903,2.7978494981239512,2.632849444057842,3.4200005878116357
0.14354843370052572,-0.0073539319047135785,5.001085278711325,2.8708152535381775,Fail,2.042815817439264,3.934728120196046,-2.442019845753056,English,3.9564967126065738,4.01194955194725,5.438406768825239,4.792694841779133,3.9867595984050017,2.5252509424845107
0.2663189349513362,2.04140818665082,4.253194125181757,5.596197423648792,Pass,3.469132619912406,5.520952717402793,-0.5550511085608618,Science,5.847823797378791,3.393315954270557,4.847009309679387,3.176359137334515,5.087288999019185,5.62299667375704
-0.03707334852216335,-1.038872087689884,4.654222723323195,2.963878070974331,Fail,3.6351326739605634,3.189290703117296,-0.35765777313049557,Science,4.769076824155495,4.011899080594919,2.477119735034484,4.652147072530474,2.7061617543945773,4.249075593275962
-1.3783171389665858,-0.11702023797047705,4.91086540913913,4.1354642415396405,Fail,3.420922301523863,2.874233595688299,-0.7229154042761721,English,3.9601169397704155,3.4771880591686073,3.2283735112375123,3.80218232499986,4.489383505427675,5.5261526258717595
1.4668191960751171,1.0568599305633395,2.5129193069448457,3.4963756132416455,Fail,5.121592924276454,2.266559750299577,0.03426584368811631,English,4.274547474619031,4.740996225380413,5.028644764107809,3.509089836950817,3.486391049756819,4.901922452041226
-0.12915657532999603,0.5011952383282562,5.511213369601336,3.87504392255657,Pass,4.30997852925642,4.905128207875757,0.0007051328299618742,Science,1.9555592119413263,4.634491402381171,4.561156715920921,5.216609271272958,3.825733493251589,3.5963540619975602
0.6842131884790185,-2.0122559621962255,4.291763764066586,2.6187280617661584,Pass,2.6328155779848847,2.946227199358982,0.896562502960965,English,5.32344087443027,3.576853650712498,3.487051092188937,4.9110546155084585,4.170665088845939,4.257749096288078
1.8914363554881608,-0.22085050266494544,5.981169493445146,4.814780622289862,Pass,2.786932893834015,4.819799510075057,1.5597608257682776,Science,2.6501134366618864,2.387041737569472,4.472202208409558,4.681466601317071,4.978660497588608,4.596024962508251
-0.9449183332990255,-0.46699597699357137,3.305373533061946,4.432730046950836,Fail,3.6409308282737727,2.939576265269597,-1.338873641325413,Science,1.9079896931984939,0.805910052194748,4.231357111637096,3.940361632464241,2.8659396458638136,5.253926432498903
-1.3497501202657334,0.11589969795016176,3.6397227683579447,3.6555288205623535,Fail,5.386907651629581,1.86347799737656,-0.44258401730694696,English,3.9347409774388433,3.5627851153388006,4.538427478618137,3.37156330542048,4.137408992418363,3.5823179068772966
-0.1538241520616854,0.6915634835500074,4.183011101087704,3.781204667422971,Fail,2.1457281994447204,4.319443621988431,1.4152644171672366,English,3.98252651914248,4.6427616875864395,2.4005099987710645,3.7717351652807793,5.103146769423589,3.9495697303018047
-0.4181967159271422,2.194894144136854,3.5188010507781473,2.2783915714302028,Fail,3.200447494938014,4.401236695138148,-0.2527603382666407,English,3.8187722598425333,3.4555355669344916,5.088887694741594,3.3374322010625157,3.0517498461984665,4.479380734299839
0.17920699134521403,-0.5003876414422328,2.877684122252508,3.852670353158623,Fail,3.074111503323574,4.479521745619849,-1.082751834249856,Math,3.3470701927780415,5.481929016812342,4.33748992150045,3.237772692425248,5.057976120111798,6.732328864904974
-0.31518221518170075,0.28170101876029696,4.118328676771304,3.06336254258537,Pass,1.7079576272157788,5.098404438611077,0.2582633778513049,Math,3.28834697526357,4.8004403514255936,1.5279883877402551,3.9545049838175537,3.8991971883703016,4.493995889659775
1.4348482082826706,-0.8869835377995239,5.213000442979386,4.6190441354101965,Pass,3.4613723875111804,4.741688265448276,1.470522395959411,Science,4.235912364659504,3.6729215932707198,2.099578715103344,4.503021786961683,3.2674793108731857,2.854128452549456
0.3652941553883441,-2.880754421365438,5.195815624626458,2.183577438454958,Pass,2.9930558977219173,3.5919641947807017,-1.1114576247026442,Math,4.605813970481083,4.563664317500711,2.2915056536855327,2.821103943951057,4.019445182124908,6.516819896766986
