study_group,attendance,homework_completion,online_resources,family_support,Performance,access_to_resources,study_hours,tutoring,prior_knowledge,health_status,extracurricular_activities,textbook_quality,Subject_15,participation
4.011858363628358,0.7508919232677969,3.6860997009388665,5.771467653267941,0.7521402150719657,Pass,3.5885768284137374,3.529001481583849,2.745314076715759,2.6335469266835148,4.855258140948505,4.152885026198412,2.8460513703890364,Math,0.23984701100886696
4.86196283983632,1.1291264494531408,3.722432205763985,2.3565738197972124,-0.3670863518388575,Pass,4.295390162006473,5.201053006768488,2.966971234800794,4.283126986509224,4.958748336302259,5.721187493340097,3.2074593991044607,English,1.1727725738375487
4.334107820050148,0.12106674230202008,4.229840589162283,4.635321914030411,-0.11905293475444069,Fail,3.5877657242945165,3.892083662745345,1.8819934921266586,3.5752064323098596,1.9662746332878984,4.147458509476044,2.7456681560083442,Science,-0.7455832764583987
5.6329257767496,1.2008449004899038,3.7176861297054584,2.940541063770397,-0.5661609097730411,Pass,3.921739332859084,3.3211707084348085,2.140843732872641,4.537738535299188,2.9637439067197864,3.9857206384862924,2.3552705657600033,Math,0.6354581888561995
3.774833564619454,0.0992530326223568,2.802689417728435,5.11885048475463,1.9239708855138382,Pass,4.952069818764193,4.63426585353351,1.6728376794624715,4.251332723085965,4.84457493006674,3.4257580493815913,3.0450596084575547,Math,1.2203159908645866
4.4596367125435075,0.3778208982394332,3.524680235224159,3.2457161943589896,1.358442122429948,Fail,4.208650610678231,3.8214366570137694,4.897406197665744,4.031034062942194,4.268146634529542,3.5751437274993005,4.209196459085658,Science,-0.3687718662058621
5.4531741010646115,0.7742812743915597,3.8998658154383503,3.3955394030940034,-0.018316631408987323,Fail,5.799062106577926,3.290714372338292,3.4828237354606886,4.153586270150866,5.543195384076365,2.120522809869999,5.017228054434595,English,0.20712000645155462
4.7231589779507415,-0.12382908386651648,4.943665844439448,2.4551268070773244,1.1836711329465166,Pass,2.710942624233144,3.180544286713072,2.9239824422648097,2.502631333657882,4.865178067553703,6.126474755169546,2.978591068935399,Math,0.36663150644454845
6.295766806666628,1.187106133436341,4.605484646065969,5.389826144370666,2.379825795537284,Pass,2.340166453229715,4.0776453626874805,2.3732639440031686,2.665659948084395,5.159897451364407,3.6867066241009483,4.1167811808510155,Science,0.42077757912907987
3.0286244058832694,0.6920248350203232,2.377796721817502,2.451538974004251,1.658619418104459,Pass,2.6119414659035005,4.424627580166824,3.6577014192316617,2.4300455072193237,4.170741677268147,2.894325821843804,4.903263773611085,Science,0.4336073856086098
3.1583838333672514,1.066239966954902,3.4233918413200572,1.8997801702897288,2.2615058874349057,Fail,3.731848841291969,4.538975230941,3.4495617850942466,4.456479843632448,2.054318181165856,4.233842995136908,4.698389926981546,Science,1.521579016743698
3.0430923448660097,-1.6486622726828628,5.521954128105593,3.528001346923387,1.8039914117901519,Pass,3.833435743261352,5.083116155854234,5.457767018585262,3.901525935867381,3.2049750011839073,4.460563645077353,3.4925195036672965,Science,0.942400050726059
4.501747792379159,-0.6055028595591674,5.899433854457061,4.078361186165421,-1.178578040684316,Pass,4.35225886825395,4.652018477686176,5.659275970310507,2.7917013246279874,3.0389814878853754,4.413002353074875,4.113044064548878,Science,-0.7928043023367757
4.54932101182067,0.14000846715313153,2.455053023332476,5.292259710032987,0.6025953189355692,Pass,5.862422601486306,4.866521926282462,4.579118586742133,3.9716713405695305,4.334188224901911,4.477470864154184,4.6705131082518925,Math,0.6314465669225554
4.19548431711699,1.8336428705666448,3.5586400230072357,3.404104467515104,0.5312552378242117,Fail,4.775419814482744,5.053860131708484,6.397671333355339,4.140416649496778,4.790106335716576,5.098504449870423,3.3727064382086986,Math,0.3717684666981361
4.12378214894785,-1.8094605991183754,3.8009015799965296,5.1455963295798846,0.16340406814222241,Fail,2.8118636720797814,4.508572887526817,3.5178183104647713,3.4151055192799395,2.822174796410539,3.272762155488586,3.2698499422018963,Math,-0.0066871102094804204
4.114429800903262,-0.2060050991683502,3.2983881658529883,4.5148818380416005,1.1558973666344015,Pass,3.9565258280376097,5.334014161825646,3.3960112362194144,3.1088015086439276,3.8224552800845877,5.013065625173262,3.404538934780385,Science,0.27950311077206214
4.361940505968143,1.7098712612795897,3.4872413163520255,3.193685296687954,0.34451971581264856,Pass,5.174974308322897,3.7596784646149697,5.003774208972704,3.699787947956871,5.013802279833127,4.324337429199808,3.842992842451745,Math,1.24619459561348
4.286613575126695,1.157160034376436,3.115812924038123,3.7683472527706665,0.1777922063014299,Pass,4.958051425164812,3.6578873597718333,4.411954411170258,3.6079115936602615,4.465583205208731,4.24590928177982,4.57095297467299,English,-0.2992501419058897
3.543882703541448,-0.05575043809938536,4.4454778305687235,3.7330887428245356,-1.5275198746593486,Fail,3.513373856696475,5.254274700126793,2.9071260593204027,5.615851726415596,4.123852358240811,5.847272082544109,5.401156533647634,Math,0.5929421325994698
4.821682383285255,-1.9419328387292936,4.1366391602607075,4.806943871809399,0.2831755854015873,Fail,5.023796945561756,5.6688597687056905,4.309745218494033,3.545055416098584,3.4151999314723267,4.344386590833275,2.980670315618771,English,0.5908435254095531
4.0158259954911175,0.447315686144586,5.401915265091282,4.310928371758555,-2.5314261146217873,Pass,3.4059244467647707,4.542806805991116,3.8620727838859703,5.12712848638715,4.46456737462268,2.0818802371444804,4.8527098722249775,Science,2.224598824517205
3.2540773050389773,0.7773296532564102,3.9783779080846493,3.2838853733905857,1.9147529471344042,Pass,4.670046468588296,4.932235818392919,3.711296528685401,4.376406834695909,2.4326447935330684,3.1852226405169324,3.327545879084037,Math,-0.24784188448316924
3.745947142172268,0.28231921228770174,3.091368677689332,5.937123128073281,-0.3945735496752539,Fail,2.8779053228659928,3.7290541923955747,5.070251554255951,3.8293932594745197,3.965398563389538,4.1369245735791305,3.1242484420553502,Science,-0.624691139626018
0.8417655719183861,-2.0407555308047045,3.968848181940338,2.7154264351385566,-0.11447098981716108,Pass,3.372231396348961,4.511948788555317,4.7340710190920205,6.44233601590699,3.95110638308534,4.898870108029494,3.665211039116708,Math,-1.3869634200981558
2.1183802025510743,0.05257224359804756,6.0628294228027935,4.851504301920946,0.8592832437101874,Fail,5.8691568525290645,5.21523955260454,3.4628241860797626,5.184877818381197,5.086320095748896,3.9074976797049117,6.929732327186668,Science,-0.029758530836278555
4.704247794373648,-0.207480060350831,3.8075772194499047,3.133878381386215,0.2900157377335991,Pass,3.8378227551267834,2.894917208762818,2.1644579955240917,4.990324432777763,4.227074766408406,5.495319127961186,4.82935328712667,Science,-1.5066329269089018
3.937403651983275,0.44521369016189066,4.416373386355184,2.886351577280975,0.6718175792251426,Fail,2.7742651891365036,1.8042783677348715,3.5518431936233203,3.2503479641153445,3.92466335670591,4.378069273045897,4.354931288219245,Math,0.9930958414613087
4.087425857726232,-1.465723928341343,4.355261447871781,3.2887591217376206,2.0047535355334114,Fail,4.121022578591371,3.6712627844267756,3.7704204483919863,3.3332289726392625,4.00814381407971,4.788684759091041,2.535001057060743,Science,-0.3109302916200234
3.2323410145337212,1.0484957640831698,4.701920512241757,3.1347675621565925,0.5824588609995334,Fail,6.299471418967707,4.606318803542892,3.160682242971567,4.462009067566263,3.886860362974139,3.1835040579444724,5.469661894201614,English,-0.8941527167139226
5.71023157055275,-0.30675091620474626,2.8029773390290273,3.478390915589564,0.3322042833896705,Pass,3.9558351317390708,3.66211989556369,3.3289691946053277,5.101950464223417,5.187314938626152,2.386856633515876,4.297052514251359,Science,0.9704692629504936
2.7730825289432293,-2.5137598564794628,4.742286190938023,3.9046824343327122,-0.7553252773366722,Fail,6.003318317068805,3.5699693217650723,3.030961233244011,3.5487721389030353,4.619036582659141,2.715993710997627,5.434881470317443,English,-0.7497768182862067
4.5039684364811015,2.4931975694981325,4.99942570125148,3.649504880177827,-0.8103043355417483,Pass,3.6528969614192315,3.572151925353655,4.115238968818418,5.088616469707357,4.523561971758759,5.02028647869255,4.517281942768055,English,2.1236052167640334
3.4528538131288724,-1.3980236432425737,2.994542480360927,4.1950672590004565,-1.0256449202917557,Fail,5.292627673769138,4.7725399773537545,4.008117356901457,4.818733678060997,3.4416699706706444,2.773704519900334,3.555510617245586,Math,0.8352049005522265
4.342137431466614,0.7288918116000602,2.5202635379100427,3.2175539770206436,-1.4882823314878464,Fail,4.96378271438045,4.775102719690879,2.0211094074744542,3.844379590966586,5.283351391206475,4.80106030501412,3.494182933929832,Science,-0.5933303396654148
1.7528352822099378,0.19970501751325465,5.894060606230885,5.064277521626137,1.6968783712753057,Pass,4.359739486427886,4.277592358396623,3.209074092357822,4.168370306743333,5.291547749399856,3.307134524506456,2.767290546896424,English,2.15806442807218
3.798566103443627,3.1838842066180084,4.76707830221578,5.729840167237297,0.34691239037564453,Pass,4.934126402708392,4.512136181935851,3.765428997929696,2.8688113105214654,3.408787863991409,3.2116959465698565,5.583979574722758,Math,0.013422402195184868
4.886107783426201,-3.017631910815493,4.76128517097095,3.1531089659010196,0.34393920964167574,Fail,3.2415706093905827,5.005273010109093,4.699797830129122,3.3173445853882537,4.741657851153205,3.5795587622424723,3.71261733166811,English,-0.15305285096792998
3.8997744161240613,0.6928724150130041,3.1951811087219824,4.823741657976122,0.11806865392087024,Fail,4.390994419204741,4.067378436564515,2.6727053382343833,4.070608525177692,6.580805221944929,4.096774126591577,2.9601253799730824,Science,-0.7271791626062473
5.008304872735173,-0.5544134289811775,4.974179328972447,5.331557857904043,1.4200270370442305,Pass,3.8594159790349134,3.171457778154732,3.608415733044021,2.8043606620269657,2.555210535727194,4.991865860539839,4.088933391734617,English,0.9744088847023027
5.23924168078381,0.8677963821673069,4.077383370925157,3.570801810195408,-0.11582827910751226,Pass,3.599650519935077,5.4059947693757024,4.560325796286545,2.7498762063417708,4.11118170645574,6.0313438676902384,4.984533380307487,Math,0.4486506777475852
4.089037636369498,1.6180706625217274,2.602466788370518,2.832074959906878,2.613473886791964,Fail,5.666450289271584,5.252735921712313,5.712350503478599,2.957537857949357,3.591454663129792,3.389907183059382,5.056023448114724,English,0.052394748954309574
5.625216029139335,-1.1786364276753996,3.233701519550252,4.583774246198991,0.727195784985528,Fail,3.2534048628362853,5.631229053089008,4.269223532806012,4.838808263731938,3.778923869875994,4.129011622709463,4.025872397272006,Science,1.849730567107699
4.493226849264935,0.6317681001367567,2.0464348394322203,4.431747224933701,0.7090909292628176,Fail,5.086543431008895,4.299337953049008,2.1224269693291875,4.070905208109568,3.2482694481475334,2.0038802768074593,4.639580833468,English,-1.069383005607723
2.998194688582347,0.6242008243185977,6.251242627062249,4.274423242677018,0.668498803064429,Pass,2.5244141826897732,4.537819809974416,3.5622097079849624,5.773876422642739,4.348143700034239,3.767161686351812,4.813287883858218,Science,1.9029267736982902
2.1286342174741053,-1.5185624825298993,4.243825896791079,3.0157728326853808,1.5000689172453485,Pass,3.6814616522985517,5.171049952119594,3.7222100271227214,4.980103874883721,4.312969645968762,2.9373453238185974,4.38636959343436,English,1.2231819368574102
4.2408530307014525,1.8101341209131034,2.960704714932652,4.799901784434342,0.2656396162052528,Pass,3.5277690828507966,4.494351230560692,4.58017504931394,5.266224561613019,5.242628454002726,3.0695347099103487,4.687301955137659,Math,0.6434678941678726
5.273823422937424,-0.16388337832435357,4.555752807122493,3.3538740544026027,0.9951061073739121,Fail,2.7161451803553947,4.4551922319979065,3.0797600386916364,5.769119996095168,6.828410967632054,6.366990526091083,4.886854332025624,English,-1.131927901743593
5.252671797539742,-1.6368177849121401,3.924937370999108,2.7761675566701376,-3.2398874188291464,Fail,3.7182807470501715,5.207715489072493,3.8408535737696603,5.146252978136486,5.386959469800171,3.7920258600628913,1.6956508320825057,Math,-0.2724332767418665
4.826087411936828,0.19749625993200684,3.7890556518901164,5.219237392698326,0.04675892775171575,Fail,2.6664302710971564,3.5541744861740874,3.7371396017387157,3.6988526408303932,4.657920326152308,3.0051784645244464,3.8449466032137867,English,-0.007311603410281527
4.5406778014249225,1.0716946871871729,3.3224702558911035,3.669121691082646,1.0596830058822508,Pass,3.288357012822872,4.437304975984985,3.177841679632248,3.421591117747405,5.200664355990734,3.1592313641859198,2.5782466299415816,Science,2.188854160169188
2.436483368748915,1.017036377064887,3.5641291880113575,3.8461707509603418,0.3423933921250035,Pass,4.512944256599787,3.0559172688593677,3.8338804179367303,3.2112123465273936,3.1472846577778366,3.553171763012084,3.1449515827039374,English,1.0732944189462095
2.9200797875388274,0.2707500968863908,3.77310745107238,4.89998611080168,-0.593052852097449,Fail,4.427864259560124,2.8623955308006965,5.396734404372835,3.8737141992469764,3.555530955600072,4.342341758439679,4.276304038330808,Math,-3.687078172767772
2.6338414710752716,0.2938848095443972,4.46663005133512,4.595314126118495,0.7434256068927637,Fail,4.563400624862807,4.534884119064558,5.733627623265983,4.296218523116783,3.939097797775499,2.4298612030852644,3.028415636954119,Math,1.039806756263374
4.567443888296458,-0.6768993837970385,2.178991075003634,3.555150215543192,2.772100321081033,Pass,4.212253414585735,2.3103874798208923,4.108533083619343,3.332115939041585,2.506075718957486,4.571453532109805,3.1957313253961237,Math,0.23825337254155526
4.495066104034494,0.825189195327046,2.7286655678936533,3.544895069682006,2.3078866536491818,Pass,2.740551128682207,4.132667727267186,4.710303904024516,4.31531052137745,5.757080478047017,4.115785368444104,3.248574071336967,Science,0.43726740493096605
2.538955784179559,0.04486146285428494,2.5268587507740587,2.3860855105568386,-0.661185770995472,Pass,2.627783718977988,3.3200855817944794,3.208296508874223,4.944157161251556,4.25873549769065,3.5839033454477662,4.468434792421471,Science,1.1628126038020001
4.100745874433311,-0.3044817217536989,3.6722021234835296,4.426396000035271,1.3523270340418931,Pass,4.605159308964378,4.751106252306305,6.671749188130931,4.300689253754742,3.515954414962266,2.459310202565391,4.507995412557775,Math,1.8666896424836954
2.9128226537117516,-0.0029176231452297725,3.8925249469915197,2.1082761316404013,-0.6616468835436125,Fail,4.969503073046719,4.219172329657177,4.093435664264979,4.4817932563344245,3.0524952771937572,2.9364990367236734,5.26161620519193,Math,0.2579186933187158
3.347665225427345,0.25370169607737636,4.294924636167821,3.09332819489698,1.0780076521869424,Pass,4.1341839299741565,5.190223921754418,3.752826488154727,5.000200931283382,3.806603201568639,3.0840037641672446,3.8706920916586975,Math,1.0621032237395558
3.9627865237720705,-0.4370957627371178,2.705321646368747,3.6024950916953347,0.6804942334686114,Fail,4.025648036537595,2.7690314314778366,4.070819021057828,3.569461599886541,4.364351455533067,4.54749603013192,3.4349242303956604,Math,1.9994341120155383
